timestamp_s,ax,ay,az,gx,gy,gz,label
0.007073,-0.991,0.086,0.043,0.183,-0.366,0.061,3
0.014414,-0.99,0.088,0.041,-0.549,-0.366,0.183,3
0.021113,-0.987,0.085,0.044,-0.732,-0.427,0.0,3
0.029704,-0.985,0.089,0.046,-0.549,-0.305,-0.183,3
0.036361,-0.983,0.089,0.042,-0.244,-0.183,-0.244,3
0.04383,-0.983,0.088,0.043,0.427,-0.244,-0.122,3
0.051966,-0.983,0.091,0.044,0.732,-0.183,0.061,3
0.05905,-0.987,0.091,0.04,1.22,-0.122,0.244,3
0.066923,-0.988,0.09,0.041,1.464,-0.244,0.061,3
0.074371,-0.988,0.092,0.044,1.342,-0.183,0.183,3
0.081524,-0.988,0.088,0.039,0.976,-0.061,0.061,3
0.089375,-0.992,0.086,0.041,0.427,0.122,-0.244,3
0.09679,-0.99,0.09,0.041,0.183,0.061,0.061,3
0.104698,-0.991,0.09,0.039,0.061,0.183,-0.061,3
0.112081,-0.99,0.093,0.044,0.0,0.0,-0.183,3
0.121278,-0.995,0.097,0.041,0.305,0.0,-0.122,3
0.129186,-0.994,0.093,0.041,0.488,0.122,-0.366,3
0.136021,-0.992,0.093,0.039,1.037,0.244,-0.305,3
0.144231,-0.993,0.093,0.039,1.403,0.244,-0.427,3
0.150363,-0.999,0.097,0.042,0.915,0.549,-0.305,3
0.158311,-0.994,0.093,0.039,0.183,0.427,-0.427,3
0.167401,-0.994,0.089,0.042,-0.305,0.732,-0.427,3
0.173222,-0.995,0.09,0.043,-0.671,0.549,-0.549,3
0.181979,-0.993,0.092,0.038,-1.464,0.671,-0.427,3
0.189195,-0.993,0.092,0.039,-1.342,0.671,-0.427,3
0.197832,-0.989,0.091,0.041,-1.159,0.671,-0.61,3
0.205076,-0.986,0.09,0.04,-0.854,0.61,-0.549,3
0.21237,-0.987,0.096,0.043,-0.305,0.793,-0.549,3
0.221032,-0.993,0.094,0.043,0.122,0.671,-0.549,3
0.228779,-0.987,0.09,0.038,0.549,0.488,-0.549,3
0.237673,-0.993,0.089,0.042,0.549,0.549,-0.732,3
0.24328,-0.993,0.094,0.039,0.732,0.427,-0.854,3
0.25165,-0.991,0.09,0.039,1.098,0.488,-0.671,3
0.259498,-0.992,0.094,0.038,0.976,0.244,-0.61,3
0.266834,-0.987,0.088,0.039,0.915,0.183,-0.61,3
0.274723,-0.981,0.088,0.038,0.915,0.122,-0.549,3
0.281871,-0.977,0.091,0.042,1.037,0.0,-0.671,3
0.289331,-0.983,0.087,0.04,1.159,0.122,-0.976,3
0.29856,-0.984,0.086,0.039,1.22,0.244,-0.793,3
0.305727,-0.983,0.09,0.037,0.915,0.122,-0.976,3
0.312816,-0.982,0.088,0.033,0.427,0.244,-0.976,3
0.320522,-0.982,0.087,0.041,0.061,-0.122,-0.854,3
0.329684,-0.982,0.09,0.037,-0.122,0.122,-0.854,3
0.336713,-0.985,0.09,0.038,0.0,-0.122,-0.671,3
0.344974,-0.984,0.089,0.043,0.549,0.183,-0.854,3
0.352125,-0.99,0.091,0.039,1.647,0.0,-0.732,3
0.35897,-0.989,0.09,0.038,2.319,-0.061,-0.793,3
0.36866,-0.987,0.091,0.037,3.234,-0.183,-0.976,3
0.375237,-0.983,0.09,0.04,4.089,-0.305,-0.793,3
0.384107,-0.983,0.089,0.04,5.065,-0.305,-0.793,3
0.391515,-0.993,0.086,0.039,4.76,-0.244,-0.793,3
0.398731,-0.991,0.082,0.039,3.295,-0.305,-0.488,3
0.406201,-0.99,0.079,0.038,1.098,0.122,-0.732,3
0.413285,-0.989,0.079,0.039,-1.159,0.366,-0.488,3
0.421812,-0.989,0.08,0.038,-2.624,0.305,-0.488,3
0.428917,-0.991,0.082,0.035,-3.051,0.549,-0.61,3
0.436636,-0.992,0.091,0.04,-2.685,0.732,-0.549,3
0.445963,-0.997,0.091,0.038,-1.77,0.183,-0.366,3
0.452843,-1.0,0.091,0.039,-1.037,0.366,-0.427,3
0.461972,-0.999,0.094,0.04,-0.488,-0.122,-0.183,3
0.467849,-0.999,0.087,0.038,-0.244,0.0,-0.122,3
0.475346,-0.999,0.088,0.036,-0.61,0.122,-0.305,3
0.483938,-0.999,0.087,0.036,-1.159,0.183,-0.305,3
0.491229,-0.997,0.085,0.034,-1.708,0.122,-0.122,3
0.49898,-0.997,0.088,0.036,-2.075,0.244,-0.488,3
0.50777,-0.999,0.09,0.037,-1.892,0.122,-0.488,3
0.514926,-0.999,0.091,0.037,-1.403,-0.061,-0.366,3
0.52304,-1.001,0.09,0.036,-0.854,0.0,-0.366,3
0.530307,-1.001,0.094,0.036,-0.488,-0.183,-0.244,3
0.539127,-0.999,0.089,0.041,-0.305,-0.366,-0.244,3
0.546643,-0.992,0.089,0.039,-0.122,-0.244,-0.183,3
0.554675,-0.993,0.087,0.037,-0.366,-0.488,-0.305,3
0.56402,-0.991,0.087,0.037,-0.61,-0.427,-0.061,3
0.570944,-0.99,0.085,0.036,-0.671,-0.305,-0.305,3
0.578608,-0.986,0.087,0.039,-0.854,-0.305,-0.244,3
0.586873,-0.981,0.083,0.04,-0.671,-0.366,-0.244,3
0.594197,-0.984,0.087,0.036,0.0,-0.61,0.0,3
0.602251,-0.984,0.086,0.033,0.793,-0.488,0.0,3
0.609089,-0.982,0.086,0.04,1.098,-0.671,0.061,3
0.617327,-0.983,0.084,0.039,0.915,-0.488,0.0,3
0.624105,-0.984,0.083,0.041,0.366,-0.366,0.305,3
0.63228,-0.982,0.08,0.037,-0.854,-0.183,0.244,3
0.638898,-0.98,0.082,0.039,-1.77,-0.244,0.305,3
0.646567,-0.976,0.08,0.039,-2.502,-0.122,0.305,3
0.654767,-0.98,0.087,0.04,-2.38,-0.183,0.183,3
0.662508,-0.983,0.087,0.041,-1.77,-0.244,0.427,3
0.669961,-0.985,0.091,0.041,-0.549,-0.549,0.305,3
0.677268,-0.988,0.092,0.041,0.793,-0.793,0.366,3
0.684812,-0.99,0.091,0.041,1.647,-0.732,0.244,3
0.692083,-0.989,0.089,0.041,1.831,-0.915,0.61,3
0.700863,-0.996,0.089,0.039,1.281,-0.793,0.0,3
0.708049,-0.992,0.086,0.04,0.427,-0.854,0.244,3
0.715387,-0.995,0.089,0.037,-0.793,-0.732,0.244,3
0.724231,-0.991,0.088,0.04,-1.77,-0.549,0.122,3
0.731354,-0.991,0.093,0.038,-2.136,-0.61,0.549,3
0.740103,-0.991,0.092,0.039,-2.136,-0.854,0.366,3
0.747587,-0.991,0.096,0.041,-1.464,-0.915,0.183,3
0.754324,-0.992,0.097,0.043,0.122,-0.976,0.122,3
0.763006,-0.994,0.101,0.041,1.281,-1.098,0.122,3
0.769771,-0.993,0.096,0.04,2.99,-1.403,0.244,3
0.777031,-0.999,0.099,0.037,3.723,-1.525,0.183,3
0.786307,-0.996,0.095,0.042,4.272,-1.586,0.122,3
0.793653,-0.996,0.095,0.043,3.906,-1.403,0.122,3
0.800529,-0.993,0.088,0.041,2.807,-1.464,0.061,3
0.808693,-0.996,0.097,0.037,1.525,-1.281,0.244,3
0.816899,-1.0,0.094,0.041,0.549,-1.098,0.244,3
0.824201,-0.999,0.089,0.043,-0.427,-0.854,0.244,3
0.831778,-0.999,0.093,0.042,-1.403,-0.61,0.244,3
0.840284,-0.994,0.094,0.043,-1.892,-0.366,-0.061,3
0.847054,-0.994,0.095,0.042,-1.586,-0.366,-0.183,3
0.854079,-0.991,0.095,0.041,-0.854,-0.488,-0.366,3
0.863058,-0.989,0.094,0.042,0.549,-0.488,-0.488,3
0.871868,-0.989,0.098,0.04,1.708,-0.671,-0.488,3
0.877607,-0.987,0.097,0.039,2.38,-0.732,-0.549,3
0.886668,-0.988,0.092,0.044,2.99,-0.61,-0.61,3
0.89449,-0.992,0.094,0.038,2.685,-0.488,-0.305,3
0.901489,-0.992,0.087,0.037,1.281,-0.244,-0.183,3
0.909163,-0.992,0.087,0.041,-0.244,-0.122,0.0,3
0.916534,-0.987,0.086,0.038,-1.77,0.0,0.122,3
0.925667,-0.988,0.087,0.038,-2.685,0.122,-0.061,3
0.932273,-0.982,0.09,0.041,-2.502,0.0,0.0,3
0.941158,-0.984,0.091,0.044,-1.708,0.0,-0.183,3
0.948087,-0.983,0.094,0.041,-0.366,-0.061,-0.305,3
0.955459,-0.987,0.088,0.042,1.22,-0.122,-0.244,3
0.964299,-0.984,0.088,0.043,2.258,-0.244,-0.183,3
0.971276,-0.983,0.09,0.039,2.868,-0.427,-0.122,3
0.978977,-0.985,0.085,0.043,2.685,-0.183,-0.122,3
0.987842,-0.983,0.085,0.039,1.892,-0.122,-0.427,3
0.994669,-0.981,0.085,0.042,1.22,-0.183,-0.122,3
1.001577,-0.986,0.089,0.042,0.488,-0.122,-0.244,3
1.009835,-0.992,0.091,0.041,0.244,0.061,-0.061,3
1.016312,-0.99,0.088,0.04,0.122,0.244,-0.183,3
1.024526,-0.99,0.087,0.041,-0.183,0.244,-0.305,3
1.032561,-0.984,0.091,0.041,0.0,0.244,-0.183,3
1.039611,-0.988,0.091,0.04,-0.061,0.427,-0.488,3
1.048323,-0.993,0.091,0.043,-0.305,0.427,-0.305,3
1.055564,-0.997,0.089,0.041,-0.488,0.427,-0.305,3
1.063462,-0.996,0.089,0.04,-1.22,0.427,-0.183,3
1.071105,-0.993,0.09,0.035,-1.342,0.183,-0.183,3
1.078669,-0.989,0.089,0.041,-1.159,0.183,0.061,3
1.087489,-0.985,0.092,0.038,-0.061,0.183,-0.183,3
1.094073,-0.986,0.09,0.04,1.403,-0.061,-0.122,3
1.101433,-0.989,0.09,0.04,2.502,0.183,-0.305,3
1.109989,-0.99,0.084,0.041,2.99,0.061,0.061,3
1.117135,-0.988,0.082,0.041,2.441,-0.061,0.366,3
1.124133,-0.99,0.08,0.042,1.22,0.183,0.061,3
1.132949,-0.986,0.081,0.042,0.366,0.122,0.244,3
1.139762,-0.986,0.08,0.041,0.0,0.061,0.061,3
1.146077,-0.98,0.081,0.042,0.244,0.122,0.183,3
1.154576,-0.978,0.082,0.036,0.61,0.061,0.183,3
1.162127,-0.983,0.083,0.041,1.22,0.122,0.244,3
1.168549,-0.985,0.084,0.041,2.075,-0.061,-0.061,3
1.176158,-0.987,0.085,0.039,2.624,-0.244,0.244,3
1.182924,-0.988,0.086,0.038,3.112,-0.366,0.183,3
1.192641,-0.995,0.082,0.038,2.99,-0.061,0.183,3
1.199331,-1.0,0.086,0.04,2.319,-0.122,0.244,3
1.20637,-1.005,0.083,0.037,0.915,0.183,0.183,3
1.213798,-1.005,0.087,0.036,-0.183,0.427,0.305,3
1.223012,-1.002,0.085,0.036,-1.586,0.305,0.366,3
1.230153,-0.998,0.087,0.035,-1.77,0.549,0.122,3
1.237119,-0.994,0.089,0.038,-1.098,0.488,0.183,3
1.245924,-0.998,0.09,0.039,0.305,0.427,0.244,3
1.253194,-0.996,0.094,0.037,1.464,0.549,0.061,3
1.26085,-0.996,0.09,0.037,2.258,0.549,0.122,3
1.268533,-0.998,0.087,0.037,2.319,0.366,-0.061,3
1.275863,-0.996,0.088,0.039,1.22,0.671,0.0,3
1.284647,-0.995,0.085,0.035,-0.488,0.854,0.305,3
1.292171,-0.993,0.087,0.036,-2.319,1.098,0.122,3
1.300484,-0.994,0.092,0.038,-3.295,1.159,0.061,3
1.307794,-0.993,0.092,0.034,-3.234,1.037,0.366,3
1.314862,-0.996,0.094,0.035,-2.563,1.098,0.427,3
1.3243,-0.995,0.092,0.039,-1.525,0.976,0.305,3
1.329933,-0.992,0.092,0.033,-0.732,1.159,0.0,3
1.338377,-0.993,0.09,0.032,-0.305,1.098,0.305,3
1.346079,-0.991,0.089,0.034,-0.122,0.854,-0.061,3
1.355083,-0.99,0.09,0.037,-0.244,0.915,-0.061,3
1.360827,-0.981,0.089,0.033,-0.183,0.793,0.122,3
1.37003,-0.989,0.092,0.037,-0.183,0.488,-0.366,3
1.377224,-0.991,0.091,0.035,0.305,0.549,-0.183,3
1.383828,-0.99,0.091,0.033,0.305,0.854,-0.183,3
1.392391,-0.989,0.088,0.035,0.122,0.61,0.061,3
1.399345,-0.994,0.089,0.033,-0.549,0.549,0.305,3
1.408008,-0.989,0.083,0.035,-1.22,0.732,0.122,3
