timestamp_s,ax,ay,az,gx,gy,gz,label
0.005036,0.922,0.041,-0.319,-25.939,13.61,6.103,1
0.013637,0.931,0.046,-0.334,-23.498,12.268,6.347,1
0.020007,0.929,0.047,-0.344,-21.911,11.23,6.53,1
0.027885,0.927,0.046,-0.354,-20.629,10.314,6.591,1
0.034766,0.934,0.051,-0.348,-18.92,9.338,6.408,1
0.042086,0.942,0.047,-0.349,-16.418,8.361,6.713,1
0.049246,0.958,0.049,-0.348,-14.221,7.629,6.591,1
0.057744,0.965,0.054,-0.352,-13.366,6.591,6.835,1
0.06396,0.969,0.065,-0.363,-14.526,6.286,6.835,1
0.072553,0.979,0.072,-0.376,-17.028,6.225,6.713,1
0.079302,0.975,0.082,-0.389,-20.751,5.92,6.286,1
0.086346,0.986,0.093,-0.397,-24.108,5.065,6.225,1
0.092994,1.0,0.103,-0.404,-25.878,4.455,5.432,1
0.100941,1.017,0.104,-0.412,-25.756,3.845,5.065,1
0.108462,1.029,0.105,-0.41,-23.62,2.746,4.516,1
0.11508,1.036,0.104,-0.405,-19.958,1.708,3.967,1
0.12315,1.04,0.097,-0.396,-16.052,0.854,3.356,1
0.131114,1.037,0.089,-0.392,-13.183,-0.061,2.99,1
0.138425,1.043,0.079,-0.387,-11.291,-0.793,2.99,1
0.14642,1.045,0.079,-0.388,-10.803,-1.098,2.502,1
0.153249,1.036,0.077,-0.397,-12.451,-1.22,2.258,1
0.160967,1.017,0.081,-0.412,-16.479,-1.098,2.075,1
0.169488,1.001,0.088,-0.423,-20.568,-1.525,1.464,1
0.17606,1.0,0.096,-0.432,-22.705,-1.953,0.854,1
0.184417,1.006,0.096,-0.44,-23.254,-2.929,0.427,1
0.192144,1.01,0.094,-0.443,-22.216,-4.028,0.0,1
0.198952,1.003,0.09,-0.439,-19.958,-4.943,-0.793,1
0.207658,0.998,0.08,-0.435,-17.15,-6.652,-0.854,1
0.215534,0.999,0.068,-0.424,-13.671,-7.873,-1.342,1
0.222331,1.002,0.057,-0.405,-10.742,-8.789,-1.586,1
0.22955,0.999,0.055,-0.386,-8.544,-9.521,-1.525,1
0.237494,0.992,0.048,-0.378,-7.141,-9.521,-1.647,1
0.245311,0.986,0.047,-0.375,-7.08,-9.521,-1.953,1
0.252673,0.977,0.041,-0.373,-8.911,-9.338,-1.831,1
0.260402,0.978,0.041,-0.375,-12.207,-8.972,-2.075,1
0.268426,0.981,0.046,-0.387,-15.991,-8.789,-2.014,1
0.276749,0.98,0.056,-0.394,-17.089,-8.85,-2.258,1
0.284538,0.975,0.067,-0.406,-16.662,-8.789,-2.258,1
0.291908,0.971,0.069,-0.411,-14.526,-9.765,-2.624,1
0.298892,0.97,0.07,-0.418,-11.84,-10.742,-2.746,1
0.307216,0.972,0.067,-0.416,-9.338,-11.84,-3.051,1
0.314226,0.976,0.061,-0.413,-6.896,-12.268,-3.234,1
0.322208,0.978,0.058,-0.41,-4.577,-13.061,-3.479,1
0.329356,0.974,0.056,-0.409,-4.455,-13.244,-3.662,1
0.337711,0.965,0.058,-0.409,-6.042,-13.549,-3.845,1
0.345682,0.962,0.06,-0.421,-8.483,-13.427,-3.906,1
0.352546,0.953,0.077,-0.437,-11.352,-13.61,-4.333,1
0.361717,0.943,0.084,-0.459,-15.38,-13.854,-4.76,1
0.368405,0.932,0.101,-0.497,-19.653,-14.526,-5.432,1
0.377257,0.909,0.117,-0.525,-25.39,-15.319,-6.408,1
0.384269,0.885,0.122,-0.568,-31.249,-16.54,-7.629,1
0.393623,0.888,0.118,-0.591,-35.217,-18.554,-8.789,1
0.400414,0.892,0.115,-0.608,-34.973,-20.812,-9.765,1
0.409954,0.906,0.108,-0.624,-32.043,-23.925,-10.498,1
0.416513,0.908,0.1,-0.638,-28.381,-26.611,-11.047,1
0.424481,0.906,0.093,-0.654,-24.841,-29.724,-11.657,1
0.432717,0.9,0.083,-0.677,-23.559,-32.104,-11.657,1
0.440657,0.894,0.081,-0.712,-25.878,-34.545,-12.023,1
0.448612,0.885,0.079,-0.756,-32.897,-36.987,-12.451,1
0.455063,0.875,0.083,-0.801,-41.198,-39.184,-12.878,1
0.463285,0.877,0.072,-0.844,-47.546,-42.419,-13.793,1
0.471707,0.869,0.066,-0.872,-50.17,-47.119,-14.343,1
0.479605,0.868,0.06,-0.895,-48.278,-51.696,-14.831,1
0.486261,0.869,0.046,-0.913,-42.297,-57.434,-15.136,1
0.494005,0.89,0.034,-0.923,-33.386,-63.232,-15.197,1
0.502216,0.914,0.007,-0.929,-24.536,-70.068,-15.197,1
0.509912,0.936,-0.015,-0.937,-21.606,-75.317,-15.136,1
0.518154,1.007,-0.023,-0.95,-22.705,-80.139,-14.587,1
0.526091,1.062,-0.019,-0.955,-26.123,-84.533,-14.282,1
0.533939,1.133,0.007,-0.957,-28.015,-88.989,-13.854,1
0.541604,1.227,0.06,-0.919,-24.902,-95.153,-13.488,1
0.549682,1.335,0.143,-0.844,-11.657,-101.989,-13.549,1
0.556414,1.4,0.237,-0.737,6.591,-108.703,-14.892,1
0.564459,1.454,0.343,-0.604,30.822,-114.074,-18.188,1
0.572811,1.426,0.4,-0.477,48.034,-118.225,-22.644,1
0.579474,1.501,0.43,-0.338,51.635,-119.506,-28.442,1
0.587625,1.532,0.41,-0.187,36.254,-117.37,-33.325,1
0.595316,1.585,0.354,-0.061,0.122,-112.67,-36.071,1
0.603262,1.626,0.473,0.113,-32.104,-105.834,-39.855,1
0.609847,1.483,0.593,0.23,-44.555,-103.82,-44.372,1
0.617344,1.375,0.673,0.384,-36.315,-100.463,-49.682,1
0.625414,1.313,0.697,0.475,-26.123,-98.449,-55.419,1
0.633437,1.195,0.704,0.605,-20.263,-93.2,-60.791,1
0.64023,1.12,0.703,0.693,-21.972,-87.219,-66.833,1
0.648707,1.041,0.682,0.798,-27.404,-79.467,-72.387,1
0.655487,0.974,0.658,0.862,-37.17,-70.861,-77.758,1
0.662702,0.895,0.63,0.93,-46.264,-62.622,-82.519,1
0.670742,0.852,0.582,0.983,-50.476,-54.443,-86.975,1
0.67906,0.8,0.529,1.02,-53.771,-46.325,-90.82,1
0.685891,0.736,0.464,1.034,-57.495,-38.33,-94.116,1
0.693908,0.677,0.408,1.033,-59.387,-30.761,-96.862,1
0.701556,0.646,0.352,0.996,-56.945,-24.414,-99.06,1
0.70952,0.605,0.28,0.951,-53.222,-18.859,-100.585,1
0.716051,0.594,0.215,0.892,-47.79,-13.793,-101.745,1
0.723868,0.565,0.139,0.841,-44.006,-9.643,-102.661,1
0.730731,0.569,0.045,0.787,-37.658,-5.92,-102.722,1
0.739228,0.571,-0.038,0.735,-30.273,-2.502,-102.416,1
0.746386,0.582,-0.129,0.682,-22.277,0.366,-101.562,1
0.755044,0.6,-0.216,0.632,-10.559,2.014,-99.731,1
0.761431,0.6,-0.3,0.61,3.356,3.967,-97.595,1
0.768381,0.606,-0.389,0.579,18.31,5.31,-94.909,1
0.776163,0.602,-0.471,0.564,31.127,7.751,-91.491,1
0.78472,0.572,-0.562,0.53,35.217,10.498,-87.707,1
0.792267,0.646,-0.64,0.503,31.494,14.587,-82.763,1
0.798807,0.668,-0.67,0.442,24.414,18.371,-78.063,1
0.806674,0.549,-0.704,0.395,15.808,19.653,-75.012,1
0.813557,0.574,-0.699,0.353,1.159,24.047,-70.129,1
0.821659,0.523,-0.671,0.226,-8.972,25.085,-66.284,1
0.829777,0.46,-0.643,0.137,-12.878,25.634,-63.171,1
0.836719,0.385,-0.633,-0.021,-19.897,25.329,-61.279,1
0.845264,0.416,-0.608,-0.134,-27.526,23.01,-59.936,1
0.852365,0.538,-0.569,-0.298,-27.16,19.226,-58.288,1
0.860413,0.471,-0.568,-0.473,-36.071,14.099,-58.837,1
0.867199,0.323,-0.605,-0.644,-60.729,10.986,-60.363,1
0.875156,0.104,-0.649,-0.772,-97.29,6.591,-62.622,1
0.883571,-0.106,-0.666,-0.854,-136.169,4.333,-63.537,1
0.891709,-0.339,-0.708,-0.994,-180.114,-0.671,-63.537,1
0.899217,-0.52,-0.761,-1.05,-222.839,-7.507,-62.377,1
0.906015,-0.685,-0.862,-1.106,-260.009,-16.967,-58.898,1
0.914576,-0.91,-0.968,-1.089,-288.513,-26.306,-52.673,1
0.921216,-0.918,-1.12,-1.127,-307.678,-38.757,-44.982,1
0.929668,-0.932,-1.291,-1.097,-307.678,-52.856,-34.484,1
0.938539,-0.908,-1.466,-1.131,-293.334,-70.922,-17.822,1
0.946759,-0.943,-1.637,-1.131,-275.024,-88.806,-0.671,1
0.95325,-0.997,-1.854,-1.148,-249.267,-108.276,22.827,1
0.961077,-1.14,-2.007,-1.141,-241.577,-124.877,44.677,1
0.969447,-1.306,-2.103,-1.076,-217.651,-143.127,67.932,1
0.977414,-1.455,-2.204,-0.97,-176.452,-162.719,92.529,1
0.985185,-1.547,-2.351,-0.856,-123.84,-182.739,118.286,1
0.99183,-1.751,-2.455,-0.7,-66.711,-201.354,145.324,1
1.000669,-1.93,-2.581,-0.594,-19.226,-220.275,171.813,1
1.008365,-2.226,-2.664,-0.426,-3.173,-237.731,203.796,1
1.015436,-2.526,-2.688,-0.307,-10.498,-250.976,232.666,1
1.023318,-2.916,-2.659,-0.118,-44.616,-259.399,262.634,1
1.032156,-3.265,-2.582,0.028,-94.787,-260.498,295.043,1
1.03992,-3.69,-2.462,0.282,-131.347,-261.169,329.589,1
1.04653,-3.93,-2.405,0.506,-154.968,-255.859,367.736,1
1.055136,-4.351,-2.248,0.711,-147.766,-249.694,412.719,1
1.063729,-4.686,-2.214,0.881,-140.197,-243.591,452.758,1
1.070228,-5.252,-2.106,1.048,-140.747,-234.13,492.797,1
1.078453,-5.739,-1.964,1.165,-158.264,-221.74,533.02,1
1.086816,-6.452,-1.746,1.305,-181.274,-203.857,572.998,1
1.094934,-7.208,-1.472,1.46,-200.317,-181.091,619.018,1
1.102381,-7.792,-1.3,1.598,-212.524,-157.409,658.264,1
1.111281,-8.643,-1.104,1.751,-231.445,-124.511,703.491,1
1.11814,-9.37,-0.901,1.865,-257.202,-90.209,741.027,1
1.126273,-10.119,-0.634,1.949,-279.296,-48.645,776.611,1
1.134324,-10.951,-0.32,1.964,-295.227,-3.967,808.837,1
1.141948,-11.972,0.085,1.959,-312.194,46.02,837.951,1
1.148731,-12.908,0.488,1.903,-317.932,98.571,863.281,1
1.155823,-13.713,0.843,1.869,-314.941,151.611,881.591,1
1.16392,-14.345,1.083,1.786,-315.368,209.655,895.446,1
1.173087,-15.14,1.409,1.661,-325.439,276.123,905.517,1
1.179321,-15.603,1.633,1.519,-328.674,337.097,910.156,1
1.186976,-15.999,1.865,1.306,-333.923,391.845,909.545,1
1.195147,-15.999,2.116,1.112,-343.383,439.392,905.029,1
1.201971,-15.999,2.443,0.892,-369.873,492.675,893.249,1
1.209432,-15.999,2.708,0.741,-395.202,550.293,872.497,1
1.217321,-15.999,3.07,0.463,-403.869,602.844,841.369,1
1.225068,-15.999,3.463,0.315,-395.812,655.151,806.884,1
1.231963,-15.999,3.798,0.058,-384.948,701.171,762.817,1
1.238877,-15.999,3.59,0.135,-378.112,757.568,734.191,1
1.248354,-15.999,3.585,-0.377,-422.851,802.062,701.171,1
1.255082,-15.999,3.721,-0.414,-531.494,863.891,653.503,1
1.26331,-15.999,3.934,-1.312,-712.89,920.471,579.467,1
1.269817,-15.999,4.25,-1.743,-857.604,963.561,471.618,1
1.27746,-15.999,4.168,-2.385,-945.678,997.009,348.754,1
1.285471,-15.999,4.106,-2.936,-991.516,1004.638,211.425,1
1.293421,-15.999,3.758,-3.585,-995.605,985.9,72.753,1
1.300192,-15.647,3.125,-3.862,-1020.751,940.795,-59.753,1
1.307803,-14.753,2.428,-4.12,-1089.05,891.235,-181.152,1
1.315556,-12.556,2.008,-4.035,-1116.394,805.053,-295.776,1
1.323288,-10.481,1.486,-3.033,-1008.117,720.397,-388.671,1
1.33159,-10.049,1.171,-2.709,-793.945,637.268,-444.946,1
