timestamp_s,ax,ay,az,gx,gy,gz,label
0.006717,-0.981,0.157,0.049,1.159,0.305,0.061,3
0.013533,-0.98,0.153,0.042,0.366,0.183,0.122,3
0.022066,-0.973,0.152,0.043,-0.366,0.427,0.244,3
0.028441,-0.975,0.158,0.042,-0.732,0.122,0.305,3
0.036797,-0.982,0.159,0.048,-1.464,0.122,0.122,3
0.045199,-0.987,0.159,0.05,-1.831,0.366,0.0,3
0.052483,-0.984,0.158,0.05,-1.586,0.488,0.122,3
0.05989,-0.982,0.161,0.051,-0.793,0.366,0.244,3
0.068358,-0.98,0.158,0.048,-0.427,0.366,0.122,3
0.07626,-0.985,0.161,0.046,0.488,-0.122,0.122,3
0.083626,-0.985,0.158,0.046,0.915,-0.183,0.244,3
0.091392,-0.985,0.158,0.047,0.976,-0.427,0.122,3
0.098874,-0.99,0.159,0.046,0.793,-0.183,0.244,3
0.108181,-0.983,0.156,0.051,0.305,-0.305,0.244,3
0.115016,-0.979,0.157,0.047,-0.122,-0.427,0.244,3
0.124546,-0.981,0.154,0.047,-0.793,-0.366,0.183,3
0.131829,-0.974,0.153,0.047,-1.586,-0.488,0.366,3
0.139496,-0.979,0.152,0.046,-2.563,-0.305,0.122,3
0.14737,-0.985,0.158,0.049,-2.502,0.0,-0.122,3
0.156006,-0.989,0.157,0.048,-2.441,-0.183,0.122,3
0.164417,-0.992,0.16,0.044,-2.441,-0.366,-0.061,3
0.171681,-0.991,0.161,0.046,-1.708,-0.671,0.122,3
0.180565,-0.983,0.158,0.048,-1.159,-0.671,-0.061,3
0.18765,-0.977,0.156,0.05,-0.549,-0.732,0.183,3
0.195189,-0.976,0.156,0.048,-0.427,-0.549,0.305,3
0.204278,-0.977,0.155,0.052,-0.549,-0.427,0.061,3
0.211592,-0.982,0.161,0.05,-0.976,-0.61,0.244,3
0.220407,-0.981,0.16,0.05,-0.732,-0.427,-0.183,3
0.227886,-0.979,0.158,0.047,-0.671,-0.61,0.0,3
0.236365,-0.98,0.155,0.049,-0.549,-0.549,-0.244,3
0.243568,-0.985,0.156,0.047,-0.488,-0.61,-0.183,3
0.251902,-0.993,0.156,0.052,-0.244,-0.732,-0.122,3
0.259911,-0.989,0.159,0.047,-0.549,-0.793,-0.305,3
0.269068,-0.995,0.153,0.046,-1.037,-1.037,-0.122,3
0.276446,-0.993,0.153,0.046,-1.22,-0.915,0.0,3
0.286023,-0.994,0.15,0.047,-1.953,-0.976,0.0,3
0.293988,-0.994,0.155,0.048,-2.868,-0.854,-0.122,3
0.301539,-0.987,0.154,0.05,-3.356,-1.037,0.0,3
0.309841,-0.984,0.155,0.053,-3.784,-0.61,-0.183,3
0.31749,-0.979,0.157,0.053,-3.784,-0.854,0.0,3
0.327099,-0.984,0.156,0.055,-3.723,-0.671,-0.061,3
0.334609,-0.981,0.157,0.05,-3.051,-0.549,0.0,3
0.342025,-0.986,0.158,0.052,-2.38,-0.671,-0.061,3
0.349977,-0.992,0.161,0.05,-2.014,-0.732,-0.061,3
0.357647,-0.991,0.157,0.046,-1.342,-0.793,0.0,3
0.3669,-0.991,0.161,0.05,-1.22,-0.854,0.0,3
0.373869,-0.994,0.158,0.047,-1.098,-0.732,0.061,3
0.383111,-0.991,0.159,0.049,-0.976,-1.037,0.183,3
0.389926,-0.991,0.16,0.053,-1.342,-1.037,-0.061,3
0.397432,-0.987,0.156,0.047,-1.77,-0.915,0.061,3
0.405259,-0.99,0.158,0.05,-2.38,-0.854,-0.061,3
0.413181,-0.99,0.155,0.051,-2.929,-0.976,0.0,3
0.422587,-0.992,0.159,0.047,-3.723,-0.854,0.122,3
0.429648,-0.988,0.155,0.05,-4.211,-1.098,0.122,3
0.439018,-0.988,0.158,0.047,-4.089,-1.037,-0.061,3
0.446569,-0.981,0.158,0.051,-3.479,-1.159,0.122,3
0.453969,-0.979,0.158,0.049,-3.173,-1.159,0.122,3
0.462662,-0.981,0.157,0.048,-3.051,-1.281,0.244,3
0.470337,-0.982,0.157,0.048,-2.99,-1.525,0.183,3
0.479391,-0.988,0.157,0.048,-3.479,-1.586,0.305,3
0.487123,-0.99,0.158,0.047,-4.211,-1.22,0.305,3
0.494547,-0.989,0.159,0.048,-5.065,-1.586,0.244,3
0.504215,-0.982,0.154,0.052,-5.737,-1.098,0.122,3
0.513493,-0.973,0.156,0.052,-5.981,-1.403,0.427,3
0.519882,-0.962,0.156,0.048,-5.493,-1.281,0.366,3
0.529025,-0.959,0.157,0.05,-4.76,-1.403,0.061,3
0.537116,-0.958,0.152,0.047,-4.211,-1.342,0.366,3
0.545515,-0.965,0.155,0.049,-4.089,-1.403,0.305,3
0.553598,-0.966,0.157,0.05,-4.577,-1.22,0.305,3
0.561156,-0.974,0.149,0.05,-4.76,-1.098,0.183,3
0.570707,-0.97,0.154,0.051,-4.821,-1.037,0.061,3
0.578848,-0.967,0.158,0.053,-4.882,-0.732,-0.061,3
0.586204,-0.971,0.154,0.053,-4.272,-0.671,0.061,3
0.593438,-0.976,0.156,0.052,-3.662,-0.305,-0.244,3
0.601979,-0.984,0.154,0.047,-3.906,-0.488,-0.366,3
0.610106,-0.987,0.153,0.046,-5.249,-0.183,-0.488,3
0.618394,-0.994,0.152,0.044,-7.08,-0.183,-0.549,3
0.62489,-0.993,0.149,0.041,-9.948,-0.244,-0.366,3
0.633575,-0.992,0.15,0.043,-11.291,-0.183,-0.061,3
0.642267,-0.989,0.154,0.041,-10.925,-0.427,-0.183,3
0.649204,-0.989,0.156,0.053,-9.155,-0.915,-0.183,3
0.657642,-0.995,0.157,0.049,-7.202,-0.976,-0.122,3
0.665099,-0.999,0.154,0.047,-5.187,-1.281,-0.122,3
0.672616,-0.997,0.158,0.05,-3.784,-1.342,0.0,3
0.681287,-0.994,0.16,0.051,-2.075,-1.464,0.183,3
0.688385,-0.996,0.16,0.054,-1.098,-1.037,-0.061,3
0.696401,-0.994,0.159,0.054,-0.122,-0.854,0.0,3
0.704536,-0.984,0.156,0.051,0.61,-0.549,-0.366,3
0.712046,-0.985,0.156,0.046,1.037,-0.671,-0.244,3
0.71997,-0.977,0.154,0.052,0.732,-0.549,-0.427,3
