timestamp_s,ax,ay,az,gx,gy,gz,label
0.005675,-0.588,0.748,0.094,-42.297,24.963,4.089,2
0.012605,-0.604,0.739,0.103,-34.851,24.108,5.004,2
0.020442,-0.609,0.716,0.104,-31.738,24.414,5.493,2
0.027927,-0.603,0.719,0.101,-30.822,23.986,5.798,2
0.035877,-0.604,0.725,0.101,-25.024,23.376,5.859,2
0.045298,-0.615,0.721,0.094,-18.31,22.399,6.103,2
0.052139,-0.63,0.71,0.087,-15.808,21.911,6.164,2
0.058477,-0.632,0.7,0.086,-19.165,21.545,6.286,2
0.066713,-0.627,0.694,0.083,-25.085,21.728,6.225,2
0.074515,-0.608,0.683,0.083,-32.165,21.545,6.408,2
0.082255,-0.601,0.683,0.088,-41.198,21.911,6.469,2
0.088676,-0.613,0.675,0.09,-51.818,22.46,6.713,2
0.097445,-0.614,0.666,0.094,-64.025,23.437,7.202,2
0.105997,-0.588,0.675,0.106,-73.73,23.498,7.995,2
0.112704,-0.574,0.689,0.117,-74.523,23.498,8.483,2
0.120739,-0.577,0.711,0.121,-69.091,22.827,9.216,2
0.128205,-0.548,0.721,0.12,-59.753,21.362,9.399,2
0.136634,-0.504,0.683,0.107,-64.27,21.118,10.192,2
0.144607,-0.58,0.728,0.104,-60.791,19.958,10.925,2
0.153497,-0.642,0.747,0.111,-53.833,18.737,11.84,2
0.163566,-0.647,0.793,0.108,-37.658,16.418,12.207,2
0.170291,-0.625,0.809,0.116,-22.521,14.465,11.962,2
0.178895,-0.57,0.806,0.11,-8.239,11.962,11.901,2
0.185768,-0.539,0.8,0.121,0.0,10.498,11.596,2
0.19463,-0.54,0.783,0.117,4.455,8.972,11.352,2
0.201442,-0.562,0.779,0.122,5.187,7.995,11.718,2
0.20938,-0.56,0.754,0.114,1.159,7.324,12.207,2
0.216834,-0.55,0.751,0.117,-5.798,7.324,13.0,2
0.224879,-0.536,0.752,0.115,-13.61,7.202,13.916,2
0.231806,-0.535,0.757,0.12,-20.69,6.835,14.953,2
0.24019,-0.552,0.773,0.121,-26.977,6.774,15.624,2
0.247712,-0.562,0.797,0.133,-31.188,6.408,16.052,2
0.255557,-0.558,0.824,0.133,-30.761,5.737,16.479,2
0.263743,-0.559,0.84,0.139,-27.282,4.577,16.235,2
0.27176,-0.561,0.845,0.149,-22.033,3.723,15.991,2
0.280236,-0.511,0.832,0.145,-19.287,3.234,15.258,2
0.288513,-0.531,0.818,0.155,-27.465,3.417,15.686,2
0.296269,-0.55,0.838,0.158,-27.709,3.479,15.319,2
0.30507,-0.542,0.826,0.175,-30.883,4.394,15.319,2
0.312661,-0.504,0.812,0.173,-42.419,5.92,15.624,2
0.320956,-0.479,0.807,0.193,-55.725,7.751,15.258,2
0.328252,-0.476,0.814,0.195,-68.908,9.399,15.686,2
0.335673,-0.498,0.832,0.221,-81.726,11.169,16.113,2
0.343812,-0.509,0.844,0.224,-90.087,12.207,16.235,2
0.352399,-0.512,0.856,0.252,-100.646,13.793,16.235,2
0.359994,-0.52,0.87,0.275,-107.849,15.197,16.54,2
0.368491,-0.54,0.881,0.311,-113.891,16.601,15.991,2
0.376805,-0.541,0.89,0.349,-119.262,18.676,15.441,2
0.385798,-0.558,0.897,0.383,-120.605,20.324,14.77,2
0.394451,-0.573,0.887,0.425,-119.384,21.911,14.16,2
0.402653,-0.565,0.877,0.477,-113.647,23.132,13.61,2
0.411982,-0.399,0.576,0.314,-169.006,24.414,24.414,2
0.419213,-0.461,0.675,0.477,-196.105,26.916,20.996,2
0.42807,-0.52,0.728,0.429,-220.642,31.555,25.573,2
0.436763,-0.635,0.771,0.563,-218.872,33.935,26.794,2
0.443707,-0.646,0.802,0.538,-219.421,34.973,27.893,2
0.452759,-0.671,0.854,0.667,-212.646,37.475,27.709,2
0.46065,-0.642,0.881,0.658,-200.805,39.306,26.794,2
0.467614,-0.641,0.913,0.794,-186.34,40.161,25.207,2
0.475574,-0.609,0.917,0.79,-167.602,42.968,23.437,2
0.483236,-0.66,0.937,0.908,-153.686,45.837,21.057,2
0.492296,-0.635,0.921,0.929,-139.526,49.194,19.348,2
0.499424,-0.721,0.931,1.041,-123.168,52.856,18.127,2
0.508145,-0.689,0.934,1.058,-94.97,58.105,16.357,2
0.516004,-0.77,0.943,1.145,-75.378,63.964,15.502,2
0.523353,-0.743,0.926,1.152,-62.133,71.044,13.977,2
0.531568,-0.836,0.94,1.232,-56.64,79.284,12.512,2
0.540484,-0.883,0.929,1.212,-60.119,86.303,10.742,2
0.548616,-0.961,0.959,1.285,-68.176,97.656,8.117,2
0.5561,-0.962,0.926,1.267,-85.998,105.773,5.798,2
0.56449,-1.064,0.962,1.36,-107.727,118.286,2.075,2
0.573537,-1.043,0.952,1.346,-123.413,126.586,-0.671,2
0.580398,-1.14,1.013,1.428,-130.859,138.916,-4.76,2
0.589317,-1.191,1.083,1.443,-122.07,146.667,-8.911,2
0.597342,-1.24,1.073,1.489,-108.581,157.104,-13.183,2
0.605463,-1.333,1.125,1.485,-93.933,164.367,-17.333,2
0.6125,-1.461,1.155,1.497,-74.584,171.874,-21.301,2
0.62041,-1.528,1.163,1.481,-52.551,179.199,-25.512,2
0.628995,-1.612,1.151,1.477,-37.719,186.279,-28.625,2
0.63603,-1.689,1.126,1.44,-32.226,193.847,-31.127,2
0.643584,-1.776,1.115,1.439,-35.644,202.575,-33.752,2
0.654165,-1.806,1.075,1.414,-45.227,211.975,-35.888,2
0.662056,-1.834,1.03,1.395,-62.194,224.121,-38.757,2
0.669016,-1.975,1.027,1.349,-76.965,235.839,-42.114,2
0.677564,-1.996,0.961,1.29,-96.374,245.727,-44.677,2
0.685089,-1.978,0.993,1.25,-115.173,254.455,-47.79,2
0.693372,-2.198,1.031,1.227,-106.323,264.282,-51.696,2
0.701056,-2.185,1.056,1.177,-91.491,269.348,-55.541,2
0.709692,-2.237,1.057,1.148,-69.091,276.367,-58.105,2
0.71695,-2.344,1.049,1.068,-50.415,280.456,-60.119,2
0.725355,-2.474,1.033,1.017,-34.179,287.475,-61.401,2
0.733419,-2.564,0.99,0.92,-30.517,291.992,-62.622,2
0.741748,-2.641,0.958,0.853,-35.461,299.621,-63.72,2
0.749684,-2.703,0.923,0.762,-50.781,304.443,-65.429,2
0.757636,-2.734,0.919,0.706,-71.655,311.706,-68.237,2
0.764469,-2.743,0.924,0.638,-88.806,314.941,-71.716,2
0.772564,-2.756,0.934,0.591,-100.097,318.908,-75.683,2
0.781459,-2.742,0.936,0.538,-108.032,319.641,-79.467,2
0.788864,-2.715,0.945,0.497,-108.093,320.8,-83.557,2
0.7961,-2.7,0.954,0.461,-99.853,319.274,-87.89,2
0.803839,-2.704,0.963,0.437,-85.937,318.176,-90.942,2
0.812413,-2.661,0.957,0.394,-70.068,315.551,-93.566,2
0.82022,-2.583,0.955,0.359,-48.889,313.781,-95.947,2
0.830125,-2.556,0.947,0.319,-32.409,311.157,-96.679,2
0.836912,-2.522,0.94,0.278,-16.113,309.143,-97.045,2
0.845078,-2.482,0.928,0.236,-5.371,306.518,-97.29,2
0.853071,-2.431,0.919,0.206,2.258,304.687,-97.229,2
0.85997,-2.375,0.912,0.172,6.164,302.612,-97.778,2
0.867766,-2.307,0.921,0.145,7.446,301.208,-98.449,2
0.875912,-2.236,0.945,0.101,7.568,298.339,-100.219,2
0.883602,-2.172,0.967,0.066,11.474,294.433,-102.722,2
0.892344,-2.106,0.98,0.032,16.54,291.015,-104.797,2
0.90113,-2.054,0.984,0.003,18.676,287.78,-106.872,2
0.908181,-1.988,0.987,-0.028,16.723,283.813,-109.802,2
0.91545,-1.934,0.976,-0.041,11.657,280.7,-112.487,2
0.923756,-1.862,0.958,-0.044,4.272,278.32,-115.783,2
0.931328,-1.8,0.941,-0.033,-3.662,276.245,-118.957,2
0.940366,-1.759,0.932,-0.02,-13.366,274.23,-123.168,2
0.947488,-1.736,0.923,-0.01,-22.705,273.01,-126.708,2
0.95613,-1.7,0.913,-0.012,-32.653,272.033,-130.187,2
0.963685,-1.658,0.913,-0.023,-46.874,270.324,-134.155,2
0.973297,-1.612,0.922,-0.035,-62.927,268.676,-138.61,2
0.980246,-1.554,0.937,-0.062,-87.463,266.479,-145.08,2
0.98898,-1.49,0.942,-0.081,-112.304,263.671,-151.489,2
0.998212,-1.405,0.954,-0.101,-141.601,259.643,-160.339,2
1.005138,-1.322,0.95,-0.102,-162.048,255.187,-168.395,2
1.013434,-1.202,0.947,-0.108,-178.039,248.352,-177.246,2
1.020371,-1.131,0.956,-0.11,-182.739,241.271,-184.631,2
1.02922,-1.075,0.973,-0.116,-179.016,232.543,-191.162,2
1.035814,-1.033,0.982,-0.121,-169.616,223.632,-197.143,2
1.043472,-0.958,0.974,-0.116,-158.63,214.416,-202.27,2
1.051567,-0.875,0.962,-0.11,-147.644,205.81,-206.97,2
1.059936,-0.789,0.94,-0.103,-134.033,196.533,-212.036,2
1.067979,-0.719,0.915,-0.107,-120.422,189.27,-215.698,2
1.075103,-0.632,0.857,-0.114,-109.374,182.861,-218.749,2
1.083163,-0.531,0.792,-0.123,-101.379,176.696,-221.008,2
1.091502,-0.438,0.727,-0.134,-96.801,170.471,-222.9,2
1.099283,-0.383,0.653,-0.142,-96.862,165.954,-224.243,2
1.107054,-0.34,0.576,-0.155,-102.539,162.292,-225.158,2
1.115195,-0.297,0.483,-0.166,-115.417,159.118,-225.891,2
1.122162,-0.267,0.406,-0.16,-135.375,155.456,-226.684,2
1.12998,-0.254,0.337,-0.149,-151.245,152.404,-227.172,2
1.138104,-0.242,0.273,-0.136,-163.452,148.681,-227.722,2
1.14723,-0.24,0.222,-0.12,-170.288,145.019,-228.515,2
1.15382,-0.265,0.165,-0.109,-169.555,139.953,-229.919,2
1.162721,-0.314,0.132,-0.088,-161.926,134.277,-230.59,2
1.169842,-0.33,0.072,-0.088,-147.399,130.126,-233.032,2
1.179314,-0.338,0.011,-0.078,-139.709,125.671,-235.412,2
1.186271,-0.401,0.004,-0.026,-129.76,119.018,-234.863,2
1.193978,-0.644,0.334,0.066,-108.52,110.29,-234.68,2
1.201033,-0.647,0.286,0.064,-81.909,109.558,-232.788,2
