timestamp_s,ax,ay,az,gx,gy,gz,label
0.006026,-0.976,0.176,0.039,1.281,-0.488,-0.122,3
0.013056,-0.983,0.174,0.035,1.647,-0.305,-0.305,3
0.021361,-0.985,0.173,0.034,2.075,-0.488,0.183,3
0.02794,-0.986,0.175,0.037,2.319,-0.488,0.0,3
0.036213,-0.98,0.174,0.035,2.014,-0.305,0.0,3
0.042673,-0.976,0.175,0.034,0.915,-0.183,-0.244,3
0.050608,-0.972,0.173,0.033,0.122,-0.244,0.061,3
0.058047,-0.97,0.167,0.037,-0.854,-0.244,-0.122,3
0.065913,-0.967,0.167,0.031,-1.708,0.0,-0.305,3
0.07255,-0.97,0.166,0.035,-1.464,-0.183,-0.488,3
0.080577,-0.972,0.17,0.034,-1.037,-0.366,-0.488,3
0.087395,-0.968,0.167,0.038,0.183,-0.427,-0.915,3
0.095549,-0.967,0.162,0.04,1.403,-0.366,-1.037,3
0.103335,-0.964,0.163,0.04,2.441,-0.244,-1.342,3
0.109752,-0.967,0.165,0.04,3.356,-0.549,-1.586,3
0.117905,-0.963,0.162,0.042,3.906,-0.427,-1.77,3
0.124249,-0.963,0.159,0.04,4.211,-0.671,-1.892,3
0.132412,-0.964,0.161,0.04,4.394,-0.854,-2.014,3
0.140231,-0.967,0.159,0.039,4.699,-0.671,-1.831,3
0.147039,-0.972,0.163,0.041,4.76,-0.671,-2.258,3
0.155253,-0.983,0.163,0.036,4.455,-0.366,-1.831,3
0.163447,-0.989,0.166,0.031,3.601,-0.305,-1.159,3
0.17136,-0.996,0.168,0.03,2.38,-0.122,-1.037,3
0.177861,-0.996,0.162,0.031,0.61,-0.061,-0.671,3
0.185891,-0.997,0.165,0.027,-0.915,0.488,-0.244,3
0.192867,-1.0,0.166,0.027,-2.563,0.427,0.244,3
0.199677,-0.997,0.169,0.028,-3.845,0.915,0.793,3
0.207561,-0.999,0.176,0.026,-4.211,0.915,1.159,3
0.214055,-0.992,0.179,0.025,-4.028,0.915,1.708,3
0.221629,-0.991,0.181,0.03,-3.601,0.854,2.014,3
0.230072,-0.981,0.177,0.025,-2.624,0.915,2.319,3
0.237572,-0.99,0.173,0.026,-2.136,1.037,2.685,3
0.24465,-0.997,0.174,0.028,-1.525,1.403,3.112,3
0.252369,-0.998,0.172,0.027,-1.464,1.586,3.479,3
0.259162,-0.997,0.169,0.025,-1.708,1.708,3.479,3
0.267248,-0.997,0.17,0.026,-1.892,1.77,3.784,3
0.273899,-0.991,0.169,0.026,-2.807,1.953,3.784,3
0.281738,-0.986,0.17,0.029,-3.112,2.075,3.662,3
0.289785,-0.984,0.168,0.034,-3.479,1.77,3.784,3
0.296667,-0.977,0.169,0.032,-3.601,1.647,3.417,3
0.303382,-0.977,0.17,0.031,-2.685,1.22,3.601,3
0.311618,-0.971,0.167,0.033,-1.953,1.098,3.417,3
0.319645,-0.964,0.173,0.036,-0.854,0.427,3.051,3
0.326164,-0.961,0.172,0.033,0.305,0.427,2.99,3
0.334199,-0.954,0.176,0.036,1.342,-0.061,2.746,3
0.341901,-0.949,0.175,0.035,2.197,-0.244,2.502,3
0.349278,-0.948,0.177,0.034,2.014,-0.549,2.014,3
0.355694,-0.943,0.179,0.035,1.953,-0.854,1.647,3
0.36349,-0.945,0.178,0.035,2.075,-1.098,1.342,3
0.371327,-0.954,0.183,0.034,2.258,-1.22,0.915,3
0.379048,-0.964,0.18,0.036,2.746,-1.586,0.549,3
0.385509,-0.978,0.185,0.038,3.417,-1.525,0.366,3
0.393229,-0.985,0.187,0.039,3.967,-1.831,0.061,3
0.401793,-0.993,0.184,0.041,3.967,-1.953,0.0,3
0.407935,-1.003,0.185,0.033,3.601,-1.77,-0.244,3
0.414925,-1.005,0.185,0.039,3.051,-1.708,-0.488,3
0.422702,-1.009,0.18,0.037,2.136,-1.831,-0.366,3
0.429686,-1.013,0.179,0.038,0.427,-1.586,-0.244,3
0.438339,-1.017,0.18,0.035,-0.427,-1.342,-0.305,3
0.444927,-1.018,0.177,0.032,-1.77,-1.22,-0.366,3
0.452845,-1.015,0.183,0.035,-2.441,-0.793,-0.427,3
0.459538,-1.016,0.179,0.033,-2.685,-0.671,-0.305,3
0.467871,-1.005,0.182,0.034,-2.502,-0.488,-0.488,3
0.474424,-1.0,0.179,0.031,-1.892,-0.366,-0.427,3
0.482614,-0.995,0.176,0.031,-0.915,0.0,-0.305,3
0.490364,-0.992,0.18,0.03,0.244,-0.183,-0.366,3
0.497264,-0.982,0.179,0.03,0.976,0.549,-0.488,3
0.505531,-0.986,0.176,0.032,1.831,0.366,-0.305,3
0.512396,-0.98,0.179,0.032,2.136,0.61,-0.61,3
0.520824,-0.976,0.177,0.031,2.197,0.793,-0.61,3
0.527237,-0.97,0.18,0.029,1.342,0.671,-0.549,3
0.533904,-0.971,0.182,0.027,0.183,1.098,-0.732,3
0.542159,-0.97,0.177,0.034,-0.427,1.098,-0.671,3
0.548944,-0.964,0.179,0.031,-1.098,1.159,-0.976,3
0.557374,-0.959,0.18,0.029,-1.281,0.854,-1.403,3
0.56432,-0.958,0.182,0.028,-1.159,0.793,-1.708,3
0.571664,-0.955,0.177,0.031,-0.671,0.671,-2.014,3
0.578108,-0.957,0.178,0.028,0.061,0.122,-2.258,3
0.585586,-0.957,0.173,0.025,0.671,-0.061,-2.502,3
0.593935,-0.957,0.174,0.029,1.281,-0.183,-2.746,3
0.600532,-0.957,0.174,0.033,1.647,-0.427,-3.295,3
0.608276,-0.959,0.171,0.027,2.014,-0.61,-3.356,3
0.616902,-0.967,0.175,0.028,1.831,-0.854,-3.601,3
0.623599,-0.967,0.171,0.032,1.892,-0.671,-3.662,3
0.630315,-0.974,0.17,0.03,1.342,-1.098,-3.54,3
0.637895,-0.982,0.169,0.032,0.61,-0.854,-3.662,3
0.645819,-0.989,0.165,0.027,0.244,-0.61,-3.662,3
0.65255,-0.995,0.169,0.032,-0.488,-0.671,-3.54,3
0.660998,-0.998,0.168,0.026,-0.854,-0.61,-3.662,3
0.668161,-1.002,0.174,0.027,-0.732,-0.61,-3.356,3
0.676414,-1.003,0.173,0.03,-0.488,-0.549,-3.173,3
0.682813,-1.004,0.173,0.025,-0.183,-0.427,-3.051,3
0.69048,-1.003,0.175,0.025,0.244,-0.427,-2.807,3
0.697415,-0.998,0.173,0.026,0.244,-0.366,-2.624,3
0.705104,-0.999,0.166,0.026,0.549,-0.488,-2.441,3
0.713654,-1.001,0.167,0.027,0.366,-0.244,-2.319,3
0.720206,-1.002,0.169,0.029,0.244,-0.305,-2.258,3
0.726673,-1.002,0.167,0.025,0.183,-0.305,-2.258,3
0.734968,-0.994,0.169,0.023,-0.122,-0.122,-1.892,3
0.742956,-0.987,0.17,0.031,-0.671,-0.366,-1.708,3
0.749846,-0.982,0.168,0.027,-1.281,-0.244,-1.586,3
0.758453,-0.982,0.168,0.029,-2.014,-0.183,-1.77,3
0.764979,-0.981,0.171,0.026,-2.136,-0.366,-1.831,3
0.773938,-0.977,0.174,0.027,-1.464,-0.488,-1.525,3
0.780941,-0.979,0.168,0.028,-0.549,-0.61,-1.708,3
0.787574,-0.978,0.171,0.026,0.488,-0.793,-1.464,3
0.795956,-0.979,0.171,0.027,1.22,-0.732,-1.77,3
