timestamp_s,ax,ay,az,gx,gy,gz,label
0.004645,0.317,0.936,-0.274,1.586,0.732,0.61,2
0.01241,0.318,0.94,-0.274,1.037,0.61,0.366,2
0.019257,0.318,0.935,-0.273,0.183,0.427,0.122,2
0.027745,0.315,0.939,-0.279,-0.61,0.488,0.0,2
0.034678,0.317,0.94,-0.28,-1.281,0.305,-0.122,2
0.042737,0.314,0.939,-0.279,-1.464,0.61,-0.183,2
0.051547,0.32,0.944,-0.278,-1.037,0.0,-0.427,2
0.060056,0.315,0.948,-0.284,-0.305,-0.244,-0.915,2
0.066769,0.316,0.943,-0.288,0.305,-0.305,-1.037,2
0.075238,0.314,0.942,-0.297,-0.244,-0.427,-1.281,2
0.083853,0.314,0.939,-0.3,-1.037,-0.488,-1.647,2
0.092745,0.313,0.932,-0.308,-2.807,-0.732,-2.075,2
0.099565,0.316,0.923,-0.313,-4.333,-0.671,-1.892,2
0.107262,0.32,0.916,-0.315,-6.042,-0.915,-2.014,2
0.116437,0.323,0.911,-0.31,-6.835,-1.037,-2.136,2
0.12436,0.328,0.903,-0.303,-6.408,-1.464,-2.197,2
0.132009,0.33,0.895,-0.298,-4.394,-1.708,-2.258,2
0.141052,0.333,0.889,-0.291,-2.014,-2.075,-1.831,2
0.148633,0.332,0.884,-0.285,0.244,-2.319,-1.953,2
0.156313,0.33,0.883,-0.281,2.075,-2.746,-1.708,2
0.164158,0.328,0.878,-0.275,2.746,-3.173,-1.342,2
0.172175,0.332,0.879,-0.27,3.295,-3.234,-1.159,2
0.180187,0.331,0.881,-0.266,3.112,-3.173,-0.976,2
0.189223,0.333,0.883,-0.263,2.807,-3.54,-0.793,2
0.196465,0.335,0.882,-0.259,2.685,-3.417,-0.549,2
0.205296,0.336,0.876,-0.254,2.624,-3.601,-0.244,2
0.213227,0.334,0.878,-0.258,2.929,-3.479,-0.183,2
0.220475,0.332,0.869,-0.253,3.051,-3.479,0.183,2
0.228574,0.333,0.874,-0.249,3.54,-3.601,0.671,2
0.238105,0.334,0.877,-0.248,3.967,-3.417,1.037,2
0.246071,0.335,0.876,-0.248,4.699,-3.54,1.708,2
0.253385,0.332,0.884,-0.242,5.554,-3.479,1.953,2
0.26106,0.328,0.895,-0.242,6.103,-3.417,2.319,2
0.269398,0.328,0.899,-0.245,6.164,-3.417,2.014,2
0.277354,0.326,0.897,-0.238,5.554,-3.295,2.258,2
0.28635,0.32,0.903,-0.241,4.333,-2.807,2.624,2
0.29457,0.324,0.908,-0.243,3.417,-2.685,2.868,2
0.302402,0.328,0.913,-0.243,3.173,-2.868,2.807,2
0.309575,0.332,0.92,-0.252,2.868,-2.807,2.807,2
0.31803,0.329,0.92,-0.259,2.624,-2.502,2.929,2
0.325309,0.322,0.925,-0.27,1.525,-2.807,3.051,2
0.33465,0.319,0.923,-0.28,-0.061,-2.868,2.868,2
0.342227,0.319,0.927,-0.291,-1.159,-3.662,2.502,2
0.351083,0.319,0.925,-0.299,-1.77,-4.089,2.746,2
0.358643,0.315,0.92,-0.302,-1.22,-4.638,3.173,2
0.365731,0.31,0.919,-0.305,0.244,-5.493,3.051,2
0.373816,0.312,0.921,-0.303,3.051,-6.408,3.112,2
0.382455,0.317,0.932,-0.295,6.225,-7.141,2.807,2
0.389989,0.314,0.936,-0.294,10.681,-8.239,2.929,2
0.397481,0.316,0.929,-0.286,13.793,-8.85,2.502,2
0.405429,0.312,0.924,-0.28,16.052,-9.399,2.441,2
0.412416,0.31,0.925,-0.271,17.7,-10.07,2.441,2
0.421034,0.312,0.922,-0.263,17.822,-10.314,2.258,2
0.428,0.313,0.916,-0.251,17.395,-10.62,2.319,2
0.437263,0.317,0.92,-0.236,17.761,-10.62,2.624,2
