timestamp_s,ax,ay,az,gx,gy,gz,label
0.006129,0.698,0.594,0.402,4.211,0.793,3.173,1
0.012962,0.698,0.597,0.402,3.662,0.671,3.356,1
0.019747,0.696,0.596,0.396,2.746,0.732,3.54,1
0.026791,0.694,0.596,0.395,2.502,0.671,3.479,1
0.033703,0.697,0.596,0.403,2.624,0.732,3.479,1
0.042501,0.7,0.597,0.402,3.112,0.366,3.662,1
0.049141,0.702,0.595,0.404,3.112,0.427,3.723,1
0.055735,0.702,0.6,0.401,2.868,0.366,3.784,1
0.062439,0.707,0.607,0.396,2.014,0.488,3.845,1
0.069385,0.708,0.613,0.395,1.159,0.244,4.028,1
0.077445,0.705,0.618,0.387,0.61,0.305,3.723,1
0.083224,0.701,0.622,0.388,0.122,0.244,3.601,1
0.090846,0.702,0.625,0.385,0.305,0.0,3.54,1
0.099197,0.705,0.632,0.383,0.732,-0.122,3.234,1
0.106104,0.706,0.637,0.381,1.403,-0.244,2.868,1
0.114258,0.711,0.636,0.387,1.525,-0.61,2.807,1
0.121018,0.712,0.634,0.384,1.892,-0.915,2.624,1
0.128146,0.713,0.628,0.381,2.441,-1.159,2.502,1
0.136223,0.709,0.629,0.382,3.051,-1.403,2.441,1
0.142732,0.711,0.625,0.383,3.173,-1.464,2.258,1
0.151055,0.71,0.62,0.387,3.051,-1.77,2.014,1
0.158951,0.711,0.613,0.391,2.563,-2.014,2.014,1
0.165265,0.708,0.612,0.397,2.746,-2.136,2.014,1
0.173202,0.709,0.612,0.403,2.075,-1.953,1.953,1
0.179867,0.707,0.61,0.402,1.708,-1.892,1.892,1
0.187847,0.71,0.611,0.414,1.525,-2.197,1.953,1
0.194735,0.706,0.609,0.424,1.403,-2.014,1.953,1
0.202886,0.708,0.608,0.422,1.281,-1.647,1.953,1
0.209638,0.708,0.613,0.424,1.22,-1.647,2.014,1
0.216868,0.708,0.611,0.427,1.403,-1.403,2.136,1
0.224745,0.708,0.615,0.428,1.098,-1.342,2.014,1
0.232973,0.705,0.614,0.426,0.976,-1.22,1.892,1
0.239434,0.706,0.612,0.419,0.366,-0.915,1.892,1
0.247366,0.703,0.613,0.422,0.183,-0.854,1.892,1
0.25524,0.701,0.615,0.423,0.305,-0.854,1.892,1
0.262491,0.699,0.614,0.421,0.305,-0.61,1.77,1
0.270259,0.698,0.616,0.42,-0.244,-0.61,1.892,1
0.278371,0.7,0.622,0.424,-0.183,-0.366,1.77,1
0.286344,0.699,0.618,0.42,-0.427,-0.488,1.953,1
0.294509,0.701,0.622,0.424,-0.671,-0.427,1.647,1
0.301008,0.706,0.622,0.418,-0.61,-0.305,1.464,1
0.310285,0.707,0.629,0.415,-0.488,-0.244,1.525,1
