timestamp_s,ax,ay,az,gx,gy,gz,label
0.0047,-0.745,0.618,-0.09,3.967,2.441,18.676,1
0.011938,-0.736,0.618,-0.086,9.338,1.831,19.287,1
0.020423,-0.739,0.617,-0.09,14.16,1.22,19.958,1
0.027432,-0.74,0.617,-0.094,17.578,0.915,20.446,1
0.035467,-0.744,0.611,-0.093,18.066,0.732,21.057,1
0.043699,-0.749,0.615,-0.09,16.418,0.915,21.545,1
0.052036,-0.749,0.616,-0.09,13.427,1.403,22.338,1
0.060114,-0.759,0.62,-0.089,9.338,2.014,22.583,1
0.066952,-0.763,0.626,-0.087,5.737,2.441,23.071,1
0.075528,-0.757,0.633,-0.083,2.624,2.868,23.62,1
0.083151,-0.753,0.636,-0.084,-0.244,3.479,24.169,1
0.091366,-0.761,0.642,-0.088,-3.54,4.028,24.169,1
0.099057,-0.758,0.646,-0.085,-5.432,4.15,24.353,1
0.108076,-0.754,0.65,-0.083,-6.042,4.15,24.475,1
0.115207,-0.752,0.656,-0.087,-5.737,3.967,24.597,1
0.122272,-0.751,0.662,-0.087,-3.723,3.723,24.719,1
0.131651,-0.755,0.666,-0.086,-0.793,3.356,24.536,1
0.139571,-0.755,0.673,-0.083,3.173,2.746,24.291,1
0.147382,-0.754,0.669,-0.086,6.103,2.136,24.414,1
0.155257,-0.749,0.663,-0.091,7.629,1.708,24.23,1
0.164623,-0.748,0.661,-0.088,7.69,1.403,24.414,1
0.171989,-0.746,0.662,-0.088,5.859,1.525,24.23,1
0.179486,-0.748,0.664,-0.088,2.746,1.77,24.23,1
0.188395,-0.753,0.67,-0.086,-1.22,1.647,24.23,1
0.19642,-0.748,0.676,-0.086,-4.272,2.014,24.108,1
0.203781,-0.746,0.686,-0.084,-5.737,1.953,23.864,1
0.212937,-0.751,0.693,-0.086,-5.249,1.525,23.376,1
0.222689,-0.744,0.701,-0.09,-3.662,1.098,23.071,1
0.230801,-0.748,0.71,-0.083,-1.831,0.366,22.521,1
0.238804,-0.758,0.72,-0.085,0.305,0.0,22.033,1
0.24721,-0.751,0.724,-0.084,3.051,-0.915,21.057,1
0.254714,-0.746,0.732,-0.082,5.554,-1.647,20.751,1
0.263278,-0.739,0.74,-0.086,7.629,-2.136,19.897,1
0.271974,-0.743,0.745,-0.086,7.568,-2.441,18.981,1
0.278837,-0.742,0.753,-0.084,6.286,-2.624,18.249,1
0.287667,-0.741,0.766,-0.09,3.112,-2.685,17.272,1
0.29518,-0.732,0.778,-0.092,-1.586,-2.441,16.174,1
0.302961,-0.719,0.789,-0.087,-5.065,-2.258,15.563,1
0.312592,-0.72,0.808,-0.09,-7.873,-2.502,14.709,1
0.319795,-0.712,0.83,-0.083,-5.981,-3.417,13.671,1
0.328658,-0.696,0.858,-0.079,-0.549,-4.211,13.061,1
0.336357,-0.677,0.884,-0.077,5.31,-5.249,12.145,1
0.345475,-0.671,0.91,-0.072,10.192,-5.676,11.047,1
0.352345,-0.674,0.954,-0.068,12.268,-5.737,9.399,1
0.362436,-0.68,0.985,-0.063,12.207,-5.737,7.751,1
0.370654,-0.687,1.017,-0.063,9.643,-5.371,5.187,1
0.379412,-0.687,1.051,-0.057,4.15,-4.455,2.502,1
0.38683,-0.683,1.072,-0.047,-1.22,-3.662,-0.366,1
0.396332,-0.681,1.089,-0.042,-7.507,-2.502,-3.723,1
0.404217,-0.677,1.093,-0.04,-10.925,-1.525,-7.141,1
0.412259,-0.665,1.097,-0.03,-11.291,-0.793,-10.681,1
0.421635,-0.654,1.088,-0.02,-10.742,-0.061,-13.305,1
0.429053,-0.64,1.081,-0.02,-12.512,1.098,-16.723,1
0.435741,-0.632,1.07,-0.014,-14.526,2.136,-19.287,1
0.444009,-0.62,1.058,-0.008,-15.197,2.99,-21.606,1
0.453217,-0.614,1.046,-0.005,-13.793,3.417,-23.742,1
0.460483,-0.598,1.034,-0.003,-10.62,4.028,-25.512,1
0.469604,-0.599,1.015,0.003,-8.789,4.76,-27.465,1
0.475999,-0.595,1.002,0.003,-7.446,5.432,-28.747,1
0.485206,-0.597,0.994,0.004,-7.568,5.981,-30.395,1
0.493814,-0.601,0.979,0.009,-8.605,7.141,-31.921,1
0.500991,-0.608,0.963,0.006,-11.352,8.3,-33.752,1
0.508979,-0.613,0.955,0.01,-14.892,9.582,-35.278,1
0.516802,-0.614,0.94,0.012,-17.944,10.681,-36.437,1
0.526171,-0.622,0.93,0.014,-20.935,11.718,-38.024,1
0.533457,-0.632,0.922,0.006,-24.169,12.695,-39.062,1
0.54285,-0.631,0.909,0.002,-26.367,13.244,-40.527,1
0.551614,-0.622,0.893,-0.007,-26.977,13.671,-41.748,1
0.561493,-0.616,0.868,-0.015,-27.587,13.732,-42.968,1
0.56889,-0.64,0.856,-0.018,-26.672,13.366,-43.701,1
0.577472,-0.662,0.857,-0.018,-21.789,12.756,-44.677,1
0.585622,-0.664,0.842,-0.023,-14.099,12.023,-45.227,1
0.593865,-0.676,0.837,-0.025,-7.69,11.291,-45.837,1
0.601171,-0.684,0.831,-0.03,-5.187,11.169,-46.63,1
0.609699,-0.687,0.82,-0.038,-6.225,11.169,-47.546,1
0.616821,-0.685,0.812,-0.036,-8.789,11.108,-48.583,1
0.626441,-0.677,0.811,-0.037,-10.192,11.413,-49.194,1
0.632744,-0.684,0.803,-0.037,-10.253,11.352,-49.865,1
0.640523,-0.691,0.808,-0.039,-10.498,11.23,-50.598,1
0.651166,-0.692,0.799,-0.042,-10.131,11.413,-50.964,1
0.65843,-0.691,0.792,-0.04,-9.094,11.657,-51.635,1
0.666864,-0.698,0.786,-0.042,-7.019,11.596,-51.94,1
0.675544,-0.7,0.784,-0.048,-3.845,11.291,-51.818,1
0.682346,-0.701,0.791,-0.05,1.22,11.108,-51.696,1
0.691345,-0.703,0.791,-0.053,5.126,10.803,-51.452,1
0.700201,-0.694,0.792,-0.064,7.019,10.681,-51.33,1
0.706125,-0.696,0.808,-0.067,5.187,10.864,-50.964,1
0.71455,-0.701,0.818,-0.068,0.549,11.535,-50.842,1
0.722324,-0.694,0.841,-0.073,-7.263,12.878,-50.781,1
0.730875,-0.681,0.865,-0.074,-14.343,13.793,-50.598,1
0.7395,-0.67,0.897,-0.073,-21.484,14.953,-50.415,1
0.747632,-0.67,0.949,-0.074,-32.958,16.845,-50.781,1
0.755235,-0.686,1.001,-0.08,-46.02,18.859,-51.391,1
0.764009,-0.695,1.079,-0.07,-60.729,20.996,-53.1,1
0.772496,-0.689,1.138,-0.071,-66.223,21.972,-54.748,1
0.779476,-0.704,1.201,-0.069,-64.147,21.85,-56.518,1
0.788075,-0.724,1.279,-0.064,-54.443,21.24,-59.204,1
0.796887,-0.74,1.327,-0.065,-41.381,20.385,-62.133,1
0.804022,-0.725,1.358,-0.067,-26.184,19.165,-65.795,1
0.813075,-0.724,1.375,-0.077,-17.456,18.737,-69.03,1
0.821796,-0.74,1.39,-0.087,-16.967,19.287,-72.265,1
0.831138,-0.759,1.408,-0.105,-25.39,20.874,-76.232,1
