timestamp_s,ax,ay,az,gx,gy,gz,label
0.007106,-0.975,0.147,-0.013,-2.685,-1.403,0.732,3
0.014953,-0.978,0.15,-0.017,-3.051,-1.464,0.61,3
0.021538,-0.979,0.146,-0.013,-2.868,-1.586,0.671,3
0.029383,-0.978,0.154,-0.017,-1.892,-1.831,0.488,3
0.037514,-0.98,0.152,-0.013,-0.61,-1.892,0.305,3
0.045028,-0.98,0.152,-0.01,0.61,-2.014,0.061,3
0.052913,-0.987,0.151,-0.011,2.258,-1.892,0.244,3
0.061849,-0.986,0.151,-0.015,2.99,-2.319,0.366,3
0.06821,-0.983,0.146,-0.015,3.112,-2.014,0.061,3
0.07702,-0.985,0.147,-0.012,2.929,-1.892,0.122,3
0.083762,-0.985,0.142,-0.013,2.014,-1.831,0.122,3
0.091538,-0.981,0.142,-0.009,1.403,-1.586,-0.305,3
0.100907,-0.978,0.14,-0.008,0.0,-1.22,-0.427,3
0.109371,-0.971,0.143,-0.005,-1.098,-1.098,-0.549,3
0.116367,-0.976,0.144,-0.006,-1.953,-0.671,-0.671,3
0.124071,-0.977,0.144,-0.001,-2.624,-0.366,-0.854,3
0.132605,-0.982,0.145,-0.002,-3.295,-0.244,-0.549,3
0.141642,-0.983,0.148,-0.005,-3.295,-0.122,-0.915,3
0.148152,-0.983,0.148,0.0,-3.173,-0.183,-0.793,3
0.156945,-0.989,0.151,0.0,-2.075,-0.427,-0.366,3
0.165581,-0.993,0.149,-0.003,-0.854,-0.366,-0.244,3
0.172286,-0.99,0.146,-0.004,0.305,-0.427,-0.183,3
0.181134,-0.987,0.147,0.0,1.22,-0.366,-0.061,3
0.188592,-0.99,0.147,0.0,1.464,-0.427,0.183,3
0.197713,-0.994,0.146,-0.002,1.525,-0.671,0.305,3
0.203535,-0.996,0.144,-0.004,1.037,-0.61,0.488,3
0.211484,-0.997,0.145,-0.007,0.305,-0.488,0.488,3
0.221102,-0.999,0.146,-0.006,-0.366,-0.366,0.549,3
0.228078,-0.995,0.145,-0.007,-0.854,-0.061,0.488,3
0.234916,-0.999,0.146,-0.007,-1.464,-0.244,0.732,3
0.243645,-0.997,0.146,-0.008,-1.708,-0.366,0.732,3
0.252156,-1.0,0.142,-0.007,-2.014,-0.061,0.732,3
0.258984,-0.994,0.147,-0.016,-2.136,-0.305,0.854,3
0.268085,-0.989,0.146,-0.014,-1.525,-0.305,0.732,3
0.275127,-0.987,0.144,-0.008,-1.098,-0.122,0.915,3
0.283903,-0.986,0.14,-0.015,-0.488,-0.061,0.976,3
0.291105,-0.981,0.145,-0.014,0.183,0.0,1.037,3
0.298498,-0.983,0.143,-0.014,0.61,0.061,1.037,3
0.30741,-0.981,0.143,-0.015,1.037,-0.061,0.793,3
0.314651,-0.978,0.142,-0.015,1.708,-0.366,0.854,3
0.323727,-0.977,0.144,-0.016,1.892,-0.061,0.671,3
0.3302,-0.984,0.141,-0.015,2.014,-0.122,0.549,3
0.337904,-0.979,0.141,-0.017,1.77,0.061,0.366,3
0.345809,-0.979,0.142,-0.015,0.976,0.183,0.122,3
0.35336,-0.982,0.141,-0.018,-0.061,0.427,0.61,3
0.362195,-0.984,0.136,-0.013,-1.098,0.366,0.549,3
0.369237,-0.988,0.142,-0.021,-1.586,0.366,0.366,3
0.377829,-0.985,0.142,-0.02,-1.892,0.366,0.427,3
0.385668,-0.986,0.141,-0.016,-1.953,0.671,0.366,3
0.39308,-0.99,0.145,-0.018,-1.892,0.732,0.122,3
0.400049,-0.992,0.141,-0.02,-1.647,0.732,0.0,3
0.409383,-0.993,0.143,-0.019,-1.281,0.671,0.0,3
0.416868,-0.993,0.141,-0.014,-1.037,0.549,0.244,3
0.42541,-0.995,0.141,-0.019,-0.61,0.854,0.183,3
0.431304,-1.0,0.145,-0.018,-0.305,0.915,0.366,3
0.440483,-0.997,0.143,-0.016,-0.183,0.915,0.244,3
0.447534,-0.996,0.14,-0.014,-0.793,0.732,0.549,3
0.456852,-0.995,0.141,-0.015,-0.793,0.854,0.366,3
0.462778,-0.995,0.137,-0.018,-1.403,0.976,0.427,3
0.471495,-0.997,0.141,-0.014,-1.525,0.976,0.61,3
0.478723,-0.993,0.136,-0.015,-1.892,0.854,0.549,3
0.487504,-0.99,0.137,-0.017,-1.403,0.854,0.61,3
0.495301,-0.988,0.138,-0.015,-0.793,0.793,0.549,3
0.502201,-0.981,0.134,-0.013,-0.427,0.732,0.488,3
0.511166,-0.985,0.138,-0.013,0.427,0.549,0.488,3
0.519169,-0.98,0.134,-0.018,0.732,0.61,0.671,3
0.526429,-0.984,0.133,-0.014,0.915,0.61,0.732,3
0.533601,-0.984,0.132,-0.014,0.366,0.549,0.732,3
0.541142,-0.981,0.13,-0.015,-0.366,0.854,0.854,3
0.550148,-0.98,0.128,-0.017,-0.854,0.671,1.037,3
0.557046,-0.98,0.13,-0.017,-1.464,0.732,0.976,3
0.565782,-0.975,0.129,-0.017,-1.708,0.427,1.037,3
0.573061,-0.974,0.127,-0.014,-1.281,0.854,1.22,3
0.581143,-0.973,0.13,-0.013,-1.037,0.915,1.281,3
0.588754,-0.977,0.128,-0.014,-0.61,0.793,1.098,3
0.596223,-0.977,0.129,-0.011,-0.488,0.671,1.22,3
0.603752,-0.975,0.13,-0.018,-0.488,0.793,1.342,3
0.610792,-0.985,0.131,-0.022,-0.305,0.854,1.464,3
0.618317,-0.988,0.124,-0.015,-0.366,0.793,1.403,3
0.626648,-0.989,0.131,-0.018,-0.244,0.61,1.586,3
0.63309,-0.996,0.13,-0.012,-0.183,0.732,1.464,3
0.640505,-0.998,0.128,-0.019,-0.305,0.732,1.647,3
0.649052,-0.999,0.125,-0.018,-0.793,0.671,1.953,3
0.655717,-1.0,0.125,-0.021,-1.037,0.793,2.014,3
0.664498,-1.003,0.125,-0.017,-1.403,0.366,2.014,3
0.671289,-1.0,0.127,-0.021,-1.647,0.549,1.953,3
0.680371,-0.998,0.125,-0.018,-1.831,0.427,1.953,3
0.687086,-0.998,0.13,-0.015,-1.525,0.122,2.014,3
0.695717,-0.998,0.128,-0.02,-1.342,0.122,1.892,3
0.703278,-1.008,0.129,-0.018,-1.159,0.244,2.197,3
0.712621,-1.007,0.123,-0.019,-1.098,-0.061,2.197,3
0.719294,-1.004,0.128,-0.017,-0.61,-0.183,2.441,3
0.726714,-1.0,0.124,-0.019,0.244,-0.488,2.441,3
0.735499,-0.995,0.125,-0.018,1.342,-0.305,2.685,3
0.744234,-0.992,0.131,-0.015,2.807,-0.488,2.746,3
0.750521,-0.986,0.126,-0.014,4.211,-0.671,2.624,3
0.758186,-0.984,0.126,-0.02,5.004,-0.61,2.807,3
0.767084,-0.982,0.125,-0.022,5.31,-0.671,2.868,3
0.775467,-0.973,0.12,-0.017,4.577,-0.793,2.868,3
0.783177,-0.973,0.12,-0.019,3.54,-0.732,2.99,3
0.790603,-0.967,0.118,-0.017,1.831,-0.183,3.112,3
0.799892,-0.964,0.119,-0.022,-0.61,-0.061,2.99,3
0.806415,-0.961,0.115,-0.018,-2.014,0.122,2.99,3
0.81432,-0.962,0.122,-0.017,-3.112,0.366,2.99,3
0.822348,-0.965,0.124,-0.019,-3.906,0.61,3.112,3
0.829138,-0.96,0.123,-0.019,-4.028,0.671,3.173,3
0.838139,-0.957,0.123,-0.016,-4.211,0.793,3.051,3
0.843883,-0.954,0.126,-0.021,-3.723,0.793,3.417,3
0.852643,-0.951,0.125,-0.02,-3.112,0.61,3.112,3
0.859107,-0.954,0.125,-0.014,-2.441,0.671,2.929,3
0.866436,-0.957,0.127,-0.018,-2.014,0.549,2.929,3
0.874111,-0.955,0.129,-0.015,-1.892,0.671,2.746,3
0.881814,-0.963,0.133,-0.017,-1.647,0.61,2.685,3
0.88914,-0.969,0.132,-0.015,-1.098,0.366,2.807,3
0.898075,-0.975,0.135,-0.016,-0.366,0.305,2.563,3
0.905392,-0.98,0.131,-0.018,0.366,0.305,2.685,3
0.912973,-0.978,0.134,-0.019,1.159,0.122,2.807,3
0.92141,-0.985,0.139,-0.02,1.403,0.061,2.563,3
0.928961,-0.989,0.141,-0.016,1.098,0.061,2.197,3
0.936814,-0.995,0.144,-0.02,0.244,-0.061,2.319,3
0.945823,-1.0,0.14,-0.019,-0.732,0.244,2.319,3
0.951552,-1.0,0.14,-0.022,-1.77,0.305,2.014,3
0.960664,-1.0,0.14,-0.022,-2.746,0.366,2.075,3
0.968523,-1.002,0.142,-0.021,-3.234,0.122,1.708,3
0.975593,-0.997,0.142,-0.024,-3.173,0.244,1.525,3
