timestamp_s,ax,ay,az,gx,gy,gz,label
0.004997,0.575,0.949,-0.054,-3.54,9.765,-13.671,2
0.012189,0.582,0.941,-0.056,1.098,8.544,-14.526,2
0.020166,0.583,0.939,-0.055,4.333,7.69,-15.197,2
0.028501,0.592,0.935,-0.06,7.324,6.774,-15.319,2
0.035148,0.6,0.923,-0.059,8.178,6.103,-15.747,2
0.043424,0.604,0.917,-0.061,6.408,5.92,-16.174,2
0.051887,0.603,0.912,-0.058,2.502,5.554,-16.296,2
0.059493,0.6,0.918,-0.051,-1.831,5.615,-16.906,2
0.068748,0.595,0.916,-0.057,-4.089,5.126,-17.578,2
0.076979,0.596,0.916,-0.054,-2.685,4.455,-17.944,2
0.084729,0.593,0.908,-0.054,2.258,3.173,-18.798,2
0.094325,0.598,0.895,-0.057,7.873,2.075,-19.165,2
0.100942,0.599,0.876,-0.053,14.587,0.671,-19.897,2
0.111156,0.595,0.865,-0.052,17.211,-0.244,-20.08,2
0.119389,0.582,0.861,-0.045,17.578,-0.488,-20.507,2
0.128411,0.576,0.855,-0.041,17.272,-1.037,-20.996,2
0.134519,0.566,0.857,-0.026,18.188,-1.22,-21.545,2
0.143883,0.559,0.852,-0.022,19.775,-1.708,-21.972,2
0.150729,0.552,0.846,-0.012,21.301,-1.953,-22.521,2
0.159827,0.551,0.838,-0.011,21.301,-2.014,-23.071,2
0.168739,0.555,0.832,-0.008,20.202,-1.892,-23.437,2
0.178405,0.554,0.829,0.0,19.836,-1.831,-23.803,2
0.185661,0.551,0.824,0.007,21.362,-1.831,-23.742,2
0.194731,0.545,0.822,0.009,25.085,-2.014,-24.108,2
0.202077,0.543,0.819,0.015,29.113,-2.319,-24.291,2
0.211945,0.546,0.804,0.018,33.447,-2.441,-24.291,2
0.219853,0.548,0.796,0.022,35.278,-2.136,-23.986,2
0.227195,0.553,0.789,0.028,34.484,-1.953,-23.803,2
0.236497,0.564,0.778,0.029,31.433,-1.464,-23.437,2
0.244114,0.561,0.775,0.033,25.573,-0.61,-23.193,2
0.252118,0.569,0.773,0.035,20.202,-0.122,-22.644,2
0.259464,0.574,0.772,0.042,17.517,0.305,-22.277,2
0.26699,0.572,0.773,0.043,16.906,0.549,-22.033,2
0.274458,0.571,0.772,0.043,17.822,0.488,-21.85,2
0.281955,0.57,0.765,0.046,19.775,0.427,-20.996,2
0.291094,0.576,0.76,0.048,21.85,-0.061,-20.935,2
0.298683,0.588,0.754,0.047,23.803,-0.427,-20.324,2
0.306451,0.595,0.748,0.046,25.451,-0.427,-19.836,2
0.315159,0.609,0.746,0.046,26.611,-0.549,-19.226,2
0.324208,0.623,0.74,0.055,26.367,-0.549,-18.188,2
0.331128,0.64,0.738,0.05,24.841,-0.183,-16.906,2
0.3388,0.658,0.74,0.056,21.301,0.427,-16.174,2
0.346555,0.671,0.738,0.064,19.104,0.976,-15.258,2
0.354413,0.691,0.737,0.069,17.211,1.586,-14.343,2
0.36311,0.71,0.739,0.068,15.686,2.197,-13.427,2
0.370433,0.723,0.732,0.072,13.732,2.868,-12.695,2
0.377512,0.73,0.732,0.077,11.901,3.479,-12.084,2
0.38508,0.74,0.732,0.076,10.803,4.028,-11.352,2
0.393986,0.76,0.726,0.082,11.901,4.028,-10.742,2
0.402152,0.777,0.721,0.083,14.465,4.15,-10.07,2
0.411151,0.791,0.717,0.085,17.883,4.028,-9.765,2
0.418754,0.812,0.712,0.094,22.46,3.784,-9.155,2
0.426182,0.828,0.707,0.1,26.062,3.723,-8.85,2
0.434791,0.826,0.701,0.104,26.855,4.211,-8.728,2
0.442529,0.825,0.699,0.104,25.634,4.455,-8.85,2
0.451393,0.81,0.701,0.106,23.986,4.699,-8.911,2
0.458902,0.777,0.726,0.121,27.099,4.333,-9.033,2
0.466581,0.75,0.743,0.132,33.752,3.967,-9.887,2
0.475174,0.726,0.753,0.14,40.954,3.417,-10.192,2
0.483277,0.712,0.757,0.136,45.959,3.173,-11.169,2
0.491513,0.694,0.757,0.137,45.41,3.723,-12.329,2
0.499017,0.684,0.748,0.139,39.855,4.394,-13.305,2
0.507207,0.68,0.748,0.14,32.226,5.187,-14.221,2
0.515428,0.689,0.757,0.141,26.428,6.164,-15.319,2
0.521988,0.688,0.769,0.145,24.108,6.408,-16.296,2
0.530695,0.693,0.776,0.139,25.024,6.225,-17.395,2
0.536696,0.692,0.786,0.143,29.113,5.859,-18.493,2
0.544597,0.698,0.788,0.14,35.034,5.31,-19.592,2
0.551921,0.698,0.785,0.144,41.442,4.882,-20.507,2
0.559646,0.698,0.783,0.145,45.715,4.577,-21.301,2
0.566082,0.695,0.785,0.147,48.4,4.272,-22.094,2
0.574363,0.69,0.777,0.15,49.438,4.089,-22.399,2
0.582478,0.689,0.777,0.155,49.865,4.272,-23.315,2
0.590411,0.684,0.766,0.164,49.438,5.004,-23.62,2
0.59814,0.677,0.753,0.168,45.959,5.676,-23.986,2
0.605145,0.676,0.749,0.174,42.602,6.53,-24.291,2
0.61347,0.677,0.739,0.166,37.78,7.507,-24.597,2
0.620785,0.688,0.73,0.172,33.325,8.544,-24.78,2
0.628213,0.693,0.715,0.171,28.747,9.277,-25.024,2
0.635275,0.691,0.709,0.174,24.963,10.131,-24.963,2
0.643547,0.7,0.708,0.172,23.376,10.62,-25.024,2
0.650541,0.716,0.701,0.169,24.291,11.047,-25.146,2
0.657689,0.725,0.692,0.168,27.221,11.047,-25.268,2
0.666572,0.729,0.683,0.174,31.249,10.803,-25.207,2
0.672919,0.727,0.672,0.173,34.667,10.803,-24.902,2
0.681444,0.73,0.648,0.18,36.376,11.108,-24.841,2
0.68869,0.734,0.631,0.175,36.315,11.474,-24.414,2
0.696838,0.736,0.609,0.178,34.057,12.268,-24.23,2
0.703883,0.731,0.6,0.172,31.433,13.0,-23.864,2
0.711875,0.734,0.583,0.178,28.32,13.916,-23.681,2
0.720574,0.739,0.572,0.171,25.329,15.014,-23.437,2
0.727317,0.749,0.561,0.17,22.949,15.563,-23.254,2
0.735674,0.761,0.549,0.165,20.751,16.479,-22.705,2
0.743739,0.766,0.543,0.162,17.578,17.089,-22.338,2
0.750919,0.773,0.534,0.159,14.526,17.456,-21.972,2
0.758946,0.783,0.53,0.159,13.244,17.822,-21.728,2
