timestamp_s,ax,ay,az,gx,gy,gz,label
0.0045,-0.907,0.356,0.082,-9.399,-5.493,0.427,3
0.013351,-0.915,0.358,0.084,-10.375,-5.92,-0.061,3
0.021362,-0.916,0.35,0.087,-10.742,-6.164,-0.244,3
0.028394,-0.907,0.352,0.088,-10.742,-6.713,-0.671,3
0.036863,-0.916,0.358,0.087,-9.582,-7.019,-1.037,3
0.045405,-0.932,0.353,0.088,-8.789,-7.324,-1.464,3
0.05207,-0.939,0.349,0.088,-9.399,-7.507,-1.708,3
0.060979,-0.954,0.344,0.083,-10.559,-7.568,-1.892,3
0.068658,-0.959,0.343,0.083,-12.573,-7.69,-2.38,3
0.076437,-0.964,0.342,0.081,-15.808,-7.629,-2.563,3
0.084902,-0.961,0.338,0.082,-18.066,-7.568,-2.99,3
0.09243,-0.958,0.337,0.08,-19.348,-7.934,-3.051,3
0.098946,-0.953,0.332,0.081,-20.019,-7.751,-3.295,3
0.109189,-0.949,0.333,0.082,-20.019,-7.812,-3.662,3
0.114621,-0.946,0.324,0.08,-18.676,-8.117,-3.906,3
0.123509,-0.952,0.327,0.077,-16.967,-8.422,-4.028,3
0.132377,-0.958,0.316,0.081,-15.014,-8.728,-4.211,3
0.141132,-0.955,0.318,0.076,-13.0,-8.789,-4.333,3
0.147808,-0.961,0.304,0.072,-12.145,-9.033,-4.333,3
0.157268,-0.971,0.303,0.07,-12.084,-8.911,-4.333,3
0.164088,-0.971,0.3,0.069,-12.634,-8.728,-4.211,3
0.171845,-0.981,0.298,0.07,-13.732,-8.666,-3.845,3
0.180296,-0.977,0.301,0.063,-14.282,-9.155,-3.601,3
0.189379,-0.97,0.298,0.063,-15.075,-8.972,-3.479,3
0.196028,-0.968,0.296,0.061,-15.136,-9.216,-3.295,3
0.206614,-0.967,0.291,0.064,-15.075,-9.277,-2.929,3
0.214876,-0.957,0.291,0.063,-14.892,-9.46,-2.624,3
0.223614,-0.954,0.295,0.059,-14.343,-9.216,-2.502,3
0.230368,-0.953,0.289,0.058,-12.878,-9.582,-2.136,3
0.239645,-0.943,0.29,0.057,-12.084,-9.46,-2.136,3
0.248799,-0.942,0.287,0.059,-11.291,-9.704,-1.586,3
0.256161,-0.936,0.285,0.054,-11.657,-9.765,-1.77,3
0.264375,-0.938,0.283,0.054,-12.451,-9.826,-1.342,3
0.272513,-0.943,0.282,0.054,-13.916,-9.46,-1.098,3
0.280224,-0.947,0.282,0.053,-14.892,-9.643,-0.854,3
0.288982,-0.945,0.283,0.051,-15.502,-9.643,-0.61,3
