timestamp_s,ax,ay,az,gx,gy,gz,label
0.004141,-0.397,0.858,-0.261,4.333,0.549,0.671,0
0.01286,-0.401,0.864,-0.26,3.295,0.793,0.732,0
0.019887,-0.409,0.865,-0.258,1.464,1.342,0.976,0
0.028413,-0.398,0.868,-0.263,-1.037,1.403,1.403,0
0.035045,-0.395,0.865,-0.264,-3.845,1.953,1.586,0
0.043075,-0.38,0.912,-0.295,-8.3,2.136,1.464,0
0.050007,-0.366,0.964,-0.293,-11.413,2.502,1.098,0
0.058775,-0.359,0.985,-0.306,-10.192,1.831,0.366,0
0.065531,-0.386,0.928,-0.319,-8.178,1.098,-0.122,0
0.073346,-0.366,0.91,-0.301,-3.173,1.098,-0.549,0
0.081911,-0.392,0.898,-0.293,2.441,0.0,-1.037,0
0.09017,-0.385,0.88,-0.281,5.798,-0.427,-1.342,0
0.098729,-0.396,0.866,-0.274,6.713,-0.61,-1.342,0
0.105428,-0.399,0.854,-0.271,5.249,-0.122,-1.403,0
0.113524,-0.391,0.85,-0.278,0.915,0.549,-1.098,0
0.122255,-0.386,0.85,-0.283,-2.441,0.854,-1.037,0
0.130742,-0.376,0.852,-0.28,-3.723,0.793,-0.244,0
0.13837,-0.386,0.856,-0.281,-3.356,0.793,-0.061,0
0.147422,-0.388,0.859,-0.278,-2.624,0.732,0.122,0
0.154391,-0.385,0.858,-0.28,-2.136,0.854,0.122,0
0.162125,-0.396,0.859,-0.277,-1.708,0.549,0.244,0
0.170042,-0.397,0.861,-0.277,-0.976,0.793,0.244,0
0.179226,-0.393,0.854,-0.281,0.366,0.366,0.427,0
0.187959,-0.389,0.887,-0.301,-0.671,0.549,0.0,0
0.195765,-0.389,0.902,-0.3,-1.831,0.427,0.183,0
0.203693,-0.389,0.911,-0.3,-1.281,0.244,-0.244,0
0.212954,-0.384,0.895,-0.295,0.0,-0.122,-0.244,0
0.221408,-0.388,0.871,-0.289,0.671,-0.061,-0.427,0
0.228974,-0.385,0.868,-0.281,1.037,-0.244,-0.122,0
0.237832,-0.395,0.855,-0.285,-0.732,-0.366,-0.122,0
0.245344,-0.389,0.851,-0.278,-3.356,0.244,0.305,0
0.254559,-0.391,0.853,-0.282,-5.249,0.61,0.549,0
0.26192,-0.394,0.861,-0.281,-5.371,0.488,0.61,0
0.271384,-0.379,0.868,-0.288,-3.295,0.305,0.549,0
0.278901,-0.375,0.889,-0.291,0.671,-0.61,0.061,0
0.288865,-0.381,0.897,-0.292,3.723,-0.793,-0.122,0
0.29643,-0.388,0.89,-0.293,4.943,-0.976,-0.366,0
0.304513,-0.388,0.88,-0.288,4.15,-0.854,-0.671,0
0.311774,-0.394,0.876,-0.282,2.014,-0.732,-0.244,0
0.321016,-0.387,0.862,-0.281,-0.366,-0.305,-0.122,0
0.328859,-0.391,0.854,-0.282,-3.173,-0.061,0.305,0
0.337832,-0.391,0.855,-0.28,-3.784,0.061,0.427,0
0.346106,-0.397,0.857,-0.276,-3.051,-0.061,0.732,0
0.353698,-0.397,0.854,-0.286,-2.197,0.183,0.427,0
0.361694,-0.379,0.864,-0.294,-1.403,-0.305,0.366,0
0.371259,-0.373,0.879,-0.294,0.915,-0.976,0.427,0
0.378881,-0.381,0.889,-0.297,3.295,-1.281,0.183,0
0.386752,-0.385,0.889,-0.295,3.967,-1.403,-0.183,0
0.396111,-0.387,0.89,-0.293,3.723,-1.342,-0.122,0
0.404199,-0.388,0.884,-0.286,3.112,-1.22,-0.183,0
0.41332,-0.391,0.879,-0.283,1.586,-0.976,0.061,0
0.421318,-0.391,0.869,-0.279,-0.854,-0.915,0.183,0
0.43249,-0.397,0.865,-0.276,-1.403,-0.732,0.244,0
0.43986,-0.385,0.861,-0.277,-0.671,-0.671,0.183,0
0.446987,-0.376,0.868,-0.284,1.037,-1.098,0.061,0
0.455893,-0.378,0.878,-0.278,3.112,-1.342,0.122,0
0.464328,-0.383,0.889,-0.283,5.004,-1.525,-0.244,0
0.472258,-0.387,0.892,-0.279,5.126,-1.525,-0.061,0
0.479888,-0.39,0.889,-0.281,4.089,-1.342,-0.305,0
0.489629,-0.385,0.875,-0.274,1.708,-0.915,-0.183,0
0.498683,-0.386,0.862,-0.277,-0.61,-0.793,0.122,0
0.504842,-0.384,0.857,-0.279,-2.38,-0.366,0.122,0
0.513824,-0.377,0.851,-0.282,-2.929,-0.549,0.549,0
0.522887,-0.375,0.856,-0.277,-2.136,-0.61,0.488,0
0.531711,-0.386,0.865,-0.281,-0.915,-1.037,0.427,0
0.538603,-0.393,0.879,-0.279,-0.061,-0.915,0.122,0
0.548432,-0.402,0.89,-0.275,0.427,-1.037,0.366,0
0.556175,-0.398,0.898,-0.274,0.793,-0.854,-0.366,0
0.564279,-0.393,0.9,-0.274,2.99,-0.732,-0.305,0
0.572641,-0.387,0.887,-0.27,4.455,-0.854,-0.488,0
0.581415,-0.374,0.873,-0.271,3.906,-0.793,-0.549,0
0.588319,-0.361,0.864,-0.273,2.746,-0.61,-0.488,0
0.596209,-0.363,0.868,-0.274,1.586,-0.427,-0.122,0
0.605021,-0.372,0.875,-0.267,1.77,-0.793,-0.122,0
0.613308,-0.382,0.883,-0.271,1.647,-0.793,-0.183,0
0.621175,-0.395,0.888,-0.264,0.549,-0.488,-0.366,0
0.628484,-0.405,0.884,-0.265,-0.183,-0.244,-0.305,0
0.636817,-0.417,0.88,-0.268,-0.549,0.244,-0.549,0
0.645638,-0.408,0.865,-0.274,-0.61,0.061,-0.366,0
0.651704,-0.391,0.865,-0.282,-0.854,0.122,-0.061,0
0.659894,-0.391,0.867,-0.274,-0.244,0.305,0.0,0
0.668034,-0.381,0.866,-0.282,-0.061,0.0,0.244,0
0.675974,-0.382,0.869,-0.273,-0.488,0.061,0.366,0
