timestamp_s,ax,ay,az,gx,gy,gz,label
0.006715,0.885,0.084,-0.44,2.563,-9.277,1.159,1
0.013346,0.882,0.078,-0.437,5.249,-9.582,1.037,1
0.020093,0.88,0.073,-0.425,7.629,-9.399,1.159,1
0.028194,0.882,0.072,-0.414,9.582,-9.277,0.915,1
0.035745,0.894,0.063,-0.406,9.338,-8.972,1.403,1
0.042123,0.9,0.061,-0.408,5.065,-7.995,1.892,1
0.049572,0.898,0.067,-0.411,-0.244,-6.896,2.136,1
0.05666,0.893,0.08,-0.418,-6.103,-6.591,2.38,1
0.065023,0.888,0.095,-0.415,-9.216,-6.042,2.319,1
0.071551,0.886,0.105,-0.417,-9.338,-6.042,2.197,1
0.079803,0.892,0.104,-0.408,-7.507,-6.408,2.38,1
0.087137,0.896,0.1,-0.406,-5.432,-6.164,2.258,1
0.09411,0.912,0.089,-0.408,-3.845,-6.164,2.319,1
0.101106,0.92,0.089,-0.402,-3.601,-5.859,2.502,1
0.109157,0.923,0.095,-0.404,-3.967,-5.859,2.624,1
0.116498,0.926,0.095,-0.406,-3.295,-5.493,2.685,1
0.124968,0.927,0.105,-0.405,-0.671,-5.737,2.807,1
0.13143,0.928,0.104,-0.404,2.319,-5.615,2.685,1
0.139539,0.924,0.105,-0.402,4.028,-5.676,2.807,1
0.145946,0.916,0.102,-0.4,3.234,-5.004,2.807,1
0.154062,0.911,0.098,-0.4,1.525,-4.76,2.807,1
0.160625,0.903,0.107,-0.403,-0.915,-4.089,2.685,1
0.167524,0.898,0.113,-0.402,-2.685,-3.601,2.624,1
0.175162,0.896,0.113,-0.394,-4.394,-3.356,2.624,1
0.183135,0.892,0.116,-0.396,-5.004,-2.868,2.624,1
0.190869,0.896,0.12,-0.399,-5.92,-2.746,2.624,1
0.197412,0.905,0.129,-0.404,-6.347,-2.38,2.502,1
0.204552,0.903,0.126,-0.408,-7.019,-2.075,2.563,1
0.212667,0.916,0.13,-0.416,-7.812,-1.708,2.258,1
0.220422,0.926,0.135,-0.421,-8.361,-1.892,2.197,1
0.22838,0.923,0.136,-0.417,-7.629,-1.953,2.136,1
0.23513,0.918,0.139,-0.42,-6.591,-1.892,1.77,1
0.242524,0.915,0.133,-0.418,-5.676,-1.647,1.708,1
0.249926,0.916,0.137,-0.422,-4.882,-1.647,1.403,1
0.25703,0.911,0.135,-0.424,-3.906,-1.708,1.281,1
0.265077,0.904,0.138,-0.416,-1.953,-1.953,1.037,1
0.271514,0.906,0.134,-0.418,1.159,-1.831,0.854,1
0.279725,0.913,0.131,-0.413,5.126,-2.38,0.488,1
0.285963,0.918,0.124,-0.419,6.958,-2.319,0.488,1
0.294562,0.919,0.113,-0.419,5.92,-2.319,0.366,1
0.300888,0.913,0.112,-0.425,1.953,-1.831,0.366,1
0.308118,0.913,0.114,-0.432,-3.051,-1.525,0.366,1
0.315366,0.907,0.12,-0.434,-7.629,-1.22,0.183,1
0.323593,0.906,0.126,-0.429,-9.155,-1.281,0.183,1
0.330084,0.909,0.133,-0.432,-8.789,-1.403,0.122,1
0.338002,0.913,0.129,-0.43,-7.629,-1.403,-0.061,1
0.346044,0.911,0.128,-0.43,-7.324,-1.464,-0.122,1
0.352718,0.915,0.123,-0.431,-8.361,-1.403,-0.488,1
0.360213,0.915,0.121,-0.434,-10.192,-1.22,-0.427,1
0.368244,0.916,0.124,-0.433,-11.535,-1.098,-0.427,1
0.374988,0.912,0.117,-0.433,-11.291,-1.22,-0.549,1
0.383181,0.918,0.12,-0.432,-8.789,-1.892,-0.671,1
0.39181,0.926,0.114,-0.428,-4.272,-2.075,-0.671,1
0.398248,0.928,0.112,-0.423,-0.244,-2.441,-0.915,1
0.406009,0.934,0.102,-0.421,2.563,-2.624,-0.793,1
0.412519,0.937,0.098,-0.42,3.479,-2.929,-0.488,1
0.421175,0.935,0.104,-0.421,2.807,-2.563,-0.61,1
0.428539,0.924,0.109,-0.417,0.61,-2.441,-0.244,1
0.435195,0.914,0.115,-0.419,-1.586,-2.319,-0.183,1
0.443247,0.904,0.12,-0.424,-3.967,-2.197,-0.549,1
0.449879,0.899,0.127,-0.423,-4.211,-2.136,-0.549,1
0.457806,0.901,0.126,-0.426,-2.746,-2.38,-0.915,1
0.465916,0.9,0.126,-0.423,-0.549,-2.624,-1.159,1
0.473796,0.903,0.123,-0.424,1.892,-2.929,-1.464,1
0.482036,0.906,0.119,-0.424,3.356,-3.417,-1.831,1
0.487992,0.914,0.111,-0.42,4.638,-3.356,-2.136,1
0.496054,0.914,0.101,-0.416,4.638,-3.295,-2.319,1
0.502763,0.92,0.089,-0.412,3.723,-3.112,-2.197,1
0.511546,0.923,0.085,-0.409,2.929,-2.99,-2.197,1
0.517936,0.929,0.088,-0.406,2.502,-2.807,-2.075,1
0.526209,0.935,0.091,-0.405,2.258,-2.746,-2.075,1
0.533079,0.943,0.082,-0.41,1.159,-2.746,-2.319,1
0.541092,0.935,0.087,-0.414,0.244,-2.624,-2.197,1
0.548363,0.928,0.089,-0.413,-0.244,-2.563,-2.685,1
0.557319,0.901,0.091,-0.414,-1.281,-2.38,-2.929,1
0.564234,0.91,0.088,-0.429,-3.295,-1.953,-3.234,1
0.570725,0.907,0.094,-0.434,-4.211,-2.075,-3.784,1
0.578501,0.91,0.093,-0.438,-3.479,-2.014,-3.906,1
0.585734,0.914,0.092,-0.441,-1.586,-2.258,-4.272,1
0.593559,0.93,0.08,-0.439,0.488,-2.502,-4.516,1
0.600351,0.869,0.075,-0.443,3.54,-3.112,-4.211,1
0.608536,0.978,0.074,-0.448,6.164,-2.136,-3.967,1
0.616502,0.991,0.055,-0.471,1.098,-4.028,-3.417,1
0.624725,1.016,0.065,-0.448,-0.732,-2.563,-3.112,1
0.631742,1.003,0.065,-0.49,-2.319,-4.028,-2.624,1
0.638207,1.008,0.065,-0.486,-2.258,-4.089,-1.831,1
0.64548,1.01,0.061,-0.512,-3.234,-4.943,-1.342,1
0.653457,1.011,0.061,-0.508,-4.699,-5.249,-0.671,1
0.660118,1.03,0.062,-0.524,-7.019,-5.798,-0.305,1
0.667572,1.041,0.06,-0.527,-8.605,-6.774,0.122,1
0.675331,1.043,0.065,-0.529,-9.216,-7.629,0.793,1
0.682429,1.055,0.072,-0.531,-8.361,-9.582,1.098,1
0.69063,1.048,0.073,-0.532,-4.516,-11.352,1.892,1
0.697542,1.041,0.074,-0.539,-1.037,-13.366,2.929,1
0.704315,1.034,0.073,-0.549,2.807,-15.319,3.356,1
0.712771,1.053,0.064,-0.555,6.652,-17.7,3.723,1
0.719136,1.046,0.05,-0.546,10.253,-18.676,4.333,1
0.727229,1.044,0.049,-0.56,9.582,-20.324,4.699,1
0.733879,1.089,0.052,-0.576,6.835,-21.301,5.249,1
0.740848,1.064,0.07,-0.587,1.831,-23.254,5.493,1
0.748217,1.11,0.087,-0.591,-2.685,-23.559,5.432,1
0.756211,1.087,0.109,-0.62,-8.605,-26.123,4.882,1
0.764449,1.094,0.122,-0.605,-13.977,-27.099,4.394,1
0.770616,1.127,0.148,-0.619,-21.118,-28.747,3.784,1
0.778434,1.125,0.193,-0.604,-22.827,-30.334,2.929,1
0.785682,1.12,0.251,-0.605,-15.808,-33.691,1.892,1
0.79338,1.127,0.292,-0.598,-4.394,-36.56,0.732,1
0.800277,1.143,0.315,-0.591,11.047,-40.832,-0.61,1
0.807377,1.174,0.339,-0.585,24.475,-44.189,-2.502,1
0.81476,1.16,0.375,-0.584,31.86,-47.058,-4.577,1
0.822687,1.129,0.419,-0.582,33.569,-49.499,-6.53,1
0.830157,1.121,0.465,-0.578,32.348,-51.147,-8.911,1
0.836799,1.119,0.504,-0.563,29.296,-52.917,-12.145,1
0.844212,1.102,0.553,-0.544,25.268,-54.321,-15.991,1
0.851383,1.084,0.593,-0.517,21.728,-55.664,-19.775,1
0.859472,1.085,0.635,-0.481,19.592,-56.823,-23.559,1
0.866003,1.079,0.692,-0.45,21.179,-58.227,-27.526,1
0.873494,1.084,0.728,-0.417,27.709,-60.424,-32.226,1
0.881721,1.096,0.757,-0.372,38.574,-62.072,-37.414,1
0.888193,1.123,0.784,-0.327,49.316,-64.025,-42.236,1
0.895473,1.144,0.788,-0.282,55.419,-64.575,-47.485,1
0.903101,1.181,0.794,-0.244,54.504,-64.758,-51.208,1
0.911529,1.174,0.798,-0.218,49.926,-64.025,-56.579,1
0.918369,1.146,0.818,-0.148,40.1,-62.744,-61.767,1
0.925857,1.139,0.838,-0.122,28.503,-59.814,-67.077,1
0.932851,1.132,0.846,-0.116,16.357,-58.288,-72.387,1
0.941667,1.03,0.851,-0.058,3.723,-56.274,-77.758,1
0.947948,1.067,0.814,-0.029,-6.652,-54.138,-82.824,1
0.956592,1.121,0.844,0.028,-7.995,-51.574,-87.341,1
0.962963,1.062,0.858,0.033,-2.319,-51.147,-92.529,1
0.969627,1.008,0.854,0.07,5.92,-49.682,-97.045,1
0.977212,1.006,0.834,0.081,15.747,-48.339,-102.233,1
0.985271,0.974,0.792,0.095,20.629,-46.63,-107.299,1
0.991524,0.945,0.76,0.097,20.996,-43.457,-112.548,1
0.998918,0.915,0.735,0.094,19.775,-41.32,-116.882,1
1.007232,0.88,0.704,0.106,21.85,-38.818,-121.582,1
1.014572,0.844,0.657,0.097,26.672,-36.254,-126.159,1
1.021353,0.785,0.608,0.105,31.616,-33.996,-130.126,1
1.027922,0.641,0.559,0.091,34.912,-31.372,-133.728,1
1.035739,0.763,0.541,0.108,34.912,-28.198,-136.474,1
1.042493,0.657,0.467,0.093,31.616,-25.329,-139.16,1
1.050553,0.644,0.377,0.086,25.146,-21.057,-141.723,1
1.056976,0.625,0.302,0.095,19.958,-18.127,-143.432,1
1.064674,0.601,0.25,0.097,16.54,-14.831,-145.324,1
1.071569,0.575,0.167,0.109,15.136,-11.535,-146.911,1
1.079947,0.555,0.062,0.113,13.916,-8.178,-148.315,1
1.086643,0.44,-0.019,0.141,15.014,-6.042,-148.986,1
1.094271,0.502,-0.129,0.119,21.85,-2.258,-149.475,1
1.102066,0.487,-0.191,0.125,27.282,0.427,-149.169,1
1.108517,0.407,-0.283,0.148,29.663,4.577,-147.827,1
1.115466,0.396,-0.375,0.143,26.184,8.728,-146.423,1
1.123783,0.36,-0.446,0.152,22.766,14.526,-144.226,1
1.130494,0.329,-0.529,0.143,19.836,18.188,-142.089,1
1.13836,0.263,-0.608,0.153,14.953,23.254,-139.404,1
1.145119,0.212,-0.673,0.147,10.314,28.808,-135.864,1
1.152347,0.154,-0.749,0.142,0.671,33.691,-132.507,1
1.160467,0.096,-0.832,0.137,-5.981,37.902,-129.394,1
1.167087,0.044,-0.922,0.141,-13.183,42.236,-125.061,1
