timestamp_s,ax,ay,az,gx,gy,gz,label
0.004668,0.889,-0.037,0.51,0.183,0.061,-0.061,0
0.012319,0.893,-0.038,0.512,0.0,-0.122,0.0,0
0.020232,0.887,-0.04,0.506,0.122,0.0,-0.061,0
0.028287,0.894,-0.043,0.51,0.183,-0.122,-0.122,0
0.035881,0.893,-0.04,0.509,0.183,-0.183,0.0,0
0.042843,0.891,-0.04,0.508,0.183,-0.183,-0.061,0
0.051166,0.886,-0.038,0.512,0.183,-0.122,-0.122,0
0.060059,0.888,-0.04,0.506,0.0,-0.122,-0.122,0
0.068783,0.89,-0.042,0.509,0.244,-0.366,-0.061,0
0.076236,0.886,-0.04,0.506,0.122,-0.183,-0.183,0
0.084707,0.887,-0.039,0.511,0.122,-0.061,-0.122,0
0.091084,0.893,-0.041,0.507,0.122,0.0,-0.244,0
0.098144,0.887,-0.038,0.508,0.183,-0.244,0.061,0
0.10568,0.886,-0.042,0.507,0.061,-0.244,-0.183,0
0.114792,0.889,-0.042,0.51,0.061,0.0,-0.183,0
0.123629,0.888,-0.043,0.506,0.305,-0.061,-0.122,0
0.130569,0.893,-0.042,0.508,0.305,-0.183,-0.183,0
0.139493,0.892,-0.04,0.51,0.244,-0.122,-0.305,0
0.147363,0.889,-0.041,0.507,0.366,-0.061,-0.061,0
0.156557,0.889,-0.041,0.51,0.183,-0.122,-0.122,0
0.16385,0.89,-0.042,0.503,0.061,-0.061,-0.061,0
0.171058,0.889,-0.042,0.509,0.183,0.061,0.0,0
0.17871,0.892,-0.044,0.509,0.0,-0.061,-0.122,0
0.187517,0.889,-0.041,0.512,0.183,0.0,-0.122,0
0.195476,0.89,-0.044,0.506,0.244,-0.183,-0.061,0
0.204874,0.886,-0.041,0.507,0.122,-0.183,-0.183,0
0.213697,0.887,-0.043,0.51,-0.061,-0.061,-0.366,0
0.222001,0.887,-0.043,0.505,0.183,-0.122,-0.122,0
0.230306,0.885,-0.04,0.509,0.183,-0.061,-0.183,0
0.239302,0.886,-0.041,0.504,0.244,0.183,-0.183,0
0.246793,0.888,-0.042,0.508,0.122,0.0,0.0,0
0.25577,0.884,-0.04,0.51,0.061,-0.122,-0.061,0
0.263161,0.885,-0.04,0.51,0.183,-0.061,0.0,0
0.270481,0.887,-0.042,0.508,0.061,0.122,0.0,0
0.279806,0.887,-0.04,0.508,0.305,0.061,-0.122,0
0.289022,0.888,-0.041,0.508,0.122,0.122,-0.061,0
0.29582,0.893,-0.038,0.506,0.122,0.061,-0.061,0
0.306718,0.892,-0.041,0.506,-0.061,-0.122,-0.244,0
0.313981,0.892,-0.042,0.51,0.183,-0.061,-0.183,0
0.321195,0.889,-0.04,0.508,0.183,-0.061,0.122,0
0.330006,0.889,-0.041,0.509,-0.061,-0.183,-0.183,0
0.339276,0.889,-0.043,0.506,0.244,0.061,-0.244,0
0.348632,0.889,-0.038,0.508,0.122,-0.183,-0.183,0
0.355842,0.89,-0.041,0.506,0.244,-0.183,-0.061,0
0.364156,0.887,-0.042,0.506,0.183,-0.122,-0.122,0
0.373062,0.887,-0.04,0.51,0.122,-0.061,-0.244,0
0.380703,0.89,-0.04,0.51,0.122,-0.183,0.061,0
0.388654,0.89,-0.038,0.51,0.061,0.061,-0.305,0
0.39601,0.887,-0.041,0.506,0.244,-0.122,-0.305,0
0.405174,0.887,-0.039,0.511,0.061,0.0,-0.122,0
0.413405,0.889,-0.041,0.51,0.366,-0.305,0.0,0
0.420944,0.888,-0.042,0.504,0.061,0.061,-0.244,0
0.428427,0.891,-0.039,0.505,0.122,-0.244,0.0,0
0.437387,0.888,-0.043,0.508,0.122,0.0,-0.244,0
0.445173,0.891,-0.04,0.506,0.0,0.061,-0.366,0
0.453763,0.888,-0.039,0.505,0.183,-0.183,-0.122,0
0.463115,0.892,-0.042,0.51,0.122,0.061,0.122,0
0.471116,0.887,-0.043,0.506,-0.061,-0.244,-0.366,0
0.480223,0.889,-0.042,0.507,0.244,-0.183,-0.122,0
0.488604,0.888,-0.041,0.507,0.244,-0.183,-0.183,0
0.496055,0.886,-0.04,0.508,0.183,-0.061,-0.061,0
0.504564,0.885,-0.045,0.504,0.061,0.061,-0.183,0
0.510757,0.887,-0.041,0.51,0.244,0.061,-0.244,0
0.519338,0.887,-0.041,0.503,0.0,-0.244,0.0,0
0.528472,0.888,-0.04,0.509,0.061,-0.061,-0.183,0
0.535837,0.889,-0.038,0.511,0.061,0.0,-0.122,0
0.545166,0.886,-0.041,0.51,-0.061,-0.122,-0.061,0
0.552925,0.888,-0.041,0.509,0.122,-0.061,0.0,0
0.561867,0.891,-0.04,0.509,0.061,0.0,-0.183,0
0.570247,0.887,-0.041,0.506,0.305,0.0,-0.305,0
0.577314,0.891,-0.039,0.507,0.305,-0.244,0.0,0
0.586307,0.891,-0.041,0.506,0.122,0.122,-0.183,0
0.592832,0.885,-0.043,0.507,0.244,-0.122,0.061,0
0.600683,0.886,-0.039,0.508,0.183,0.0,-0.244,0
0.608452,0.889,-0.041,0.506,0.122,-0.244,-0.183,0
0.616055,0.888,-0.041,0.508,0.061,-0.061,-0.122,0
0.624245,0.891,-0.041,0.511,0.122,-0.061,-0.366,0
0.632438,0.889,-0.041,0.508,-0.061,0.122,-0.244,0
0.641166,0.891,-0.041,0.506,0.0,-0.061,-0.122,0
0.648442,0.889,-0.04,0.507,0.061,0.0,-0.122,0
0.656063,0.891,-0.041,0.509,0.122,-0.183,-0.183,0
0.665268,0.893,-0.041,0.507,0.183,-0.122,-0.366,0
0.673409,0.891,-0.042,0.51,-0.061,0.0,-0.183,0
0.680082,0.89,-0.039,0.504,0.244,-0.061,-0.061,0
0.689858,0.886,-0.04,0.507,0.183,-0.061,-0.183,0
0.696638,0.89,-0.041,0.507,0.122,0.183,-0.183,0
0.706663,0.889,-0.04,0.509,0.244,0.122,0.0,0
0.713439,0.891,-0.041,0.505,0.0,0.0,-0.244,0
0.72161,0.891,-0.041,0.507,0.183,-0.061,-0.244,0
0.731268,0.889,-0.041,0.506,0.183,-0.061,-0.122,0
0.738168,0.891,-0.041,0.506,0.244,-0.183,-0.122,0
0.747662,0.892,-0.04,0.505,0.122,-0.061,-0.061,0
0.755772,0.887,-0.041,0.507,0.061,-0.061,-0.122,0
0.763289,0.887,-0.041,0.508,0.122,-0.061,-0.244,0
0.772191,0.89,-0.041,0.506,-0.061,-0.061,-0.122,0
0.780997,0.891,-0.039,0.51,0.183,-0.122,-0.244,0
0.788708,0.895,-0.038,0.506,0.183,-0.244,-0.183,0
0.795907,0.889,-0.04,0.508,0.244,0.061,-0.366,0
0.803253,0.89,-0.037,0.509,0.305,-0.183,0.061,0
0.810585,0.889,-0.042,0.509,0.061,0.061,-0.183,0
0.819714,0.888,-0.042,0.509,0.244,-0.061,-0.305,0
0.82641,0.892,-0.04,0.507,0.183,-0.183,0.0,0
0.834312,0.885,-0.043,0.505,0.305,-0.061,-0.122,0
0.843677,0.887,-0.044,0.509,0.183,0.061,-0.183,0
0.850356,0.888,-0.042,0.507,0.305,-0.122,0.0,0
0.859306,0.886,-0.038,0.508,0.061,0.0,-0.183,0
0.868897,0.89,-0.043,0.504,0.183,-0.061,-0.122,0
0.876177,0.891,-0.04,0.506,0.183,0.0,-0.305,0
0.886498,0.89,-0.042,0.507,0.244,-0.122,-0.122,0
0.895322,0.885,-0.041,0.51,0.0,0.122,-0.183,0
0.903877,0.888,-0.038,0.508,0.061,-0.305,-0.244,0
0.91212,0.889,-0.038,0.511,0.183,0.122,-0.244,0
0.920285,0.889,-0.04,0.512,0.244,-0.061,-0.183,0
0.927135,0.891,-0.039,0.507,0.122,-0.061,-0.244,0
0.935228,0.89,-0.04,0.506,0.061,0.0,-0.244,0
0.942482,0.889,-0.039,0.507,0.244,-0.122,-0.122,0
0.950793,0.889,-0.041,0.51,0.183,-0.244,-0.061,0
0.959189,0.889,-0.041,0.505,0.183,0.0,-0.122,0
0.966742,0.89,-0.041,0.509,0.122,-0.061,-0.122,0
0.973869,0.89,-0.039,0.504,0.244,-0.061,-0.183,0
0.982693,0.887,-0.04,0.51,0.244,-0.244,-0.122,0
0.991226,0.889,-0.041,0.51,0.183,-0.061,-0.305,0
0.997749,0.889,-0.042,0.508,0.061,-0.122,0.0,0
1.004822,0.888,-0.04,0.509,0.122,0.0,-0.122,0
1.012656,0.889,-0.042,0.506,0.0,-0.244,-0.061,0
1.019682,0.884,-0.04,0.507,0.122,-0.183,-0.305,0
1.028603,0.888,-0.042,0.507,0.0,-0.183,0.183,0
1.035386,0.892,-0.041,0.508,0.183,0.0,-0.122,0
1.042437,0.889,-0.038,0.51,0.0,-0.122,-0.183,0
1.051352,0.888,-0.04,0.509,-0.061,-0.183,-0.061,0
1.057963,0.889,-0.041,0.506,0.244,-0.244,-0.183,0
1.066661,0.888,-0.041,0.51,-0.061,-0.122,-0.061,0
1.075339,0.891,-0.041,0.509,0.244,0.061,-0.427,0
1.082027,0.89,-0.04,0.507,0.0,-0.122,-0.183,0
1.09082,0.888,-0.04,0.503,0.061,-0.244,-0.061,0
1.097546,0.892,-0.041,0.506,0.183,0.061,-0.122,0
1.105981,0.888,-0.04,0.508,0.183,-0.061,-0.122,0
1.112846,0.889,-0.042,0.507,0.244,-0.122,-0.183,0
1.120859,0.888,-0.04,0.507,0.183,-0.061,0.0,0
1.127884,0.89,-0.04,0.506,0.183,-0.061,-0.244,0
1.137324,0.886,-0.041,0.51,0.244,-0.061,-0.305,0
1.144125,0.89,-0.043,0.507,0.122,0.0,-0.183,0
1.151256,0.887,-0.042,0.511,0.244,-0.122,-0.061,0
1.158307,0.889,-0.041,0.506,-0.122,-0.061,-0.061,0
1.166462,0.889,-0.043,0.508,0.122,-0.061,-0.122,0
1.174302,0.885,-0.041,0.506,0.0,-0.183,-0.183,0
1.182332,0.887,-0.042,0.511,0.244,-0.244,-0.061,0
1.19014,0.887,-0.041,0.512,0.183,-0.061,0.0,0
1.19698,0.888,-0.042,0.504,0.061,-0.183,-0.183,0
1.20716,0.891,-0.043,0.51,0.0,-0.061,-0.061,0
1.213097,0.886,-0.043,0.507,0.122,-0.061,-0.061,0
