timestamp_s,ax,ay,az,gx,gy,gz,label
0.005786,0.125,0.99,0.191,3.662,5.981,-0.488,1
0.013834,0.121,0.995,0.187,3.173,5.493,-0.793,1
0.020181,0.115,0.999,0.186,3.112,5.126,-0.793,1
0.028021,0.115,1.0,0.189,3.417,5.065,-1.342,1
0.035369,0.113,1.0,0.183,4.211,4.516,-1.159,1
0.04182,0.115,0.999,0.185,5.004,4.15,-1.586,1
0.049751,0.12,0.989,0.188,4.699,3.784,-1.708,1
0.056005,0.124,0.985,0.197,3.906,3.723,-2.014,1
0.063173,0.135,0.986,0.202,2.868,3.845,-1.892,1
0.070691,0.141,0.982,0.203,2.258,3.417,-2.136,1
0.078608,0.14,0.974,0.206,2.014,3.54,-2.075,1
0.08491,0.142,0.971,0.202,1.525,3.173,-2.075,1
0.091777,0.147,0.967,0.202,1.464,2.807,-2.136,1
0.099539,0.154,0.966,0.204,1.22,3.051,-2.136,1
0.107407,0.159,0.969,0.209,0.915,2.807,-2.014,1
0.113984,0.161,0.965,0.217,0.732,2.868,-2.014,1
0.121935,0.166,0.96,0.216,1.098,2.563,-1.77,1
0.128388,0.17,0.958,0.22,1.464,2.563,-1.77,1
0.136414,0.174,0.953,0.221,1.953,2.441,-1.647,1
0.142781,0.169,0.945,0.22,2.563,2.38,-1.281,1
0.150906,0.166,0.944,0.22,3.051,2.136,-1.464,1
0.157491,0.163,0.948,0.227,3.723,2.258,-0.976,1
0.164349,0.161,0.941,0.224,4.028,2.258,-0.976,1
0.172329,0.157,0.945,0.231,4.333,2.197,-0.671,1
0.180229,0.15,0.947,0.23,4.394,2.258,-0.61,1
0.186583,0.152,0.946,0.232,4.699,2.197,-0.488,1
0.194664,0.154,0.953,0.235,4.76,2.38,-0.183,1
0.20127,0.153,0.948,0.237,4.638,2.502,0.0,1
0.208168,0.152,0.945,0.24,3.784,2.563,0.244,1
0.214745,0.16,0.948,0.239,2.441,2.929,0.671,1
0.222663,0.16,0.95,0.237,1.586,2.99,0.671,1
0.229681,0.163,0.958,0.233,1.403,3.112,1.037,1
0.235944,0.157,0.951,0.236,1.342,3.173,1.098,1
0.242834,0.158,0.954,0.235,1.403,3.234,1.281,1
0.251037,0.158,0.949,0.239,1.037,3.417,1.77,1
0.257536,0.152,0.947,0.239,-0.061,3.723,1.831,1
0.264287,0.155,0.947,0.241,-1.281,3.967,2.441,1
0.271059,0.156,0.955,0.241,-1.892,4.272,2.685,1
0.278105,0.162,0.96,0.241,-2.319,4.455,2.746,1
0.286325,0.164,0.967,0.245,-1.892,4.577,3.112,1
0.292849,0.169,0.974,0.246,-1.708,4.943,3.051,1
0.299541,0.174,0.987,0.247,-1.403,4.821,3.234,1
0.308251,0.187,0.996,0.252,-1.647,5.31,3.417,1
0.314268,0.2,0.999,0.256,-2.807,6.042,3.234,1
0.32111,0.221,1.025,0.266,-5.126,6.652,3.173,1
0.327963,0.26,1.076,0.268,-7.324,7.202,3.051,1
0.335046,0.292,1.132,0.272,-9.582,8.3,2.441,1
0.34209,0.315,1.192,0.266,-11.962,9.338,1.22,1
0.3502,0.324,1.237,0.256,-13.183,9.948,0.0,1
0.356843,0.339,1.27,0.24,-13.549,10.62,-1.831,1
0.363733,0.354,1.291,0.208,-13.366,10.864,-3.784,1
0.371503,0.358,1.326,0.18,-13.0,11.108,-5.432,1
0.378184,0.351,1.342,0.169,-12.512,10.742,-7.873,1
0.385775,0.342,1.364,0.154,-12.878,10.803,-10.131,1
0.392687,0.337,1.405,0.14,-14.465,10.864,-12.573,1
0.399905,0.361,1.471,0.13,-15.869,10.864,-14.831,1
0.408053,0.407,1.553,0.119,-17.761,11.291,-17.822,1
0.415027,0.465,1.61,0.098,-20.446,11.901,-21.423,1
0.422742,0.52,1.641,0.078,-25.573,12.573,-25.39,1
0.429826,0.567,1.649,0.065,-33.203,13.0,-28.808,1
0.438027,0.597,1.657,0.061,-43.64,14.221,-32.531,1
0.444812,0.629,1.648,0.081,-54.626,14.77,-36.376,1
0.452882,0.638,1.639,0.106,-63.415,15.686,-39.611,1
0.460589,0.634,1.615,0.124,-74.279,16.784,-43.64,1
0.468115,0.624,1.588,0.132,-85.388,17.639,-47.668,1
0.474832,0.622,1.547,0.134,-97.839,18.737,-51.818,1
0.482613,0.604,1.5,0.128,-113.159,19.531,-56.03,1
0.490391,0.57,1.452,0.139,-124.877,20.263,-59.448,1
0.498038,0.522,1.395,0.122,-134.338,20.08,-62.133,1
0.506453,0.524,1.327,0.123,-140.991,19.897,-65.185,1
0.513088,0.498,1.262,0.125,-145.935,19.47,-66.833,1
0.521313,0.47,1.211,0.13,-149.902,19.104,-68.298,1
0.528033,0.445,1.167,0.138,-151.977,18.554,-69.213,1
0.536222,0.478,1.13,0.139,-153.198,17.761,-69.641,1
0.543032,0.419,1.095,0.144,-152.832,17.333,-69.763,1
0.551051,0.401,1.078,0.157,-152.16,17.272,-70.373,1
0.558262,0.405,1.063,0.159,-151.245,17.028,-71.044,1
0.566468,0.352,1.069,0.172,-149.169,16.784,-71.899,1
0.574766,0.314,1.06,0.172,-143.737,17.028,-72.448,1
0.582385,0.286,1.044,0.16,-137.023,17.15,-73.059,1
0.589084,0.23,1.024,0.167,-128.906,17.517,-73.425,1
0.597091,0.185,1.002,0.162,-118.835,18.005,-73.913,1
0.603549,0.158,0.98,0.146,-108.947,18.432,-74.768,1
0.61157,0.111,0.942,0.118,-100.585,17.883,-75.256,1
0.619728,0.06,0.91,0.097,-94.299,17.333,-75.622,1
0.627377,0.072,0.874,0.092,-89.355,16.906,-75.744,1
0.63501,0.083,0.852,0.086,-86.914,17.211,-74.89,1
0.642972,0.122,0.824,0.067,-86.12,16.784,-74.157,1
0.650959,0.152,0.812,0.066,-86.914,17.333,-72.998,1
0.657864,0.186,0.827,0.059,-86.914,17.333,-71.716,1
0.666111,0.214,0.872,0.07,-86.791,17.578,-70.617,1
0.674306,0.239,0.912,0.076,-84.899,18.554,-70.129,1
0.682567,0.231,0.946,0.058,-81.787,18.188,-69.458,1
0.688966,0.227,0.978,0.061,-75.683,18.981,-69.458,1
0.696049,0.226,1.02,0.03,-67.81,19.531,-69.946,1
0.705335,0.223,1.058,-0.002,-59.936,19.592,-70.983,1
0.712325,0.22,1.077,-0.029,-54.138,19.836,-72.448,1
0.720977,0.228,1.078,-0.054,-52.734,20.263,-73.852,1
0.727961,0.251,1.071,-0.068,-56.64,21.789,-75.073,1
0.735994,0.286,1.072,-0.081,-64.453,22.827,-76.477,1
0.744751,0.33,1.068,-0.101,-75.805,24.414,-78.063,1
0.750694,0.406,1.05,-0.13,-84.472,25.451,-78.491,1
0.758609,0.441,1.02,-0.159,-99.243,25.939,-79.467,1
0.765685,0.476,1.022,-0.166,-112.121,26.794,-80.688,1
