timestamp_s,ax,ay,az,gx,gy,gz,label
0.003909,-0.963,0.197,0.124,-14.282,0.976,0.61,3
0.011348,-0.968,0.195,0.127,-12.756,0.915,0.427,3
0.019786,-0.967,0.198,0.124,-11.108,0.671,0.488,3
0.027181,-0.97,0.198,0.125,-9.155,0.549,0.488,3
0.03633,-0.969,0.196,0.121,-7.629,0.427,0.427,3
0.043135,-0.969,0.197,0.128,-6.042,0.488,0.549,3
0.051316,-0.967,0.199,0.123,-4.638,0.244,0.427,3
0.057992,-0.968,0.193,0.123,-3.234,0.366,0.488,3
0.066048,-0.969,0.2,0.127,-1.831,0.122,0.488,3
0.074487,-0.967,0.197,0.126,-0.61,-0.061,0.488,3
0.082334,-0.967,0.195,0.122,0.793,-0.122,0.549,3
0.08921,-0.966,0.193,0.124,1.892,-0.488,0.427,3
0.097665,-0.968,0.193,0.125,2.99,-0.305,0.549,3
0.104159,-0.966,0.194,0.124,3.295,-0.427,0.305,3
0.112286,-0.969,0.191,0.124,3.723,-0.488,0.305,3
0.120107,-0.967,0.19,0.125,4.028,-0.427,0.366,3
0.127876,-0.97,0.191,0.122,4.028,-0.61,0.305,3
0.13633,-0.974,0.195,0.125,4.028,-0.61,0.427,3
0.145386,-0.97,0.191,0.118,3.112,-0.122,0.244,3
0.153114,-0.975,0.191,0.125,2.563,0.122,0.305,3
0.161991,-0.969,0.188,0.125,2.197,0.0,0.488,3
0.169021,-0.97,0.19,0.125,1.464,0.122,0.61,3
0.177923,-0.972,0.189,0.124,0.915,0.183,0.488,3
0.185698,-0.967,0.189,0.127,0.122,0.122,0.61,3
0.193078,-0.969,0.19,0.128,-0.549,0.183,0.305,3
0.202394,-0.969,0.19,0.121,-0.915,0.183,0.488,3
0.211721,-0.97,0.191,0.126,-1.464,-0.061,0.61,3
0.219843,-0.97,0.192,0.127,-2.197,0.061,0.488,3
0.227041,-0.97,0.195,0.125,-2.075,0.183,0.61,3
0.237715,-0.967,0.191,0.126,-2.014,-0.122,0.671,3
0.244713,-0.969,0.19,0.126,-1.708,-0.244,0.732,3
0.253792,-0.97,0.195,0.123,-1.464,-0.122,0.793,3
0.259901,-0.966,0.189,0.123,-1.403,-0.427,0.671,3
0.268207,-0.971,0.185,0.122,-0.793,-0.488,0.427,3
0.276254,-0.97,0.186,0.124,-0.244,-0.366,0.183,3
0.283745,-0.969,0.188,0.12,-0.244,-0.061,0.061,3
0.291781,-0.973,0.187,0.124,0.0,0.0,0.122,3
0.299477,-0.97,0.192,0.118,-0.183,0.366,-0.061,3
0.307722,-0.97,0.191,0.115,0.0,0.549,0.0,3
0.31538,-0.969,0.193,0.114,0.183,0.732,0.122,3
0.322524,-0.971,0.194,0.121,0.0,1.22,0.122,3
0.330268,-0.972,0.194,0.117,-0.061,1.281,0.122,3
0.337839,-0.964,0.191,0.116,0.183,1.708,0.183,3
0.346641,-0.97,0.191,0.118,0.244,1.77,0.0,3
0.353275,-0.968,0.19,0.117,0.549,2.258,0.061,3
0.36185,-0.972,0.189,0.119,1.098,2.502,0.061,3
0.371462,-0.968,0.187,0.118,1.647,3.112,-0.183,3
0.378251,-0.97,0.18,0.116,2.38,3.356,-0.549,3
0.386752,-0.971,0.182,0.115,3.173,3.601,-0.854,3
0.394522,-0.972,0.178,0.116,3.54,3.967,-1.342,3
0.401655,-0.974,0.179,0.107,4.394,4.638,-2.197,3
0.408588,-0.973,0.175,0.104,4.333,5.676,-2.624,3
0.416479,-0.974,0.176,0.103,3.845,6.713,-3.417,3
0.424484,-0.971,0.173,0.097,3.356,7.995,-4.089,3
0.432376,-0.974,0.168,0.094,3.051,9.521,-4.943,3
0.439397,-0.973,0.165,0.091,2.38,10.986,-5.554,3
0.447079,-0.972,0.162,0.09,2.746,12.695,-6.652,3
0.456402,-0.973,0.16,0.097,3.112,14.221,-7.873,3
0.464497,-0.972,0.165,0.1,3.601,15.624,-9.216,3
0.471609,-0.968,0.162,0.097,4.455,17.272,-10.314,3
0.479061,-0.969,0.167,0.109,4.943,18.981,-11.718,3
0.487156,-0.969,0.167,0.115,5.676,20.08,-12.756,3
0.496047,-0.971,0.176,0.121,6.225,21.362,-14.221,3
