timestamp_s,ax,ay,az,gx,gy,gz,label
0.004335,-0.423,0.921,0.14,-1.892,4.211,0.793,3
0.012213,-0.415,0.94,0.149,-0.488,4.028,0.427,3
0.020363,-0.415,0.949,0.145,2.258,3.784,0.0,3
0.027351,-0.411,0.958,0.144,6.164,3.417,-0.366,3
0.035385,-0.409,0.958,0.148,10.009,2.807,-1.22,3
0.043378,-0.403,0.956,0.146,12.268,2.502,-1.708,3
0.051215,-0.407,0.948,0.147,13.061,2.502,-2.563,3
0.058119,-0.417,0.933,0.145,12.084,2.502,-2.746,3
0.066034,-0.417,0.923,0.143,9.46,2.563,-3.234,3
0.074183,-0.425,0.91,0.14,5.187,3.173,-3.601,3
0.083954,-0.427,0.894,0.13,0.366,3.54,-3.417,3
0.090139,-0.427,0.879,0.125,-4.15,3.967,-3.356,3
0.098595,-0.425,0.867,0.122,-6.958,4.211,-3.051,3
0.107101,-0.426,0.86,0.113,-8.605,3.906,-2.807,3
0.114327,-0.424,0.853,0.11,-7.751,3.356,-2.441,3
0.123976,-0.427,0.85,0.115,-5.004,3.173,-1.953,3
0.132833,-0.434,0.853,0.115,-1.464,2.441,-1.647,3
0.13952,-0.437,0.855,0.119,2.685,1.953,-1.281,3
0.147195,-0.439,0.863,0.125,5.737,1.525,-0.976,3
0.154919,-0.442,0.864,0.134,7.08,1.098,-0.793,3
0.162639,-0.436,0.871,0.139,6.958,1.403,-0.732,3
0.171321,-0.435,0.876,0.15,5.737,1.77,-0.366,3
0.180128,-0.432,0.885,0.153,4.455,2.014,-0.183,3
0.186815,-0.428,0.893,0.155,2.136,2.014,-0.183,3
0.194496,-0.427,0.897,0.157,0.61,2.258,-0.122,3
0.203945,-0.432,0.899,0.15,-0.854,2.441,-0.488,3
0.213068,-0.426,0.893,0.145,-2.502,2.807,-0.488,3
0.220415,-0.42,0.888,0.141,-3.295,2.441,-0.427,3
0.230756,-0.42,0.887,0.134,-2.807,2.38,-0.732,3
0.237382,-0.416,0.882,0.133,-1.77,2.136,-0.549,3
0.246433,-0.419,0.877,0.129,-0.061,1.831,-0.793,3
0.255382,-0.426,0.873,0.129,1.403,1.525,-0.671,3
0.262273,-0.436,0.878,0.133,2.868,1.281,-0.61,3
0.271224,-0.44,0.885,0.136,3.479,1.525,-1.037,3
0.277944,-0.438,0.886,0.135,3.479,1.525,-1.037,3
0.287109,-0.432,0.884,0.135,2.868,1.403,-1.159,3
0.295953,-0.429,0.888,0.136,2.197,1.647,-1.037,3
0.303432,-0.425,0.889,0.137,1.892,1.647,-1.037,3
0.31334,-0.425,0.892,0.134,2.38,1.342,-0.732,3
0.321287,-0.424,0.891,0.137,3.051,1.281,-0.976,3
0.328976,-0.424,0.893,0.132,4.15,1.037,-0.854,3
0.337414,-0.426,0.896,0.143,5.065,1.22,-0.915,3
0.344699,-0.434,0.9,0.143,5.798,0.976,-1.037,3
0.353127,-0.431,0.893,0.142,4.699,1.159,-1.281,3
0.360128,-0.433,0.888,0.145,2.197,1.403,-1.159,3
0.367901,-0.43,0.883,0.147,-1.464,1.708,-1.281,3
0.37721,-0.43,0.875,0.147,-5.31,2.075,-1.037,3
0.385242,-0.429,0.876,0.146,-8.3,2.319,-0.732,3
0.393728,-0.419,0.88,0.143,-9.094,2.38,-0.671,3
0.401934,-0.425,0.889,0.144,-7.385,1.953,-0.549,3
0.410167,-0.42,0.892,0.146,-4.272,1.708,-0.915,3
0.416477,-0.42,0.9,0.145,0.488,1.098,-0.915,3
0.425131,-0.421,0.901,0.145,5.004,0.732,-1.098,3
0.432612,-0.421,0.901,0.146,8.789,0.0,-1.159,3
0.441272,-0.422,0.902,0.147,12.207,-0.122,-1.403,3
0.44908,-0.426,0.9,0.146,13.793,-0.366,-1.403,3
0.457609,-0.434,0.895,0.152,13.793,-0.488,-1.342,3
0.465945,-0.436,0.898,0.157,12.39,-0.244,-1.77,3
0.474779,-0.436,0.896,0.16,10.375,0.183,-1.892,3
0.483205,-0.437,0.897,0.164,7.507,0.427,-1.831,3
0.489824,-0.437,0.896,0.167,4.699,0.854,-1.892,3
0.49735,-0.43,0.894,0.167,2.624,1.464,-2.258,3
0.504993,-0.429,0.891,0.166,1.464,1.77,-2.441,3
0.513456,-0.427,0.893,0.157,1.464,1.831,-2.38,3
0.519676,-0.428,0.894,0.16,2.014,1.647,-2.502,3
0.528686,-0.421,0.9,0.156,3.173,1.525,-2.99,3
0.537478,-0.42,0.902,0.154,4.089,1.281,-2.807,3
0.546292,-0.421,0.903,0.152,5.187,1.22,-3.051,3
0.553015,-0.416,0.899,0.15,6.469,1.037,-3.173,3
0.561527,-0.414,0.902,0.144,8.422,1.037,-3.295,3
0.570503,-0.408,0.918,0.139,10.62,0.915,-3.356,3
0.578007,-0.401,0.931,0.131,13.488,0.549,-3.051,3
0.588134,-0.4,0.943,0.138,15.93,-0.061,-3.662,3
0.597113,-0.397,0.94,0.14,18.615,-0.488,-4.211,3
0.60414,-0.401,0.941,0.145,20.751,-1.403,-4.882,3
0.61217,-0.409,0.943,0.149,22.155,-2.319,-5.493,3
0.619154,-0.415,0.943,0.163,23.742,-2.99,-5.981,3
0.627196,-0.426,0.953,0.172,25.512,-3.417,-6.835,3
0.635456,-0.427,0.936,0.185,27.221,-3.54,-7.141,3
0.644335,-0.429,0.928,0.193,28.015,-3.54,-8.056,3
0.651618,-0.431,0.928,0.206,28.686,-3.54,-8.239,3
0.65927,-0.433,0.933,0.21,29.479,-2.99,-8.85,3
0.667656,-0.431,0.937,0.216,30.029,-2.685,-8.972,3
0.674986,-0.429,0.939,0.218,28.747,-2.258,-9.521,3
0.683323,-0.427,0.934,0.216,25.146,-1.281,-10.131,3
0.690008,-0.423,0.921,0.224,19.531,-0.427,-10.131,3
0.699441,-0.418,0.913,0.229,13.549,0.61,-10.314,3
0.706121,-0.415,0.908,0.229,8.239,1.159,-10.07,3
0.714805,-0.408,0.909,0.229,3.417,2.014,-9.948,3
0.721563,-0.413,0.892,0.221,0.854,2.563,-9.46,3
0.730173,-0.413,0.886,0.215,-0.915,3.051,-8.972,3
0.740236,-0.415,0.877,0.208,-1.098,3.54,-8.3,3
0.746939,-0.402,0.883,0.212,1.281,3.601,-7.751,3
0.754858,-0.405,0.893,0.206,6.103,3.601,-7.446,3
0.761975,-0.411,0.887,0.203,12.084,3.479,-7.08,3
0.770733,-0.414,0.889,0.195,19.165,3.234,-6.896,3
0.778939,-0.416,0.881,0.183,27.343,3.234,-6.774,3
0.785555,-0.416,0.888,0.179,33.996,3.051,-6.591,3
0.793549,-0.413,0.882,0.177,38.757,2.563,-6.469,3
0.802382,-0.411,0.874,0.177,40.771,2.99,-6.713,3
0.810177,-0.415,0.878,0.185,40.1,3.601,-6.713,3
0.818349,-0.412,0.874,0.192,36.56,4.333,-6.469,3
0.826157,-0.401,0.868,0.193,31.799,5.432,-6.103,3
0.834393,-0.395,0.864,0.202,25.756,6.347,-5.981,3
0.842239,-0.386,0.858,0.206,21.789,7.141,-5.615,3
0.8494,-0.384,0.844,0.212,17.944,7.751,-5.432,3
0.856531,-0.38,0.832,0.215,14.831,7.873,-4.943,3
0.863885,-0.378,0.818,0.214,13.366,7.873,-4.272,3
0.873328,-0.376,0.798,0.211,12.756,7.324,-3.662,3
0.880828,-0.37,0.787,0.216,12.817,7.019,-3.295,3
0.888602,-0.355,0.791,0.222,14.892,6.042,-2.441,3
0.897537,-0.35,0.8,0.222,19.104,5.31,-2.197,3
0.906137,-0.371,0.797,0.245,25.939,4.333,-1.586,3
0.914942,-0.397,0.801,0.256,34.545,3.906,-0.671,3
0.922402,-0.392,0.795,0.252,41.931,3.417,-0.244,3
0.931638,-0.368,0.787,0.244,44.921,3.173,0.061,3
0.940175,-0.347,0.778,0.238,45.776,2.502,0.549,3
0.948336,-0.329,0.781,0.241,45.898,2.075,1.281,3
0.956234,-0.325,0.796,0.246,46.63,1.342,2.075,3
0.963505,-0.327,0.815,0.251,49.56,0.732,2.563,3
0.973706,-0.329,0.835,0.264,54.321,-0.061,2.685,3
0.98142,-0.312,0.834,0.272,62.927,-1.403,3.295,3
0.99025,-0.314,0.826,0.281,74.768,-2.563,3.784,3
0.9978,-0.352,0.845,0.304,89.05,-2.441,4.638,3
1.005954,-0.378,0.848,0.285,97.9,-5.126,4.76,3
1.013584,-0.39,0.847,0.309,105.834,-5.798,4.638,3
1.022115,-0.386,0.84,0.329,108.337,-6.225,4.882,3
1.030099,-0.386,0.818,0.332,107.788,-6.164,4.943,3
1.037461,-0.391,0.786,0.334,104.125,-5.859,4.943,3
1.045479,-0.398,0.748,0.331,99.304,-5.004,4.821,3
1.053826,-0.414,0.689,0.314,96.923,-4.272,4.882,3
1.061619,-0.43,0.636,0.349,96.374,-3.967,5.615,3
1.067993,-0.411,0.58,0.364,100.28,-3.601,6.286,3
1.075996,-0.344,0.525,0.405,112.304,-3.601,7.446,3
1.082706,-0.296,0.458,0.342,121.765,-2.319,9.399,3
1.090505,-0.316,0.348,0.28,130.493,-1.77,10.986,3
1.097451,-0.13,0.015,0.07,133.3,2.685,11.962,3
1.105401,-0.123,0.0,0.062,122.558,-1.159,12.817,3
1.113413,-0.086,-0.051,0.03,120.483,2.99,14.404,3
1.120086,-0.002,-0.071,-0.011,116.821,-1.22,14.831,3
1.127024,0.0,-0.047,0.062,119.934,2.746,15.747,3
1.13507,0.01,-0.024,-0.027,117.126,-1.281,15.319,3
1.141632,-0.006,0.007,0.062,119.873,2.502,15.747,3
1.148905,0.016,0.018,-0.02,117.919,-0.793,15.93,3
1.156895,-0.011,0.0,0.059,119.873,0.549,16.296,3
1.164064,0.013,0.012,-0.013,120.422,-0.549,16.296,3
1.170984,-0.009,0.022,0.064,121.948,-0.427,16.357,3
1.179366,0.009,0.02,-0.006,123.901,-0.549,16.662,3
1.185732,-0.006,0.021,0.065,124.267,-2.624,16.784,3
1.192675,0.004,0.019,0.02,128.479,-0.305,17.272,3
1.199691,0.0,0.02,0.035,129.333,-3.845,17.211,3
1.207989,0.001,0.01,0.04,134.643,-1.586,17.944,3
1.215029,0.004,0.013,0.021,135.437,-5.126,17.7,3
1.222023,-0.004,0.01,0.064,141.723,-2.502,18.615,3
1.229981,0.009,0.004,0.029,143.676,-6.408,18.676,3
1.236833,-0.003,0.002,0.076,149.963,-4.211,19.042,3
1.24358,-4.543,7.325,5.537,257.385,35.095,-16.052,3
1.251497,2.376,2.438,-9.477,1304.077,-73.303,-143.676,3
1.258207,-0.964,6.135,6.149,1449.523,121.582,-120.788,3
1.266841,0.592,4.599,-6.173,1307.434,-10.192,-156.127,3
1.273508,-1.085,3.223,3.277,1355.59,45.104,-75.317,3
1.28022,0.937,-0.118,-3.047,1383.544,127.441,-93.749,3
1.288816,-3.68,-4.06,2.149,-10.803,147.094,7.324,3
1.295182,-1.283,1.096,-2.425,222.228,399.78,56.091,3
1.302375,1.101,-1.551,0.521,63.476,117.248,44.494,3
1.31024,-1.549,-1.086,0.325,174.072,301.33,94.055,3
1.318502,0.742,-2.213,-1.354,227.539,362.304,83.312,3
1.325076,-1.246,-1.316,2.394,67.138,95.764,70.373,3
1.333902,-0.034,-0.639,-3.009,233.276,337.951,114.562,3
1.340211,-0.2,-1.201,0.883,89.294,115.661,95.458,3
1.347355,-0.596,0.918,-2.491,224.06,298.278,114.807,3
1.355623,-0.56,0.253,-1.397,111.816,137.207,94.787,3
1.362464,-0.334,0.588,1.688,233.215,298.095,104.492,3
1.369435,-0.497,0.921,-1.657,117.309,130.065,85.632,3
1.376945,-0.589,0.905,1.342,250.793,312.866,106.14,3
1.385861,0.004,0.438,-1.062,100.769,112.792,84.228,3
1.391878,5.183,0.624,-14.798,-59.509,482.849,-108.764,3
1.40053,-1.957,1.945,-8.254,-673.4,-271.972,-223.449,3
1.408871,0.958,-3.53,-7.398,-532.348,92.956,-6.286,3
1.41544,-0.795,-5.022,4.72,-966.857,-367.187,-3.845,3
1.42349,1.573,-5.76,15.999,-295.288,302.795,128.173,3
1.430079,1.861,1.984,15.48,315.673,-392.028,-14.038,3
1.438033,-0.887,-0.756,4.953,789.611,326.171,51.574,3
1.446299,1.217,-1.8,-5.413,427.062,-193.725,2.868,3
1.45313,-1.202,-0.571,5.028,731.018,267.272,74.279,3
1.460725,1.525,-1.216,-5.012,461.303,-143.127,21.484,3
1.467762,-1.405,0.497,4.604,685.119,198.974,75.195,3
1.475412,1.546,-0.119,-4.661,511.352,-68.359,28.198,3
1.483837,-1.328,1.096,4.279,627.014,114.257,65.368,3
1.491396,0.811,1.137,-5.089,517.395,10.986,-1.586,3
1.499465,-0.653,-0.084,1.65,-84.716,-205.932,-33.691,3
1.50546,0.118,-0.02,-0.819,139.587,100.769,2.685,3
1.513355,-0.19,-0.037,0.341,-67.749,-200.073,-29.602,3
1.522145,-0.41,0.075,1.998,138.793,108.825,5.065,3
1.529828,0.475,-0.236,-2.235,-66.65,-181.152,-27.16,3
1.536594,-0.246,0.08,1.264,120.056,101.867,2.746,3
1.544531,0.264,-0.765,-1.348,-110.473,-172.241,-24.658,3
1.552365,-0.524,-0.955,2.141,-101.501,113.586,14.282,3
1.560939,0.483,-0.099,-1.965,-292.053,-137.207,-9.948,3
1.568179,-0.236,0.002,1.236,-128.295,109.741,18.432,3
1.576778,0.304,-0.067,-1.435,-298.706,-132.995,-7.568,3
1.584981,-0.435,-0.286,1.731,-165.1,101.623,19.836,3
1.593182,0.086,-0.474,-0.696,-414.001,-105.59,1.708,3
1.600359,-0.256,0.072,1.113,-302.368,112.365,26.977,3
1.607967,0.33,-0.012,-1.31,-449.645,-98.449,4.699,3
1.616642,-0.432,-0.012,1.471,-322.143,103.088,27.587,3
1.623148,0.455,-0.545,-1.329,-510.925,-74.157,11.535,3
1.630964,-0.296,-0.023,1.039,-441.162,94.36,30.334,3
1.639215,0.343,-0.23,-1.046,-556.152,-43.334,19.104,3
1.646473,-0.451,-0.3,1.642,-574.157,111.999,35.522,3
1.65343,0.619,3.089,15.999,-94.543,124.633,22.155,3
1.662154,-0.36,-1.085,4.845,283.081,-159.301,-37.841,3
1.670614,0.239,-0.569,-1.163,403.991,50.842,-0.854,3
1.677925,-0.054,-1.67,1.623,38.757,-109.374,-7.995,3
1.684962,0.172,-0.821,0.383,132.202,70.373,12.756,3
1.693712,-0.168,-0.402,-0.723,-2.929,-109.924,-5.676,3
1.70173,0.213,0.383,-0.314,107.604,62.316,-2.075,3
1.710003,-0.255,0.633,-0.104,-0.122,-83.862,-19.47,3
1.716514,0.12,0.397,0.375,104.919,79.406,-4.028,3
1.724887,-0.1,0.224,-0.482,-23.193,-95.825,-20.629,3
1.732963,-0.259,-0.867,1.258,-5.737,103.271,5.798,3
1.741213,-0.183,-0.224,-0.008,-219.97,-66.406,-4.516,3
1.749304,0.289,-0.065,-0.522,-112.854,94.726,14.038,3
1.757622,-0.311,-0.19,0.74,-256.591,-40.1,-5.859,3
1.764676,0.123,0.059,-0.077,-253.051,94.238,10.803,3
1.772077,-1.199,-1.204,14.951,-295.715,98.205,8.544,3
1.780076,0.105,0.167,1.001,-150.207,16.723,-9.338,3
1.788361,0.007,0.722,0.897,-95.214,-87.646,-11.962,3
1.796835,0.102,-0.126,0.791,196.166,24.414,-4.76,3
1.804033,-0.004,0.061,-0.974,123.718,-65.673,-13.488,3
1.811117,-0.157,0.141,0.768,180.908,34.484,-2.075,3
1.821045,0.27,-0.177,-0.258,85.083,-61.462,-13.488,3
1.827553,0.01,0.034,-0.12,-157.958,59.753,6.652,3
