timestamp_s,ax,ay,az,gx,gy,gz,label
0.005815,0.724,0.768,0.229,10.07,-44.372,-0.732,2
0.012457,0.722,0.77,0.235,15.38,-44.372,-1.647,2
0.020874,0.715,0.77,0.242,19.287,-44.25,-2.624,2
0.02732,0.716,0.762,0.248,20.446,-43.945,-3.601,2
0.035601,0.704,0.759,0.251,21.423,-42.968,-4.394,2
0.041972,0.7,0.75,0.263,22.033,-42.114,-4.943,2
0.050645,0.703,0.745,0.263,22.216,-41.442,-5.737,2
0.057232,0.698,0.732,0.281,21.728,-40.222,-6.652,2
0.065363,0.703,0.723,0.287,20.751,-38.574,-7.263,2
0.073161,0.709,0.713,0.285,18.798,-37.231,-7.751,2
0.081533,0.707,0.701,0.293,16.052,-35.156,-8.422,2
0.088482,0.704,0.693,0.298,11.718,-33.996,-8.85,2
0.096258,0.702,0.68,0.306,6.347,-31.433,-9.338,2
0.10661,0.702,0.64,0.291,-3.234,-29.907,-8.666,2
0.113696,0.776,0.629,0.299,-13.366,-27.832,-8.178,2
0.121282,0.758,0.64,0.313,-7.812,-26.611,-8.728,2
0.128657,0.722,0.638,0.306,-0.305,-25.634,-8.056,2
0.135789,0.748,0.619,0.305,6.774,-25.268,-7.507,2
0.143417,0.789,0.583,0.293,7.751,-23.925,-6.835,2
0.150946,0.798,0.564,0.291,3.784,-22.521,-5.737,2
0.159342,0.81,0.552,0.289,-2.197,-20.935,-4.821,2
0.167842,0.821,0.553,0.291,-5.249,-20.08,-3.662,2
0.177147,0.828,0.552,0.298,-5.249,-19.531,-2.441,2
0.184068,0.823,0.557,0.304,-4.943,-18.737,-1.464,2
0.19173,0.803,0.533,0.292,-12.817,-18.005,-0.122,2
0.200725,0.832,0.553,0.311,-19.836,-16.418,-0.244,2
0.209582,0.768,0.575,0.315,-17.761,-14.16,-0.488,2
0.218934,0.749,0.587,0.327,-14.953,-13.61,-0.732,2
0.227353,0.756,0.588,0.327,-11.901,-12.39,-1.342,2
0.235631,0.752,0.589,0.33,-10.131,-11.352,-1.953,2
0.242768,0.754,0.586,0.326,-6.713,-10.498,-2.807,2
0.252007,0.756,0.585,0.331,-1.77,-9.582,-3.417,2
0.25937,0.758,0.579,0.323,1.953,-8.605,-4.028,2
0.26856,0.755,0.577,0.32,1.281,-7.019,-4.638,2
0.277333,0.752,0.57,0.308,-2.38,-5.31,-4.882,2
0.284675,0.762,0.563,0.308,-8.056,-3.723,-5.432,2
0.292308,0.778,0.56,0.311,-12.939,-2.258,-5.859,2
0.301772,0.788,0.562,0.311,-16.052,-1.098,-5.859,2
0.308896,0.797,0.563,0.312,-14.648,-0.427,-5.981,2
0.316256,0.81,0.557,0.304,-10.803,-0.061,-5.981,2
0.325002,0.824,0.553,0.304,-6.164,0.244,-5.737,2
0.333285,0.827,0.546,0.298,-4.211,1.037,-5.554,2
0.340676,0.834,0.528,0.294,-5.859,2.319,-4.76,2
0.34979,0.849,0.523,0.282,-11.23,3.845,-4.15,2
0.356603,0.867,0.512,0.279,-17.333,5.065,-3.479,2
0.364243,0.888,0.503,0.276,-23.803,6.774,-2.929,2
0.371959,0.904,0.503,0.268,-28.625,7.934,-2.136,2
0.381124,0.913,0.506,0.263,-32.226,8.85,-0.854,2
0.388898,0.921,0.511,0.265,-33.752,9.704,0.183,2
0.395976,0.927,0.515,0.262,-33.447,10.375,1.159,2
0.404854,0.93,0.512,0.256,-34.24,11.108,2.197,2
0.411998,0.91,0.52,0.254,-34.667,11.779,2.99,2
0.419554,0.912,0.531,0.253,-34.179,12.634,4.211,2
0.428497,0.898,0.539,0.243,-32.836,13.244,4.882,2
0.43697,0.872,0.541,0.235,-32.287,13.977,5.249,2
0.446366,0.855,0.551,0.228,-31.616,14.953,5.737,2
0.453761,0.829,0.55,0.215,-31.677,15.808,6.103,2
0.461602,0.821,0.562,0.204,-31.738,16.357,6.286,2
0.470855,0.817,0.572,0.193,-30.639,17.272,6.469,2
0.479236,0.814,0.585,0.173,-32.226,18.249,6.347,2
0.485962,0.818,0.593,0.159,-35.522,19.592,6.286,2
0.494948,0.832,0.602,0.13,-41.503,20.874,6.042,2
