timestamp_s,ax,ay,az,gx,gy,gz,label
0.004096,0.037,0.984,0.187,1.22,-1.281,0.0,1
0.012755,0.035,0.985,0.187,0.671,-1.281,-0.427,1
0.019881,0.033,0.987,0.186,0.061,-1.159,-0.183,1
0.027734,0.037,0.985,0.185,-0.061,-1.098,-0.488,1
0.034343,0.034,0.987,0.178,-0.183,-1.098,-0.244,1
0.04257,0.034,0.986,0.177,-0.183,-1.037,-0.244,1
0.050694,0.034,0.979,0.178,-0.244,-1.525,-0.183,1
0.058811,0.036,0.984,0.178,-0.061,-1.159,-0.183,1
0.067043,0.036,0.985,0.183,0.183,-1.281,-0.305,1
0.075159,0.037,0.988,0.185,0.244,-1.342,-0.366,1
0.082038,0.034,0.986,0.185,-0.061,-1.525,-0.305,1
0.089855,0.036,0.984,0.186,-0.061,-1.403,-0.244,1
0.098369,0.03,0.99,0.189,0.0,-1.403,-0.366,1
0.106126,0.036,0.989,0.191,-0.061,-1.281,-0.244,1
0.114572,0.036,0.986,0.188,0.305,-1.342,-0.488,1
0.121522,0.031,0.986,0.19,0.549,-1.342,-0.366,1
0.128594,0.034,0.984,0.19,0.549,-1.342,-0.549,1
0.137024,0.037,0.983,0.186,0.366,-1.403,-0.549,1
0.144636,0.039,0.984,0.187,0.427,-1.586,-0.488,1
0.153625,0.037,0.986,0.188,0.488,-1.525,-0.305,1
0.162347,0.041,0.987,0.186,0.427,-1.342,-0.671,1
0.171184,0.039,0.983,0.183,0.488,-1.159,-0.61,1
0.178915,0.04,0.99,0.181,0.305,-1.22,-0.427,1
0.187158,0.038,0.986,0.187,0.305,-1.403,-0.427,1
0.194595,0.04,0.981,0.185,0.366,-1.403,-0.732,1
0.204011,0.039,0.979,0.181,0.183,-1.281,-0.671,1
0.211922,0.037,0.982,0.182,-0.061,-1.525,-0.671,1
0.220663,0.044,0.98,0.185,0.122,-1.403,-0.61,1
0.227996,0.04,0.989,0.193,0.061,-1.403,-0.61,1
0.235677,0.038,0.991,0.189,0.183,-1.342,-0.793,1
0.246664,0.04,0.993,0.193,0.183,-1.403,-0.732,1
0.253335,0.036,0.99,0.19,-0.366,-1.342,-0.793,1
0.262106,0.04,0.993,0.186,-1.831,-1.098,-1.098,1
0.269345,0.041,0.991,0.175,-2.746,-1.159,-1.22,1
0.276452,0.041,0.991,0.171,-3.662,-1.281,-1.281,1
0.285199,0.04,0.993,0.167,-4.089,-1.22,-1.159,1
0.29227,0.042,0.99,0.168,-3.967,-1.464,-1.403,1
0.30115,0.042,0.985,0.171,-3.967,-1.586,-1.464,1
0.308606,0.039,0.987,0.174,-3.662,-2.014,-1.464,1
0.315197,0.037,0.988,0.172,-3.723,-2.136,-1.464,1
0.324229,0.04,0.985,0.173,-2.746,-2.441,-1.464,1
0.331918,0.043,0.975,0.17,-2.563,-2.502,-1.586,1
0.340171,0.047,0.977,0.169,-1.831,-2.685,-1.586,1
0.34897,0.05,0.977,0.166,-2.014,-2.868,-1.708,1
0.357146,0.058,0.985,0.163,-2.197,-3.112,-1.342,1
0.364661,0.061,1.004,0.141,-2.258,-3.784,-1.403,1
0.37211,0.076,1.048,0.133,0.305,-4.394,-1.77,1
0.381004,0.087,1.096,0.115,1.831,-5.004,-2.441,1
0.38952,0.099,1.147,0.083,1.708,-5.676,-3.601,1
0.397613,0.077,1.184,0.071,0.061,-6.103,-4.394,1
0.405584,0.112,1.225,0.056,-3.479,-6.652,-6.408,1
0.414521,0.131,1.241,0.062,-6.896,-6.103,-7.995,1
0.422992,0.136,1.236,0.044,-12.207,-5.676,-9.704,1
0.431564,0.144,1.206,0.014,-19.287,-5.065,-10.314,1
0.43934,0.14,1.205,-0.035,-27.465,-5.187,-10.681,1
0.447948,0.125,1.24,-0.048,-35.644,-5.737,-11.657,1
0.455892,0.141,1.278,-0.066,-39.428,-7.019,-12.878,1
0.463529,0.279,1.304,-0.062,-45.593,-8.911,-15.014,1
0.472662,0.27,1.375,-0.071,-51.696,-9.704,-17.089,1
0.482137,0.278,1.427,-0.047,-57.189,-10.253,-18.676,1
0.489531,0.274,1.457,-0.055,-67.321,-10.192,-21.179,1
0.497648,0.277,1.458,-0.072,-77.941,-10.375,-22.949,1
0.505983,0.29,1.454,-0.092,-91.979,-10.07,-25.024,1
0.514181,0.291,1.461,-0.111,-105.468,-9.704,-27.465,1
0.522745,0.28,1.472,-0.125,-112.915,-9.094,-29.663,1
0.531048,0.237,1.472,-0.142,-116.699,-8.789,-31.616,1
0.540188,0.229,1.435,-0.163,-117.614,-9.399,-33.142,1
0.548513,0.237,1.377,-0.201,-118.957,-11.047,-34.057,1
0.555762,0.27,1.315,-0.218,-120.727,-13.427,-34.423,1
0.564903,0.307,1.292,-0.196,-121.643,-14.221,-35.217,1
0.571458,0.334,1.304,-0.16,-119.689,-14.953,-36.987,1
0.580865,0.347,1.299,-0.115,-117.187,-15.136,-38.879,1
0.588852,0.352,1.29,-0.075,-117.858,-14.343,-40.649,1
0.598353,0.352,1.27,-0.031,-121.887,-12.512,-42.907,1
0.604995,0.33,1.254,0.003,-125.366,-10.192,-45.288,1
0.612983,0.285,1.231,0.035,-129.699,-7.751,-48.095,1
0.620627,0.21,1.208,0.049,-134.155,-5.432,-50.72,1
0.627441,0.134,1.163,0.052,-141.296,-2.99,-52.978,1
0.63633,0.086,1.119,0.046,-150.512,-1.403,-55.419,1
0.64436,0.064,1.068,0.033,-160.339,-0.793,-56.762,1
0.650914,0.029,1.01,0.039,-167.358,-0.244,-57.067,1
0.659485,0.025,0.964,0.054,-168.945,-0.122,-57.067,1
0.666891,0.035,0.92,0.063,-163.574,-0.549,-56.03,1
0.674719,0.051,0.9,0.078,-151.611,-1.037,-55.541,1
0.682376,0.071,0.876,0.104,-135.131,-1.647,-55.175,1
0.690779,0.081,0.862,0.13,-115.783,-2.075,-54.87,1
0.700314,0.08,0.852,0.143,-93.811,-2.197,-54.504,1
0.706898,0.073,0.842,0.144,-77.819,-2.258,-54.626,1
0.71622,0.062,0.827,0.127,-63.964,-1.586,-54.687,1
0.722711,0.063,0.814,0.105,-55.786,-0.732,-54.504,1
0.730259,0.063,0.806,0.085,-50.109,0.183,-54.626,1
0.738,0.068,0.796,0.054,-45.898,0.854,-54.382,1
0.746426,0.105,0.791,0.014,-43.945,1.159,-54.504,1
0.754704,0.101,0.809,-0.007,-44.311,1.831,-54.382,1
0.764841,0.111,0.804,-0.04,-46.081,2.014,-54.26,1
0.772029,0.115,0.812,-0.056,-46.447,2.502,-54.138,1
0.778674,0.113,0.813,-0.076,-46.508,2.624,-53.771,1
0.786859,0.156,0.814,-0.102,-46.142,3.173,-53.344,1
0.795751,0.195,0.806,-0.118,-45.654,3.54,-52.978,1
0.805292,0.207,0.807,-0.132,-42.602,4.028,-51.94,1
0.811945,0.255,0.821,-0.151,-36.437,4.638,-51.208,1
0.821387,0.238,0.835,-0.178,-29.235,5.126,-50.964,1
0.827901,0.217,0.852,-0.196,-20.507,5.859,-50.231,1
0.83515,0.204,0.861,-0.215,-11.596,6.286,-49.255,1
0.842766,0.191,0.883,-0.227,-2.624,6.958,-47.79,1
0.852187,0.187,0.923,-0.245,7.263,7.568,-46.569,1
0.860757,0.195,1.0,-0.255,16.662,8.178,-46.081,1
0.868929,0.242,1.124,-0.259,27.343,9.155,-45.776,1
0.875791,0.347,1.248,-0.26,35.4,10.314,-46.997,1
0.884435,0.431,1.346,-0.27,38.696,11.474,-49.438,1
0.892253,0.428,1.409,-0.287,36.682,14.099,-53.283,1
0.89908,0.384,1.402,-0.311,28.015,16.662,-57.312,1
0.908038,0.317,1.365,-0.339,13.122,19.287,-61.401,1
0.915128,0.284,1.273,-0.406,-8.239,21.545,-65.795,1
0.923468,0.259,1.228,-0.437,-32.287,23.254,-70.19,1
0.931225,0.202,1.16,-0.484,-60.607,24.536,-74.646,1
0.94016,0.128,1.09,-0.515,-83.007,24.597,-77.331,1
0.94774,0.107,0.986,-0.531,-106.018,22.216,-78.918,1
0.954853,0.124,0.92,-0.52,-118.347,21.484,-79.162,1
0.962552,0.102,0.866,-0.546,-123.901,20.08,-78.735,1
0.972023,0.146,0.818,-0.561,-120.361,18.005,-77.758,1
0.981291,0.318,0.763,-0.591,-107.788,13.977,-75.622,1
0.989249,0.428,0.739,-0.585,-91.186,9.948,-73.242,1
0.996843,0.544,0.75,-0.564,-76.477,6.652,-71.899,1
1.006217,0.634,0.79,-0.528,-59.753,3.54,-70.556,1
1.012399,0.745,0.819,-0.515,-47.241,1.647,-69.946,1
1.019806,0.85,0.805,-0.509,-36.804,0.122,-70.251,1
1.028601,0.902,0.781,-0.505,-33.02,-0.549,-70.556,1
1.03597,0.879,0.775,-0.519,-34.729,-0.976,-70.739,1
1.042217,0.809,0.788,-0.555,-40.771,-1.464,-70.373,1
1.05049,0.785,0.741,-0.578,-49.255,-2.99,-69.213,1
1.058308,0.783,0.705,-0.613,-58.898,-2.929,-67.687,1
1.066461,0.81,0.681,-0.62,-65.979,-5.187,-66.406,1
1.073192,0.833,0.647,-0.61,-66.223,-5.92,-64.697,1
1.081198,0.844,0.59,-0.58,-61.828,-7.751,-63.11,1
1.089869,0.868,0.528,-0.543,-54.504,-8.605,-60.852,1
1.096241,0.895,0.456,-0.511,-48.339,-9.399,-57.8,1
1.104583,0.892,0.424,-0.47,-40.405,-9.216,-53.405,1
1.112936,0.874,0.449,-0.486,-30.029,-9.582,-50.415,1
1.119784,0.834,0.508,-0.503,-11.657,-11.108,-48.339,1
1.127583,0.821,0.577,-0.513,16.723,-13.366,-46.997,1
1.134495,0.815,0.609,-0.483,51.94,-16.174,-46.264,1
1.143362,0.85,0.601,-0.423,91.918,-19.226,-45.837,1
1.150274,0.833,0.582,-0.419,128.601,-19.897,-45.227,1
1.15842,0.858,0.475,-0.401,154.907,-22.888,-44.982,1
1.166552,0.802,0.44,-0.361,175.598,-21.057,-44.006,1
1.174032,0.819,0.387,-0.369,182.067,-21.24,-43.457,1
1.180774,0.767,0.375,-0.328,177.49,-16.723,-42.419,1
1.188778,0.753,0.416,-0.367,158.508,-14.526,-41.687,1
1.197695,0.742,0.482,-0.337,133.422,-9.46,-41.381,1
1.205026,0.754,0.546,-0.36,104.492,-5.676,-41.687,1
1.211561,0.728,0.621,-0.343,76.477,-1.831,-42.602,1
1.219282,0.723,0.695,-0.359,53.161,1.77,-44.311,1
1.227641,0.722,0.768,-0.345,37.109,3.417,-45.898,1
1.234241,0.73,0.834,-0.347,28.442,5.187,-47.79,1
1.241497,0.711,0.887,-0.347,24.291,5.249,-50.415,1
1.250314,0.695,0.918,-0.347,23.071,6.225,-53.466,1
1.256351,0.708,0.939,-0.342,23.071,5.615,-55.969,1
1.263351,0.745,0.96,-0.339,24.353,5.798,-58.227,1
1.271594,0.765,0.973,-0.334,25.268,5.676,-60.852,1
1.279081,0.758,0.984,-0.329,22.705,6.286,-63.415,1
1.287199,0.754,0.988,-0.331,15.38,6.652,-66.101,1
1.293721,0.758,0.984,-0.314,4.211,8.117,-68.725,1
1.302194,0.772,0.985,-0.317,-9.399,9.46,-71.289,1
1.310749,0.888,0.969,-0.333,-25.573,10.62,-74.523,1
1.317755,0.783,0.963,-0.331,-46.569,11.718,-77.209,1
1.326523,0.737,0.974,-0.356,-64.697,12.023,-79.589,1
1.332957,0.779,0.968,-0.333,-74.646,11.108,-80.993,1
1.340471,0.785,0.97,-0.337,-74.523,9.704,-82.397,1
1.347503,0.772,0.972,-0.329,-67.749,7.507,-83.496,1
1.354984,0.744,0.959,-0.343,-58.776,5.432,-84.96,1
1.365557,0.707,0.951,-0.331,-51.025,2.929,-85.632,1
1.372172,0.65,0.915,-0.341,-45.471,0.854,-86.303,1
1.379489,0.602,0.915,-0.326,-41.809,0.0,-86.242,1
1.388893,0.603,0.884,-0.35,-34.423,-2.563,-88.134,1
1.398267,0.488,0.988,-0.401,-20.629,-0.915,-90.454,1
1.40546,0.413,0.944,-0.415,-12.817,-8.728,-93.444,1
1.413705,0.516,0.941,-0.461,2.014,-6.469,-95.336,1
1.421475,0.482,0.933,-0.387,16.723,-14.099,-97.778,1
1.428293,0.54,0.881,-0.431,39.733,-12.573,-97.961,1
1.436501,0.519,0.875,-0.427,55.297,-18.737,-99.121,1
1.444312,0.521,0.839,-0.481,69.58,-15.502,-99.914,1
1.453279,0.538,0.82,-0.539,65.368,-17.395,-101.806,1
1.461588,0.523,0.762,-0.634,57.739,-11.596,-103.82,1
1.46899,0.55,0.714,-0.764,31.311,-9.094,-106.262,1
1.477259,0.548,0.747,-0.833,8.483,-5.249,-109.497,1
1.484294,0.397,0.816,-0.828,11.718,-6.591,-113.83,1
1.493465,0.374,0.837,-0.824,39.001,-8.728,-116.516,1
1.502074,0.34,0.812,-0.846,67.626,-12.329,-119.384,1
1.508829,0.328,0.76,-0.854,91.125,-15.014,-121.215,1
1.518845,0.353,0.68,-0.896,88.5,-17.395,-121.948,1
1.525453,0.426,0.61,-0.893,64.819,-17.822,-121.704,1
1.534472,0.525,0.568,-0.923,35.156,-19.348,-120.727,1
1.543249,0.574,0.524,-0.915,-3.234,-20.69,-118.713,1
1.551265,0.625,0.5,-0.908,-37.353,-25.085,-116.394,1
1.558059,0.639,0.523,-0.856,-65.795,-28.93,-113.403,1
1.566929,0.657,0.542,-0.839,-71.838,-36.132,-111.572,1
1.576406,0.642,0.525,-0.791,-60.668,-43.884,-109.13,1
1.585014,0.611,0.522,-0.768,-42.419,-52.307,-106.75,1
1.591526,0.598,0.473,-0.738,-26.672,-57.556,-104.797,1
1.600902,0.59,0.452,-0.708,-12.939,-62.866,-103.759,1
1.607306,0.582,0.424,-0.663,4.76,-67.26,-102.844,1
1.615495,0.594,0.418,-0.615,21.911,-70.678,-102.722,1
1.623037,0.584,0.398,-0.531,39.489,-73.486,-102.844,1
1.630989,0.55,0.392,-0.466,52.49,-73.913,-102.783,1
1.637747,0.511,0.404,-0.385,70.983,-75.317,-103.332,1
1.645813,0.496,0.434,-0.296,86.853,-75.378,-104.125,1
1.655504,0.383,0.374,-0.223,101.501,-75.805,-104.248,1
1.662155,0.435,0.289,-0.123,92.529,-73.303,-102.05,1
1.670143,0.514,0.2,-0.048,66.589,-68.603,-101.013,1
1.679724,0.49,0.152,0.07,35.4,-63.781,-100.036,1
1.687752,0.573,0.189,0.169,15.258,-58.288,-100.219,1
1.694492,0.584,0.238,0.298,25.512,-55.908,-99.914,1
1.702786,0.612,0.246,0.383,55.175,-53.771,-100.28,1
1.71074,0.601,0.21,0.481,84.716,-51.696,-101.501,1
1.719376,0.647,0.175,0.544,105.957,-46.203,-102.661,1
1.725956,0.63,0.113,0.606,116.333,-39.062,-104.797,1
1.734473,0.579,0.039,0.661,113.891,-29.541,-105.712,1
1.742528,0.568,-0.028,0.721,103.393,-17.272,-106.506,1
1.750955,0.538,-0.087,0.764,91.674,-5.798,-106.567,1
1.759037,0.464,-0.166,0.797,73.974,8.117,-106.445,1
1.767636,0.409,-0.225,0.82,59.814,20.202,-106.018,1
1.775111,0.337,-0.288,0.825,47.302,33.386,-105.224,1
1.783654,0.278,-0.339,0.819,39.001,44.921,-103.881,1
1.792596,0.199,-0.395,0.801,34.057,55.725,-102.233,1
1.799801,0.095,-0.428,0.77,30.883,67.077,-100.402,1
1.80822,0.005,-0.462,0.72,29.968,78.918,-98.205,1
1.817277,-0.13,-0.519,0.667,29.724,90.637,-95.703,1
1.824035,-0.231,-0.567,0.613,30.151,100.097,-92.895,1
1.832634,-0.284,-0.626,0.548,31.86,109.069,-89.111,1
1.840119,-0.411,-0.723,0.47,31.311,118.103,-84.533,1
1.847694,-0.493,-0.812,0.399,20.385,127.197,-78.735,1
1.855551,-0.61,-0.877,0.349,2.868,139.282,-70.007,1
1.864443,-0.698,-0.933,0.263,-13.61,148.071,-61.95,1
1.871591,-0.792,-0.987,0.19,-28.991,159.179,-51.94,1
1.879638,-0.851,-1.03,0.11,-42.785,167.907,-43.518,1
1.887512,-1.003,-1.133,0.034,-64.514,174.56,-34.301,1
1.895478,-1.045,-1.156,0.0,-79.956,183.471,-21.972,1
1.903549,-1.088,-1.186,-0.066,-76.416,186.584,-10.925,1
1.9134,-1.123,-1.194,-0.124,-52.612,189.758,0.061,1
1.921354,-1.213,-1.236,-0.2,-12.084,191.223,15.441,1
1.930722,-1.313,-1.337,-0.298,20.874,193.237,33.02,1
1.938504,-1.457,-1.387,-0.383,30.334,196.228,52.612,1
1.946188,-1.541,-1.418,-0.47,26.306,200.195,69.458,1
1.95455,-1.753,-1.407,-0.519,2.197,204.406,87.28,1
1.962224,-1.807,-1.355,-0.588,-12.39,209.594,106.262,1
1.96995,-1.999,-1.34,-0.582,-27.77,214.538,126.77,1
1.978814,-2.1,-1.353,-0.648,-38.085,218.017,144.958,1
1.988318,-2.15,-1.393,-0.659,-41.87,221.435,167.968,1
1.995193,-2.265,-1.403,-0.7,-37.109,223.388,188.781,1
2.00426,-2.385,-1.416,-0.703,-18.493,223.205,214.233,1
2.011808,-2.563,-1.435,-0.743,3.295,222.717,241.76,1
2.020994,-2.775,-1.453,-0.782,22.827,220.886,267.395,1
2.028273,-3.006,-1.489,-0.842,41.137,216.918,299.621,1
2.037048,-3.226,-1.491,-0.872,53.649,213.867,329.284,1
2.044477,-3.598,-1.468,-0.894,67.565,208.618,365.6,1
2.053414,-3.849,-1.457,-0.915,88.623,201.965,399.23,1
2.06112,-4.152,-1.465,-0.949,122.802,191.223,442.077,1
2.070276,-4.48,-1.395,-0.958,167.114,177.917,480.712,1
2.078424,-4.945,-1.359,-0.963,216.613,160.156,520.08,1
2.085799,-5.449,-1.297,-0.962,261.474,136.413,567.138,1
2.094616,-6.313,-1.089,-0.897,299.377,109.374,610.29,1
2.101624,-6.722,-0.903,-0.924,368.041,69.58,659.362,1
2.110381,-7.258,-0.794,-0.946,427.856,24.047,698.73,1
2.117427,-7.888,-0.721,-0.879,465.332,-21.057,736.572,1
2.126009,-8.729,-0.529,-0.845,483.703,-71.899,772.033,1
2.135744,-9.534,-0.34,-0.808,505.249,-136.291,805.725,1
2.143507,-10.626,-0.066,-0.711,526.428,-203.552,832.824,1
2.15321,-11.786,0.26,-0.686,554.321,-278.686,849.975,1
2.161281,-12.987,0.574,-0.661,591.674,-359.008,857.543,1
2.170027,-14.147,0.847,-0.615,613.281,-446.655,855.773,1
2.176917,-14.917,0.978,-0.5,605.163,-520.202,845.336,1
2.186506,-15.999,1.24,-0.275,584.411,-600.647,826.171,1
2.193975,-15.999,1.595,0.085,590.637,-678.039,797.363,1
2.201812,-15.999,1.857,0.462,621.215,-743.286,763.0,1
2.210277,-15.999,2.117,0.904,669.677,-803.832,716.735,1
2.219153,-15.999,2.073,1.331,700.073,-865.112,648.681,1
2.22668,-15.999,2.135,1.544,697.936,-899.108,583.862,1
2.233319,-15.999,2.093,1.783,665.039,-923.339,518.005,1
2.243036,-15.999,2.339,1.914,649.108,-930.725,448.303,1
2.250205,-15.999,2.672,2.063,637.634,-942.199,372.619,1
2.259879,-15.999,2.91,2.195,635.376,-942.687,277.16,1
2.26602,-15.999,2.799,2.317,674.926,-941.894,176.879,1
2.274266,-15.524,2.541,2.325,717.163,-933.288,88.439,1
2.28305,-13.729,2.207,2.297,777.282,-908.081,-15.747,1
2.289956,-12.473,1.856,2.133,811.95,-875.854,-103.881,1
2.298799,-11.478,1.51,1.972,808.898,-832.824,-185.424,1
2.307644,-10.372,1.212,1.722,777.587,-773.132,-267.456,1
2.315043,-9.594,0.993,1.535,744.384,-717.102,-326.049,1
2.323852,-8.892,0.748,1.304,682.311,-650.451,-379.76,1
2.332697,-8.319,0.624,1.237,606.75,-590.759,-412.78,1
2.339912,-7.736,0.54,1.211,500.305,-525.573,-439.88,1
2.348954,-7.131,0.497,1.321,407.226,-470.52,-453.613,1
2.358143,-6.616,0.49,1.305,313.11,-414.916,-462.28,1
2.365519,-6.33,0.509,1.328,250.244,-370.788,-465.515,1
2.374644,-6.094,0.547,1.347,226.684,-334.838,-466.43,1
2.381328,-5.958,0.552,1.395,231.994,-306.823,-466.186,1
2.389249,-5.735,0.489,1.419,243.408,-278.808,-465.454,1
2.396197,-5.481,0.39,1.417,253.906,-250.976,-464.721,1
