timestamp_s,ax,ay,az,gx,gy,gz,label
0.006389,1.019,-0.068,-0.318,-18.493,0.427,1.342,1
0.014669,1.034,-0.073,-0.303,-26.672,0.0,1.77,1
0.022598,1.036,-0.072,-0.3,-30.151,-0.793,1.892,1
0.03054,1.039,-0.058,-0.281,-30.7,-1.953,2.258,1
0.038464,1.037,-0.051,-0.264,-27.465,-3.051,2.502,1
0.046152,1.05,-0.033,-0.256,-23.132,-4.211,2.868,1
0.05262,1.05,-0.016,-0.254,-18.249,-5.554,3.173,1
0.060833,1.052,-0.007,-0.249,-15.808,-6.286,3.723,1
0.067933,1.037,0.0,-0.271,-17.944,-6.774,3.723,1
0.077222,1.023,-0.002,-0.276,-22.399,-7.873,3.356,1
0.084033,1.042,0.0,-0.254,-22.827,-8.666,2.502,1
0.091963,1.089,0.007,-0.239,-15.686,-10.498,2.075,1
0.098884,1.137,0.014,-0.204,-1.403,-12.023,1.77,1
0.105954,1.146,0.02,-0.205,15.441,-13.916,1.464,1
0.113185,1.121,0.032,-0.18,31.921,-16.296,0.915,1
0.121757,1.096,0.013,-0.174,39.184,-17.395,0.122,1
0.128538,1.084,0.003,-0.157,36.743,-17.272,-0.183,1
0.1371,1.085,-0.007,-0.155,25.451,-16.601,-0.549,1
0.143772,1.071,-0.009,-0.137,8.3,-16.113,-0.976,1
0.152228,1.063,-0.007,-0.125,-9.582,-14.587,-1.464,1
0.159283,1.054,-0.005,-0.124,-26.794,-13.732,-2.197,1
0.167949,0.981,-0.028,-0.11,-41.564,-12.634,-3.173,1
0.174619,1.035,0.01,-0.109,-50.17,-11.657,-3.662,1
0.182484,1.002,0.021,-0.081,-48.583,-12.084,-4.882,1
0.190953,0.996,0.05,-0.065,-42.724,-11.596,-6.042,1
0.197708,0.943,0.042,-0.056,-32.836,-13.549,-7.141,1
0.206186,0.959,0.03,-0.041,-23.071,-12.573,-8.422,1
0.212941,0.938,0.017,-0.037,-17.089,-14.526,-9.521,1
0.220104,0.946,0.006,-0.021,-11.108,-13.977,-10.437,1
0.228745,0.948,-0.016,-0.026,-7.019,-14.892,-10.681,1
0.23537,0.937,-0.043,-0.016,-4.516,-14.953,-11.169,1
0.24384,0.939,-0.078,-0.009,-4.821,-15.136,-11.108,1
0.250452,0.951,-0.108,0.0,-6.042,-14.831,-10.986,1
0.258796,0.951,-0.128,-0.009,-8.605,-14.282,-10.559,1
0.265711,0.952,-0.138,-0.001,-12.756,-13.854,-10.253,1
0.274089,0.948,-0.143,0.001,-16.174,-13.427,-9.765,1
0.282144,0.96,-0.145,0.006,-18.493,-13.183,-9.033,1
0.288832,0.961,-0.144,0.009,-18.737,-12.756,-8.666,1
0.295996,0.954,-0.13,0.01,-15.93,-12.817,-8.239,1
0.304427,0.965,-0.121,0.002,-12.084,-13.0,-7.69,1
0.311327,0.973,-0.12,0.003,-7.934,-13.122,-7.568,1
0.319837,1.012,-0.129,-0.011,-4.76,-13.122,-7.324,1
0.326498,1.043,-0.13,-0.015,-2.563,-13.305,-7.263,1
0.334518,1.063,-0.13,-0.027,-1.22,-13.122,-7.324,1
0.342946,1.065,-0.121,-0.024,-0.488,-13.183,-7.08,1
0.349488,1.06,-0.113,-0.023,-0.305,-13.61,-7.202,1
0.357706,1.06,-0.102,-0.009,0.549,-13.366,-7.446,1
0.364679,1.064,-0.092,-0.002,2.197,-13.183,-7.385,1
0.373197,1.061,-0.088,0.002,2.136,-12.939,-7.385,1
0.380958,1.059,-0.082,-0.01,-1.342,-12.023,-7.873,1
0.388522,1.061,-0.069,-0.01,-7.507,-11.413,-7.873,1
0.395142,1.069,-0.056,-0.019,-12.939,-10.681,-8.361,1
0.403715,1.076,-0.035,-0.02,-14.648,-10.253,-9.216,1
0.412108,1.093,-0.024,-0.015,-13.854,-10.192,-10.07,1
0.418798,1.109,-0.017,-0.012,-10.314,-10.437,-10.498,1
0.425359,1.111,-0.013,0.001,-6.835,-10.375,-11.718,1
0.433357,1.124,-0.009,0.004,-4.272,-10.009,-13.061,1
0.441716,1.085,-0.014,0.02,-3.112,-9.399,-13.977,1
0.449604,1.081,-0.021,0.039,-2.38,-9.033,-15.075,1
0.456162,1.081,-0.028,0.044,-3.479,-7.873,-15.93,1
0.464608,1.073,-0.035,0.041,-8.117,-7.141,-16.418,1
0.472894,1.067,-0.027,0.05,-13.549,-5.859,-17.333,1
0.480938,1.045,-0.011,0.058,-20.324,-4.76,-18.066,1
0.487866,1.009,0.006,0.069,-26.611,-3.662,-18.981,1
0.496239,0.975,0.02,0.069,-31.249,-2.807,-20.08,1
0.504627,0.973,0.026,0.083,-31.249,-2.502,-21.118,1
0.512252,0.979,0.025,0.095,-27.282,-2.807,-21.972,1
0.520639,0.979,0.016,0.101,-18.737,-3.173,-23.376,1
0.529073,0.989,-0.002,0.113,-9.887,-3.173,-24.108,1
0.535768,0.975,-0.038,0.117,-5.31,-2.807,-25.268,1
0.543831,0.973,-0.07,0.125,-7.324,-1.525,-26.489,1
0.551586,0.985,-0.123,0.128,-17.395,0.915,-27.282,1
0.560009,0.995,-0.148,0.145,-30.761,3.417,-28.137,1
0.568145,0.964,-0.144,0.164,-43.701,5.92,-28.503,1
0.576125,0.932,-0.18,0.196,-58.776,7.751,-28.137,1
0.584192,0.937,-0.111,0.19,-66.711,10.803,-28.015,1
0.59194,0.913,-0.094,0.206,-71.228,12.023,-28.747,1
0.599955,0.88,-0.088,0.211,-65.368,13.183,-28.808,1
0.607541,0.904,-0.107,0.235,-49.133,12.878,-28.747,1
0.614498,0.962,-0.16,0.241,-28.808,13.183,-28.442,1
0.622677,1.03,-0.214,0.242,-11.108,14.038,-27.893,1
0.630776,1.091,-0.27,0.251,-0.915,15.38,-26.367,1
0.639035,1.132,-0.316,0.267,0.732,17.028,-24.78,1
0.645606,1.213,-0.366,0.305,1.037,19.531,-21.911,1
0.654749,1.285,-0.412,0.328,-1.281,23.132,-18.249,1
0.661646,1.365,-0.426,0.327,-5.432,26.611,-13.793,1
0.670036,1.427,-0.409,0.315,-8.483,30.09,-9.521,1
0.677381,1.464,-0.376,0.283,-10.681,33.691,-5.493,1
0.685768,1.484,-0.326,0.232,-9.765,36.743,-2.136,1
0.693592,1.474,-0.259,0.156,-10.131,39.306,0.61,1
0.701544,1.458,-0.184,0.064,-14.526,41.259,2.746,1
0.708,1.374,-0.047,-0.057,-22.644,42.114,3.356,1
0.716185,1.343,0.021,-0.11,-31.616,41.076,2.319,1
0.723974,1.334,0.131,-0.176,-36.071,41.748,0.488,1
0.730969,1.299,0.29,-0.303,-38.696,40.771,-2.258,1
0.739188,1.244,0.413,-0.403,-41.198,38.818,-6.347,1
0.746017,1.134,0.583,-0.501,-39.306,35.4,-12.268,1
0.754117,1.077,0.715,-0.636,-37.902,32.287,-18.798,1
0.762219,1.004,0.829,-0.796,-51.269,27.893,-26.489,1
0.770131,0.946,0.942,-0.939,-67.932,22.827,-35.095,1
0.778661,0.908,1.06,-1.081,-71.594,14.587,-43.395,1
0.786576,0.895,1.125,-1.222,-66.345,4.882,-51.513,1
0.79436,0.872,1.179,-1.333,-53.588,-9.399,-60.424,1
0.802879,0.821,1.193,-1.413,-38.757,-22.155,-67.932,1
0.811309,0.783,1.173,-1.527,-26.123,-37.841,-76.049,1
0.819203,0.713,1.119,-1.592,-25.329,-52.978,-82.702,1
0.827082,0.62,1.078,-1.598,-19.348,-71.166,-90.087,1
0.834158,0.5,1.001,-1.638,-14.648,-87.097,-95.947,1
0.842549,0.353,0.898,-1.651,-18.066,-103.149,-102.233,1
0.849611,0.166,0.797,-1.657,-24.475,-118.408,-108.337,1
0.857869,-0.03,0.683,-1.651,-30.822,-134.216,-114.501,1
0.865863,-0.261,0.523,-1.605,-31.982,-153.625,-120.361,1
0.874301,-0.448,0.381,-1.538,-26.428,-170.715,-124.755,1
0.882277,-0.658,0.194,-1.457,-18.676,-187.438,-127.746,1
0.89044,-0.876,0.033,-1.358,-8.361,-207.763,-129.638,1
0.898948,-1.007,-0.135,-1.295,5.187,-223.205,-130.432,1
0.907383,-1.154,-0.36,-1.208,8.85,-241.21,-130.187,1
0.914348,-1.292,-0.559,-1.119,3.967,-255.065,-127.868,1
0.922858,-1.499,-0.784,-0.99,-10.314,-269.47,-123.596,1
0.931006,-1.72,-0.927,-0.833,-10.314,-285.339,-117.37,1
0.939956,-1.802,-1.158,-0.692,5.371,-301.513,-108.764,1
0.948135,-1.941,-1.362,-0.597,5.859,-313.72,-99.67,1
0.954933,-2.121,-1.551,-0.526,-5.249,-324.096,-88.378,1
0.963572,-2.487,-1.715,-0.418,-17.7,-336.669,-74.157,1
0.971887,-2.707,-1.829,-0.317,-19.409,-346.618,-59.082,1
0.978928,-2.95,-2.028,-0.238,-9.277,-360.534,-43.09,1
0.987447,-3.1,-2.199,-0.165,-2.502,-372.131,-21.362,1
0.996022,-3.4,-2.397,-0.067,-17.883,-383.789,0.244,1
1.004514,-3.657,-2.549,0.023,-42.48,-394.653,29.785,1
1.012752,-3.906,-2.698,0.15,-71.105,-405.517,58.959,1
1.020807,-4.27,-2.852,0.357,-98.327,-413.574,93.261,1
1.028518,-4.659,-3.026,0.478,-138.549,-422.302,139.892,1
1.03684,-5.258,-3.154,0.664,-209.35,-424.743,187.011,1
1.044634,-6.028,-3.145,0.973,-290.771,-421.264,250.183,1
1.052607,-6.78,-3.084,1.288,-341.064,-413.391,311.706,1
1.060679,-7.474,-3.036,1.627,-364.257,-400.817,378.112,1
1.068411,-8.35,-3.015,2.026,-332.275,-385.314,457.031,1
1.076187,-9.183,-3.06,2.395,-274.108,-369.262,525.878,1
1.084404,-10.214,-3.09,2.695,-223.937,-350.219,592.956,1
1.093178,-11.656,-2.994,3.017,-209.716,-318.847,672.302,1
1.101075,-13.124,-2.74,3.244,-228.576,-283.264,740.417,1
1.108889,-15.072,-2.363,3.5,-275.573,-227.416,822.387,1
1.117223,-15.999,-1.925,3.68,-329.223,-164.855,893.432,1
1.125497,-15.999,-1.368,3.84,-386.352,-73.364,977.6,1
1.132639,-15.999,-0.77,3.893,-425.109,18.92,1046.386,1
1.140494,-15.999,-0.044,3.912,-444.152,123.962,1108.947,1
1.148363,-15.999,0.799,3.873,-445.068,237.548,1160.156,1
1.15657,-15.999,1.703,3.733,-438.964,361.083,1199.401,1
1.164551,-15.999,2.792,3.405,-427.246,511.291,1227.356,1
1.172591,-15.999,3.701,2.918,-427.307,645.935,1236.206,1
1.178887,-15.999,4.555,2.309,-444.641,777.709,1228.698,1
1.186871,-15.999,5.279,1.546,-472.717,893.981,1212.89,1
1.194588,-15.999,5.894,0.771,-504.516,1023.742,1177.978,1
1.201234,-15.999,6.322,0.488,-514.099,1147.949,1133.728,1
1.209065,-15.999,6.101,-0.138,-533.935,1273.376,1086.303,1
1.216206,-15.999,6.112,-1.143,-599.792,1403.137,1017.639,1
1.224031,-15.999,6.291,-1.788,-619.934,1492.37,953.43,1
1.232337,-15.999,6.208,-2.423,-663.513,1582.214,860.107,1
1.239188,-15.999,5.999,-3.363,-726.501,1667.236,746.398,1
1.246347,-15.999,5.928,-4.729,-856.384,1722.717,594.116,1
1.254376,-15.999,5.605,-5.782,-996.765,1769.042,399.658,1
1.262063,-15.999,5.28,-6.818,-1098.449,1766.296,164.855,1
1.269082,-15.999,4.554,-7.282,-1112.731,1718.078,-80.871,1
1.276805,-15.999,3.267,-7.742,-960.693,1624.145,-292.602,1
1.285308,-15.999,1.72,-7.987,-867.309,1483.947,-451.782,1
1.292869,-15.999,0.867,-7.54,-704.589,1344.543,-564.086,1
1.300929,-15.999,-0.52,-7.283,-481.506,1189.88,-630.493,1
1.308531,-15.999,-1.856,-7.358,-310.302,1045.227,-651.245,1
1.316997,-15.999,-2.918,-7.341,-251.22,931.274,-642.944,1
1.324153,-15.999,-3.681,-7.025,-230.163,841.064,-618.835,1
1.332749,-15.79,-4.304,-6.924,-221.679,754.394,-586.792,1
1.341096,-12.937,-4.569,-6.685,-245.91,656.738,-545.837,1
1.347666,-10.637,-4.42,-6.359,-263.977,576.355,-512.207,1
1.355985,-8.575,-4.084,-5.75,-272.644,497.192,-482.055,1
1.365787,-7.074,-3.749,-5.239,-273.01,416.809,-446.838,1
1.373944,-5.668,-3.409,-4.734,-263.549,339.538,-412.536,1
1.382041,-4.795,-3.228,-4.352,-269.897,282.959,-382.568,1
1.389855,-4.276,-2.767,-3.866,-271.85,221.679,-349.304,1
1.398044,-4.026,-2.517,-3.543,-257.446,178.1,-321.96,1
1.405921,-3.717,-2.236,-3.232,-263.305,131.713,-289.123,1
