timestamp_s,ax,ay,az,gx,gy,gz,label
0.00541,-0.988,0.106,0.061,0.061,0.183,-0.366,3
0.015351,-0.989,0.109,0.061,0.183,0.122,-0.122,3
0.020754,-0.992,0.104,0.06,0.244,-0.061,0.0,3
0.028592,-0.988,0.11,0.061,0.244,0.061,-0.061,3
0.036229,-0.989,0.109,0.058,0.0,0.122,-0.061,3
0.044392,-0.988,0.107,0.058,0.244,-0.061,-0.122,3
0.051244,-0.986,0.107,0.062,0.366,0.183,0.061,3
0.059433,-0.987,0.108,0.062,0.061,-0.061,-0.366,3
0.066645,-0.99,0.107,0.062,0.183,0.061,-0.244,3
0.074807,-0.99,0.104,0.061,0.0,0.061,-0.061,3
0.081483,-0.987,0.107,0.059,0.0,-0.061,-0.244,3
0.090149,-0.987,0.106,0.055,0.244,0.061,0.061,3
0.096651,-0.987,0.107,0.06,0.183,0.061,-0.061,3
0.103784,-0.987,0.105,0.06,0.427,-0.122,0.122,3
0.112104,-0.988,0.106,0.062,0.122,-0.122,-0.183,3
0.119708,-0.988,0.104,0.062,0.366,0.061,-0.061,3
0.127454,-0.986,0.104,0.06,0.366,0.122,-0.061,3
0.137341,-0.986,0.105,0.06,0.244,0.122,0.0,3
0.14644,-0.985,0.107,0.058,0.122,0.061,-0.061,3
0.153029,-0.988,0.108,0.057,0.0,0.122,-0.122,3
0.16168,-0.987,0.104,0.062,0.061,0.061,-0.061,3
0.1703,-0.987,0.104,0.061,0.244,-0.244,-0.122,3
0.177221,-0.987,0.104,0.061,0.305,0.122,0.061,3
0.185912,-0.987,0.106,0.062,0.244,0.061,-0.183,3
0.192942,-0.99,0.106,0.059,0.122,0.061,-0.122,3
0.201469,-0.99,0.102,0.062,0.183,0.0,-0.305,3
0.208973,-0.989,0.103,0.063,0.244,0.183,0.122,3
0.217201,-0.988,0.104,0.06,0.305,0.122,-0.244,3
0.226271,-0.99,0.104,0.06,0.244,-0.061,-0.183,3
0.232925,-0.985,0.105,0.061,0.183,0.122,-0.183,3
0.24237,-0.986,0.103,0.061,0.305,-0.122,-0.244,3
0.248918,-0.989,0.103,0.059,0.183,-0.122,-0.305,3
0.25773,-0.985,0.104,0.064,0.305,0.0,-0.183,3
0.266464,-0.989,0.108,0.059,0.183,-0.122,-0.183,3
0.273526,-0.988,0.111,0.058,0.183,-0.061,-0.366,3
0.282238,-0.988,0.107,0.061,0.305,0.061,-0.305,3
0.288895,-0.988,0.105,0.058,0.244,0.0,-0.244,3
0.297743,-0.989,0.107,0.058,0.183,0.183,-0.061,3
0.304703,-0.987,0.109,0.058,0.061,0.061,-0.061,3
0.313202,-0.988,0.109,0.057,0.244,0.061,0.0,3
0.321206,-0.992,0.106,0.058,0.0,0.0,-0.061,3
0.329133,-0.99,0.107,0.058,0.061,0.122,0.122,3
0.336168,-0.987,0.105,0.057,0.244,0.305,0.183,3
0.343297,-0.988,0.103,0.06,0.061,0.305,0.061,3
0.3513,-0.988,0.104,0.061,0.244,0.488,0.0,3
0.360092,-0.989,0.107,0.06,0.427,0.183,-0.183,3
0.36692,-0.987,0.101,0.062,0.183,0.183,0.061,3
0.374673,-0.985,0.106,0.057,0.061,0.183,-0.061,3
0.383468,-0.987,0.107,0.059,0.122,0.244,-0.183,3
0.390082,-0.989,0.107,0.061,0.244,0.122,-0.183,3
0.397817,-0.989,0.102,0.065,0.366,0.0,-0.366,3
0.406211,-0.986,0.101,0.06,0.305,0.122,-0.122,3
0.414991,-0.987,0.106,0.062,-0.061,-0.061,-0.305,3
0.42349,-0.989,0.1,0.062,0.0,-0.244,-0.305,3
0.430968,-0.984,0.102,0.062,0.122,0.061,-0.427,3
0.437934,-0.984,0.107,0.057,0.427,-0.122,-0.305,3
0.446591,-0.989,0.107,0.06,0.244,-0.244,-0.183,3
0.454627,-0.989,0.105,0.061,0.305,-0.183,-0.244,3
0.461566,-0.987,0.104,0.062,0.244,-0.122,-0.244,3
0.469714,-0.988,0.103,0.061,0.061,-0.122,-0.305,3
0.477681,-0.99,0.105,0.059,0.122,-0.244,-0.244,3
0.485697,-0.987,0.105,0.061,0.183,-0.366,0.0,3
0.494084,-0.986,0.108,0.058,0.183,-0.488,-0.061,3
0.502375,-0.989,0.106,0.058,0.122,-0.122,-0.122,3
0.509014,-0.988,0.104,0.059,0.061,-0.244,0.0,3
0.517365,-0.986,0.104,0.059,0.122,-0.061,-0.183,3
0.52533,-0.988,0.108,0.058,0.122,-0.061,-0.183,3
0.533328,-0.986,0.104,0.06,0.183,0.122,-0.244,3
0.541406,-0.99,0.107,0.058,0.061,0.122,-0.061,3
0.549477,-0.987,0.104,0.06,0.122,-0.061,-0.061,3
0.557917,-0.993,0.105,0.058,0.122,0.061,-0.122,3
0.566002,-0.986,0.105,0.062,0.244,0.122,-0.122,3
0.574103,-0.986,0.104,0.06,0.183,0.0,-0.244,3
0.580714,-0.99,0.102,0.059,0.183,0.122,-0.122,3
0.589013,-0.987,0.103,0.06,0.305,0.183,-0.305,3
0.596812,-0.986,0.102,0.063,0.305,0.122,-0.061,3
0.604655,-0.989,0.105,0.061,0.122,-0.122,-0.244,3
0.612965,-0.986,0.108,0.062,0.244,0.122,-0.061,3
0.620043,-0.986,0.108,0.06,0.244,0.0,-0.122,3
0.628938,-0.984,0.104,0.058,0.366,0.183,-0.183,3
0.635562,-0.989,0.104,0.062,0.244,-0.244,0.0,3
0.643814,-0.988,0.104,0.062,0.244,-0.183,-0.305,3
0.650585,-0.987,0.105,0.058,0.122,0.0,-0.061,3
0.660211,-0.988,0.104,0.059,0.244,-0.122,-0.244,3
0.666501,-0.99,0.107,0.063,0.366,-0.061,-0.427,3
0.673856,-0.989,0.104,0.063,0.183,-0.122,0.0,3
0.683935,-0.987,0.104,0.057,0.122,-0.061,-0.244,3
0.689363,-0.988,0.105,0.056,0.183,-0.061,-0.305,3
0.697769,-0.989,0.106,0.061,0.122,-0.061,-0.244,3
0.705522,-0.988,0.104,0.059,0.061,0.061,0.0,3
0.714562,-0.989,0.111,0.062,0.183,0.061,-0.061,3
0.722175,-0.99,0.107,0.058,0.122,-0.061,-0.244,3
0.729838,-0.988,0.104,0.062,0.122,-0.122,-0.183,3
0.738345,-0.991,0.103,0.058,0.244,-0.122,-0.061,3
0.746008,-0.987,0.104,0.06,0.183,-0.061,-0.183,3
0.753951,-0.986,0.1,0.06,0.183,-0.061,-0.122,3
0.761859,-0.987,0.103,0.06,0.061,-0.061,-0.122,3
0.769611,-0.989,0.104,0.058,0.305,0.061,0.0,3
0.778317,-0.986,0.104,0.061,0.244,-0.061,-0.183,3
0.787251,-0.989,0.106,0.06,0.183,0.0,-0.305,3
0.794383,-0.989,0.106,0.059,0.305,0.0,-0.305,3
0.802089,-0.988,0.108,0.058,0.244,-0.122,-0.122,3
0.809611,-0.985,0.107,0.061,0.183,0.061,0.0,3
0.818589,-0.987,0.106,0.06,0.183,0.183,-0.305,3
0.82509,-0.991,0.102,0.057,0.305,0.061,0.0,3
0.833658,-0.99,0.105,0.06,0.183,0.183,-0.183,3
0.84125,-0.988,0.101,0.058,0.183,0.305,-0.122,3
0.85013,-0.987,0.101,0.057,0.061,0.0,-0.061,3
0.858321,-0.988,0.101,0.056,0.244,-0.061,-0.122,3
0.865652,-0.985,0.106,0.062,0.061,0.183,-0.122,3
0.873629,-0.988,0.103,0.064,0.244,0.244,-0.061,3
0.880829,-0.987,0.104,0.062,0.366,0.122,-0.061,3
0.890022,-0.99,0.103,0.062,0.244,0.183,-0.183,3
0.897505,-0.983,0.102,0.062,0.244,0.061,-0.183,3
0.905174,-0.988,0.107,0.06,0.427,-0.061,-0.427,3
0.91399,-0.988,0.106,0.063,0.183,0.061,-0.549,3
0.921963,-0.991,0.105,0.059,0.305,0.0,-0.366,3
0.929609,-0.99,0.106,0.063,0.122,-0.122,-0.305,3
0.938799,-0.986,0.107,0.062,0.244,-0.122,-0.305,3
