timestamp_s,ax,ay,az,gx,gy,gz,label
0.005733,-0.724,0.617,0.085,1.098,-14.77,18.615,2
0.013675,-0.73,0.615,0.082,-3.967,-13.916,19.592,2
0.020162,-0.734,0.617,0.078,-10.314,-13.488,20.935,2
0.027765,-0.729,0.614,0.082,-16.418,-12.939,21.911,2
0.035129,-0.721,0.625,0.078,-21.789,-12.512,22.644,2
0.042866,-0.714,0.634,0.075,-25.329,-12.39,23.376,2
0.051838,-0.708,0.655,0.07,-26.977,-12.939,24.169,2
0.058696,-0.724,0.676,0.063,-24.719,-13.549,24.841,2
0.067709,-0.728,0.694,0.063,-19.958,-14.709,24.963,2
0.076188,-0.718,0.713,0.06,-12.634,-16.052,25.146,2
0.08286,-0.715,0.723,0.056,-3.845,-17.761,25.634,2
0.091389,-0.708,0.733,0.051,2.746,-19.165,25.451,2
0.10013,-0.689,0.741,0.047,7.995,-20.202,25.451,2
0.109119,-0.671,0.739,0.04,10.559,-21.606,24.963,2
0.11654,-0.668,0.739,0.04,11.291,-22.521,24.902,2
0.12378,-0.636,0.743,0.034,12.451,-23.01,24.841,2
0.132403,-0.613,0.746,0.027,11.962,-23.742,24.536,2
0.139129,-0.621,0.748,0.026,10.437,-24.291,24.658,2
0.147985,-0.623,0.749,0.022,6.713,-24.291,24.597,2
0.154716,-0.624,0.751,0.026,1.708,-24.536,24.536,2
0.162629,-0.624,0.753,0.038,-3.906,-24.963,24.169,2
0.171563,-0.615,0.753,0.039,-7.751,-24.536,23.925,2
0.179432,-0.596,0.753,0.041,-10.437,-25.024,23.803,2
0.186957,-0.567,0.765,0.033,-11.23,-25.268,23.315,2
0.195399,-0.574,0.77,0.042,-10.253,-26.184,22.705,2
0.204273,-0.578,0.784,0.043,-7.385,-26.794,22.033,2
0.21287,-0.59,0.791,0.041,-5.065,-27.526,21.179,2
0.22225,-0.576,0.792,0.036,-2.624,-28.442,20.141,2
0.22972,-0.578,0.797,0.04,-1.281,-28.686,19.409,2
0.23861,-0.598,0.797,0.038,-4.089,-28.747,18.31,2
0.247416,-0.601,0.8,0.039,-9.704,-28.564,17.211,2
0.254237,-0.604,0.799,0.037,-17.089,-28.076,15.991,2
0.262505,-0.622,0.799,0.039,-23.193,-27.77,15.136,2
0.269969,-0.641,0.806,0.038,-28.747,-27.526,14.16,2
0.278234,-0.66,0.809,0.046,-32.226,-27.16,13.854,2
0.287053,-0.678,0.811,0.043,-34.729,-27.16,13.183,2
0.293741,-0.713,0.818,0.045,-37.597,-26.977,12.573,2
0.301483,-0.737,0.817,0.044,-39.489,-27.099,12.451,2
0.310251,-0.749,0.817,0.045,-39.611,-27.587,12.084,2
0.319255,-0.764,0.814,0.05,-37.902,-28.137,12.573,2
0.326136,-0.786,0.805,0.052,-34.24,-28.869,13.122,2
0.335216,-0.798,0.8,0.057,-27.954,-29.907,13.977,2
0.342394,-0.791,0.786,0.054,-19.958,-31.066,15.197,2
0.350378,-0.774,0.773,0.058,-9.338,-32.592,16.845,2
0.359496,-0.746,0.759,0.059,-0.061,-33.874,18.249,2
0.366824,-0.726,0.747,0.062,10.009,-35.156,20.141,2
0.37566,-0.706,0.734,0.063,18.432,-36.01,21.606,2
0.382775,-0.681,0.719,0.07,27.404,-37.536,23.254,2
0.390525,-0.663,0.716,0.07,34.667,-38.391,24.414,2
0.399512,-0.654,0.71,0.078,41.015,-39.062,25.39,2
0.407729,-0.662,0.714,0.084,46.813,-39.245,26.0,2
0.41679,-0.669,0.716,0.092,52.551,-39.306,26.55,2
0.424026,-0.678,0.723,0.096,57.006,-38.879,26.55,2
0.432566,-0.679,0.729,0.104,61.401,-38.391,26.55,2
0.441141,-0.683,0.73,0.111,64.514,-37.414,26.0,2
0.44859,-0.687,0.732,0.12,66.65,-36.01,25.085,2
0.455858,-0.693,0.733,0.122,68.237,-34.851,24.169,2
0.465072,-0.696,0.733,0.134,69.885,-32.958,22.949,2
0.472179,-0.709,0.73,0.137,71.716,-31.249,21.85,2
0.481229,-0.711,0.725,0.142,74.34,-29.235,20.568,2
0.488436,-0.708,0.714,0.145,75.378,-27.099,19.409,2
0.495256,-0.706,0.706,0.144,74.707,-25.207,18.432,2
0.504512,-0.707,0.696,0.141,72.448,-22.827,17.333,2
0.5117,-0.711,0.685,0.142,68.847,-20.507,16.418,2
0.519304,-0.719,0.679,0.137,63.903,-17.944,15.869,2
0.528313,-0.719,0.665,0.131,58.532,-15.441,15.075,2
0.536507,-0.687,0.647,0.122,52.612,-13.122,14.587,2
0.543297,-0.724,0.65,0.124,43.029,-10.864,13.916,2
0.55147,-0.748,0.662,0.117,38.94,-8.911,13.61,2
0.559663,-0.744,0.656,0.116,36.682,-7.263,13.549,2
0.566705,-0.744,0.636,0.114,32.409,-5.371,13.305,2
