timestamp_s,ax,ay,az,gx,gy,gz,label
0.004446,0.79,1.454,0.161,13.061,-9.887,-3.662,1
0.011671,0.859,1.338,0.196,11.901,-9.216,-12.634,1
0.020021,0.927,1.188,0.231,11.657,-7.812,-20.751,1
0.027958,0.984,1.017,0.267,11.901,-6.225,-27.099,1
0.034893,1.032,0.794,0.292,12.084,-4.211,-32.531,1
0.04278,1.056,0.61,0.303,10.864,-1.342,-36.987,1
0.050907,1.07,0.419,0.304,10.07,1.037,-39.001,1
0.05952,1.075,0.236,0.302,10.986,4.028,-40.527,1
0.065954,1.067,0.062,0.286,13.671,6.286,-39.55,1
0.073214,1.068,-0.073,0.256,15.441,8.544,-37.963,1
0.081498,1.053,-0.204,0.228,16.479,10.803,-34.606,1
0.089375,1.039,-0.307,0.187,15.075,12.329,-30.029,1
0.09708,1.005,-0.401,0.143,13.854,14.282,-23.62,1
0.106208,0.986,-0.462,0.096,14.465,14.77,-16.845,1
0.113103,0.959,-0.5,0.06,17.15,14.221,-8.666,1
0.121801,0.921,-0.515,0.008,19.226,13.061,0.671,1
0.12968,0.864,-0.474,-0.038,14.587,10.925,12.512,1
0.138372,0.817,-0.378,-0.068,6.652,8.972,23.193,1
0.146767,0.769,-0.176,-0.078,-4.333,6.042,34.912,1
0.15389,0.72,0.033,-0.063,-12.756,3.906,43.579,1
0.162449,0.691,0.301,-0.043,-23.315,1.708,51.696,1
0.171974,0.68,0.551,-0.021,-33.63,0.732,56.213,1
0.178958,0.665,0.798,0.002,-42.724,-0.61,58.288,1
0.186605,0.648,1.075,0.026,-45.898,-2.136,56.762,1
0.195679,0.626,1.285,0.038,-38.94,-4.516,52.124,1
0.202103,0.596,1.448,0.049,-26.855,-6.835,44.738,1
0.209679,0.601,1.585,0.063,-12.268,-8.911,33.02,1
0.218118,0.617,1.641,0.072,-3.784,-10.498,21.362,1
0.227287,0.675,1.611,0.077,0.915,-11.108,8.911,1
0.234117,0.75,1.498,0.092,3.723,-11.291,-5.065,1
0.242105,0.823,1.324,0.107,7.324,-11.108,-15.38,1
0.250195,0.883,1.12,0.124,13.061,-10.925,-23.864,1
0.258088,0.943,0.888,0.142,20.202,-10.314,-30.578,1
0.264833,0.996,0.639,0.153,29.052,-9.887,-35.278,1
0.273406,1.059,0.333,0.156,36.743,-9.155,-37.109,1
0.28139,1.121,0.088,0.152,39.611,-7.568,-36.987,1
0.289054,1.169,-0.116,0.15,34.729,-4.821,-33.02,1
0.296393,1.183,-0.282,0.143,25.573,-2.746,-27.709,1
0.305834,1.166,-0.404,0.146,16.784,-0.915,-20.812,1
0.313454,1.125,-0.5,0.135,9.277,0.427,-11.413,1
0.322105,1.071,-0.536,0.122,3.295,0.976,-1.464,1
0.328999,0.996,-0.501,0.104,-5.371,1.037,10.62,1
0.3369,0.901,-0.412,0.088,-11.718,0.061,21.24,1
0.346426,0.803,-0.218,0.089,-15.808,-1.037,31.311,1
0.353649,0.731,-0.003,0.108,-18.981,-2.258,41.198,1
0.361272,0.668,0.259,0.117,-24.475,-2.807,48.828,1
0.368793,0.618,0.516,0.131,-31.616,-3.54,53.161,1
0.378065,0.582,0.783,0.133,-40.222,-3.295,55.358,1
0.384817,0.562,1.055,0.14,-45.593,-4.028,54.809,1
0.392492,0.562,1.304,0.154,-43.09,-4.577,51.086,1
0.400863,0.577,1.512,0.157,-31.555,-5.859,44.982,1
0.408598,0.616,1.68,0.16,-15.747,-7.812,36.254,1
0.4163,0.656,1.775,0.157,0.0,-9.46,24.291,1
0.424173,0.712,1.809,0.159,6.652,-10.192,14.404,1
0.430846,0.77,1.768,0.167,9.399,-10.62,0.427,1
0.438732,0.837,1.68,0.191,10.375,-10.375,-10.681,1
0.446601,0.892,1.539,0.217,12.878,-9.46,-20.996,1
0.455559,0.936,1.346,0.239,15.747,-8.361,-30.029,1
0.461939,0.979,1.127,0.258,17.517,-6.713,-37.353,1
