timestamp_s,ax,ay,az,gx,gy,gz,label
0.004496,-0.917,0.282,0.263,-0.488,1.647,-1.647,3
0.011635,-0.919,0.281,0.267,0.61,1.586,-1.708,3
0.019462,-0.918,0.286,0.265,1.708,1.525,-1.586,3
0.027404,-0.918,0.282,0.269,3.295,1.464,-1.586,3
0.03577,-0.921,0.279,0.268,4.15,1.281,-1.342,3
0.044309,-0.92,0.279,0.265,4.699,1.342,-1.464,3
0.051984,-0.921,0.276,0.275,4.882,1.22,-1.22,3
0.060443,-0.918,0.281,0.266,4.455,1.464,-1.159,3
0.067204,-0.922,0.279,0.257,3.784,1.831,-1.037,3
0.076021,-0.922,0.28,0.263,3.173,2.136,-0.61,3
0.082807,-0.916,0.281,0.27,2.136,2.197,-0.427,3
0.090758,-0.917,0.28,0.267,1.525,2.441,-0.305,3
0.099766,-0.919,0.279,0.264,0.732,2.319,-0.061,3
0.106603,-0.917,0.28,0.266,0.366,2.746,0.183,3
0.115196,-0.915,0.277,0.269,0.488,2.868,0.305,3
0.123706,-0.918,0.28,0.271,0.61,2.807,0.427,3
0.131425,-0.918,0.277,0.279,1.098,2.624,0.488,3
0.138808,-0.916,0.279,0.271,1.403,2.624,0.427,3
0.147342,-0.915,0.282,0.27,1.403,2.685,0.61,3
0.154497,-0.917,0.279,0.271,1.708,2.868,1.098,3
0.163774,-0.918,0.28,0.275,1.953,2.624,1.037,3
0.170816,-0.923,0.276,0.273,2.502,2.746,1.159,3
0.179512,-0.917,0.278,0.271,2.685,2.807,1.403,3
0.186658,-0.917,0.274,0.282,3.54,2.929,1.159,3
0.195261,-0.919,0.27,0.282,4.089,2.624,1.403,3
0.203502,-0.915,0.27,0.281,4.943,2.38,1.159,3
0.210108,-0.916,0.272,0.282,5.615,2.319,1.037,3
0.219312,-0.919,0.272,0.275,5.371,2.319,1.159,3
0.227259,-0.917,0.273,0.284,5.676,2.258,1.098,3
0.236516,-0.916,0.274,0.28,5.92,2.014,1.342,3
0.244379,-0.917,0.271,0.277,6.042,2.014,1.464,3
0.252261,-0.919,0.274,0.275,6.042,1.953,1.281,3
0.260458,-0.917,0.269,0.286,6.53,2.014,1.098,3
0.267227,-0.914,0.275,0.287,7.08,1.586,1.22,3
0.276909,-0.916,0.267,0.284,7.507,1.647,1.281,3
0.284317,-0.918,0.272,0.287,7.934,1.403,1.098,3
0.292917,-0.915,0.269,0.287,8.544,1.342,0.793,3
0.299776,-0.918,0.263,0.29,8.605,1.159,0.671,3
0.306931,-0.919,0.268,0.284,8.911,0.976,0.427,3
0.31429,-0.916,0.262,0.289,9.094,0.854,0.549,3
0.321452,-0.918,0.26,0.286,8.911,0.61,0.244,3
0.329886,-0.917,0.255,0.283,8.605,0.671,-0.061,3
0.337908,-0.917,0.257,0.283,8.239,0.549,-0.488,3
0.345641,-0.919,0.251,0.292,7.507,0.488,-1.037,3
0.354315,-0.919,0.254,0.294,6.469,0.427,-1.22,3
0.361729,-0.914,0.252,0.292,5.004,0.305,-1.708,3
0.369152,-0.922,0.253,0.286,3.234,0.244,-1.953,3
0.37796,-0.917,0.261,0.277,1.098,0.427,-1.892,3
0.386636,-0.915,0.258,0.293,-1.708,0.61,-2.075,3
0.39597,-0.915,0.263,0.288,-4.15,0.915,-2.136,3
0.404107,-0.918,0.264,0.288,-6.225,1.22,-2.014,3
0.411857,-0.918,0.268,0.287,-7.202,1.037,-1.953,3
0.42047,-0.913,0.269,0.29,-7.324,1.342,-1.831,3
0.429123,-0.92,0.269,0.289,-6.774,1.098,-1.953,3
0.437158,-0.917,0.276,0.285,-5.676,1.037,-1.708,3
0.445434,-0.915,0.272,0.283,-4.394,0.732,-1.892,3
0.453511,-0.913,0.271,0.282,-2.685,0.61,-1.953,3
0.461337,-0.916,0.272,0.288,-0.915,0.488,-1.953,3
0.468828,-0.915,0.273,0.29,0.61,0.305,-2.258,3
0.478337,-0.913,0.276,0.284,1.708,0.0,-2.014,3
0.485174,-0.916,0.275,0.285,1.831,0.122,-1.953,3
0.49422,-0.915,0.27,0.289,2.136,0.0,-1.77,3
0.500763,-0.914,0.276,0.289,2.075,-0.122,-1.647,3
0.50973,-0.915,0.279,0.288,1.464,-0.122,-1.586,3
0.518111,-0.913,0.277,0.288,1.037,0.0,-1.281,3
0.525735,-0.917,0.277,0.289,0.549,-0.244,-0.976,3
0.534188,-0.915,0.279,0.28,-0.244,-0.183,-0.854,3
0.543613,-0.913,0.281,0.288,-0.61,-0.061,-0.366,3
0.552144,-0.915,0.279,0.287,-0.671,-0.122,-0.122,3
0.5587,-0.913,0.284,0.284,-0.183,-0.122,0.244,3
0.56789,-0.912,0.282,0.287,0.366,-0.061,0.549,3
0.574451,-0.914,0.282,0.278,1.098,0.0,0.915,3
0.58297,-0.916,0.277,0.282,1.77,0.122,1.281,3
0.591448,-0.915,0.279,0.29,2.502,-0.122,1.159,3
0.599062,-0.916,0.269,0.289,3.784,-0.244,1.403,3
0.605463,-0.912,0.272,0.288,4.577,-0.183,1.403,3
0.614946,-0.916,0.271,0.289,5.126,-0.427,1.281,3
0.62215,-0.917,0.27,0.29,5.737,-0.488,1.342,3
0.628792,-0.917,0.267,0.288,6.042,-0.671,1.342,3
0.637161,-0.915,0.262,0.288,5.493,-0.671,0.915,3
0.644286,-0.915,0.264,0.29,4.394,-0.793,0.732,3
0.651171,-0.914,0.267,0.289,3.051,-0.488,0.671,3
0.659599,-0.913,0.266,0.292,1.464,-0.244,0.854,3
0.667479,-0.914,0.265,0.287,0.122,-0.183,0.732,3
0.675396,-0.916,0.263,0.285,-1.281,-0.305,0.854,3
0.685125,-0.915,0.265,0.284,-2.319,-0.122,0.671,3
0.694413,-0.918,0.265,0.288,-2.929,0.061,0.732,3
0.699527,-0.914,0.267,0.289,-3.051,0.183,0.793,3
0.70911,-0.915,0.267,0.287,-2.868,-0.061,0.61,3
0.716049,-0.914,0.271,0.288,-2.197,0.061,0.854,3
0.725398,-0.916,0.267,0.284,-1.708,-0.061,0.671,3
0.731935,-0.912,0.272,0.282,-1.22,-0.244,0.61,3
0.741095,-0.916,0.272,0.291,-0.61,0.122,0.549,3
0.747537,-0.916,0.27,0.29,0.122,0.0,0.427,3
0.754764,-0.912,0.27,0.284,0.61,0.061,0.366,3
0.763489,-0.916,0.27,0.29,1.708,-0.305,0.549,3
0.77042,-0.917,0.269,0.288,2.258,-0.061,0.366,3
0.778499,-0.919,0.267,0.283,2.807,-0.183,0.427,3
0.78706,-0.917,0.262,0.286,2.807,-0.305,0.244,3
0.795077,-0.915,0.262,0.291,2.746,-0.305,0.122,3
0.802149,-0.917,0.264,0.29,2.014,-0.183,0.122,3
0.809483,-0.915,0.264,0.291,1.22,-0.183,0.061,3
0.817522,-0.916,0.261,0.288,0.183,0.0,-0.122,3
0.82534,-0.918,0.264,0.286,-0.183,-0.122,0.061,3
0.833186,-0.916,0.266,0.29,-0.793,0.0,-0.122,3
0.841135,-0.916,0.265,0.285,-0.976,-0.061,-0.183,3
