timestamp_s,ax,ay,az,gx,gy,gz,label
0.006334,-0.709,0.4,-0.104,37.414,-19.226,35.278,2
0.013901,-0.732,0.418,-0.1,41.32,-19.775,37.902,2
0.020591,-0.763,0.437,-0.096,47.851,-20.69,40.893,2
0.028253,-0.787,0.456,-0.094,55.908,-21.667,43.701,2
0.036921,-0.819,0.47,-0.09,64.208,-22.888,47.18,2
0.044203,-0.828,0.482,-0.092,72.814,-23.925,50.659,2
0.053634,-0.822,0.487,-0.096,80.322,-24.658,53.649,2
0.061515,-0.835,0.499,-0.101,88.867,-25.39,56.884,2
0.068979,-0.842,0.495,-0.115,92.956,-25.939,60.119,2
0.077935,-0.844,0.482,-0.131,92.346,-26.0,63.354,2
0.086284,-0.837,0.469,-0.15,85.937,-26.489,67.871,2
0.093006,-0.766,0.463,-0.167,77.026,-26.733,71.594,2
0.101841,-0.697,0.456,-0.18,66.955,-26.977,75.378,2
0.109438,-0.647,0.458,-0.187,55.603,-27.099,79.772,2
0.117282,-0.612,0.476,-0.201,47.668,-27.343,83.557,2
0.126865,-0.611,0.502,-0.2,42.358,-27.77,87.829,2
0.134167,-0.633,0.533,-0.199,41.748,-28.625,91.064,2
0.142759,-0.663,0.564,-0.194,45.41,-29.296,94.848,2
0.150166,-0.7,0.601,-0.187,51.818,-30.273,97.961,2
0.159534,-0.746,0.643,-0.186,60.974,-31.188,100.646,2
0.167471,-0.787,0.667,-0.179,67.077,-31.982,102.844,2
0.176457,-0.837,0.696,-0.177,69.885,-32.592,104.98,2
0.18385,-0.865,0.722,-0.168,67.81,-33.203,106.872,2
0.192491,-0.875,0.746,-0.163,59.936,-33.142,108.032,2
0.201439,-0.87,0.771,-0.152,47.607,-32.653,108.398,2
0.208149,-0.86,0.792,-0.142,33.752,-31.555,108.337,2
0.215232,-0.867,0.819,-0.125,18.554,-30.212,107.238,2
0.223805,-0.894,0.855,-0.118,3.845,-28.93,106.262,2
0.232831,-0.944,0.899,-0.102,-12.084,-27.465,103.698,2
0.239618,-0.988,0.932,-0.095,-23.864,-26.611,101.379,2
0.247985,-0.996,0.975,-0.077,-30.822,-26.672,98.205,2
0.256374,-0.989,1.007,-0.063,-29.846,-27.16,94.604,2
0.265379,-0.96,1.038,-0.048,-21.179,-28.259,90.698,2
0.272676,-0.936,1.051,-0.044,-5.737,-30.334,86.303,2
0.280267,-0.905,1.06,-0.025,11.779,-33.203,81.848,2
0.289501,-0.901,1.06,-0.023,30.761,-36.071,76.782,2
0.296823,-0.903,1.062,-0.015,45.532,-39.001,72.57,2
0.305967,-0.939,1.083,0.001,62.316,-41.625,67.565,2
0.31365,-0.923,1.067,-0.009,72.937,-43.762,62.927,2
0.321002,-0.939,1.061,0.007,80.322,-45.41,58.654,2
0.328788,-0.937,1.055,0.009,88.5,-47.18,53.405,2
0.338277,-0.915,1.043,0.026,95.275,-48.034,49.682,2
0.347066,-0.87,1.023,0.024,100.158,-49.56,45.349,2
0.355275,-0.816,0.991,0.035,101.44,-49.56,41.015,2
0.362989,-0.774,0.968,0.035,98.205,-49.743,36.804,2
0.370584,-0.747,0.954,0.04,92.712,-48.767,33.203,2
0.378141,-0.728,0.943,0.041,84.533,-48.217,29.846,2
0.387312,-0.716,0.933,0.049,75.683,-46.691,26.306,2
0.396464,-0.703,0.92,0.054,65.429,-45.715,22.216,2
0.403514,-0.694,0.91,0.057,57.861,-44.677,19.104,2
0.412115,-0.687,0.901,0.067,50.72,-43.945,15.441,2
0.419433,-0.688,0.889,0.073,45.776,-42.968,12.451,2
0.428126,-0.675,0.877,0.073,40.71,-42.541,9.033,2
0.436596,-0.672,0.86,0.079,33.813,-41.687,6.408,2
0.443655,-0.693,0.864,0.082,28.869,-41.381,3.662,2
0.450426,-0.727,0.866,0.084,27.648,-41.198,1.098,2
0.459679,-0.74,0.867,0.09,29.663,-41.503,-1.77,2
0.467045,-0.753,0.863,0.1,33.142,-41.748,-4.394,2
0.4744,-0.776,0.864,0.098,36.865,-41.992,-6.713,2
0.48357,-0.79,0.862,0.104,42.053,-42.419,-9.277,2
0.490914,-0.791,0.854,0.108,47.058,-42.785,-11.413,2
0.498261,-0.782,0.838,0.112,51.208,-43.029,-13.488,2
0.507263,-0.776,0.828,0.114,54.809,-43.395,-16.296,2
0.515789,-0.783,0.819,0.114,57.617,-43.945,-18.066,2
0.522817,-0.794,0.812,0.118,60.363,-43.701,-20.019,2
0.529488,-0.789,0.8,0.118,63.476,-43.701,-21.972,2
0.536575,-0.76,0.768,0.116,64.27,-44.067,-23.315,2
0.545564,-0.773,0.766,0.119,64.086,-43.457,-24.719,2
0.552189,-0.783,0.763,0.121,65.063,-42.907,-25.573,2
0.559148,-0.788,0.76,0.127,67.26,-42.663,-26.55,2
0.566579,-0.799,0.756,0.121,69.335,-42.175,-27.465,2
0.574627,-0.809,0.76,0.128,71.533,-41.137,-28.076,2
0.583661,-0.807,0.756,0.131,74.096,-40.1,-28.991,2
0.591606,-0.796,0.751,0.132,76.477,-38.146,-29.785,2
0.598444,-0.776,0.737,0.136,77.453,-36.865,-30.7,2
0.605602,-0.765,0.726,0.139,76.049,-34.973,-31.311,2
0.613233,-0.761,0.717,0.136,72.753,-32.653,-32.287,2
0.619903,-0.765,0.71,0.14,69.03,-30.761,-32.897,2
0.627831,-0.768,0.71,0.142,63.842,-28.259,-33.386,2
0.636381,-0.768,0.703,0.144,58.41,-25.573,-33.813,2
0.643825,-0.771,0.699,0.147,54.077,-23.01,-34.118,2
0.650937,-0.779,0.692,0.146,50.109,-20.324,-34.362,2
0.660005,-0.786,0.686,0.147,45.532,-16.845,-34.301,2
0.667474,-0.791,0.688,0.146,42.358,-14.282,-34.118,2
0.674603,-0.8,0.686,0.147,39.184,-10.742,-33.874,2
0.685326,-0.803,0.685,0.143,37.414,-8.239,-33.264,2
0.691394,-0.807,0.686,0.143,34.667,-4.577,-32.897,2
0.700314,-0.814,0.676,0.14,30.517,-1.281,-32.348,2
0.70698,-0.822,0.676,0.138,23.498,2.929,-31.799,2
0.715721,-0.823,0.672,0.128,16.174,6.408,-31.311,2
0.722592,-0.829,0.671,0.129,7.507,10.253,-30.7,2
0.731099,-0.819,0.663,0.119,-1.647,13.916,-30.09,2
0.739602,-0.815,0.655,0.113,-12.207,18.127,-29.602,2
0.746473,-0.804,0.653,0.106,-21.057,21.423,-29.052,2
0.756054,-0.785,0.647,0.097,-28.991,24.169,-28.747,2
0.762894,-0.773,0.642,0.094,-37.231,27.526,-28.381,2
0.772134,-0.767,0.641,0.087,-42.968,29.541,-28.198,2
0.779283,-0.751,0.641,0.077,-48.339,32.104,-28.259,2
0.789007,-0.738,0.651,0.071,-50.354,32.897,-28.442,2
0.796315,-0.75,0.67,0.06,-48.156,33.081,-29.113,2
0.804637,-0.762,0.686,0.049,-42.724,33.02,-29.663,2
0.812143,-0.767,0.691,0.043,-35.888,32.348,-30.7,2
0.819714,-0.756,0.681,0.024,-29.052,31.249,-31.555,2
0.82901,-0.759,0.68,0.02,-25.146,30.578,-32.958,2
0.836939,-0.761,0.678,0.005,-21.789,29.357,-34.118,2
0.845082,-0.768,0.671,0.0,-20.568,28.625,-34.973,2
0.853001,-0.76,0.656,-0.013,-21.362,27.526,-36.254,2
0.860169,-0.755,0.645,-0.021,-23.803,26.855,-36.926,2
0.868737,-0.75,0.634,-0.032,-27.954,26.306,-37.78,2
0.876969,-0.752,0.619,-0.031,-33.813,25.024,-38.208,2
0.883855,-0.755,0.606,-0.039,-39.062,23.803,-38.757,2
0.890915,-0.757,0.596,-0.041,-43.945,22.46,-38.818,2
0.899321,-0.756,0.587,-0.046,-47.18,20.935,-38.757,2
0.907577,-0.755,0.579,-0.044,-48.828,19.287,-38.391,2
0.916615,-0.747,0.574,-0.046,-48.461,17.333,-38.024,2
0.923926,-0.739,0.561,-0.045,-45.166,14.953,-37.414,2
0.934338,-0.729,0.559,-0.042,-39.184,12.634,-36.437,2
0.943275,-0.729,0.554,-0.039,-30.395,9.704,-35.217,2
0.952307,-0.721,0.544,-0.04,-20.812,6.896,-34.118,2
0.958992,-0.722,0.535,-0.04,-10.253,4.455,-32.653,2
0.969402,-0.712,0.525,-0.04,-0.976,2.136,-31.555,2
0.975773,-0.698,0.521,-0.036,9.033,0.244,-29.663,2
0.98534,-0.687,0.51,-0.041,16.723,-1.525,-28.259,2
0.994571,-0.69,0.502,-0.041,21.301,-2.807,-26.794,2
1.002235,-0.687,0.494,-0.042,23.437,-3.601,-25.268,2
1.011002,-0.677,0.488,-0.042,24.23,-3.967,-23.193,2
1.020202,-0.663,0.483,-0.042,23.864,-4.272,-21.606,2
1.027745,-0.648,0.471,-0.038,22.949,-3.54,-19.775,2
1.036821,-0.643,0.462,-0.036,21.423,-3.723,-17.7,2
1.045624,-0.635,0.46,-0.039,20.385,-3.479,-15.38,2
1.053072,-0.631,0.463,-0.033,19.409,-2.929,-13.427,2
1.060727,-0.624,0.459,-0.033,18.92,-2.746,-10.986,2
1.069401,-0.623,0.452,-0.029,18.188,-2.502,-9.094,2
1.07716,-0.62,0.456,-0.03,17.211,-2.075,-6.652,2
1.08625,-0.619,0.457,-0.023,15.991,-1.525,-4.211,2
1.093196,-0.623,0.454,-0.021,14.953,-1.098,-1.525,2
1.102376,-0.629,0.46,-0.015,13.977,-0.366,0.854,2
1.109113,-0.641,0.469,-0.017,12.939,0.061,4.028,2
1.117822,-0.662,0.474,-0.009,12.512,0.793,6.408,2
1.12619,-0.676,0.483,-0.011,12.451,1.586,8.972,2
1.134097,-0.701,0.488,-0.003,11.718,2.258,11.779,2
1.141576,-0.722,0.503,0.0,11.352,3.051,14.892,2
1.148056,-0.721,0.513,0.002,11.596,3.723,17.517,2
