timestamp_s,ax,ay,az,gx,gy,gz,label
0.004575,0.275,0.091,-0.968,3.051,-0.244,-2.563,0
0.01265,0.267,0.087,-0.967,1.953,-0.244,-2.319,0
0.019356,0.262,0.088,-0.969,0.549,0.061,-2.258,0
0.026559,0.259,0.084,-0.965,-0.976,0.244,-2.319,0
0.034301,0.26,0.084,-0.966,-2.929,0.549,-2.136,0
0.041192,0.258,0.082,-0.966,-3.967,0.671,-2.441,0
0.049454,0.256,0.078,-0.968,-4.516,0.854,-2.014,0
0.0577,0.262,0.08,-0.966,-5.126,1.098,-2.441,0
0.065386,0.258,0.078,-0.964,-4.455,0.549,-1.831,0
0.07185,0.26,0.078,-0.963,-3.295,0.549,-1.77,0
0.081509,0.264,0.076,-0.961,-2.136,0.305,-1.647,0
0.087794,0.26,0.069,-0.966,-0.732,0.122,-1.708,0
0.09674,0.264,0.072,-0.972,-0.976,0.244,-1.708,0
0.103574,0.263,0.064,-0.971,-2.502,0.244,-1.342,0
0.112028,0.259,0.068,-0.973,-3.967,0.244,-1.464,0
0.120455,0.258,0.068,-0.968,-4.516,0.244,-0.976,0
0.12906,0.254,0.071,-0.965,-3.845,0.122,-1.22,0
0.138194,0.257,0.076,-0.963,-2.685,-0.244,-1.037,0
0.146516,0.257,0.075,-0.959,-0.732,-0.671,-0.976,0
0.153831,0.258,0.076,-0.96,1.098,-0.732,-0.793,0
0.162872,0.259,0.074,-0.956,2.38,-1.037,-1.098,0
0.17023,0.258,0.076,-0.956,3.479,-0.915,-0.732,0
0.179019,0.259,0.072,-0.961,3.601,-1.403,-0.732,0
0.186642,0.262,0.065,-0.963,2.99,-1.403,-0.671,0
0.196406,0.258,0.067,-0.964,1.647,-1.342,-0.549,0
0.20354,0.262,0.062,-0.969,-0.671,-1.22,-0.366,0
0.211401,0.255,0.067,-0.963,-2.624,-0.854,-0.305,0
0.21931,0.255,0.073,-0.96,-4.455,-0.854,-0.244,0
0.228345,0.252,0.078,-0.958,-4.943,-0.61,-0.061,0
0.237542,0.255,0.085,-0.954,-3.173,-0.793,-0.183,0
0.247674,0.253,0.086,-0.954,-0.488,-1.22,-0.122,0
0.256219,0.261,0.088,-0.951,2.746,-1.403,-0.061,0
0.263726,0.261,0.079,-0.953,4.943,-1.525,-0.122,0
0.272546,0.261,0.07,-0.954,5.31,-1.708,0.183,0
0.279783,0.261,0.062,-0.958,3.662,-1.525,0.122,0
0.288673,0.267,0.065,-0.955,1.892,-1.037,0.366,0
0.296827,0.269,0.062,-0.96,-1.037,-0.61,0.671,0
0.30375,0.265,0.067,-0.953,-3.173,-0.244,0.732,0
0.313765,0.265,0.077,-0.959,-5.187,0.183,1.098,0
0.320318,0.26,0.081,-0.956,-5.126,0.0,0.915,0
0.328602,0.264,0.086,-0.955,-4.455,0.122,0.671,0
0.335227,0.263,0.09,-0.954,-3.051,-0.122,0.671,0
0.343804,0.262,0.092,-0.955,-1.403,-0.427,0.854,0
0.351393,0.268,0.092,-0.957,0.549,-0.671,0.305,0
0.358019,0.27,0.086,-0.953,1.525,-1.037,0.061,0
0.366189,0.272,0.083,-0.955,3.784,-1.037,0.427,0
0.374196,0.277,0.079,-0.947,4.333,-1.464,0.427,0
0.382176,0.275,0.076,-0.94,5.31,-1.464,0.305,0
0.390335,0.275,0.079,-0.935,6.53,-1.22,0.427,0
0.398348,0.269,0.077,-0.942,8.361,-1.098,0.427,0
0.406041,0.27,0.075,-0.955,7.385,-0.915,0.549,0
0.414256,0.269,0.067,-0.959,1.953,0.0,0.549,0
0.423235,0.27,0.074,-0.959,-6.408,0.61,1.037,0
0.430614,0.267,0.085,-0.955,-9.887,1.159,0.976,0
0.437815,0.269,0.098,-0.952,-9.216,1.281,0.915,0
0.447128,0.258,0.108,-0.951,-5.004,0.915,0.854,0
0.454605,0.263,0.101,-0.956,-1.892,0.793,0.793,0
0.462088,0.263,0.099,-0.962,-0.488,0.61,0.183,0
0.46968,0.263,0.096,-0.956,-0.061,0.61,0.183,0
0.478786,0.268,0.096,-0.951,-0.366,0.793,0.061,0
0.486388,0.267,0.096,-0.959,0.488,0.854,0.366,0
0.493762,0.269,0.091,-0.96,1.403,0.488,-0.183,0
0.503515,0.268,0.085,-0.955,0.671,0.732,-0.305,0
0.511132,0.267,0.086,-0.966,-0.427,0.61,-0.244,0
0.51875,0.265,0.091,-0.965,0.0,0.427,-0.244,0
0.527743,0.265,0.086,-0.966,0.427,0.427,-0.366,0
0.534874,0.268,0.084,-0.963,0.549,0.244,-0.427,0
0.543188,0.264,0.081,-0.964,-0.305,0.244,-0.488,0
0.551495,0.268,0.076,-0.958,-0.732,0.61,-0.183,0
0.560152,0.265,0.077,-0.96,-0.732,0.61,-0.122,0
0.566724,0.269,0.072,-0.963,0.305,0.488,-0.366,0
0.575318,0.27,0.07,-0.961,0.854,0.427,0.0,0
0.581828,0.27,0.072,-0.964,0.366,0.549,0.183,0
0.590725,0.266,0.073,-0.962,-0.122,0.671,0.061,0
0.598386,0.263,0.072,-0.957,-0.976,0.549,0.122,0
0.605099,0.26,0.078,-0.959,-1.464,0.915,0.305,0
0.613253,0.262,0.077,-0.965,-1.831,0.671,0.427,0
0.621244,0.259,0.083,-0.962,-2.563,0.854,0.305,0
0.627959,0.26,0.085,-0.963,-2.441,0.793,0.366,0
0.635882,0.261,0.086,-0.964,-2.075,0.793,0.183,0
0.643998,0.264,0.083,-0.958,-0.854,0.61,0.183,0
0.652682,0.267,0.083,-0.963,0.915,0.305,0.0,0
0.659874,0.264,0.088,-0.963,2.319,0.061,0.0,0
0.668233,0.262,0.084,-0.96,3.112,-0.061,0.244,0
0.67571,0.262,0.081,-0.963,3.784,0.0,0.366,0
0.684575,0.265,0.079,-0.967,2.99,0.0,0.122,0
0.691539,0.263,0.076,-0.963,1.098,0.244,0.122,0
0.698546,0.262,0.075,-0.967,-0.915,0.366,0.061,0
0.706868,0.261,0.083,-0.962,-2.136,0.549,0.244,0
0.714256,0.261,0.089,-0.968,-2.075,0.366,0.122,0
0.722626,0.266,0.088,-0.968,-1.525,0.305,0.0,0
0.729152,0.263,0.083,-0.97,-0.427,-0.122,0.061,0
0.738163,0.261,0.081,-0.967,0.305,-0.244,-0.244,0
0.746169,0.259,0.081,-0.963,1.037,-0.61,-0.183,0
0.753596,0.257,0.081,-0.962,2.38,-0.732,-0.061,0
0.762696,0.259,0.075,-0.964,2.685,-0.732,-0.122,0
0.770258,0.259,0.072,-0.96,1.22,-0.549,-0.061,0
0.778781,0.263,0.069,-0.96,-1.647,-0.122,0.061,0
0.785752,0.259,0.076,-0.959,-2.929,0.0,0.183,0
0.794161,0.264,0.078,-0.958,-2.197,0.122,0.488,0
0.802756,0.27,0.08,-0.962,-1.22,-0.122,0.488,0
0.809779,0.266,0.073,-0.962,-1.037,0.183,0.793,0
0.819282,0.268,0.074,-0.969,-2.075,0.122,0.732,0
0.827745,0.272,0.078,-0.968,-2.624,0.122,0.854,0
0.834363,0.267,0.082,-0.97,-3.051,0.305,0.976,0
0.84434,0.262,0.089,-0.964,-2.624,0.061,0.854,0
0.851572,0.257,0.092,-0.963,-0.61,-0.244,0.61,0
0.859271,0.25,0.095,-0.962,1.953,-0.671,0.427,0
0.867392,0.256,0.087,-0.96,3.906,-0.671,0.183,0
0.874272,0.262,0.083,-0.962,4.272,-0.549,0.061,0
0.883196,0.265,0.075,-0.961,3.295,-0.549,-0.061,0
0.890943,0.263,0.076,-0.96,0.915,-0.488,0.183,0
0.898027,0.272,0.082,-0.958,-0.549,-0.244,0.366,0
0.906324,0.271,0.081,-0.957,-1.342,-0.061,0.427,0
0.914407,0.268,0.086,-0.956,-1.22,0.061,0.366,0
0.921211,0.267,0.091,-0.951,-0.122,-0.183,0.427,0
0.929526,0.26,0.093,-0.95,0.976,-0.061,0.305,0
0.938254,0.259,0.094,-0.957,1.403,-0.061,0.366,0
0.946901,0.257,0.09,-0.951,1.464,-0.061,0.244,0
0.953817,0.255,0.089,-0.952,0.427,0.122,0.183,0
0.963197,0.26,0.087,-0.952,-1.037,0.549,-0.061,0
0.97033,0.258,0.083,-0.95,-2.197,0.915,-0.244,0
0.977354,0.26,0.083,-0.948,-2.685,0.854,-0.061,0
0.986225,0.261,0.087,-0.949,-2.868,1.22,-0.183,0
0.993945,0.257,0.088,-0.953,-2.868,1.586,-0.183,0
1.000946,0.269,0.083,-0.953,-3.967,1.708,-0.244,0
1.009054,0.269,0.083,-0.957,-5.31,2.075,-0.122,0
1.016466,0.265,0.083,-0.957,-5.92,2.075,-0.061,0
1.025009,0.266,0.083,-0.959,-5.737,1.831,-0.427,0
1.034114,0.262,0.084,-0.962,-4.76,2.014,-0.549,0
1.041087,0.263,0.083,-0.967,-3.662,1.831,-0.366,0
1.049588,0.265,0.08,-0.964,-2.563,1.342,-0.244,0
1.056546,0.263,0.072,-0.962,-1.708,1.281,-0.61,0
