timestamp_s,ax,ay,az,gx,gy,gz,label
0.006634,-0.559,0.747,-0.099,17.333,-14.404,-1.464,1
0.013368,-0.559,0.746,-0.099,15.136,-14.099,-1.098,1
0.021662,-0.567,0.743,-0.1,11.047,-13.854,-0.732,1
0.029635,-0.558,0.746,-0.091,7.202,-13.854,-0.305,1
0.036133,-0.55,0.744,-0.091,3.845,-13.366,0.61,1
0.044207,-0.555,0.757,-0.08,4.821,-13.183,0.915,1
0.052144,-0.574,0.768,-0.077,7.812,-12.939,1.159,1
0.059019,-0.567,0.772,-0.066,13.244,-13.183,1.403,1
0.067451,-0.56,0.77,-0.058,20.935,-13.61,1.953,1
0.075914,-0.546,0.769,-0.055,30.761,-13.793,2.624,1
0.08328,-0.541,0.758,-0.051,39.001,-13.977,3.051,1
0.091731,-0.529,0.749,-0.049,44.677,-13.916,3.784,1
0.098442,-0.521,0.741,-0.048,45.41,-13.305,4.394,1
0.106656,-0.506,0.73,-0.049,41.015,-12.512,5.249,1
0.113409,-0.503,0.726,-0.043,32.165,-11.169,5.981,1
0.1217,-0.493,0.729,-0.04,20.629,-9.277,6.896,1
0.128411,-0.499,0.734,-0.037,7.69,-7.69,7.385,1
0.136385,-0.505,0.748,-0.032,-3.906,-5.859,7.751,1
0.145468,-0.52,0.763,-0.024,-12.145,-4.333,8.117,1
0.153629,-0.526,0.782,-0.022,-15.624,-3.051,8.789,1
0.161848,-0.52,0.794,-0.018,-14.038,-2.502,9.155,1
0.169885,-0.52,0.804,-0.021,-9.033,-2.014,9.826,1
0.176437,-0.522,0.807,-0.021,-5.004,-1.586,9.887,1
0.184384,-0.527,0.806,-0.028,-2.685,-1.159,10.009,1
0.191458,-0.532,0.805,-0.032,-3.234,-0.732,10.192,1
0.201218,-0.525,0.807,-0.031,-5.432,-0.061,10.375,1
0.207635,-0.523,0.811,-0.036,-9.582,1.281,10.559,1
0.215166,-0.535,0.813,-0.035,-14.099,2.075,10.62,1
0.223398,-0.534,0.821,-0.035,-18.798,2.685,10.925,1
0.231289,-0.529,0.834,-0.034,-21.179,3.417,10.925,1
0.239597,-0.535,0.844,-0.028,-20.812,3.967,11.047,1
0.246485,-0.535,0.863,-0.022,-16.296,3.784,11.047,1
0.254559,-0.544,0.879,-0.025,-10.681,3.662,11.108,1
0.262394,-0.543,0.905,-0.024,-2.014,3.173,10.742,1
0.269182,-0.534,0.924,-0.027,7.812,2.502,10.62,1
0.27739,-0.52,0.932,-0.029,17.333,1.647,10.314,1
0.285764,-0.518,0.942,-0.028,25.024,1.037,10.07,1
0.293229,-0.505,0.956,-0.029,28.686,0.366,9.765,1
0.299536,-0.511,0.937,-0.036,25.207,1.159,10.07,1
0.307713,-0.474,0.96,-0.043,18.92,1.464,9.582,1
0.315611,-0.489,0.983,-0.036,8.422,2.502,9.582,1
0.322519,-0.489,1.018,-0.045,-2.502,4.211,8.789,1
0.330213,-0.498,1.058,-0.039,-11.718,5.187,7.934,1
0.338243,-0.503,1.103,-0.055,-16.296,6.164,6.835,1
0.34659,-0.504,1.145,-0.057,-16.967,6.225,5.249,1
0.353219,-0.497,1.199,-0.061,-11.901,6.53,3.295,1
0.36175,-0.503,1.252,-0.07,-2.258,5.493,1.098,1
0.368792,-0.515,1.284,-0.077,7.385,5.187,-0.793,1
0.376832,-0.47,1.303,-0.088,12.695,4.882,-3.356,1
0.384628,-0.437,1.316,-0.097,11.596,5.493,-5.31,1
0.391855,-0.346,1.343,-0.12,-3.173,7.08,-5.615,1
0.399839,-0.349,1.353,-0.117,-22.277,8.728,-9.826,1
0.40794,-0.4,1.413,-0.137,-36.499,11.413,-12.695,1
0.416357,-0.397,1.479,-0.14,-44.189,10.864,-16.113,1
0.424153,-0.404,1.533,-0.14,-41.992,11.718,-19.592,1
0.430783,-0.42,1.59,-0.172,-35.888,9.887,-23.62,1
0.438619,-0.433,1.626,-0.175,-24.169,8.239,-27.465,1
0.447089,-0.42,1.646,-0.202,-7.873,5.31,-31.372,1
0.453836,-0.423,1.649,-0.21,9.033,2.136,-35.217,1
0.461907,-0.41,1.672,-0.223,27.16,-0.915,-39.001,1
0.470119,-0.421,1.695,-0.235,35.949,-3.723,-42.541,1
0.47834,-0.415,1.722,-0.244,37.841,-4.272,-46.325,1
0.484837,-0.417,1.76,-0.255,31.921,-5.31,-50.476,1
0.493229,-0.435,1.803,-0.26,19.104,-4.699,-55.419,1
0.500186,-0.472,1.87,-0.281,0.854,-3.967,-61.035,1
0.508403,-0.494,1.959,-0.302,-16.723,-3.479,-67.382,1
