timestamp_s,ax,ay,az,gx,gy,gz,label
0.006447,-4.052,1.196,0.234,316.772,-355.468,206.848,2
0.014587,-4.04,1.172,0.269,339.721,-364.807,192.504,2
0.021402,-3.976,1.114,0.125,420.654,-375.427,175.109,2
0.028626,-4.039,1.094,0.48,403.991,-387.39,153.991,2
0.037331,-3.895,1.174,0.577,415.527,-382.507,136.901,2
0.043422,-3.782,1.114,0.548,419.006,-396.789,115.112,2
0.051771,-3.786,1.014,0.618,409.667,-389.953,96.618,2
0.058338,-3.609,0.92,0.497,372.863,-389.77,78.552,2
0.066452,-3.552,0.851,0.589,330.017,-386.779,62.561,2
0.07302,-3.462,0.842,0.586,289.062,-375.61,50.415,2
0.080812,-3.445,0.824,0.618,237.976,-374.084,37.719,2
0.088957,-3.43,0.793,0.76,190.246,-361.145,29.907,2
0.096566,-3.258,0.82,0.803,156.921,-355.407,23.132,2
0.103566,-3.16,0.825,0.941,150.512,-348.937,17.761,2
0.111946,-3.063,0.854,0.947,159.851,-341.43,12.878,2
0.120322,-3.025,0.859,0.951,173.095,-339.111,6.408,2
0.127274,-2.936,0.83,0.942,191.406,-331.176,1.159,2
0.135939,-2.733,0.812,0.902,212.097,-326.965,-5.554,2
0.144166,-2.584,0.795,0.96,243.469,-319.335,-14.221,2
0.152308,-2.489,0.758,0.913,268.31,-312.438,-23.071,2
0.158954,-2.425,0.698,0.919,265.319,-305.236,-31.921,2
0.167477,-2.323,0.66,0.924,252.38,-292.358,-39.123,2
0.174193,-2.196,0.621,0.887,229.492,-284.973,-45.959,2
0.182613,-2.143,0.594,0.939,210.815,-271.911,-51.452,2
0.19136,-2.029,0.572,0.861,183.288,-260.925,-56.274,2
0.19919,-1.909,0.521,0.844,152.771,-247.619,-59.875,2
0.207192,-1.774,0.536,0.824,134.704,-237.426,-61.462,2
0.213832,-1.748,0.567,0.865,130.615,-229.492,-63.232,2
0.222409,-1.703,0.49,0.81,127.746,-221.862,-63.842,2
0.230472,-1.61,0.499,0.835,133.361,-214.965,-64.514,2
0.237172,-1.493,0.479,0.833,148.925,-208.801,-64.88,2
0.245546,-1.406,0.46,0.834,173.889,-201.538,-65.795,2
