timestamp_s,ax,ay,az,gx,gy,gz,label
0.004454,-0.945,0.195,0.121,-3.479,0.061,-0.915,3
0.013103,-0.95,0.197,0.121,-1.403,-0.183,-0.671,3
0.021079,-0.962,0.198,0.122,0.915,-0.671,-0.427,3
0.029034,-0.967,0.2,0.124,2.99,-0.915,-0.427,3
0.036545,-0.967,0.199,0.126,4.394,-0.915,-0.488,3
0.043313,-0.97,0.201,0.126,5.31,-1.22,-0.366,3
0.05185,-0.968,0.198,0.125,5.615,-1.281,-0.427,3
0.058951,-0.967,0.196,0.125,5.676,-1.464,-0.305,3
0.067412,-0.961,0.192,0.123,4.699,-1.281,-0.244,3
0.075381,-0.967,0.195,0.123,3.173,-1.281,-0.061,3
0.083816,-0.969,0.193,0.125,1.281,-1.22,0.061,3
0.091744,-0.977,0.192,0.123,-0.793,-0.976,0.183,3
0.100743,-0.977,0.196,0.125,-2.136,-0.854,0.061,3
0.107617,-0.976,0.198,0.125,-3.54,-0.732,0.366,3
0.115907,-0.977,0.198,0.125,-4.272,-1.098,0.488,3
0.123856,-0.973,0.197,0.125,-5.126,-1.098,0.183,3
0.133754,-0.969,0.197,0.129,-5.126,-1.037,0.427,3
0.140486,-0.956,0.194,0.126,-5.249,-0.915,0.305,3
0.150584,-0.954,0.188,0.13,-4.638,-1.037,0.671,3
0.158584,-0.95,0.193,0.128,-4.76,-0.976,0.915,3
0.16612,-0.957,0.195,0.132,-5.004,-0.915,1.037,3
0.174775,-0.964,0.196,0.133,-5.432,-0.854,1.159,3
0.183597,-0.982,0.2,0.133,-5.859,-0.671,0.976,3
0.191857,-0.992,0.204,0.133,-6.774,-0.671,0.976,3
0.200936,-0.98,0.2,0.131,-7.568,-0.488,0.915,3
0.207294,-0.963,0.195,0.133,-7.751,-0.488,1.159,3
0.217254,-0.952,0.195,0.133,-7.263,-0.488,1.342,3
0.224443,-0.944,0.193,0.133,-6.164,-0.61,1.342,3
0.232374,-0.951,0.195,0.135,-4.272,-0.671,1.403,3
0.241421,-0.971,0.203,0.135,-2.502,-0.549,1.708,3
0.250636,-0.977,0.202,0.134,-1.098,-0.61,1.647,3
0.257706,-0.975,0.196,0.134,-0.793,-0.671,1.647,3
0.265302,-0.964,0.194,0.133,-0.915,-0.793,1.831,3
0.273935,-0.962,0.192,0.132,-1.953,-0.427,1.77,3
0.281463,-0.961,0.195,0.129,-3.173,-0.549,1.892,3
0.289803,-0.961,0.199,0.133,-3.479,-0.61,1.953,3
0.299324,-0.962,0.205,0.132,-3.112,-0.427,2.136,3
0.306216,-0.96,0.204,0.129,-1.831,-0.671,1.953,3
0.313891,-0.953,0.206,0.132,-0.61,-0.793,1.77,3
0.322667,-0.944,0.206,0.13,0.366,-0.793,1.77,3
0.329989,-0.949,0.206,0.125,1.037,-1.037,1.953,3
0.338415,-0.949,0.207,0.127,1.281,-1.22,1.831,3
0.346317,-0.975,0.214,0.132,1.525,-1.281,1.892,3
0.355035,-1.009,0.223,0.128,2.075,-1.037,1.464,3
0.363312,-1.006,0.22,0.124,2.258,-1.22,0.915,3
0.371602,-0.978,0.207,0.125,1.464,-1.22,0.793,3
0.379318,-0.955,0.202,0.126,0.732,-1.281,0.915,3
0.387923,-0.945,0.197,0.128,0.305,-1.159,0.976,3
0.396681,-0.948,0.197,0.127,-0.244,-1.22,1.037,3
0.404366,-0.955,0.201,0.129,-1.525,-1.22,1.098,3
0.412082,-0.959,0.202,0.127,-2.99,-0.854,1.159,3
0.42089,-0.959,0.205,0.127,-4.455,-0.915,1.037,3
0.429242,-0.968,0.207,0.128,-5.249,-0.854,1.22,3
0.436113,-0.978,0.212,0.134,-5.493,-0.976,0.976,3
0.446529,-0.98,0.212,0.13,-5.126,-0.976,0.671,3
0.455382,-0.964,0.209,0.14,-4.089,-1.098,0.732,3
0.462512,-0.952,0.205,0.135,-2.258,-0.976,0.488,3
0.470508,-0.951,0.202,0.136,0.061,-1.22,0.976,3
0.478342,-0.961,0.203,0.138,1.953,-1.22,0.915,3
0.486798,-0.974,0.208,0.137,2.746,-1.098,0.915,3
0.494296,-0.974,0.205,0.136,3.112,-0.854,0.793,3
0.502379,-0.972,0.202,0.134,2.38,-0.732,0.793,3
0.511268,-0.969,0.204,0.135,0.915,-0.427,0.793,3
0.518319,-0.97,0.198,0.135,-0.488,-0.244,0.732,3
0.52602,-0.969,0.2,0.132,-2.197,-0.122,0.793,3
0.535076,-0.972,0.2,0.131,-3.051,-0.122,0.854,3
0.542195,-0.968,0.207,0.131,-3.723,-0.061,0.915,3
0.550893,-0.982,0.207,0.135,-3.417,0.0,1.037,3
0.557994,-0.982,0.211,0.134,-2.563,0.0,0.915,3
0.567203,-0.969,0.206,0.128,-2.38,-0.183,0.976,3
0.573481,-0.958,0.207,0.133,-1.892,-0.244,0.793,3
0.580817,-0.95,0.2,0.132,-1.647,-0.061,1.037,3
0.589192,-0.948,0.2,0.132,-1.77,0.061,1.037,3
0.598065,-0.959,0.204,0.135,-2.075,0.122,0.976,3
0.603891,-0.972,0.203,0.134,-2.99,0.488,1.037,3
0.612152,-0.97,0.208,0.135,-4.15,0.549,1.037,3
0.620605,-0.97,0.206,0.135,-4.943,0.549,1.037,3
0.627678,-0.969,0.206,0.131,-5.187,0.976,0.732,3
0.635112,-0.967,0.211,0.133,-4.455,0.732,0.854,3
0.643527,-0.96,0.209,0.135,-4.15,0.976,0.61,3
0.651332,-0.964,0.212,0.133,-2.685,0.61,0.732,3
0.659142,-0.972,0.213,0.129,-1.647,0.671,0.427,3
0.66732,-0.973,0.214,0.129,-0.183,0.366,0.427,3
0.673776,-0.968,0.21,0.13,0.915,0.183,0.244,3
0.681613,-0.961,0.207,0.128,1.77,0.0,0.427,3
0.689252,-0.958,0.207,0.128,2.807,-0.305,0.427,3
0.699147,-0.961,0.207,0.133,3.051,-0.366,0.366,3
0.704551,-0.969,0.207,0.129,2.807,-0.244,0.061,3
0.71219,-0.976,0.209,0.127,2.441,-0.244,0.183,3
0.721122,-0.971,0.205,0.127,1.464,-0.183,0.183,3
0.727515,-0.964,0.2,0.132,0.183,-0.061,0.183,3
0.736184,-0.958,0.202,0.128,-1.098,0.061,0.183,3
0.744218,-0.964,0.205,0.131,-2.441,0.366,0.366,3
0.753005,-0.971,0.208,0.133,-3.601,0.366,0.183,3
0.760791,-0.979,0.207,0.138,-4.15,0.61,-0.061,3
0.769937,-0.972,0.206,0.131,-4.516,0.671,0.0,3
0.776439,-0.963,0.205,0.132,-4.089,0.732,-0.061,3
