timestamp_s,ax,ay,az,gx,gy,gz,label
0.004374,-0.89,0.379,-0.119,-12.573,1.525,5.432,3
0.012377,-0.888,0.383,-0.128,-11.596,1.647,5.187,3
0.02014,-0.887,0.393,-0.13,-9.399,1.831,5.004,3
0.028601,-0.891,0.393,-0.136,-6.286,1.831,4.882,3
0.035757,-0.889,0.397,-0.143,-4.333,2.014,4.638,3
0.042821,-0.898,0.396,-0.142,-3.356,1.953,4.516,3
0.05068,-0.899,0.398,-0.149,-2.929,1.953,4.394,3
0.058856,-0.902,0.398,-0.147,-3.051,2.014,4.15,3
0.066979,-0.905,0.399,-0.154,-3.845,2.502,4.15,3
0.075438,-0.904,0.4,-0.158,-4.76,2.868,4.15,3
0.082266,-0.901,0.411,-0.159,-4.882,2.929,3.967,3
0.089941,-0.898,0.412,-0.159,-4.15,3.295,3.784,3
0.09866,-0.902,0.416,-0.165,-2.99,3.295,3.845,3
0.106618,-0.902,0.417,-0.167,-1.831,3.173,3.906,3
0.11536,-0.898,0.414,-0.169,-1.037,3.051,3.601,3
0.122102,-0.89,0.416,-0.178,-1.281,3.234,3.417,3
0.12992,-0.894,0.417,-0.175,-1.403,2.99,3.662,3
0.138993,-0.885,0.419,-0.174,-2.075,3.295,3.295,3
0.147523,-0.887,0.421,-0.176,-2.319,3.417,2.807,3
0.156842,-0.887,0.425,-0.173,-2.563,3.723,2.929,3
0.163963,-0.887,0.427,-0.179,-1.525,3.723,2.563,3
0.171363,-0.884,0.431,-0.183,0.0,3.784,2.563,3
0.180261,-0.883,0.429,-0.184,0.61,3.417,2.258,3
0.187583,-0.888,0.43,-0.189,0.854,3.417,1.953,3
0.195724,-0.89,0.43,-0.19,-0.244,3.356,1.647,3
0.205443,-0.889,0.43,-0.19,-2.197,3.479,1.342,3
0.212429,-0.888,0.427,-0.191,-5.126,3.54,0.915,3
0.22169,-0.887,0.428,-0.193,-8.056,3.845,0.671,3
0.229934,-0.886,0.427,-0.193,-10.192,3.967,0.488,3
0.237333,-0.893,0.43,-0.19,-11.657,4.15,0.183,3
0.248204,-0.893,0.432,-0.193,-11.901,4.028,-0.061,3
0.257366,-0.892,0.438,-0.193,-10.07,3.906,-0.244,3
0.266079,-0.891,0.438,-0.194,-7.629,3.723,-0.549,3
0.273017,-0.893,0.437,-0.201,-4.394,2.99,-0.671,3
0.28209,-0.892,0.436,-0.197,-1.281,2.685,-0.976,3
0.289643,-0.897,0.434,-0.195,3.173,2.441,-1.586,3
0.298836,-0.898,0.432,-0.198,5.859,1.831,-1.586,3
0.306991,-0.893,0.429,-0.195,7.751,1.403,-1.464,3
0.316164,-0.891,0.426,-0.199,8.239,1.098,-1.586,3
0.324531,-0.897,0.424,-0.198,6.958,1.098,-2.197,3
0.332317,-0.889,0.422,-0.199,5.371,0.915,-2.075,3
0.341191,-0.895,0.424,-0.202,4.394,0.854,-2.197,3
0.350593,-0.892,0.426,-0.199,3.356,0.732,-2.441,3
0.356635,-0.892,0.419,-0.195,2.319,0.854,-2.807,3
0.366971,-0.893,0.423,-0.195,1.403,0.549,-2.868,3
0.374199,-0.89,0.424,-0.196,0.732,0.549,-3.173,3
0.383829,-0.889,0.418,-0.194,0.549,0.305,-3.234,3
0.391223,-0.887,0.42,-0.192,1.525,0.244,-3.356,3
0.400408,-0.893,0.423,-0.19,3.356,0.183,-3.662,3
0.40798,-0.891,0.42,-0.188,5.371,0.183,-3.906,3
0.416219,-0.887,0.411,-0.188,6.53,-0.183,-3.784,3
0.424926,-0.891,0.413,-0.19,6.835,-0.122,-3.723,3
0.431682,-0.886,0.407,-0.186,6.103,0.061,-3.967,3
0.440487,-0.89,0.407,-0.19,4.76,-0.061,-3.723,3
0.448503,-0.89,0.405,-0.186,3.234,0.244,-4.028,3
0.458551,-0.892,0.402,-0.182,2.075,0.244,-3.845,3
0.46597,-0.896,0.403,-0.181,0.549,0.671,-4.15,3
0.473676,-0.895,0.404,-0.179,-0.122,0.732,-3.906,3
0.481335,-0.897,0.402,-0.178,0.0,0.549,-4.028,3
0.489675,-0.904,0.4,-0.178,0.427,0.915,-3.906,3
0.497757,-0.9,0.4,-0.178,0.305,0.915,-3.662,3
0.505281,-0.898,0.405,-0.182,-0.549,0.976,-3.601,3
0.513234,-0.897,0.403,-0.179,-0.793,1.159,-3.417,3
0.522271,-0.894,0.406,-0.179,-0.549,1.281,-3.173,3
0.53067,-0.889,0.402,-0.181,0.244,0.915,-3.54,3
0.539497,-0.887,0.403,-0.184,0.793,1.037,-3.234,3
0.547042,-0.888,0.402,-0.184,0.854,0.793,-3.295,3
0.55625,-0.886,0.403,-0.179,0.427,1.281,-3.479,3
0.563521,-0.886,0.402,-0.181,-0.061,1.037,-3.417,3
0.572626,-0.881,0.404,-0.174,-0.488,1.342,-3.295,3
0.582312,-0.881,0.405,-0.177,0.122,1.342,-3.479,3
0.589542,-0.883,0.404,-0.176,1.342,1.403,-3.417,3
0.59827,-0.887,0.415,-0.181,2.929,1.586,-3.479,3
0.605657,-0.886,0.418,-0.185,3.906,1.586,-3.723,3
0.614039,-0.894,0.415,-0.195,4.76,1.342,-3.417,3
0.620711,-0.903,0.422,-0.192,4.028,1.708,-3.356,3
0.629508,-0.899,0.429,-0.207,2.441,1.647,-3.479,3
0.6364,-0.9,0.433,-0.207,0.549,1.342,-3.417,3
0.645144,-0.903,0.443,-0.213,-1.037,1.281,-3.417,3
0.653585,-0.897,0.449,-0.215,-2.624,1.281,-3.662,3
0.661875,-0.898,0.466,-0.226,-5.004,1.831,-3.784,3
0.668371,-0.893,0.488,-0.241,-6.53,1.464,-4.455,3
0.676353,-0.892,0.508,-0.258,-7.202,1.342,-4.821,3
0.684343,-0.883,0.53,-0.285,-8.728,1.098,-5.798,3
0.693073,-0.883,0.547,-0.309,-11.169,0.732,-6.835,3
