timestamp_s,ax,ay,az,gx,gy,gz,label
0.006053,-0.888,0.5,0.388,26.672,9.521,-8.056,3
0.012849,-0.885,0.5,0.391,31.86,10.437,-7.995,3
0.0201,-0.894,0.496,0.392,35.156,11.779,-8.361,3
0.027687,-0.903,0.49,0.395,37.597,13.366,-8.728,3
0.036599,-0.905,0.48,0.4,39.062,15.808,-8.972,3
0.042457,-0.917,0.477,0.4,41.015,16.784,-8.85,3
0.050663,-0.936,0.475,0.399,43.334,18.493,-8.85,3
0.058728,-0.936,0.463,0.387,49.133,20.69,-8.605,3
0.066765,-0.946,0.458,0.377,55.297,22.216,-7.995,3
0.074767,-0.948,0.447,0.358,62.072,23.62,-7.324,3
0.082265,-0.95,0.44,0.339,69.274,24.658,-6.408,3
0.08918,-0.954,0.429,0.316,76.416,25.451,-5.798,3
0.098478,-0.954,0.408,0.287,81.481,25.878,-5.615,3
0.105798,-0.942,0.383,0.26,83.374,26.306,-4.882,3
0.113808,-0.927,0.37,0.232,83.312,26.0,-4.638,3
0.121531,-0.91,0.347,0.209,81.42,25.451,-4.272,3
0.130154,-0.897,0.341,0.2,79.406,24.597,-3.967,3
0.139733,-0.869,0.329,0.19,75.378,23.681,-3.601,3
0.14645,-0.847,0.321,0.191,70.983,22.827,-3.662,3
0.154799,-0.82,0.309,0.189,63.964,22.583,-3.356,3
0.161884,-0.805,0.306,0.202,58.471,22.094,-2.99,3
0.170776,-0.809,0.31,0.221,56.64,21.85,-2.746,3
0.177274,-0.817,0.31,0.23,55.908,21.667,-2.502,3
0.186257,-0.809,0.316,0.241,54.443,21.545,-1.831,3
0.194271,-0.794,0.321,0.244,50.354,21.789,-1.831,3
0.203524,-0.776,0.322,0.257,43.212,22.583,-1.892,3
0.21025,-0.757,0.323,0.269,35.034,23.681,-2.075,3
0.219022,-0.748,0.329,0.282,27.343,24.78,-2.441,3
0.225912,-0.742,0.332,0.3,20.507,25.756,-3.112,3
0.234483,-0.74,0.333,0.312,15.38,27.038,-3.54,3
0.241546,-0.767,0.341,0.324,10.925,28.686,-4.15,3
0.250594,-0.797,0.345,0.327,7.141,29.663,-4.76,3
0.258345,-0.82,0.345,0.333,1.22,30.761,-5.859,3
0.268872,-0.828,0.338,0.333,-5.676,32.287,-6.103,3
0.276066,-0.83,0.332,0.343,-16.052,33.63,-6.286,3
0.284521,-0.837,0.329,0.345,-26.062,34.729,-6.958,3
0.293132,-0.829,0.33,0.354,-37.292,35.888,-7.629,3
0.300707,-0.808,0.328,0.367,-46.203,36.682,-7.568,3
0.309039,-0.8,0.335,0.384,-50.659,37.475,-7.69,3
0.316726,-0.808,0.342,0.401,-51.208,38.085,-8.056,3
0.324742,-0.819,0.358,0.415,-47.546,38.208,-8.483,3
0.332992,-0.83,0.363,0.427,-40.527,38.146,-8.728,3
0.340726,-0.847,0.364,0.441,-30.639,37.719,-9.094,3
0.349403,-0.868,0.363,0.457,-21.911,37.719,-9.094,3
0.355627,-0.89,0.36,0.472,-13.0,37.353,-9.155,3
0.364197,-0.9,0.363,0.487,-3.295,37.353,-8.972,3
0.371492,-0.891,0.354,0.503,5.859,37.597,-8.666,3
0.380036,-0.876,0.344,0.508,13.305,38.818,-7.995,3
0.389327,-0.856,0.331,0.509,16.357,39.794,-7.751,3
0.396099,-0.849,0.33,0.51,17.761,41.137,-7.324,3
0.403985,-0.852,0.328,0.518,19.287,42.541,-6.713,3
0.412474,-0.849,0.328,0.515,20.812,44.006,-6.53,3
0.420137,-0.856,0.324,0.515,22.583,45.288,-6.347,3
0.428505,-0.866,0.322,0.507,22.338,46.874,-6.286,3
0.436928,-0.876,0.318,0.496,20.874,47.912,-5.981,3
0.444283,-0.884,0.317,0.489,17.578,49.072,-5.859,3
0.452105,-0.899,0.32,0.49,14.953,49.682,-5.554,3
0.461087,-0.908,0.314,0.494,10.07,50.598,-5.31,3
0.468485,-0.894,0.293,0.493,3.051,52.001,-5.187,3
0.477348,-0.873,0.279,0.495,-7.873,53.161,-4.15,3
0.485393,-0.864,0.274,0.498,-15.808,54.199,-3.234,3
0.494258,-0.867,0.283,0.506,-21.667,55.053,-2.075,3
0.502586,-0.871,0.292,0.51,-23.193,55.541,-1.281,3
0.509656,-0.872,0.299,0.511,-23.742,55.847,-0.427,3
0.517744,-0.885,0.316,0.508,-22.949,56.274,0.183,3
0.525047,-0.9,0.327,0.508,-20.69,55.786,0.305,3
0.532838,-0.909,0.328,0.506,-16.601,55.664,0.854,3
0.543291,-0.919,0.318,0.496,-14.648,55.114,1.525,3
0.54925,-0.934,0.317,0.481,-14.892,54.26,2.38,3
0.558472,-0.965,0.32,0.486,-15.991,53.527,3.784,3
0.565683,-0.794,0.189,-0.122,-52.795,51.574,6.469,3
0.57346,-0.987,0.368,0.408,-92.407,52.49,6.835,3
0.582947,-0.856,0.379,0.053,-106.567,64.514,7.995,3
0.590332,-0.868,0.535,0.33,-134.094,49.56,6.103,3
0.598791,-0.855,0.562,0.246,-126.525,63.415,6.591,3
0.605395,-0.796,0.614,0.215,-127.929,50.964,4.943,3
0.613612,-0.853,0.649,0.338,-110.9,57.861,4.272,3
0.620192,-0.798,0.669,0.164,-93.688,51.452,3.54,3
0.62797,-0.845,0.759,0.373,-65.612,42.785,1.77,3
0.636785,-0.815,0.786,0.335,-16.479,43.579,0.549,3
0.643287,-0.87,0.778,0.349,27.587,33.996,-0.854,3
0.651034,-0.899,0.722,0.389,54.016,31.249,-1.098,3
0.659975,-0.885,0.668,0.397,69.763,27.282,-2.197,3
0.668256,-0.876,0.63,0.439,77.514,24.902,-2.563,3
0.675324,-0.866,0.594,0.493,87.158,23.254,-3.234,3
0.683551,-0.854,0.576,0.559,94.238,20.996,-4.211,3
