timestamp_s,ax,ay,az,gx,gy,gz,label
0.006215,0.035,0.483,0.103,16.113,91.308,-122.619,2
0.013321,0.055,0.467,0.088,18.737,90.026,-120.605,2
0.02191,0.077,0.444,0.085,21.789,88.867,-117.431,2
0.02888,0.109,0.424,0.078,22.644,87.768,-114.868,2
0.035783,0.136,0.407,0.07,21.24,87.341,-112.182,2
0.043622,0.157,0.392,0.061,17.822,86.547,-109.191,2
0.051651,0.167,0.372,0.055,12.878,86.303,-106.811,2
0.058156,0.191,0.353,0.042,7.69,85.693,-104.248,2
0.068578,0.208,0.342,0.032,2.441,85.51,-101.745,2
0.074957,0.226,0.329,0.021,-2.563,84.411,-99.182,2
0.08549,0.237,0.316,0.006,-6.53,83.801,-97.167,2
0.093197,0.263,0.302,-0.008,-10.864,82.58,-94.726,2
0.101516,0.294,0.283,-0.022,-13.488,80.749,-91.979,2
0.10811,0.317,0.279,-0.02,-13.0,78.918,-89.599,2
0.11712,0.346,0.276,-0.027,-8.605,77.27,-86.73,2
0.124455,0.376,0.275,-0.032,-0.488,74.707,-83.374,2
0.131807,0.413,0.266,-0.039,6.042,72.998,-80.383,2
0.140213,0.444,0.26,-0.051,9.826,71.594,-77.331,2
0.14846,0.477,0.26,-0.062,10.192,70.19,-74.279,2
0.155171,0.486,0.266,-0.072,8.544,68.603,-71.96,2
0.163226,0.486,0.278,-0.08,7.69,66.772,-69.396,2
0.170957,0.485,0.288,-0.079,9.948,64.086,-66.955,2
0.179813,0.488,0.299,-0.085,15.441,62.133,-64.636,2
0.186947,0.482,0.299,-0.091,24.353,59.448,-62.988,2
0.194765,0.472,0.293,-0.095,34.484,57.189,-61.218,2
0.202441,0.472,0.278,-0.104,44.311,55.053,-59.204,2
0.211085,0.5,0.272,-0.112,52.429,53.344,-56.518,2
0.218224,0.527,0.259,-0.125,56.823,51.696,-53.527,2
0.227225,0.538,0.249,-0.136,54.382,50.781,-50.781,2
0.23527,0.529,0.248,-0.154,44.677,50.476,-48.645,2
0.242207,0.509,0.242,-0.158,27.648,50.476,-46.264,2
0.249489,0.493,0.239,-0.172,12.512,50.415,-44.433,2
0.258276,0.484,0.243,-0.173,0.976,50.415,-42.297,2
0.2658,0.502,0.255,-0.179,-6.164,49.072,-40.405,2
0.274459,0.532,0.273,-0.186,-5.981,47.363,-37.902,2
0.281685,0.552,0.289,-0.189,-0.793,45.104,-36.254,2
0.289388,0.567,0.297,-0.194,7.629,42.602,-34.79,2
0.29726,0.578,0.308,-0.202,17.761,39.978,-33.142,2
0.304915,0.582,0.315,-0.206,30.212,36.926,-31.433,2
0.312634,0.577,0.313,-0.211,40.1,34.179,-29.846,2
0.320165,0.547,0.297,-0.209,49.377,32.287,-28.32,2
0.32846,0.521,0.273,-0.218,56.091,30.822,-26.672,2
0.335825,0.501,0.248,-0.22,58.532,30.151,-24.719,2
0.343639,0.484,0.21,-0.226,55.725,30.334,-22.644,2
0.352291,0.466,0.173,-0.228,48.522,31.372,-20.141,2
0.359131,0.406,0.121,-0.229,37.902,33.264,-17.15,2
