timestamp_s,ax,ay,az,gx,gy,gz,label
0.003524,-0.786,0.037,0.595,-29.357,-5.92,18.737,3
0.012657,-0.778,0.039,0.592,-30.212,-5.859,18.005,3
0.019343,-0.778,0.042,0.592,-31.555,-6.164,17.456,3
0.026734,-0.775,0.045,0.596,-31.188,-6.042,16.723,3
0.034772,-0.775,0.044,0.597,-30.883,-6.042,15.93,3
0.042982,-0.785,0.049,0.603,-30.639,-5.92,15.197,3
0.05111,-0.795,0.055,0.609,-28.808,-5.859,14.465,3
0.058294,-0.79,0.051,0.617,-25.329,-5.737,13.61,3
0.0661,-0.791,0.048,0.623,-21.118,-5.798,12.817,3
0.074904,-0.782,0.043,0.62,-16.296,-5.92,12.268,3
0.083345,-0.764,0.037,0.621,-11.535,-5.798,11.657,3
0.090173,-0.754,0.028,0.615,-8.728,-5.187,10.986,3
0.099117,-0.759,0.025,0.618,-8.361,-4.76,10.559,3
0.108388,-0.766,0.025,0.616,-8.361,-4.028,10.314,3
0.11652,-0.773,0.025,0.609,-7.263,-3.967,9.582,3
0.123481,-0.774,0.025,0.607,-5.187,-3.967,9.521,3
0.130393,-0.774,0.026,0.609,-3.356,-3.845,8.972,3
0.141107,-0.775,0.021,0.606,-1.953,-3.967,8.483,3
0.14789,-0.789,0.024,0.599,-0.61,-4.028,7.629,3
0.156928,-0.791,0.023,0.6,1.953,-4.333,7.019,3
0.165362,-0.789,0.017,0.594,4.882,-4.821,6.103,3
0.17485,-0.788,0.015,0.589,6.469,-5.371,5.432,3
0.18092,-0.776,0.01,0.584,6.53,-5.92,4.699,3
0.188682,-0.773,0.002,0.579,5.31,-6.652,4.028,3
0.1963,-0.752,-0.006,0.58,4.028,-6.958,3.295,3
0.205615,-0.749,-0.014,0.573,2.563,-7.69,2.746,3
0.213108,-0.752,-0.018,0.576,0.61,-8.3,2.38,3
0.220861,-0.75,-0.028,0.583,-1.037,-9.094,1.77,3
0.228312,-0.766,-0.03,0.592,-2.319,-9.216,1.464,3
0.238929,-0.78,-0.033,0.6,-3.051,-9.887,1.281,3
0.24597,-0.77,-0.034,0.61,-3.112,-9.887,0.732,3
0.25375,-0.765,-0.043,0.618,-2.563,-10.498,0.549,3
0.263108,-0.766,-0.054,0.632,-2.136,-10.437,0.305,3
0.272124,-0.77,-0.067,0.64,-3.479,-10.131,0.366,3
0.278798,-0.772,-0.078,0.655,-5.249,-9.338,0.427,3
0.287776,-0.776,-0.084,0.658,-8.178,-8.911,0.732,3
0.295802,-0.782,-0.089,0.664,-11.474,-7.873,1.098,3
0.304345,-0.787,-0.091,0.67,-14.77,-7.263,1.892,3
0.313169,-0.795,-0.088,0.67,-16.845,-6.469,2.014,3
0.321845,-0.792,-0.088,0.674,-15.563,-5.737,2.563,3
0.329306,-0.787,-0.079,0.668,-12.39,-5.432,2.624,3
0.338486,-0.797,-0.072,0.662,-6.713,-5.737,2.319,3
0.34731,-0.803,-0.067,0.661,1.159,-6.103,1.647,3
0.353834,-0.816,-0.065,0.66,8.117,-6.713,1.159,3
0.363276,-0.816,-0.063,0.659,15.136,-7.385,0.244,3
0.371835,-0.837,-0.071,0.656,25.329,-7.751,-0.61,3
0.37908,-0.849,-0.078,0.654,31.433,-9.399,-0.854,3
0.38966,-0.865,-0.079,0.668,39.794,-8.789,-0.793,3
0.396634,-0.835,-0.093,0.65,41.015,-10.437,-1.281,3
0.405632,-0.809,-0.105,0.681,44.921,-8.85,-1.159,3
0.413694,-0.795,-0.111,0.656,45.104,-9.216,-1.037,3
0.422726,-0.785,-0.117,0.678,44.982,-8.728,-1.22,3
0.429626,-0.769,-0.128,0.664,44.311,-7.507,-1.159,3
0.437199,-0.734,-0.114,0.631,38.94,-6.774,-1.953,3
0.446267,-0.741,-0.116,0.681,36.804,-6.652,-1.892,3
0.454546,-0.736,-0.126,0.615,39.062,-6.286,-1.403,3
0.463524,-0.747,-0.122,0.627,39.306,-8.239,-2.197,3
0.472107,-0.749,-0.119,0.638,43.945,-6.103,-2.075,3
0.479455,-0.78,-0.121,0.65,48.583,-7.507,-1.22,3
0.489839,-0.792,-0.126,0.627,52.734,-7.324,-0.61,3
0.498316,-0.794,-0.114,0.613,49.072,-6.958,-0.854,3
0.507057,-0.83,-0.132,0.687,48.095,-5.004,-0.122,3
0.513946,-0.837,-0.153,0.615,40.771,-5.371,0.488,3
0.524893,-0.841,-0.137,0.665,33.508,-4.15,0.976,3
0.532001,-0.848,-0.143,0.628,26.489,-1.403,1.525,3
0.539809,-0.866,-0.134,0.643,17.333,-1.892,1.831,3
0.548502,-0.868,-0.132,0.648,11.291,0.427,1.892,3
0.55576,-0.849,-0.133,0.638,4.76,0.61,2.136,3
0.563388,-0.833,-0.124,0.649,3.356,1.708,1.77,3
0.572444,-0.818,-0.123,0.644,4.394,1.892,1.586,3
0.579566,-0.806,-0.125,0.651,6.896,1.708,1.525,3
0.58718,-0.799,-0.127,0.651,10.925,2.502,1.342,3
0.595323,-0.805,-0.12,0.649,13.366,2.868,1.098,3
0.603598,-0.81,-0.118,0.649,17.578,3.479,0.61,3
0.612174,-0.809,-0.118,0.64,21.362,3.662,0.183,3
0.619016,-0.812,-0.123,0.633,25.085,3.601,-0.183,3
0.628266,-0.812,-0.123,0.632,28.137,3.662,-0.244,3
0.635563,-0.813,-0.13,0.635,29.785,4.028,-0.732,3
0.643961,-0.805,-0.132,0.635,30.578,4.272,-1.098,3
0.650683,-0.8,-0.142,0.632,31.066,4.455,-1.159,3
0.6594,-0.801,-0.146,0.636,30.029,5.187,-1.159,3
0.667609,-0.808,-0.148,0.631,28.686,5.798,-1.342,3
0.674368,-0.801,-0.159,0.629,27.404,6.713,-1.22,3
0.683289,-0.792,-0.16,0.632,26.672,7.324,-1.22,3
0.690397,-0.789,-0.159,0.619,27.282,7.934,-1.098,3
0.699055,-0.781,-0.157,0.602,27.099,8.3,-1.22,3
0.708435,-0.772,-0.158,0.591,26.55,8.239,-1.403,3
0.715231,-0.79,-0.15,0.595,28.198,8.605,-1.77,3
0.724465,-0.837,-0.155,0.589,29.235,9.338,-0.854,3
0.730762,-0.834,-0.164,0.57,25.39,9.338,-0.793,3
0.73911,-0.821,-0.169,0.573,17.578,10.681,-0.915,3
0.7467,-0.807,-0.171,0.558,9.765,11.23,-0.976,3
0.755998,-0.786,-0.173,0.555,1.831,11.901,-0.854,3
0.762818,-0.796,-0.165,0.554,-4.394,12.634,-1.098,3
0.771552,-0.819,-0.155,0.544,-7.019,12.634,-1.281,3
0.779848,-0.739,-0.137,0.558,-6.164,13.549,-3.112,3
0.788102,-0.819,-0.096,0.51,-12.939,13.122,-3.845,3
0.796055,-0.839,-0.099,0.561,-6.591,12.634,-3.295,3
0.80282,-0.838,-0.141,0.498,1.831,11.535,-2.868,3
0.81146,-0.836,-0.145,0.504,7.995,9.765,-2.868,3
0.81912,-0.836,-0.149,0.479,11.23,9.643,-2.99,3
0.827143,-0.815,-0.157,0.467,10.009,7.934,-3.295,3
