timestamp_s,ax,ay,az,gx,gy,gz,label
0.004583,-0.597,0.695,0.165,-27.465,21.911,-11.352,2
0.01297,-0.585,0.714,0.178,-32.653,23.193,-11.596,2
0.019783,-0.603,0.708,0.176,-43.029,25.024,-12.756,2
0.027957,-0.598,0.714,0.147,-63.781,27.16,-13.854,2
0.035723,-0.584,0.744,0.172,-73.364,25.817,-15.075,2
0.043184,-0.561,0.789,0.204,-60.546,27.099,-15.808,2
0.051537,-0.606,0.801,0.205,-42.114,25.207,-17.395,2
0.059148,-0.665,0.801,0.207,-24.475,26.0,-18.066,2
0.067445,-0.682,0.809,0.194,-16.54,24.291,-19.287,2
0.074555,-0.69,0.824,0.216,-7.507,25.085,-19.958,2
0.081565,-0.704,0.836,0.205,0.366,23.864,-20.751,2
0.090253,-0.74,0.85,0.225,8.422,24.597,-21.423,2
0.098847,-0.773,0.867,0.217,14.282,24.108,-22.521,2
0.106374,-0.806,0.87,0.234,18.066,25.085,-23.376,2
0.113374,-0.82,0.867,0.224,18.127,25.512,-24.23,2
0.121993,-0.841,0.865,0.235,15.319,26.428,-24.78,2
0.129514,-0.853,0.857,0.232,9.826,27.526,-25.329,2
0.137762,-0.865,0.852,0.247,0.366,29.541,-25.695,2
0.148375,-0.861,0.839,0.249,-9.399,31.372,-25.756,2
0.155957,-0.856,0.828,0.266,-23.254,34.118,-25.512,2
0.163988,-0.853,0.82,0.268,-35.4,35.949,-24.963,2
0.173072,-0.835,0.827,0.278,-42.907,37.963,-24.658,2
0.181138,-0.825,0.831,0.281,-47.79,39.123,-24.291,2
0.188722,-0.812,0.851,0.294,-48.461,41.076,-23.742,2
0.197834,-0.797,0.871,0.297,-47.058,41.809,-24.23,2
0.20565,-0.787,0.886,0.305,-42.907,43.151,-25.085,2
0.212674,-0.763,0.907,0.31,-36.743,43.457,-26.184,2
0.220894,-0.752,0.923,0.322,-29.235,44.311,-27.221,2
0.229136,-0.757,0.943,0.326,-22.277,44.555,-28.686,2
0.237356,-0.755,0.957,0.337,-16.662,45.532,-30.334,2
0.245624,-0.748,0.972,0.344,-13.366,46.691,-32.531,2
0.253302,-0.748,0.986,0.357,-13.732,48.828,-34.851,2
0.261461,-0.744,1.002,0.366,-17.822,50.415,-37.353,2
0.268171,-0.752,1.034,0.385,-24.108,53.222,-39.733,2
0.276627,-0.768,1.062,0.394,-32.897,55.725,-42.48,2
0.283367,-0.78,1.085,0.407,-44.372,59.265,-45.776,2
0.292366,-0.791,1.113,0.417,-54.321,61.401,-48.645,2
0.29861,-0.807,1.141,0.437,-62.622,64.086,-51.513,2
0.306643,-0.823,1.167,0.451,-68.969,66.04,-54.077,2
0.314588,-0.83,1.187,0.467,-72.326,67.687,-56.03,2
0.322141,-0.828,1.216,0.484,-73.12,69.274,-58.349,2
0.328505,-0.833,1.253,0.502,-70.8,70.678,-60.791,2
0.336623,-0.85,1.298,0.513,-65.856,72.143,-62.683,2
0.34315,-0.859,1.331,0.528,-58.654,72.998,-65.246,2
0.351172,-0.872,1.367,0.536,-50.048,74.218,-67.138,2
0.358216,-0.881,1.399,0.54,-43.212,74.829,-69.03,2
0.365831,-0.89,1.429,0.545,-35.4,75.683,-71.166,2
0.374859,-0.886,1.448,0.548,-28.869,77.148,-74.035,2
0.381778,-0.887,1.474,0.557,-27.16,78.735,-76.904,2
0.390407,-0.88,1.488,0.557,-28.625,80.749,-79.589,2
0.39745,-0.865,1.501,0.569,-32.531,83.129,-82.458,2
0.406789,-0.855,1.507,0.574,-37.048,85.205,-85.632,2
0.41389,-0.839,1.531,0.584,-40.588,87.585,-88.867,2
0.423379,-0.831,1.546,0.579,-43.212,89.416,-93.2,2
0.430524,-0.83,1.561,0.576,-43.273,90.759,-97.167,2
0.439596,-0.838,1.573,0.577,-38.085,91.918,-101.989,2
0.448195,-0.838,1.581,0.572,-29.174,92.407,-106.14,2
0.457155,-0.824,1.577,0.566,-17.883,93.078,-111.022,2
0.46491,-0.826,1.565,0.559,-8.483,94.299,-116.271,2
0.47193,-0.832,1.553,0.547,-4.089,95.458,-120.544,2
0.479422,-0.837,1.526,0.53,-3.845,97.961,-125.854,2
0.488061,-0.83,1.504,0.515,-5.798,99.731,-130.432,2
0.495564,-0.831,1.483,0.498,-7.751,101.379,-134.765,2
0.503793,-0.853,1.456,0.479,-8.911,102.294,-139.038,2
0.511193,-0.869,1.433,0.45,-8.728,103.332,-142.761,2
0.521146,-0.882,1.416,0.428,-5.432,103.515,-146.972,2
0.52863,-0.887,1.377,0.409,-0.366,104.003,-150.756,2
0.536157,-0.891,1.354,0.388,1.342,104.187,-153.686,2
0.543605,-0.895,1.332,0.371,0.183,104.492,-156.799,2
0.552434,-0.887,1.314,0.353,-1.77,104.675,-159.606,2
0.56051,-0.883,1.299,0.341,-2.319,104.614,-162.719,2
0.568689,-0.879,1.275,0.323,1.647,104.064,-165.649,2
0.576478,-0.875,1.25,0.313,5.859,103.637,-167.968,2
0.584629,-0.871,1.221,0.296,8.789,103.149,-170.166,2
0.593048,-0.864,1.201,0.281,10.375,103.149,-172.424,2
0.601762,-0.853,1.186,0.274,10.864,103.21,-174.621,2
0.608188,-0.844,1.169,0.267,11.413,103.027,-176.696,2
0.615387,-0.837,1.146,0.255,11.169,103.088,-178.771,2
0.62366,-0.831,1.116,0.241,10.498,103.21,-180.541,2
0.631568,-0.808,1.084,0.229,9.826,103.149,-182.067,2
0.638602,-0.784,1.054,0.209,9.399,103.027,-183.41,2
0.646162,-0.744,1.011,0.191,8.666,102.416,-183.959,2
0.656175,-0.728,0.987,0.178,7.995,101.684,-184.509,2
0.664339,-0.689,0.97,0.171,8.605,100.585,-184.753,2
0.67122,-0.668,0.95,0.165,7.873,99.853,-184.814,2
0.679142,-0.647,0.936,0.159,6.042,98.754,-184.57,2
0.688163,-0.624,0.921,0.157,3.845,97.778,-184.02,2
0.69525,-0.593,0.912,0.165,3.295,96.801,-183.593,2
0.704165,-0.545,0.895,0.174,5.31,95.52,-182.617,2
0.711517,-0.512,0.896,0.185,9.46,94.055,-181.457,2
0.71898,-0.473,0.889,0.186,14.648,92.956,-180.48,2
0.728088,-0.437,0.892,0.191,19.348,92.285,-179.87,2
0.735545,-0.416,0.893,0.187,24.841,91.491,-178.894,2
0.745165,-0.403,0.907,0.19,28.625,90.82,-178.344,2
0.752008,-0.398,0.911,0.189,31.921,90.515,-178.466,2
0.759954,-0.383,0.912,0.184,33.386,90.209,-178.1,2
0.768451,-0.364,0.916,0.191,31.982,90.637,-178.649,2
0.775476,-0.353,0.921,0.19,27.954,90.82,-179.016,2
0.783645,-0.327,0.923,0.204,23.254,91.003,-179.504,2
0.79088,-0.284,0.919,0.209,18.249,91.552,-179.87,2
0.798602,-0.239,0.918,0.218,12.512,91.369,-180.236,2
0.807205,-0.181,0.936,0.223,9.582,90.576,-180.236,2
0.814107,-0.116,0.959,0.229,10.07,89.599,-179.992,2
0.821761,-0.05,0.979,0.224,15.197,87.463,-179.87,2
0.831663,-0.012,0.992,0.207,22.46,85.754,-179.87,2
0.838113,0.033,0.991,0.195,34.973,82.763,-179.748,2
0.846623,0.093,0.977,0.182,44.616,80.505,-179.321,2
0.853836,0.14,0.96,0.163,46.63,79.162,-179.626,2
0.861497,0.166,0.936,0.146,38.94,78.735,-180.114,2
0.869609,0.173,0.918,0.132,27.282,78.308,-180.908,2
0.877688,0.18,0.895,0.123,15.075,78.186,-182.434,2
0.884161,0.187,0.857,0.104,2.563,78.552,-184.57,2
0.893818,0.183,0.811,0.087,-9.826,77.941,-186.218,2
0.902206,0.185,0.744,0.069,-21.972,77.026,-189.025,2
0.909446,0.184,0.671,0.049,-27.893,76.11,-191.345,2
0.918084,0.181,0.567,0.019,-32.958,74.035,-193.237,2
0.926931,0.203,0.457,-0.002,-37.475,72.021,-194.458,2
0.934373,0.213,0.372,-0.026,-45.471,69.824,-195.8,2
0.941882,0.238,0.283,-0.045,-56.03,67.871,-196.716,2
0.951372,0.214,0.206,-0.056,-71.35,66.894,-197.326,2
0.959987,0.203,0.134,-0.065,-92.163,64.88,-198.059,2
0.96775,0.171,0.103,-0.057,-106.933,62.255,-199.279,2
0.976725,0.118,0.067,-0.053,-111.816,58.959,-200.317,2
0.983394,0.013,0.052,-0.056,-108.276,53.283,-200.5,2
0.991916,-0.083,0.073,-0.04,-98.205,47.668,-198.425,2
0.99967,-0.082,0.023,-0.041,-83.007,40.893,-196.228,2
1.008847,-0.103,-0.029,-0.02,-62.438,37.414,-196.105,2
1.017285,-0.227,-0.107,-0.005,-40.893,32.958,-194.458,2
1.025376,-0.361,-0.131,0.043,-24.108,32.592,-191.345,2
1.033223,-0.373,-0.155,0.059,0.122,30.944,-187.499,2
1.041584,-0.336,-0.162,0.124,38.269,32.226,-183.227,2
1.048237,-0.234,-0.207,0.143,86.425,33.813,-179.321,2
1.056946,-0.256,-0.253,0.178,146.423,36.437,-176.208,2
1.063457,-0.291,-0.382,0.198,205.627,39.062,-170.166,2
1.071174,-0.312,-0.447,0.208,255.187,45.471,-162.475,2
1.077832,-0.342,-0.567,0.165,282.959,51.879,-153.503,2
1.086079,-0.367,-0.694,0.162,283.996,61.706,-142.517,2
1.094272,-0.352,-0.814,0.133,262.023,72.57,-130.554,2
1.101162,-0.329,-0.923,0.123,226.013,84.411,-117.187,2
1.109575,-0.305,-1.021,0.08,183.288,95.764,-103.759,2
1.115957,-0.311,-1.125,0.052,139.953,105.651,-88.256,2
1.12444,-0.341,-1.089,0.051,107.971,115.478,-71.044,2
1.132965,-0.35,-1.174,-0.117,74.401,127.807,-56.884,2
1.141096,-0.408,-1.369,-0.174,3.417,139.282,-40.527,2
1.147849,-0.49,-1.397,-0.231,-69.763,153.808,-20.69,2
1.155716,-0.573,-1.386,-0.253,-109.252,162.963,-3.295,2
1.163966,-0.738,-1.351,-0.349,-123.168,170.471,14.709,2
1.171808,-0.955,-1.296,-0.352,-114.318,173.95,32.409,2
1.178538,-1.175,-1.358,-0.473,-88.134,177.124,51.574,2
1.186706,-1.407,-1.446,-0.557,-86.975,179.687,75.988,2
1.195733,-1.531,-1.593,-0.69,-125.671,187.072,99.548,2
1.202356,-1.646,-1.629,-0.819,-186.95,194.03,122.375,2
1.210318,-1.876,-1.53,-0.909,-224.06,200.012,148.62,2
1.218838,-2.053,-1.454,-0.994,-210.754,200.378,171.752,2
1.225782,-2.277,-1.392,-1.094,-175.17,197.937,194.763,2
1.234083,-2.505,-1.361,-1.229,-129.76,191.772,219.543,2
1.241013,-2.682,-1.345,-1.367,-90.087,184.204,246.154,2
1.248791,-2.859,-1.33,-1.514,-52.062,173.339,274.902,2
1.256963,-3.078,-1.35,-1.644,-12.817,160.949,305.48,2
1.264745,-3.292,-1.431,-1.829,9.948,146.362,339.233,2
1.273543,-3.514,-1.505,-1.981,10.62,130.798,374.938,2
1.280221,-3.793,-1.512,-2.108,0.488,113.891,412.048,2
1.290286,-4.183,-1.474,-2.226,-15.197,91.43,456.176,2
1.296028,-4.482,-1.441,-2.315,-20.263,71.533,494.384,2
1.304539,-4.897,-1.399,-2.382,-18.432,46.813,533.569,2
1.313436,-5.246,-1.347,-2.468,11.413,13.366,581.298,2
1.321175,-5.731,-1.281,-2.573,60.302,-24.414,622.924,2
1.329538,-6.456,-1.145,-2.669,144.409,-77.026,670.41,2
1.33639,-7.317,-1.017,-2.729,211.364,-131.958,708.129,2
1.344607,-8.241,-0.815,-2.715,259.826,-189.392,742.309,2
1.353494,-9.443,-0.54,-2.651,292.724,-264.099,775.695,2
1.361118,-10.565,-0.289,-2.506,317.138,-329.101,798.706,2
1.369433,-11.936,0.018,-2.281,350.707,-412.17,817.443,2
1.375828,-13.104,0.285,-1.994,399.536,-486.145,824.523,2
1.383673,-14.277,0.464,-1.71,436.889,-552.551,823.73,2
1.390499,-15.266,0.601,-1.389,469.604,-630.31,815.795,2
1.398216,-15.999,0.786,-1.033,479.431,-705.505,799.621,2
1.406493,-15.999,1.042,-0.612,472.473,-774.047,777.038,2
1.413019,-15.999,1.353,-0.258,455.444,-835.937,748.779,2
1.421424,-15.999,1.805,0.118,413.696,-890.808,714.721,2
1.428503,-15.999,2.442,0.554,379.028,-927.123,684.57,2
1.434685,-15.999,3.041,0.935,367.675,-968.627,640.441,2
1.441717,-15.999,3.853,1.514,405.09,-1000.61,587.829,2
1.449262,-15.999,4.302,2.222,464.111,-1039.062,518.249,2
1.457424,-15.999,4.349,2.914,506.347,-1057.312,457.092,2
1.46397,-15.999,4.303,3.309,588.806,-1084.961,374.938,2
1.471673,-12.87,-0.678,-15.43,1875.854,-1342.163,41.198,2
1.478329,-14.854,4.719,11.542,758.056,-703.552,79.528,2
