timestamp_s,ax,ay,az,gx,gy,gz,label
0.004436,0.218,0.919,-0.407,25.451,-4.821,5.859,1
0.011443,0.219,0.895,-0.402,28.137,-4.211,4.638,1
0.020363,0.218,0.878,-0.385,22.644,-2.746,3.845,1
0.026929,0.235,0.878,-0.386,15.014,-1.281,3.112,1
0.03489,0.247,0.886,-0.392,8.911,-0.183,2.624,1
0.043138,0.238,0.905,-0.4,6.774,0.0,1.708,1
0.049741,0.227,0.91,-0.411,8.056,0.122,0.61,1
0.057294,0.237,0.908,-0.419,10.681,0.305,-0.122,1
0.065991,0.247,0.906,-0.429,12.817,-0.122,-1.159,1
0.073492,0.27,0.906,-0.442,13.793,-0.244,-2.075,1
0.080721,0.268,0.906,-0.445,10.742,-0.305,-2.746,1
0.089217,0.27,0.915,-0.445,8.544,-0.305,-3.051,1
0.096819,0.305,0.911,-0.45,8.117,-0.427,-3.662,1
0.105921,0.318,0.889,-0.453,8.789,-0.732,-3.967,1
0.112773,0.285,0.891,-0.452,8.178,-0.671,-4.089,1
0.120189,0.271,0.917,-0.437,7.873,-1.281,-4.211,1
0.130195,0.267,0.909,-0.418,7.629,-1.281,-4.516,1
0.136118,0.29,0.893,-0.405,5.371,-1.342,-4.699,1
0.146563,0.282,0.843,-0.406,1.77,-0.854,-4.577,1
0.155116,0.288,0.827,-0.416,-2.807,-0.366,-4.15,1
0.162755,0.293,0.837,-0.414,-4.15,-0.244,-3.967,1
0.171447,0.289,0.834,-0.418,-4.394,-0.305,-3.662,1
0.178688,0.291,0.835,-0.422,-4.394,-0.61,-2.99,1
0.187601,0.3,0.842,-0.427,-0.427,-1.342,-2.441,1
0.195393,0.313,0.841,-0.435,4.455,-2.441,-2.38,1
0.203748,0.319,0.842,-0.431,9.704,-2.99,-1.892,1
0.211998,0.315,0.843,-0.434,13.61,-3.906,-1.281,1
0.22202,0.32,0.841,-0.433,15.869,-4.516,-0.976,1
0.230622,0.321,0.843,-0.431,16.906,-4.943,-0.366,1
0.237262,0.322,0.846,-0.43,16.418,-5.31,-0.061,1
0.245325,0.322,0.854,-0.428,16.906,-5.554,0.366,1
0.252918,0.322,0.861,-0.43,18.005,-6.286,0.671,1
0.262169,0.32,0.865,-0.428,21.728,-6.774,0.488,1
0.269194,0.327,0.871,-0.437,27.099,-7.873,0.793,1
0.277805,0.333,0.85,-0.446,32.775,-8.605,0.61,1
0.285961,0.329,0.856,-0.445,36.437,-9.765,0.671,1
