timestamp_s,ax,ay,az,gx,gy,gz,label
0.005595,-0.804,0.56,0.08,15.869,-5.92,-0.976,2
0.014099,-0.799,0.556,0.079,15.93,-5.859,-0.976,2
0.020732,-0.806,0.556,0.078,15.686,-5.554,-0.976,2
0.031107,-0.809,0.555,0.081,14.282,-5.371,-0.793,2
0.038031,-0.816,0.556,0.081,12.207,-5.126,-0.793,2
0.044828,-0.818,0.555,0.079,9.216,-4.882,-0.61,2
0.053062,-0.819,0.555,0.078,7.69,-4.516,-0.488,2
0.06127,-0.82,0.556,0.083,5.737,-4.333,-0.61,2
0.0698,-0.814,0.552,0.081,4.821,-4.211,-0.183,2
0.076645,-0.806,0.549,0.082,4.15,-3.967,-0.366,2
0.084182,-0.808,0.552,0.079,3.723,-3.967,0.122,2
0.092249,-0.815,0.548,0.084,3.967,-3.967,0.366,2
0.100422,-0.816,0.551,0.08,4.211,-4.028,0.488,2
0.108148,-0.818,0.549,0.084,4.76,-4.15,0.732,2
0.116987,-0.814,0.551,0.082,5.187,-4.394,0.976,2
0.12566,-0.813,0.555,0.082,5.187,-4.455,1.281,2
0.133315,-0.816,0.552,0.081,5.615,-4.577,1.708,2
0.142111,-0.824,0.554,0.083,5.554,-4.577,1.831,2
0.150417,-0.828,0.554,0.085,5.92,-4.455,2.075,2
0.159057,-0.822,0.559,0.087,7.385,-4.455,2.38,2
0.167283,-0.814,0.558,0.089,8.605,-4.699,2.624,2
0.175475,-0.812,0.551,0.089,9.338,-5.004,2.563,2
0.183846,-0.812,0.554,0.09,9.704,-4.821,2.99,2
0.191614,-0.815,0.556,0.086,9.46,-4.76,2.929,2
0.199695,-0.819,0.558,0.088,9.155,-4.394,3.234,2
0.207264,-0.815,0.562,0.093,8.666,-4.394,3.356,2
0.215973,-0.807,0.556,0.09,7.507,-4.15,3.295,2
0.22515,-0.812,0.56,0.091,6.53,-3.845,3.417,2
0.232465,-0.817,0.563,0.092,5.737,-3.479,3.295,2
0.240232,-0.823,0.564,0.092,5.31,-3.234,3.356,2
0.24926,-0.819,0.57,0.093,5.126,-2.99,3.295,2
0.256841,-0.819,0.575,0.094,4.15,-2.685,3.356,2
0.264496,-0.816,0.574,0.093,2.99,-2.197,2.99,2
0.273465,-0.819,0.572,0.094,1.953,-2.197,2.807,2
0.280833,-0.819,0.574,0.091,1.098,-1.77,2.868,2
0.288455,-0.815,0.578,0.092,0.488,-1.464,2.441,2
0.297594,-0.817,0.574,0.089,0.0,-1.525,2.197,2
0.306417,-0.822,0.576,0.095,-0.122,-1.22,2.014,2
0.313727,-0.814,0.579,0.092,0.549,-1.342,1.77,2
0.322966,-0.822,0.582,0.092,1.098,-1.281,1.647,2
0.330937,-0.824,0.578,0.091,1.647,-1.281,1.281,2
0.338485,-0.825,0.59,0.089,1.953,-1.342,1.403,2
0.34622,-0.823,0.597,0.092,1.586,-1.037,1.098,2
0.355185,-0.822,0.615,0.095,0.61,-0.854,1.159,2
0.364139,-0.817,0.642,0.095,-1.892,-0.427,0.61,2
0.372951,-0.813,0.664,0.101,-4.516,0.183,-0.061,2
0.38043,-0.813,0.697,0.103,-8.117,1.098,-1.342,2
0.390932,-0.815,0.727,0.111,-9.887,1.586,-2.807,2
0.398262,-0.817,0.744,0.114,-9.948,1.953,-4.943,2
0.40879,-0.813,0.756,0.116,-7.751,2.197,-6.591,2
0.415833,-0.82,0.761,0.119,-4.943,2.319,-8.666,2
0.424788,-0.817,0.758,0.119,-2.258,2.685,-10.131,2
0.432154,-0.826,0.747,0.117,0.427,2.99,-11.779,2
0.439501,-0.825,0.737,0.112,2.502,2.99,-12.817,2
0.448285,-0.827,0.722,0.105,4.272,3.295,-13.793,2
0.456819,-0.818,0.709,0.103,5.737,3.295,-14.648,2
0.463686,-0.812,0.686,0.104,7.507,3.417,-15.014,2
0.470937,-0.803,0.67,0.093,9.033,3.356,-15.075,2
0.480389,-0.789,0.649,0.091,11.108,3.051,-14.648,2
0.487973,-0.772,0.636,0.088,12.023,3.051,-14.648,2
0.49678,-0.764,0.619,0.083,11.901,2.929,-13.854,2
0.505826,-0.761,0.6,0.081,9.643,2.868,-13.305,2
0.513294,-0.757,0.599,0.083,7.019,2.929,-12.756,2
0.520871,-0.75,0.592,0.077,3.723,3.173,-12.268,2
0.528866,-0.75,0.59,0.077,1.159,3.356,-11.84,2
0.53571,-0.752,0.586,0.081,-2.136,3.54,-11.413,2
0.543178,-0.747,0.588,0.078,-5.065,3.662,-11.108,2
