timestamp_s,ax,ay,az,gx,gy,gz,label
0.006199,-0.824,0.573,0.032,-5.493,3.417,1.831,2
0.012625,-0.822,0.572,0.018,-6.53,3.234,1.281,2
0.020056,-0.824,0.574,0.017,-6.591,3.601,1.525,2
0.027756,-0.822,0.571,0.013,-6.225,3.479,1.464,2
0.034784,-0.823,0.566,0.007,-5.737,3.479,1.281,2
0.042635,-0.819,0.566,-0.005,-4.455,3.234,1.22,2
0.049925,-0.82,0.565,-0.012,-3.173,3.112,1.159,2
0.059402,-0.823,0.567,0.0,-2.99,2.807,1.22,2
0.065956,-0.826,0.564,0.009,-3.662,2.807,1.159,2
0.074094,-0.821,0.563,0.0,-5.187,2.807,1.098,2
0.082437,-0.822,0.564,-0.007,-5.798,2.99,1.037,2
0.090602,-0.822,0.562,-0.008,-6.042,2.868,0.915,2
0.098434,-0.818,0.562,-0.002,-6.347,2.624,0.732,2
0.107285,-0.819,0.567,0.0,-5.92,2.807,0.549,2
0.115107,-0.822,0.564,-0.003,-5.737,2.624,0.427,2
0.122805,-0.824,0.564,0.005,-5.737,2.563,0.244,2
0.132156,-0.832,0.566,0.004,-6.713,2.258,0.305,2
0.139708,-0.835,0.568,0.006,-7.629,2.563,0.122,2
0.146471,-0.84,0.573,0.021,-7.751,2.624,0.0,2
0.155825,-0.836,0.571,0.031,-8.239,2.746,-0.183,2
0.163891,-0.833,0.569,0.022,-8.911,3.051,-0.244,2
0.170976,-0.834,0.575,0.019,-8.422,3.051,-0.366,2
0.178415,-0.831,0.574,0.008,-5.432,2.624,-0.488,2
0.187742,-0.833,0.572,-0.018,-1.525,2.075,-0.549,2
0.196785,-0.825,0.567,-0.035,2.258,1.403,-0.488,2
0.204269,-0.813,0.563,-0.031,4.15,1.037,-0.793,2
0.211717,-0.806,0.566,-0.017,4.882,0.488,-0.854,2
0.219634,-0.812,0.562,0.011,3.845,0.854,-1.037,2
0.228854,-0.817,0.563,0.025,0.793,1.159,-1.464,2
0.237298,-0.818,0.563,0.019,-3.234,1.77,-1.708,2
0.244801,-0.82,0.571,0.005,-6.958,2.258,-2.075,2
0.254265,-0.827,0.572,-0.004,-9.033,2.868,-2.563,2
0.262744,-0.83,0.567,-0.005,-10.314,3.051,-2.746,2
0.271415,-0.826,0.566,-0.021,-11.901,2.746,-2.929,2
0.280273,-0.822,0.57,-0.008,-11.352,2.868,-2.929,2
0.287541,-0.822,0.568,0.014,-9.46,2.441,-3.234,2
