timestamp_s,ax,ay,az,gx,gy,gz,label
0.004264,-0.929,0.371,0.084,0.244,1.342,1.953,3
0.012018,-0.941,0.37,0.089,-0.976,1.708,1.403,3
0.019557,-0.941,0.366,0.092,-1.892,1.892,0.488,3
0.027996,-0.943,0.366,0.094,-2.685,1.77,0.061,3
0.036649,-0.941,0.358,0.098,-2.319,2.075,-0.427,3
0.044921,-0.936,0.352,0.093,-1.953,2.258,-1.037,3
0.051165,-0.927,0.347,0.097,-1.281,2.502,-1.281,3
0.0595,-0.916,0.339,0.092,-0.549,2.38,-1.403,3
0.068275,-0.913,0.338,0.094,0.793,2.746,-1.159,3
0.075316,-0.905,0.329,0.091,2.075,2.563,-0.976,3
0.083137,-0.904,0.328,0.094,3.356,2.624,-0.793,3
0.091583,-0.895,0.321,0.089,4.211,2.624,-0.305,3
0.099165,-0.891,0.323,0.092,4.577,2.624,0.061,3
0.105733,-0.891,0.325,0.092,5.493,2.624,0.183,3
0.113681,-0.893,0.327,0.091,6.469,3.112,0.244,3
0.120893,-0.895,0.328,0.092,7.019,3.173,0.549,3
0.129265,-0.898,0.327,0.092,7.141,3.356,0.976,3
0.136874,-0.904,0.326,0.095,7.019,3.417,1.159,3
0.143927,-0.907,0.334,0.09,6.469,3.662,1.159,3
0.152497,-0.914,0.338,0.089,6.042,3.906,1.098,3
0.160958,-0.914,0.341,0.084,5.981,4.333,0.793,3
0.168393,-0.923,0.345,0.083,6.469,4.15,0.854,3
0.176834,-0.931,0.344,0.082,6.958,4.15,0.854,3
0.183828,-0.943,0.347,0.081,7.629,4.15,0.427,3
0.190888,-0.953,0.349,0.076,7.751,4.272,0.061,3
0.200589,-0.964,0.348,0.08,7.568,4.272,0.061,3
0.208389,-0.973,0.345,0.076,6.896,3.967,-0.366,3
0.21666,-0.978,0.347,0.072,6.164,3.967,-0.854,3
0.223944,-0.985,0.346,0.07,4.943,3.967,-1.22,3
0.232998,-0.986,0.346,0.068,3.967,3.54,-1.22,3
0.240339,-0.984,0.34,0.071,2.99,3.54,-1.342,3
0.24947,-0.981,0.341,0.067,2.38,3.479,-1.647,3
0.256791,-0.981,0.341,0.068,2.136,3.112,-1.708,3
0.265281,-0.975,0.341,0.072,1.647,2.868,-1.77,3
0.273286,-0.972,0.337,0.066,0.793,2.868,-1.77,3
0.281451,-0.97,0.335,0.064,-0.549,2.807,-1.953,3
0.288844,-0.966,0.337,0.067,-1.708,2.563,-1.892,3
0.297952,-0.954,0.34,0.064,-2.136,2.197,-2.136,3
0.307041,-0.948,0.339,0.063,-2.075,2.258,-2.258,3
