timestamp_s,ax,ay,az,gx,gy,gz,label
0.006292,-0.766,0.644,0.057,-7.263,1.22,-5.737,2
0.014055,-0.762,0.643,0.055,-6.958,1.22,-5.737,2
0.021836,-0.765,0.642,0.056,-6.896,0.976,-5.92,2
0.02982,-0.767,0.639,0.057,-6.53,0.976,-5.92,2
0.036821,-0.764,0.642,0.059,-6.103,0.671,-5.981,2
0.044972,-0.763,0.636,0.055,-6.042,0.915,-6.103,2
0.054584,-0.762,0.635,0.055,-6.286,0.671,-5.859,2
0.062289,-0.768,0.631,0.056,-7.019,0.671,-5.92,2
0.069606,-0.776,0.635,0.057,-7.263,0.732,-5.981,2
0.078815,-0.768,0.632,0.057,-6.774,0.549,-5.981,2
0.086436,-0.763,0.628,0.055,-6.652,0.488,-6.286,2
0.095423,-0.773,0.631,0.054,-7.446,0.549,-6.042,2
0.103479,-0.773,0.631,0.055,-8.666,0.61,-5.981,2
0.11078,-0.772,0.628,0.051,-9.887,0.488,-5.676,2
0.118612,-0.774,0.626,0.056,-10.498,0.549,-5.615,2
0.127475,-0.773,0.624,0.057,-10.192,0.183,-5.187,2
0.136806,-0.774,0.627,0.058,-9.155,0.061,-5.371,2
0.143747,-0.779,0.629,0.062,-6.958,0.0,-4.882,2
0.151386,-0.773,0.626,0.059,-5.432,0.0,-5.004,2
0.16009,-0.769,0.624,0.054,-4.882,-0.183,-4.821,2
0.167434,-0.765,0.618,0.056,-4.943,-0.427,-4.516,2
0.175479,-0.764,0.62,0.055,-5.065,-0.305,-4.455,2
0.183534,-0.761,0.619,0.055,-5.981,-0.366,-4.333,2
0.191435,-0.76,0.619,0.055,-6.713,-0.305,-4.028,2
0.199561,-0.756,0.619,0.053,-7.751,-0.122,-3.906,2
0.208642,-0.763,0.615,0.051,-8.666,0.061,-3.723,2
0.216253,-0.77,0.62,0.052,-10.375,0.244,-3.356,2
0.223158,-0.777,0.624,0.052,-12.268,0.793,-3.234,2
0.231561,-0.776,0.624,0.051,-13.244,0.61,-3.173,2
0.240194,-0.777,0.626,0.05,-14.038,0.976,-3.051,2
0.247787,-0.777,0.633,0.052,-14.587,1.159,-2.746,2
0.256887,-0.77,0.643,0.052,-14.648,1.037,-2.563,2
0.26462,-0.771,0.648,0.052,-15.014,1.464,-2.929,2
0.272469,-0.766,0.655,0.054,-16.235,1.647,-3.295,2
0.280143,-0.766,0.659,0.051,-17.395,1.892,-3.662,2
0.289522,-0.765,0.668,0.048,-18.31,2.319,-4.028,2
0.297001,-0.76,0.673,0.047,-19.592,2.746,-4.394,2
0.30458,-0.758,0.678,0.043,-21.85,3.417,-5.371,2
0.313843,-0.755,0.68,0.04,-23.986,3.784,-5.798,2
0.320602,-0.757,0.688,0.039,-24.841,4.028,-6.408,2
0.328899,-0.753,0.69,0.035,-25.512,4.333,-7.019,2
0.336708,-0.759,0.697,0.029,-25.878,4.638,-7.568,2
0.345117,-0.763,0.697,0.025,-26.062,4.76,-7.812,2
0.352832,-0.76,0.704,0.028,-26.0,4.821,-8.239,2
0.360928,-0.761,0.705,0.025,-25.146,4.882,-8.605,2
0.368329,-0.757,0.708,0.022,-23.803,4.699,-8.911,2
0.377286,-0.751,0.708,0.019,-21.362,4.577,-9.216,2
0.38608,-0.751,0.706,0.018,-18.737,4.455,-9.277,2
0.393754,-0.748,0.707,0.016,-17.089,4.272,-9.338,2
0.402937,-0.742,0.7,0.014,-16.662,4.455,-9.277,2
0.410624,-0.74,0.69,0.013,-17.578,4.394,-9.277,2
0.418216,-0.734,0.69,0.007,-19.104,4.76,-9.155,2
0.42482,-0.729,0.687,0.011,-20.568,4.699,-8.911,2
0.431677,-0.725,0.682,0.008,-21.728,5.31,-9.094,2
0.440692,-0.712,0.676,0.007,-21.972,5.126,-8.85,2
0.450581,-0.707,0.675,0.008,-20.507,4.943,-8.789,2
0.458539,-0.696,0.666,0.003,-18.554,4.516,-8.911,2
0.465906,-0.696,0.662,0.0,-17.272,4.333,-8.483,2
0.474923,-0.699,0.657,0.001,-17.456,4.272,-8.544,2
0.482355,-0.697,0.66,0.0,-17.639,3.906,-8.3,2
0.491504,-0.692,0.658,0.001,-16.845,3.723,-7.995,2
0.499094,-0.69,0.655,0.0,-14.709,3.234,-7.812,2
0.508187,-0.692,0.653,-0.001,-12.512,2.99,-7.324,2
0.516372,-0.691,0.651,-0.001,-11.779,2.746,-7.324,2
0.523727,-0.696,0.644,-0.005,-12.39,2.441,-7.202,2
0.532873,-0.698,0.648,-0.004,-13.122,2.38,-6.958,2
0.539763,-0.694,0.647,-0.005,-12.573,1.831,-6.652,2
0.548368,-0.699,0.653,-0.007,-11.291,1.403,-6.225,2
0.554935,-0.699,0.654,-0.008,-9.826,0.915,-6.042,2
0.563011,-0.701,0.653,-0.009,-8.972,0.61,-6.164,2
0.571173,-0.703,0.656,-0.011,-9.033,0.427,-6.042,2
0.579973,-0.707,0.654,-0.009,-9.948,-0.061,-5.798,2
0.589288,-0.708,0.658,-0.006,-9.582,-0.061,-5.798,2
0.595957,-0.709,0.661,-0.008,-7.507,-0.732,-5.737,2
0.604564,-0.715,0.662,0.002,-5.065,-1.159,-5.493,2
0.611315,-0.719,0.664,-0.005,-3.295,-1.525,-5.615,2
0.617935,-0.723,0.667,0.0,-1.403,-1.831,-5.371,2
0.625818,-0.72,0.665,0.002,0.427,-2.136,-5.126,2
0.632682,-0.725,0.667,0.003,2.197,-2.319,-4.882,2
0.641279,-0.73,0.668,0.001,2.929,-2.136,-4.76,2
0.650259,-0.737,0.674,0.001,2.807,-2.38,-4.516,2
0.656268,-0.74,0.671,0.006,1.403,-2.014,-4.15,2
0.664449,-0.747,0.681,0.004,0.61,-1.525,-3.967,2
0.672851,-0.742,0.678,0.009,0.122,-1.464,-3.417,2
0.681042,-0.742,0.679,0.008,-0.61,-1.098,-3.601,2
0.687636,-0.73,0.676,0.01,-1.098,-0.549,-3.356,2
0.697045,-0.722,0.68,0.013,-0.732,0.183,-3.356,2
0.703465,-0.722,0.682,0.014,-1.037,0.732,-3.173,2
0.711293,-0.722,0.688,0.008,-2.685,1.342,-3.234,2
0.719697,-0.716,0.687,0.011,-5.432,2.319,-3.356,2
0.727821,-0.715,0.695,0.014,-8.544,3.295,-3.234,2
0.734813,-0.712,0.706,0.019,-11.108,4.089,-3.356,2
0.74296,-0.7,0.714,0.02,-13.549,5.249,-3.479,2
0.751088,-0.684,0.717,0.021,-17.15,6.469,-3.662,2
0.757803,-0.671,0.722,0.025,-21.484,8.117,-4.089,2
0.765959,-0.667,0.729,0.032,-25.939,9.704,-4.272,2
0.772683,-0.663,0.741,0.031,-29.785,11.657,-4.699,2
0.781441,-0.662,0.753,0.038,-32.714,13.427,-5.004,2
0.790025,-0.646,0.768,0.043,-33.874,15.075,-5.31,2
0.797042,-0.629,0.782,0.054,-32.47,16.296,-5.371,2
0.805538,-0.618,0.792,0.055,-29.724,17.578,-5.187,2
0.813854,-0.604,0.8,0.057,-28.076,18.676,-4.821,2
0.821086,-0.589,0.807,0.066,-29.418,20.568,-4.76,2
0.829464,-0.589,0.824,0.069,-32.47,23.01,-4.577,2
0.836661,-0.594,0.849,0.074,-36.865,25.817,-4.638,2
0.844575,-0.609,0.867,0.082,-45.593,28.991,-5.187,2
0.853438,-0.63,0.882,0.078,-60.913,33.569,-6.103,2
0.862482,-0.637,0.897,0.082,-79.223,38.269,-7.263,2
0.870402,-0.632,0.909,0.083,-94.604,41.931,-8.483,2
