timestamp_s,ax,ay,az,gx,gy,gz,label
0.005354,0.768,0.246,-0.542,-68.603,14.526,-10.681,2
0.013651,0.795,0.228,-0.551,-61.767,13.793,-9.216,2
0.022298,0.83,0.203,-0.572,-48.583,11.657,-7.507,2
0.030708,0.859,0.183,-0.594,-36.01,9.582,-5.981,2
0.037295,0.882,0.167,-0.613,-25.817,7.263,-4.516,2
0.045785,0.89,0.159,-0.622,-20.568,5.432,-3.112,2
0.052548,0.895,0.16,-0.622,-21.24,3.906,-1.708,2
0.060691,0.88,0.179,-0.605,-25.451,2.502,-0.305,2
0.067344,0.864,0.198,-0.585,-29.907,1.22,0.61,2
0.07555,0.846,0.227,-0.571,-31.616,-0.244,1.098,2
0.082143,0.824,0.247,-0.544,-30.212,-1.647,1.525,2
0.090357,0.793,0.276,-0.528,-27.526,-3.234,1.586,2
0.098651,0.764,0.298,-0.511,-23.803,-4.882,1.464,2
0.105495,0.756,0.325,-0.489,-16.479,-6.774,1.098,2
0.114067,0.757,0.361,-0.483,-4.211,-8.666,0.549,2
0.120559,0.748,0.375,-0.474,9.582,-10.986,-0.427,2
0.129073,0.744,0.381,-0.472,21.911,-12.634,-1.342,2
0.137064,0.751,0.378,-0.476,30.7,-14.587,-2.258,2
0.145447,0.766,0.375,-0.469,33.02,-14.709,-3.234,2
0.152213,0.78,0.369,-0.47,29.541,-14.404,-3.417,2
0.160379,0.786,0.36,-0.469,21.85,-13.366,-4.089,2
0.169693,0.796,0.364,-0.465,11.474,-12.268,-4.699,2
0.17636,0.809,0.371,-0.455,5.187,-11.169,-4.882,2
0.184718,0.831,0.373,-0.441,2.014,-10.314,-5.249,2
0.191919,0.845,0.371,-0.427,0.244,-9.216,-5.615,2
0.200304,0.858,0.365,-0.43,-1.342,-8.239,-5.798,2
0.20832,0.874,0.366,-0.424,-1.403,-7.446,-5.798,2
0.216803,0.889,0.363,-0.425,-1.037,-6.286,-5.981,2
0.223967,0.901,0.364,-0.422,-0.122,-5.676,-6.225,2
0.23217,0.915,0.358,-0.419,1.464,-5.187,-6.225,2
0.240295,0.926,0.354,-0.422,3.234,-4.577,-6.225,2
0.248264,0.927,0.347,-0.427,2.868,-3.784,-6.53,2
0.2568,0.926,0.342,-0.434,-0.244,-2.868,-6.652,2
0.264872,0.913,0.346,-0.444,-3.295,-2.258,-7.08,2
0.271612,0.909,0.34,-0.453,-6.347,-1.77,-7.324,2
0.279502,0.895,0.333,-0.46,-10.131,-1.159,-7.446,2
0.288323,0.88,0.325,-0.466,-11.962,-1.22,-7.69,2
0.296496,0.861,0.313,-0.474,-12.023,-1.098,-8.117,2
0.304464,0.843,0.309,-0.485,-9.399,-1.831,-8.117,2
0.31098,0.836,0.304,-0.489,-2.38,-2.929,-8.117,2
0.320402,0.833,0.288,-0.5,5.004,-3.784,-8.483,2
0.327285,0.826,0.272,-0.512,11.169,-5.004,-8.3,2
0.335262,0.827,0.257,-0.528,14.77,-6.103,-7.873,2
0.343322,0.825,0.245,-0.545,14.587,-6.591,-7.568,2
0.351281,0.815,0.236,-0.565,10.131,-6.652,-7.202,2
0.36019,0.79,0.234,-0.579,4.211,-7.385,-6.591,2
0.367274,0.791,0.229,-0.589,-2.319,-7.507,-5.981,2
0.376149,0.798,0.227,-0.598,-6.958,-8.117,-5.065,2
0.383176,0.814,0.226,-0.604,-12.634,-9.033,-4.272,2
0.392096,0.837,0.229,-0.609,-15.014,-10.314,-3.356,2
0.400046,0.854,0.25,-0.607,-12.145,-11.596,-2.624,2
0.407379,0.856,0.275,-0.598,-5.065,-13.549,-1.892,2
0.41648,0.87,0.295,-0.596,4.699,-15.441,-1.403,2
0.423663,0.873,0.31,-0.591,11.413,-17.028,-0.915,2
0.432353,0.863,0.319,-0.591,14.465,-18.31,-0.488,2
0.440639,0.868,0.329,-0.592,12.817,-19.165,-0.183,2
0.449023,0.862,0.34,-0.578,10.803,-19.836,-0.061,2
0.457477,0.853,0.347,-0.571,9.338,-20.69,0.0,2
0.464697,0.841,0.353,-0.568,8.361,-21.24,0.061,2
0.473412,0.842,0.354,-0.563,7.263,-21.606,0.122,2
0.480376,0.841,0.349,-0.559,5.615,-22.094,0.488,2
0.487975,0.835,0.36,-0.557,3.54,-22.644,0.915,2
0.497257,0.824,0.37,-0.554,2.746,-23.132,0.976,2
0.505393,0.812,0.377,-0.556,3.723,-23.925,0.671,2
0.513475,0.801,0.384,-0.547,6.225,-25.085,0.854,2
0.521109,0.81,0.386,-0.541,8.483,-26.184,0.61,2
0.529236,0.821,0.386,-0.526,10.253,-27.099,0.549,2
0.537523,0.824,0.381,-0.514,11.657,-28.259,0.732,2
0.543981,0.83,0.375,-0.499,12.451,-28.747,0.793,2
0.551696,0.828,0.371,-0.482,12.939,-29.479,1.037,2
0.558381,0.827,0.369,-0.465,13.61,-29.724,1.342,2
0.56685,0.832,0.368,-0.452,14.282,-30.151,1.586,2
0.573688,0.838,0.36,-0.428,14.953,-30.395,2.258,2
0.582406,0.844,0.351,-0.395,15.014,-30.09,2.807,2
0.590282,0.854,0.341,-0.368,13.549,-29.479,3.601,2
0.597188,0.87,0.334,-0.338,10.253,-28.625,4.394,2
0.605107,0.885,0.335,-0.326,7.629,-27.709,4.821,2
0.611791,0.906,0.352,-0.316,6.53,-26.55,5.859,2
