timestamp_s,ax,ay,az,gx,gy,gz,label
0.003616,-0.746,0.685,0.045,-8.3,3.845,-2.136,2
0.011903,-0.747,0.686,0.051,-12.207,4.516,-2.014,2
0.019732,-0.751,0.685,0.049,-15.563,4.821,-2.38,2
0.027931,-0.755,0.684,0.053,-17.7,5.493,-2.746,2
0.035582,-0.751,0.683,0.056,-18.859,5.554,-2.868,2
0.04427,-0.752,0.68,0.059,-19.104,5.676,-3.051,2
0.051633,-0.751,0.681,0.057,-17.883,5.432,-3.479,2
0.058805,-0.752,0.681,0.058,-15.991,5.187,-3.845,2
0.066388,-0.752,0.68,0.062,-12.939,5.126,-3.906,2
0.074541,-0.754,0.685,0.06,-9.887,4.699,-4.516,2
0.082333,-0.757,0.677,0.061,-7.08,4.455,-4.638,2
0.092012,-0.754,0.675,0.06,-5.493,4.516,-5.31,2
0.098563,-0.752,0.666,0.058,-5.004,4.699,-5.554,2
0.105793,-0.747,0.664,0.06,-5.493,4.699,-5.798,2
0.113905,-0.749,0.658,0.058,-5.981,4.943,-6.225,2
0.123582,-0.748,0.654,0.057,-7.202,5.432,-6.652,2
0.129723,-0.746,0.648,0.055,-9.033,5.432,-7.019,2
0.138145,-0.748,0.643,0.053,-10.009,5.493,-6.958,2
0.146818,-0.749,0.643,0.054,-10.559,5.676,-6.958,2
0.153953,-0.749,0.641,0.06,-9.948,5.859,-6.896,2
0.163311,-0.744,0.636,0.06,-8.056,5.371,-6.774,2
0.171241,-0.742,0.635,0.059,-6.958,5.615,-6.652,2
0.178604,-0.744,0.628,0.056,-6.774,5.737,-6.042,2
0.187992,-0.743,0.628,0.058,-8.239,6.042,-5.798,2
0.195522,-0.743,0.63,0.055,-10.131,5.981,-5.432,2
0.203275,-0.741,0.641,0.06,-12.084,6.103,-4.76,2
0.211141,-0.737,0.644,0.062,-12.817,6.103,-4.394,2
0.220408,-0.738,0.65,0.064,-12.878,6.103,-4.089,2
0.227713,-0.732,0.659,0.07,-12.023,5.737,-3.723,2
0.236533,-0.734,0.668,0.073,-10.375,5.676,-3.662,2
0.244498,-0.736,0.676,0.074,-8.178,5.249,-3.479,2
0.252216,-0.74,0.679,0.078,-6.713,5.126,-3.173,2
0.261513,-0.73,0.686,0.082,-5.615,5.371,-3.112,2
0.269196,-0.714,0.693,0.085,-5.187,5.371,-2.38,2
0.278239,-0.693,0.703,0.089,-7.202,6.286,-2.075,2
0.286497,-0.684,0.71,0.092,-11.596,6.958,-1.953,2
0.293505,-0.698,0.728,0.102,-19.287,8.361,-1.953,2
0.303474,-0.704,0.744,0.107,-30.639,10.07,-2.136,2
0.311122,-0.709,0.762,0.115,-40.954,11.779,-2.868,2
0.318587,-0.721,0.791,0.135,-51.635,13.854,-3.54,2
0.326506,-0.718,0.808,0.142,-57.922,15.319,-4.333,2
0.336057,-0.719,0.836,0.157,-59.57,16.052,-5.615,2
0.343138,-0.717,0.863,0.173,-55.114,16.784,-6.591,2
0.350854,-0.713,0.884,0.188,-50.17,16.967,-8.178,2
0.360198,-0.717,0.901,0.199,-44.86,17.7,-9.582,2
0.368265,-0.73,0.93,0.212,-39.428,18.676,-11.352,2
0.37568,-0.725,0.947,0.229,-34.973,19.592,-13.061,2
0.384206,-0.717,0.957,0.238,-32.958,20.69,-14.526,2
0.391776,-0.702,0.967,0.25,-33.203,21.972,-16.113,2
0.399754,-0.699,0.98,0.262,-33.691,23.437,-17.944,2
0.408395,-0.692,0.998,0.283,-33.996,25.329,-20.202,2
0.417284,-0.69,1.014,0.3,-34.362,26.916,-21.972,2
0.42519,-0.698,1.031,0.315,-34.973,29.541,-24.963,2
0.434408,-0.712,1.041,0.324,-36.01,31.494,-27.099,2
0.442185,-0.714,1.051,0.337,-36.193,33.569,-30.029,2
0.450214,-0.707,1.057,0.345,-34.606,35.827,-33.081,2
0.457706,-0.711,1.061,0.357,-32.104,38.024,-36.071,2
0.466073,-0.716,1.055,0.364,-29.113,40.405,-39.306,2
0.475086,-0.716,1.05,0.362,-26.306,42.236,-41.992,2
0.484299,-0.723,1.042,0.362,-23.62,44.799,-44.677,2
0.491887,-0.721,1.034,0.363,-21.423,47.485,-47.363,2
0.500689,-0.719,1.014,0.355,-21.301,49.804,-49.865,2
0.508926,-0.707,1.002,0.352,-22.705,52.001,-51.696,2
0.517391,-0.708,0.99,0.351,-27.587,54.748,-53.894,2
0.524728,-0.71,0.984,0.351,-32.531,57.067,-55.603,2
0.533047,-0.707,0.985,0.357,-36.926,59.265,-57.25,2
0.540282,-0.704,0.988,0.358,-38.696,61.035,-58.715,2
0.548482,-0.699,0.993,0.367,-39.245,62.255,-60.363,2
0.557694,-0.705,1.001,0.374,-38.757,63.476,-62.194,2
0.566182,-0.707,1.019,0.382,-36.071,64.147,-64.086,2
0.573977,-0.709,1.036,0.397,-30.151,64.88,-66.101,2
