timestamp_s,ax,ay,az,gx,gy,gz,label
0.004326,-0.901,-0.059,0.468,14.709,1.464,-5.737,3
0.013112,-0.897,-0.056,0.47,14.404,1.77,-5.798,3
0.020444,-0.896,-0.058,0.465,14.892,1.831,-6.103,3
0.028428,-0.896,-0.055,0.467,15.991,1.831,-6.103,3
0.036358,-0.898,-0.057,0.463,17.395,1.77,-6.408,3
0.043694,-0.891,-0.055,0.463,19.042,1.586,-6.591,3
0.051589,-0.886,-0.057,0.46,20.69,1.586,-6.958,3
0.060245,-0.886,-0.058,0.458,21.606,1.342,-7.202,3
0.067588,-0.89,-0.061,0.457,22.399,1.281,-7.141,3
0.075115,-0.895,-0.063,0.458,22.766,1.342,-7.202,3
0.084951,-0.889,-0.062,0.455,22.827,1.403,-7.507,3
0.091388,-0.894,-0.067,0.455,22.644,1.342,-7.629,3
0.099139,-0.895,-0.066,0.455,21.911,1.281,-7.69,3
0.107955,-0.9,-0.07,0.456,21.423,1.403,-7.629,3
0.114941,-0.901,-0.072,0.453,20.629,1.525,-7.69,3
0.123735,-0.898,-0.07,0.452,20.507,1.342,-7.385,3
0.132287,-0.895,-0.07,0.449,20.629,1.281,-7.263,3
0.13969,-0.887,-0.078,0.454,20.263,0.854,-7.019,3
0.149835,-0.888,-0.078,0.459,19.775,0.61,-6.835,3
0.155989,-0.885,-0.076,0.461,18.981,0.671,-6.835,3
0.165513,-0.885,-0.08,0.465,18.493,0.915,-6.469,3
0.173258,-0.883,-0.079,0.47,18.066,0.854,-6.164,3
0.180788,-0.883,-0.083,0.47,16.906,1.464,-5.92,3
0.189461,-0.894,-0.088,0.47,15.563,1.403,-5.615,3
0.198045,-0.902,-0.085,0.469,13.305,1.647,-5.249,3
0.207624,-0.902,-0.087,0.468,10.192,2.136,-4.699,3
0.215151,-0.9,-0.087,0.465,7.751,2.197,-4.394,3
0.224369,-0.906,-0.086,0.462,4.516,2.136,-3.845,3
0.231245,-0.915,-0.083,0.456,1.892,2.624,-3.662,3
0.239768,-0.919,-0.081,0.458,0.244,2.502,-3.417,3
0.246933,-0.908,-0.085,0.455,-0.244,1.953,-2.868,3
0.254765,-0.903,-0.079,0.46,0.0,1.77,-2.685,3
0.262753,-0.903,-0.081,0.467,0.427,1.831,-2.746,3
0.271884,-0.908,-0.071,0.466,0.915,1.831,-2.563,3
0.278239,-0.901,-0.076,0.472,1.403,1.953,-2.319,3
0.287855,-0.895,-0.076,0.467,2.075,2.075,-2.319,3
0.295345,-0.893,-0.078,0.469,2.38,2.136,-2.197,3
0.30428,-0.896,-0.075,0.467,2.441,2.319,-2.014,3
0.311972,-0.894,-0.077,0.464,1.647,2.563,-1.831,3
0.319355,-0.893,-0.074,0.463,0.976,2.563,-1.708,3
0.328625,-0.894,-0.075,0.463,-0.488,2.929,-1.403,3
0.33604,-0.899,-0.073,0.462,-0.915,3.295,-1.281,3
0.344874,-0.892,-0.074,0.466,-0.671,3.295,-0.915,3
0.352283,-0.887,-0.077,0.463,-0.366,3.479,-0.854,3
0.359752,-0.885,-0.073,0.467,-0.549,3.234,-0.61,3
0.36905,-0.89,-0.07,0.466,-1.281,3.356,-0.488,3
0.376571,-0.894,-0.074,0.466,-2.868,3.662,-0.549,3
0.387437,-0.882,-0.068,0.467,-3.479,3.784,-0.732,3
0.39499,-0.88,-0.066,0.462,-3.784,3.723,-0.671,3
0.403346,-0.883,-0.07,0.468,-3.54,3.723,-0.549,3
0.41116,-0.889,-0.07,0.47,-3.784,3.967,-0.61,3
0.418875,-0.891,-0.066,0.468,-3.173,4.089,-0.366,3
0.429453,-0.889,-0.069,0.469,-2.319,4.089,-0.549,3
0.437816,-0.886,-0.068,0.472,-0.671,4.15,-0.305,3
0.445122,-0.894,-0.069,0.469,0.427,4.333,-0.122,3
0.452541,-0.891,-0.068,0.469,0.671,4.516,-0.061,3
0.462118,-0.892,-0.07,0.465,-0.122,4.76,-0.122,3
0.469855,-0.887,-0.066,0.463,-0.549,5.004,0.183,3
0.477841,-0.887,-0.065,0.462,-1.037,5.187,0.0,3
0.486626,-0.888,-0.063,0.465,-1.403,5.31,0.0,3
0.494072,-0.886,-0.058,0.461,-1.708,5.187,0.183,3
0.50335,-0.885,-0.06,0.459,-1.403,5.187,-0.122,3
0.510615,-0.883,-0.057,0.458,-0.549,5.371,-0.549,3
0.520901,-0.875,-0.06,0.452,1.037,5.249,-0.61,3
0.527974,-0.876,-0.057,0.45,3.54,5.065,-0.732,3
0.535286,-0.875,-0.057,0.452,5.065,4.943,-0.854,3
0.544383,-0.881,-0.063,0.452,6.408,4.76,-0.61,3
0.552163,-0.883,-0.062,0.452,6.469,4.882,-0.854,3
0.561247,-0.884,-0.066,0.455,6.042,5.187,-0.793,3
0.568837,-0.882,-0.063,0.45,4.577,5.187,-0.854,3
0.577625,-0.886,-0.065,0.453,3.479,5.31,-0.793,3
0.584853,-0.893,-0.064,0.451,2.685,5.31,-0.427,3
0.593887,-0.888,-0.068,0.451,2.624,5.432,-0.61,3
0.601013,-0.887,-0.065,0.447,3.234,5.371,-0.366,3
0.609673,-0.879,-0.062,0.446,4.333,4.76,-0.427,3
0.617618,-0.876,-0.061,0.442,5.004,4.943,-0.488,3
0.625557,-0.875,-0.067,0.446,5.859,4.638,-0.732,3
0.633427,-0.878,-0.063,0.447,6.347,4.516,-0.915,3
0.640275,-0.874,-0.072,0.448,7.202,4.455,-0.793,3
0.648451,-0.879,-0.075,0.448,7.141,4.089,-0.549,3
0.657186,-0.877,-0.074,0.451,6.347,4.455,-0.732,3
0.663902,-0.88,-0.073,0.448,5.126,4.455,-0.427,3
0.672069,-0.878,-0.077,0.448,3.417,4.699,-0.183,3
0.679718,-0.876,-0.075,0.447,1.281,4.882,-0.122,3
0.688327,-0.877,-0.077,0.452,-0.244,5.31,0.0,3
0.695986,-0.878,-0.074,0.452,-0.976,5.249,0.0,3
0.703139,-0.88,-0.072,0.453,-0.61,5.065,0.244,3
0.711814,-0.877,-0.07,0.454,0.854,5.187,0.183,3
0.718828,-0.872,-0.07,0.463,2.807,4.943,0.122,3
0.72729,-0.866,-0.066,0.46,5.615,4.821,-0.061,3
0.735607,-0.87,-0.065,0.463,8.422,4.882,-0.244,3
0.743719,-0.875,-0.064,0.463,10.986,5.187,-0.305,3
0.752167,-0.888,-0.063,0.463,12.451,5.31,-0.549,3
0.760426,-0.907,-0.066,0.463,13.488,5.493,-0.671,3
0.767081,-0.929,-0.057,0.461,14.282,5.859,-0.915,3
0.775631,-0.94,-0.056,0.457,15.808,5.676,-1.281,3
0.785175,-0.953,-0.041,0.457,21.118,5.676,-1.892,3
0.793799,-0.949,-0.036,0.454,28.32,4.821,-2.258,3
0.801603,-0.942,-0.034,0.453,38.085,3.723,-2.807,3
0.808712,-0.931,-0.038,0.446,44.799,3.295,-3.173,3
0.818263,-0.91,-0.045,0.442,47.79,2.99,-3.784,3
0.825465,-0.891,-0.056,0.437,46.936,2.99,-3.906,3
0.834166,-0.878,-0.065,0.425,42.297,3.173,-4.333,3
0.841475,-0.867,-0.071,0.426,36.071,3.417,-4.272,3
0.848522,-0.86,-0.077,0.426,29.541,3.845,-4.272,3
0.857103,-0.857,-0.085,0.42,22.033,4.211,-4.211,3
0.864021,-0.86,-0.085,0.416,14.282,4.394,-4.028,3
0.873225,-0.864,-0.085,0.42,5.859,4.638,-3.54,3
0.882391,-0.87,-0.081,0.422,0.305,5.126,-3.356,3
0.889066,-0.867,-0.083,0.424,-4.333,4.821,-3.112,3
0.897603,-0.871,-0.085,0.423,-5.981,4.516,-3.051,3
0.906456,-0.866,-0.083,0.425,-5.981,4.15,-2.807,3
0.914475,-0.866,-0.08,0.429,-4.089,3.417,-2.563,3
0.922343,-0.873,-0.076,0.431,-0.183,2.441,-2.136,3
0.930309,-0.875,-0.079,0.437,4.028,1.647,-2.014,3
0.939295,-0.869,-0.078,0.435,8.178,0.793,-1.77,3
0.947818,-0.866,-0.079,0.445,12.023,0.488,-1.647,3
0.957123,-0.866,-0.081,0.44,14.465,-0.183,-1.464,3
0.965807,-0.863,-0.087,0.443,14.526,-0.549,-1.159,3
0.972783,-0.865,-0.088,0.441,13.427,-0.427,-0.976,3
0.982843,-0.863,-0.098,0.442,10.864,-0.61,-1.037,3
0.989628,-0.865,-0.101,0.446,7.263,-0.549,-0.305,3
0.999108,-0.868,-0.1,0.446,3.112,-0.244,0.0,3
1.006554,-0.869,-0.093,0.451,-0.549,-0.061,0.549,3
1.015017,-0.866,-0.092,0.448,-2.99,0.183,0.854,3
1.023945,-0.867,-0.084,0.456,-4.028,-0.061,1.098,3
1.030792,-0.868,-0.081,0.465,-3.051,0.0,1.586,3
1.039527,-0.87,-0.078,0.464,-0.549,-0.427,1.281,3
1.04649,-0.872,-0.071,0.468,2.075,-0.61,1.159,3
1.053328,-0.875,-0.072,0.473,3.906,-0.732,1.037,3
1.061541,-0.878,-0.076,0.476,4.577,-0.793,0.61,3
1.070123,-0.878,-0.077,0.478,3.967,-0.732,0.671,3
1.077038,-0.872,-0.083,0.481,1.953,-0.122,0.732,3
1.085217,-0.87,-0.088,0.48,-2.38,0.0,0.854,3
1.093107,-0.872,-0.088,0.483,-6.652,0.732,1.098,3
1.100947,-0.874,-0.091,0.483,-10.009,0.793,1.037,3
1.109299,-0.877,-0.092,0.485,-12.268,0.976,0.671,3
1.117519,-0.878,-0.087,0.489,-12.756,1.037,1.159,3
1.125371,-0.876,-0.085,0.49,-12.512,1.342,1.037,3
1.132274,-0.878,-0.083,0.498,-11.657,1.342,0.915,3
1.140042,-0.886,-0.085,0.497,-8.972,0.976,1.098,3
1.147921,-0.888,-0.083,0.501,-6.469,1.037,0.976,3
1.156241,-0.885,-0.085,0.499,-4.028,1.098,0.976,3
