timestamp_s,ax,ay,az,gx,gy,gz,label
0.004351,-0.906,0.401,0.029,13.671,-1.159,0.366,2
0.012198,-0.907,0.399,0.03,12.939,-0.976,0.427,2
0.020067,-0.906,0.399,0.026,12.268,-0.915,0.488,2
0.02827,-0.896,0.398,0.029,11.047,-0.915,0.854,2
0.035878,-0.894,0.398,0.026,10.009,-0.549,0.671,2
0.045168,-0.891,0.399,0.028,7.629,-0.244,0.549,2
0.05175,-0.893,0.398,0.028,4.638,0.366,0.549,2
0.058649,-0.899,0.4,0.026,0.976,0.793,0.732,2
0.066344,-0.902,0.401,0.025,-2.502,0.976,0.61,2
0.074518,-0.904,0.403,0.026,-5.249,1.586,0.671,2
0.083265,-0.905,0.408,0.026,-7.446,1.647,0.732,2
0.090854,-0.906,0.409,0.024,-8.728,2.319,0.732,2
0.097557,-0.908,0.413,0.025,-9.46,2.197,0.793,2
0.106056,-0.908,0.411,0.024,-10.07,2.319,0.671,2
0.114116,-0.905,0.413,0.028,-9.338,2.502,0.671,2
0.121482,-0.902,0.408,0.03,-8.117,2.441,0.671,2
0.130212,-0.907,0.416,0.026,-7.202,2.38,0.732,2
0.138897,-0.905,0.414,0.025,-6.042,2.441,0.671,2
0.147367,-0.911,0.41,0.023,-5.676,2.563,0.61,2
0.15313,-0.912,0.416,0.021,-5.371,2.563,0.427,2
0.161437,-0.911,0.415,0.023,-5.615,2.441,0.671,2
0.169128,-0.909,0.407,0.021,-6.103,2.868,0.427,2
0.178312,-0.913,0.414,0.019,-7.08,2.868,0.366,2
0.187775,-0.917,0.408,0.018,-8.117,2.929,0.061,2
0.194843,-0.914,0.41,0.015,-8.728,2.929,0.244,2
0.203789,-0.913,0.413,0.018,-8.483,2.929,0.122,2
0.211449,-0.91,0.408,0.017,-7.568,2.99,0.122,2
0.220924,-0.91,0.412,0.022,-6.347,2.624,-0.061,2
0.228392,-0.911,0.408,0.018,-5.249,2.563,-0.122,2
0.235937,-0.913,0.413,0.017,-3.662,2.258,0.0,2
0.243516,-0.916,0.414,0.016,-2.319,2.136,0.183,2
0.252212,-0.917,0.405,0.019,-1.098,2.136,-0.366,2
0.260743,-0.915,0.405,0.015,-0.061,2.014,-0.122,2
0.267253,-0.917,0.407,0.017,1.342,2.014,-0.183,2
0.275979,-0.922,0.404,0.015,1.586,1.953,-0.122,2
0.284527,-0.913,0.404,0.018,1.831,1.892,-0.305,2
0.293637,-0.911,0.403,0.015,1.708,1.953,-0.244,2
0.303321,-0.913,0.399,0.018,1.464,1.953,-0.366,2
0.311233,-0.914,0.401,0.015,0.854,1.892,-0.427,2
0.319352,-0.916,0.402,0.012,0.854,1.77,-0.305,2
0.327373,-0.917,0.402,0.014,1.22,1.77,-0.305,2
0.335518,-0.918,0.405,0.016,1.708,1.708,-0.305,2
0.342408,-0.914,0.409,0.013,1.647,1.892,-0.366,2
0.350431,-0.915,0.408,0.015,1.403,1.953,-0.549,2
0.357785,-0.924,0.412,0.013,1.159,2.014,-0.549,2
0.36703,-0.922,0.419,0.011,1.525,1.77,-0.61,2
0.375352,-0.916,0.423,0.02,3.051,1.647,-0.793,2
0.38424,-0.915,0.429,0.017,5.432,1.403,-0.915,2
0.391882,-0.929,0.437,0.016,7.934,1.403,-1.037,2
0.40112,-0.939,0.457,0.02,10.559,1.464,-1.22,2
0.409579,-0.931,0.457,0.02,13.0,1.525,-1.77,2
0.418536,-0.909,0.459,0.02,14.038,1.708,-2.197,2
0.42859,-0.915,0.478,0.018,12.634,2.319,-2.502,2
0.435895,-0.922,0.493,0.021,9.155,3.234,-3.173,2
0.443498,-0.924,0.507,0.024,3.784,4.394,-3.234,2
0.450554,-0.932,0.527,0.029,-5.249,6.042,-3.662,2
0.458431,-0.932,0.546,0.033,-13.244,7.507,-4.211,2
0.467113,-0.937,0.569,0.043,-25.939,9.582,-4.638,2
0.474687,-0.942,0.601,0.05,-38.085,11.474,-5.31,2
0.484798,-0.933,0.628,0.061,-46.752,13.305,-6.53,2
0.491854,-0.899,0.658,0.071,-54.748,15.38,-7.995,2
0.499684,-0.863,0.669,0.076,-60.18,16.723,-9.46,2
0.508396,-0.837,0.682,0.081,-65.124,18.371,-11.23,2
0.516997,-0.817,0.689,0.087,-69.58,19.653,-13.488,2
0.524342,-0.813,0.694,0.093,-71.716,20.385,-15.014,2
0.531349,-0.81,0.696,0.093,-71.472,20.812,-16.723,2
0.539846,-0.823,0.709,0.09,-67.871,21.118,-18.493,2
0.549589,-0.832,0.71,0.096,-61.157,21.057,-20.019,2
0.555299,-0.841,0.708,0.094,-52.917,20.812,-21.423,2
0.563462,-0.84,0.706,0.095,-44.25,20.69,-22.766,2
0.571086,-0.85,0.694,0.092,-35.705,20.446,-23.986,2
0.580478,-0.868,0.685,0.089,-27.282,20.08,-24.902,2
0.587745,-0.87,0.677,0.091,-19.897,20.019,-26.062,2
0.596765,-0.863,0.662,0.089,-14.526,20.08,-26.855,2
0.603538,-0.854,0.651,0.088,-10.864,20.324,-27.648,2
0.612298,-0.842,0.643,0.083,-11.23,20.874,-28.076,2
0.619987,-0.837,0.633,0.083,-15.258,21.606,-28.808,2
0.626978,-0.832,0.633,0.081,-22.766,22.521,-29.541,2
0.635342,-0.827,0.636,0.079,-32.104,23.62,-30.212,2
0.644034,-0.822,0.645,0.078,-44.555,25.146,-31.127,2
0.650822,-0.817,0.652,0.076,-54.321,26.184,-32.104,2
0.658678,-0.816,0.667,0.085,-63.354,26.977,-32.714,2
0.66688,-0.824,0.682,0.084,-70.434,27.465,-33.63,2
0.674959,-0.825,0.7,0.089,-76.354,27.893,-35.095,2
0.683339,-0.822,0.712,0.096,-79.162,28.198,-35.827,2
0.691398,-0.817,0.728,0.098,-80.261,28.076,-37.109,2
0.699906,-0.822,0.742,0.103,-78.918,27.404,-38.33,2
0.706545,-0.818,0.755,0.107,-75.378,26.855,-39.062,2
0.71503,-0.823,0.768,0.11,-70.373,26.0,-40.466,2
0.722156,-0.823,0.771,0.112,-63.964,25.085,-41.442,2
0.730025,-0.833,0.777,0.12,-56.457,24.23,-42.358,2
0.738874,-0.841,0.782,0.115,-47.851,23.071,-43.64,2
0.748107,-0.845,0.79,0.119,-41.259,22.644,-45.104,2
0.755449,-0.845,0.79,0.119,-38.208,22.338,-46.142,2
0.763463,-0.842,0.787,0.119,-36.682,22.583,-47.302,2
0.772278,-0.841,0.786,0.124,-36.987,22.827,-48.706,2
0.778301,-0.834,0.79,0.129,-37.414,23.071,-49.56,2
0.787608,-0.821,0.791,0.131,-39.062,23.559,-50.598,2
0.794616,-0.811,0.8,0.13,-42.236,24.414,-51.574,2
0.803039,-0.812,0.812,0.128,-47.241,25.512,-52.612,2
0.811305,-0.816,0.818,0.136,-52.185,26.245,-53.833,2
0.818367,-0.82,0.822,0.132,-56.762,26.916,-54.931,2
0.826394,-0.823,0.838,0.134,-59.753,27.526,-55.847,2
0.834869,-0.832,0.839,0.13,-60.119,27.709,-56.823,2
0.842578,-0.827,0.837,0.125,-58.41,27.709,-57.556,2
0.851213,-0.829,0.837,0.129,-55.48,27.221,-58.349,2
0.858893,-0.829,0.836,0.128,-49.865,26.306,-59.143,2
0.8677,-0.849,0.833,0.128,-41.809,25.207,-59.509,2
0.8768,-0.878,0.833,0.131,-32.226,24.047,-60.119,2
0.885208,-0.895,0.822,0.137,-18.005,22.644,-60.729,2
0.892128,-0.904,0.798,0.14,-1.403,21.179,-60.852,2
0.900865,-0.908,0.763,0.143,14.16,19.836,-60.729,2
0.909675,-0.915,0.733,0.144,31.372,18.371,-60.363,2
0.91916,-0.916,0.696,0.15,46.813,17.211,-59.387,2
0.92631,-0.895,0.684,0.145,55.969,17.333,-59.082,2
0.936501,-0.862,0.685,0.135,55.236,18.371,-58.959,2
0.944005,-0.861,0.686,0.129,42.724,20.141,-59.692,2
0.951609,-0.87,0.699,0.125,23.742,21.911,-60.852,2
0.960709,-0.863,0.7,0.128,7.873,24.047,-62.377,2
0.967835,-0.859,0.71,0.133,-4.821,25.451,-64.025,2
0.976699,-0.86,0.717,0.139,-14.953,26.855,-65.368,2
0.985053,-0.878,0.731,0.142,-19.653,27.709,-66.589,2
0.992111,-0.899,0.742,0.142,-20.812,28.137,-68.298,2
1.000359,-0.907,0.745,0.134,-18.737,28.137,-69.641,2
1.008818,-0.897,0.741,0.137,-13.488,27.893,-70.678,2
1.016863,-0.877,0.729,0.131,-5.371,27.404,-71.472,2
1.023477,-0.868,0.719,0.125,2.929,26.977,-71.777,2
1.032219,-0.854,0.723,0.123,10.925,26.367,-72.021,2
1.039186,-0.84,0.731,0.111,17.883,25.634,-72.204,2
1.047557,-0.829,0.731,0.108,23.559,25.451,-72.448,2
1.055362,-0.816,0.737,0.101,28.625,24.902,-72.509,2
1.062025,-0.808,0.746,0.1,32.775,24.414,-72.631,2
1.070435,-0.803,0.754,0.098,35.583,24.23,-72.57,2
1.07833,-0.796,0.762,0.097,36.865,24.047,-72.448,2
1.084689,-0.783,0.761,0.095,36.193,24.719,-72.448,2
1.093115,-0.768,0.765,0.095,32.348,25.146,-72.082,2
1.10147,-0.755,0.775,0.092,27.832,25.695,-72.326,2
