timestamp_s,ax,ay,az,gx,gy,gz,label
0.004828,0.819,0.071,-0.232,44.006,5.798,-56.274,1
0.011859,0.815,0.079,-0.239,33.203,7.507,-54.931,1
0.020326,0.815,0.104,-0.245,26.977,8.117,-53.71,1
0.02728,0.819,0.142,-0.245,27.893,7.934,-52.185,1
0.036061,0.815,0.172,-0.248,34.057,7.69,-51.452,1
0.042777,0.789,0.192,-0.257,45.104,6.225,-50.109,1
0.051742,0.748,0.203,-0.267,55.053,5.249,-49.194,1
0.058175,0.754,0.191,-0.286,62.561,4.089,-48.522,1
0.066716,0.732,0.181,-0.3,63.232,3.845,-47.973,1
0.074572,0.722,0.16,-0.304,56.701,3.662,-47.546,1
0.081607,0.765,0.143,-0.311,44.921,5.676,-47.18,1
0.089614,0.798,0.14,-0.34,34.118,6.408,-46.874,1
0.098156,0.832,0.149,-0.352,25.024,7.995,-46.508,1
0.106847,0.857,0.153,-0.376,15.624,8.911,-46.386,1
0.114191,0.856,0.16,-0.373,5.493,9.887,-46.203,1
0.121407,0.84,0.169,-0.371,0.427,10.437,-46.142,1
0.130383,0.829,0.184,-0.363,-0.183,10.375,-46.203,1
0.138259,0.834,0.196,-0.369,5.615,10.009,-46.447,1
0.146929,0.844,0.197,-0.379,11.962,9.46,-46.997,1
0.154103,0.864,0.177,-0.401,14.831,9.826,-47.424,1
0.161987,0.864,0.145,-0.43,8.3,10.375,-47.424,1
0.169904,0.862,0.122,-0.454,-8.911,11.901,-47.485,1
0.178649,0.866,0.091,-0.49,-38.085,12.756,-46.569,1
0.186003,0.902,0.081,-0.509,-61.584,13.061,-45.837,1
0.193367,0.929,0.088,-0.52,-78.918,11.23,-44.128,1
0.202276,0.957,0.102,-0.52,-79.223,7.751,-42.724,1
0.211002,0.95,0.127,-0.516,-64.392,2.99,-41.748,1
0.22056,0.917,0.129,-0.495,-34.118,-3.417,-40.954,1
0.225786,0.878,0.113,-0.476,-0.122,-9.338,-40.344,1
0.233455,0.868,0.085,-0.448,24.841,-12.573,-39.978,1
0.242944,0.885,0.054,-0.43,42.663,-15.441,-39.55,1
