timestamp_s,ax,ay,az,gx,gy,gz,label
0.004853,0.27,0.97,-0.497,-33.203,5.187,-4.028,1
0.014792,0.219,0.977,-0.539,-37.658,5.432,-4.272,1
0.021415,0.235,0.975,-0.594,-23.071,2.319,-5.249,1
0.029227,0.232,0.94,-0.573,-0.488,-1.77,-5.859,1
0.036629,0.213,0.904,-0.525,12.39,-3.967,-6.713,1
0.045013,0.221,0.873,-0.485,12.939,-4.455,-7.202,1
0.051401,0.235,0.884,-0.452,6.896,-3.112,-7.69,1
0.059295,0.252,0.894,-0.453,1.831,-2.502,-8.483,1
0.067979,0.269,0.83,-0.443,-5.432,-1.525,-8.422,1
0.075267,0.292,0.857,-0.421,-10.07,0.122,-9.521,1
0.08347,0.307,0.861,-0.437,-20.812,2.563,-9.582,1
0.092675,0.303,0.859,-0.457,-30.639,3.662,-10.07,1
0.10061,0.316,0.846,-0.459,-36.621,4.638,-10.009,1
0.107167,0.34,0.871,-0.469,-38.024,5.126,-9.582,1
0.116103,0.356,0.818,-0.473,-34.301,4.699,-10.62,1
0.125596,0.352,0.787,-0.452,-35.339,5.981,-9.826,1
0.132695,0.308,0.734,-0.481,-42.663,7.629,-8.972,1
0.141297,0.315,0.763,-0.478,-51.757,9.094,-9.216,1
0.148692,0.379,0.748,-0.456,-68.42,11.474,-9.155,1
0.156838,0.259,0.799,-0.466,-82.763,16.174,-8.605,1
0.163706,0.26,0.891,-0.544,-89.233,15.014,-8.3,1
0.172865,0.27,0.851,-0.493,-74.646,15.38,-9.521,1
0.18042,0.226,0.82,-0.565,-60.18,14.709,-8.789,1
0.188864,0.254,0.853,-0.57,-51.635,13.0,-9.277,1
0.197333,0.265,0.906,-0.508,-47.729,13.122,-9.887,1
0.204658,0.265,0.916,-0.476,-50.048,14.343,-11.047,1
0.21357,0.24,0.905,-0.465,-54.26,15.991,-12.084,1
0.220705,0.222,0.832,-0.494,-57.373,16.906,-12.878,1
0.228023,0.196,0.729,-0.497,-55.908,18.066,-12.878,1
0.236558,0.186,0.672,-0.514,-53.222,18.737,-11.596,1
0.245226,0.193,0.7,-0.536,-49.621,18.615,-11.047,1
0.254509,0.232,0.736,-0.512,-38.757,19.165,-10.62,1
0.261812,0.26,0.774,-0.551,-28.198,19.165,-10.559,1
0.269072,0.275,0.812,-0.591,-22.216,18.554,-11.108,1
0.278432,0.285,0.858,-0.636,-16.113,17.944,-11.779,1
0.285669,0.329,0.871,-0.712,-12.207,16.113,-12.939,1
0.294585,0.34,0.876,-0.734,-8.789,13.854,-13.793,1
0.303069,0.361,0.872,-0.744,-3.967,11.474,-14.526,1
0.310313,0.353,0.863,-0.742,-0.732,8.728,-15.563,1
0.319741,0.3,0.847,-0.715,3.417,7.263,-16.052,1
0.328679,0.276,0.81,-0.723,9.277,5.676,-16.418,1
0.335947,0.239,0.767,-0.717,16.784,3.051,-16.845,1
0.345122,0.225,0.721,-0.68,23.254,2.014,-17.211,1
0.354536,0.208,0.717,-0.669,18.676,2.014,-17.639,1
0.361624,0.191,0.722,-0.647,6.286,3.051,-18.249,1
0.36975,0.187,0.729,-0.642,-0.732,3.723,-18.371,1
0.377959,0.212,0.752,-0.673,6.103,2.197,-18.859,1
0.386176,0.197,0.767,-0.684,24.169,-0.915,-19.226,1
0.39498,0.217,0.773,-0.695,43.395,-3.417,-18.981,1
0.403549,0.238,0.791,-0.725,52.49,-5.737,-19.409,1
0.409456,0.302,0.821,-0.719,49.987,-6.347,-19.348,1
0.418754,0.312,0.875,-0.729,36.315,-5.371,-19.47,1
0.427854,0.307,0.931,-0.755,19.348,-5.249,-20.446,1
0.434596,0.32,0.953,-0.757,10.559,-5.371,-21.545,1
0.443629,0.327,0.941,-0.77,4.882,-5.615,-22.521,1
0.450304,0.319,0.918,-0.772,2.746,-7.324,-23.437,1
0.45773,0.311,0.894,-0.754,6.774,-8.544,-24.169,1
0.466091,0.302,0.879,-0.745,12.878,-10.07,-24.902,1
0.475128,0.302,0.836,-0.718,19.409,-11.779,-25.207,1
0.483934,0.288,0.794,-0.686,23.681,-12.512,-25.329,1
0.491148,0.256,0.77,-0.662,25.268,-12.939,-25.207,1
0.499685,0.245,0.748,-0.626,21.789,-12.573,-25.268,1
0.507248,0.251,0.731,-0.595,17.211,-12.023,-24.841,1
0.515777,0.259,0.74,-0.554,14.038,-11.413,-24.78,1
0.524399,0.281,0.759,-0.532,10.437,-10.437,-24.414,1
0.531739,0.312,0.781,-0.526,6.958,-10.009,-24.475,1
0.541122,0.339,0.804,-0.516,6.774,-9.155,-24.597,1
0.54845,0.359,0.814,-0.525,7.446,-8.666,-24.658,1
0.559414,0.38,0.829,-0.534,8.544,-8.239,-24.597,1
0.566637,0.399,0.858,-0.58,8.178,-8.3,-25.085,1
0.575477,0.411,0.872,-0.61,7.568,-8.239,-25.695,1
0.582227,0.41,0.875,-0.645,8.056,-8.239,-26.367,1
0.591131,0.416,0.885,-0.685,8.117,-8.728,-26.855,1
0.598295,0.418,0.904,-0.708,8.728,-9.338,-27.526,1
0.607039,0.423,0.94,-0.723,10.559,-10.192,-27.893,1
0.614337,0.434,0.969,-0.729,13.061,-11.291,-29.113,1
0.622455,0.446,0.981,-0.717,15.075,-12.268,-30.029,1
0.628806,0.426,0.982,-0.701,17.089,-13.427,-31.433,1
0.637122,0.413,0.953,-0.678,20.812,-14.709,-32.653,1
0.644827,0.4,0.891,-0.664,23.01,-15.136,-33.935,1
0.652579,0.403,0.835,-0.641,19.897,-15.258,-34.179,1
0.660521,0.397,0.805,-0.612,15.258,-15.075,-34.484,1
0.66674,0.41,0.799,-0.599,14.099,-14.648,-35.095,1
0.677659,0.388,0.793,-0.576,14.709,-14.953,-35.522,1
0.68477,0.385,0.819,-0.562,18.005,-14.587,-36.132,1
0.693777,0.41,0.856,-0.577,19.653,-14.343,-36.56,1
0.699678,0.419,0.901,-0.58,20.996,-14.465,-37.719,1
0.710617,0.43,0.922,-0.588,24.353,-14.404,-38.879,1
0.716771,0.442,0.943,-0.621,22.338,-13.977,-40.283,1
0.72642,0.509,1.008,-0.663,18.615,-12.695,-41.32,1
0.733096,0.497,1.011,-0.73,8.239,-13.488,-42.785,1
0.742528,0.516,0.989,-0.744,1.037,-12.573,-44.067,1
0.749176,0.508,1.009,-0.75,-3.845,-14.221,-45.41,1
0.757914,0.528,1.004,-0.703,3.845,-15.136,-46.752,1
0.766063,0.546,0.958,-0.655,9.826,-16.723,-47.973,1
0.773795,0.549,0.927,-0.575,10.62,-16.296,-48.583,1
0.781736,0.563,0.931,-0.55,8.972,-16.113,-49.194,1
0.790048,0.585,0.943,-0.447,9.094,-17.333,-50.109,1
0.799083,0.615,0.946,-0.384,17.211,-16.174,-50.659,1
0.80645,0.624,0.914,-0.36,16.845,-16.418,-51.513,1
0.814446,0.615,0.9,-0.32,13.549,-14.526,-52.185,1
0.82376,0.599,0.915,-0.326,8.361,-13.488,-52.856,1
0.831263,0.585,0.947,-0.318,2.624,-11.84,-53.771,1
0.838485,0.575,0.981,-0.319,3.051,-11.23,-55.725,1
0.847125,0.546,1.008,-0.317,5.554,-10.131,-57.495,1
0.855445,0.541,1.031,-0.333,10.559,-9.765,-59.753,1
0.86341,0.569,1.041,-0.331,18.249,-9.765,-61.584,1
0.870712,0.577,1.036,-0.355,21.606,-9.46,-63.598,1
0.87976,0.604,1.031,-0.35,21.24,-9.46,-66.04,1
0.887696,0.651,1.038,-0.344,24.597,-9.277,-68.42,1
0.895685,0.676,1.035,-0.325,26.611,-8.972,-70.129,1
0.903404,0.682,1.057,-0.314,22.949,-7.141,-71.899,1
0.912448,0.686,1.107,-0.304,17.028,-6.103,-74.34,1
0.919206,0.686,1.156,-0.291,19.226,-5.126,-76.904,1
0.92836,0.685,1.172,-0.295,20.507,-4.577,-79.833,1
0.935121,0.693,1.185,-0.273,19.348,-3.723,-83.496,1
0.943682,0.7,1.2,-0.265,19.165,-2.197,-87.28,1
0.950524,0.71,1.207,-0.26,18.798,-1.464,-90.515,1
0.958382,0.707,1.208,-0.242,19.47,-0.427,-93.872,1
0.965905,0.706,1.198,-0.243,20.568,0.427,-97.595,1
0.975305,0.705,1.186,-0.221,23.803,0.976,-101.257,1
0.983618,0.685,1.157,-0.219,26.0,2.136,-105.346,1
0.990548,0.662,1.13,-0.21,26.184,3.723,-108.642,1
0.998601,0.651,1.092,-0.204,24.353,5.493,-111.755,1
1.006644,0.641,1.056,-0.224,22.399,6.591,-114.196,1
1.01332,0.645,1.02,-0.228,23.01,7.202,-117.248,1
1.02132,0.616,0.992,-0.241,26.184,7.751,-119.445,1
1.029092,0.596,0.953,-0.258,26.489,8.056,-121.154,1
1.037178,0.574,0.921,-0.271,25.695,7.995,-123.046,1
1.043678,0.533,0.885,-0.283,27.404,7.568,-124.633,1
1.051948,0.487,0.832,-0.281,31.616,7.202,-126.464,1
1.058362,0.502,0.765,-0.283,39.184,5.981,-127.624,1
1.066795,0.506,0.698,-0.26,45.227,5.737,-128.417,1
1.074326,0.505,0.659,-0.272,45.288,7.019,-128.356,1
1.081221,0.513,0.627,-0.285,36.743,7.141,-128.845,1
1.088242,0.519,0.617,-0.268,32.897,8.544,-128.417,1
1.096076,0.536,0.608,-0.288,33.203,8.422,-128.356,1
1.103624,0.53,0.605,-0.278,36.682,8.483,-127.99,1
1.110722,0.513,0.595,-0.284,42.114,8.666,-127.746,1
1.119017,0.489,0.578,-0.275,47.424,7.934,-127.624,1
1.127229,0.479,0.541,-0.283,52.124,9.033,-127.746,1
1.133892,0.51,0.487,-0.291,55.541,8.728,-127.441,1
1.140818,0.532,0.422,-0.296,51.452,10.498,-126.586,1
1.149325,0.557,0.41,-0.318,41.625,12.145,-126.22,1
1.155929,0.545,0.405,-0.31,44.189,11.718,-124.633,1
1.163215,0.579,0.629,-0.396,50.964,19.653,-121.459,1
1.171277,0.376,0.451,-0.603,21.789,14.282,-123.229,1
1.179176,0.236,0.457,-0.312,-4.821,22.216,-122.863,1
1.185757,0.222,0.437,-0.494,2.624,26.489,-122.009,1
1.194546,0.11,0.396,-0.395,5.859,23.193,-122.924,1
1.201145,0.132,0.348,-0.378,12.939,32.348,-121.582,1
1.208081,0.246,0.276,-0.427,3.356,29.235,-120.971,1
1.216369,0.33,0.255,-0.338,-2.563,37.78,-118.835,1
1.224662,0.428,0.237,-0.456,-13.61,37.048,-117.858,1
1.23181,0.53,0.238,-0.396,-19.226,37.719,-116.333,1
1.239852,0.645,0.241,-0.48,-11.84,35.461,-114.624,1
1.247933,0.696,0.229,-0.451,-1.464,30.944,-113.22,1
1.254723,0.741,0.204,-0.47,14.648,28.747,-111.694,1
1.261696,0.78,0.161,-0.483,28.32,23.132,-110.412,1
1.269406,0.788,0.138,-0.453,39.672,21.179,-108.276,1
1.276445,0.789,0.112,-0.469,46.752,18.615,-106.079,1
1.284316,0.719,0.104,-0.455,39.428,19.226,-104.125,1
1.29121,0.628,0.151,-0.459,31.066,19.897,-103.149,1
1.298723,0.562,0.21,-0.441,28.869,19.958,-102.722,1
1.306836,0.505,0.253,-0.437,32.287,20.385,-103.027,1
1.313251,0.506,0.257,-0.448,31.799,20.568,-103.515,1
1.321716,0.537,0.27,-0.45,25.634,21.85,-104.37,1
1.329899,0.602,0.279,-0.452,20.202,22.277,-105.163,1
1.336545,0.697,0.305,-0.442,22.644,21.606,-105.712,1
1.344996,0.741,0.331,-0.444,27.648,20.812,-106.201,1
1.352766,0.783,0.359,-0.45,28.747,19.47,-107.238,1
1.361191,0.79,0.398,-0.437,27.832,18.92,-108.52,1
1.367921,0.762,0.456,-0.425,29.296,18.249,-109.985,1
1.376584,0.732,0.507,-0.398,34.729,17.517,-112.548,1
1.384257,0.732,0.501,-0.373,37.048,18.371,-115.478,1
1.392129,0.767,0.471,-0.359,22.094,20.202,-118.103,1
1.400244,0.794,0.462,-0.315,0.793,23.315,-120.544,1
1.408014,0.817,0.469,-0.29,-21.423,26.55,-122.924,1
1.415852,0.833,0.483,-0.261,-44.799,28.869,-125.793,1
1.424618,0.826,0.5,-0.215,-59.265,31.005,-128.112,1
1.431197,0.836,0.536,-0.187,-64.147,31.616,-131.225,1
1.439166,0.825,0.561,-0.147,-59.997,32.043,-133.605,1
1.447574,0.832,0.561,-0.112,-57.556,33.386,-137.084,1
1.455386,0.853,0.554,-0.084,-58.715,36.376,-139.831,1
1.463961,0.909,0.574,-0.072,-54.016,37.841,-142.456,1
1.470996,0.869,0.57,-0.049,-43.518,39.672,-145.629,1
1.479476,0.826,0.561,-0.045,-45.776,42.663,-148.071,1
1.488067,0.777,0.587,-0.054,-52.978,44.86,-151.245,1
1.496396,0.523,0.783,-0.039,-23.01,44.982,-157.226,1
1.504808,0.269,0.839,-0.066,44.921,42.114,-162.841,1
1.513157,0.414,0.681,-0.173,84.228,39.855,-169.555,1
1.519711,0.222,0.668,-0.182,51.696,49.56,-175.231,1
1.527451,0.243,0.648,-0.276,21.606,50.903,-180.786,1
1.535825,0.184,0.667,-0.283,6.958,57.006,-185.424,1
1.542966,0.143,0.688,-0.385,5.798,56.03,-190.917,1
1.551082,0.141,0.605,-0.419,18.554,56.64,-195.861,1
1.559431,0.148,0.528,-0.549,31.005,55.297,-199.462,1
1.565761,0.171,0.442,-0.632,38.574,54.443,-201.965,1
1.573737,0.128,0.37,-0.727,40.832,53.283,-203.552,1
1.580744,0.089,0.318,-0.806,40.283,52.307,-205.261,1
1.590073,0.024,0.24,-0.897,32.165,51.94,-206.42,1
1.597407,-0.04,0.156,-0.974,15.686,51.391,-206.97,1
1.605854,-0.067,0.066,-1.036,-2.563,50.842,-207.58,1
1.614153,-0.109,-0.058,-1.116,-23.01,48.4,-207.946,1
1.620877,-0.096,-0.198,-1.144,-34.484,43.945,-207.397,1
1.629539,-0.137,-0.335,-1.137,-40.649,41.076,-205.688,1
1.637099,-0.152,-0.461,-1.143,-39.001,35.278,-204.101,1
1.64563,-0.188,-0.609,-1.111,-26.245,28.076,-201.293,1
1.65355,-0.228,-0.76,-1.06,-15.502,22.521,-197.937,1
1.661908,-0.25,-0.931,-0.99,-13.854,19.531,-193.847,1
1.670344,-0.281,-1.064,-0.92,-16.479,16.113,-187.255,1
1.677273,-0.305,-1.176,-0.853,-12.329,15.38,-180.419,1
1.686862,-0.288,-1.34,-0.795,5.493,11.718,-171.813,1
1.693649,-0.279,-1.507,-0.719,13.366,11.291,-163.208,1
1.70289,-0.289,-1.665,-0.621,9.338,12.878,-151.855,1
1.709956,-0.311,-1.761,-0.543,7.507,14.526,-141.113,1
1.718214,-0.356,-1.874,-0.482,10.498,15.624,-129.638,1
1.726661,-0.371,-1.992,-0.437,21.24,14.953,-118.164,1
1.734306,-0.39,-2.152,-0.345,22.46,16.174,-103.332,1
1.740964,-0.41,-2.279,-0.292,17.211,18.493,-89.782,1
1.749544,-0.42,-2.367,-0.22,21.728,20.263,-75.195,1
1.757931,-0.412,-2.493,-0.16,29.785,22.155,-57.922,1
1.764613,-0.418,-2.591,-0.093,32.47,25.39,-41.748,1
1.774727,-0.439,-2.67,-0.05,37.048,29.052,-25.207,1
1.782556,-0.478,-2.763,0.043,45.715,33.203,-4.638,1
1.78913,-0.525,-2.864,0.068,41.503,39.916,14.16,1
1.797699,-0.646,-2.92,0.092,31.311,46.264,33.63,1
1.806123,-0.787,-2.947,0.094,37.414,52.795,57.006,1
1.814917,-0.964,-3.035,0.103,48.95,57.983,81.787,1
1.821872,-1.165,-3.083,0.091,48.583,64.575,104.187,1
1.830921,-1.408,-3.06,0.063,52.185,69.641,127.746,1
1.838598,-1.745,-2.984,0.038,79.711,72.204,155.395,1
1.846112,-2.068,-2.971,0.018,110.473,72.692,180.175,1
1.855206,-2.431,-3.089,0.009,100.646,77.575,206.603,1
1.862527,-2.7,-3.087,-0.022,68.481,86.059,240.783,1
1.871775,-3.059,-3.028,-0.019,66.711,90.209,271.179,1
1.878247,-3.533,-3.003,-0.04,72.265,95.581,308.715,1
1.885772,-4.052,-2.956,-0.059,59.631,100.83,343.017,1
1.894516,-4.672,-2.823,-0.068,43.518,109.252,378.906,1
1.903787,-5.486,-2.593,-0.106,37.841,116.577,415.161,1
1.911053,-6.327,-2.397,-0.101,31.677,126.342,459.045,1
1.917883,-7.109,-2.189,-0.127,34.118,136.169,499.023,1
1.926116,-8.081,-2.01,-0.186,27.404,144.348,540.527,1
1.933561,-9.316,-1.795,-0.224,28.259,156.616,592.834,1
1.941744,-10.501,-1.787,-0.344,1.403,169.555,641.113,1
1.950289,-11.662,-1.759,-0.465,-49.743,190.246,693.481,1
1.957518,-13.706,-1.7,-0.628,-139.16,218.444,746.093,1
1.967258,-15.312,-1.535,-0.785,-178.894,246.643,801.025,1
1.977495,-15.996,-1.434,-1.003,-141.662,279.479,869.445,1
1.985369,-15.999,-1.382,-1.639,-88.012,300.598,965.637,1
1.993459,-15.999,-1.099,-2.157,-9.887,297.241,1045.41,1
2.002482,-15.999,-0.795,-2.564,105.651,270.202,1118.225,1
2.010147,-15.999,-0.291,-3.097,271.911,199.829,1205.505,1
2.018749,-15.999,0.263,-3.309,416.625,100.402,1278.686,1
2.025914,-15.999,0.934,-3.432,550.048,-30.883,1344.909,1
2.035542,-15.999,1.885,-3.088,671.386,-224.792,1401.55,1
2.042399,-15.999,2.841,-2.476,741.149,-405.578,1424.194,1
2.050064,-15.999,3.904,-1.483,781.433,-632.629,1412.17,1
2.059055,-15.999,4.731,-0.311,805.969,-822.936,1373.413,1
2.066012,-15.999,5.598,1.106,879.516,-1024.597,1299.621,1
2.07377,-15.999,6.415,2.895,1002.807,-1231.323,1193.908,1
2.08233,-15.999,7.64,5.659,1180.053,-1454.345,1002.502,1
2.090052,-15.999,7.642,7.193,1374.999,-1586.669,782.775,1
2.099154,-15.999,6.819,8.193,1527.831,-1717.346,517.822,1
2.106498,-15.999,6.354,8.737,1835.51,-1762.817,132.629,1
2.11362,-15.999,4.755,7.529,1803.527,-1719.177,-231.567,1
2.122105,-15.999,3.996,7.334,1335.632,-1567.687,-514.282,1
2.131381,-15.999,3.655,6.809,856.994,-1355.102,-699.951,1
2.140347,-15.999,3.309,5.607,594.299,-1217.834,-807.861,1
2.148698,-15.999,2.969,5.55,555.114,-1111.328,-867.797,1
2.156128,-15.999,2.021,4.945,673.156,-994.689,-932.495,1
2.163675,-15.999,0.854,4.444,758.239,-854.553,-991.76,1
2.172989,-15.999,-0.196,4.147,717.102,-713.561,-1025.573,1
2.180904,-15.999,-0.72,3.807,626.22,-578.125,-1036.743,1
2.188063,-15.999,-1.169,3.501,616.882,-470.642,-1032.409,1
2.195634,-15.999,-1.941,3.039,678.222,-345.458,-1010.803,1
2.205418,-15.999,-2.695,2.869,614.196,-237.792,-975.707,1
2.21376,-15.999,-3.236,2.787,522.766,-117.675,-915.832,1
2.222979,-15.669,-3.677,2.525,484.924,-24.291,-844.787,1
2.230084,-13.613,-3.986,2.246,452.331,49.743,-778.686,1
2.237227,-11.872,-4.003,1.766,422.241,106.872,-710.51,1
2.246166,-10.544,-4.079,1.349,397.033,162.536,-630.493,1
2.25357,-9.432,-4.144,0.942,345.703,204.467,-561.523,1
2.261262,-8.586,-4.022,0.601,272.644,235.351,-495.422,1
2.268937,-7.753,-3.712,0.276,203.613,257.69,-424.804,1
2.276906,-6.998,-3.475,0.03,169.25,264.526,-370.605,1
2.287049,-6.138,-3.348,-0.155,139.038,266.174,-322.143,1
2.294665,-5.183,-3.12,-0.37,114.379,259.094,-269.714,1
2.302203,-4.54,-3.01,-0.443,99.06,251.708,-222.534,1
2.313026,-3.955,-2.762,-0.484,96.984,238.891,-185.241,1
2.320087,-3.495,-2.58,-0.452,112.976,225.219,-140.747,1
2.32788,-3.11,-2.414,-0.44,105.895,214.721,-110.839,1
2.338454,-2.834,-2.221,-0.351,103.454,206.054,-79.528,1
2.345777,-2.542,-2.032,-0.32,108.154,196.166,-52.307,1
2.355574,-2.306,-1.872,-0.272,99.914,189.758,-28.32,1
2.363154,-2.067,-1.69,-0.257,85.205,183.41,-10.62,1
2.371953,-1.865,-1.531,-0.202,73.669,175.72,7.507,1
2.380493,-1.66,-1.374,-0.177,70.373,166.076,23.437,1
2.388206,-1.427,-1.251,-0.135,68.115,156.311,37.048,1
2.396999,-1.227,-1.17,-0.122,67.81,146.85,47.729,1
2.403578,-0.989,-1.069,-0.066,71.105,136.718,57.067,1
2.410945,-0.871,-0.984,0.0,80.261,127.807,65.551,1
2.4195,-0.774,-0.894,0.049,93.078,118.286,73.059,1
2.425783,-0.763,-0.813,0.088,106.872,109.558,79.772,1
2.435208,-0.583,-0.731,0.141,122.131,100.952,85.327,1
2.441254,-0.524,-0.654,0.175,128.784,93.444,89.904,1
2.448939,-0.464,-0.586,0.22,138.244,86.425,93.322,1
2.458776,-0.396,-0.52,0.284,150.878,79.956,96.435,1
2.464504,-0.296,-0.487,0.32,153.869,74.096,99.365,1
2.473512,-0.272,-0.456,0.338,142.333,70.068,101.013,1
2.482755,-0.228,-0.41,0.389,127.868,66.711,102.355,1
2.490214,-0.112,-0.381,0.404,123.474,63.049,103.149,1
2.497993,-0.015,-0.381,0.46,125.061,58.898,104.003,1
2.50518,0.081,-0.381,0.478,127.38,55.786,104.431,1
2.513854,0.166,-0.364,0.519,126.159,53.161,105.041,1
2.52143,0.21,-0.344,0.551,122.863,52.551,105.529,1
2.529897,0.254,-0.298,0.581,121.582,50.659,105.712,1
2.537475,0.278,-0.261,0.614,123.474,50.292,106.201,1
2.544337,0.314,-0.223,0.604,123.352,49.316,106.14,1
2.551579,0.37,-0.169,0.618,125.61,48.645,105.712,1
2.560995,0.404,-0.134,0.604,131.286,47.79,105.468,1
2.568601,0.468,-0.099,0.606,135.498,46.081,104.675,1
2.576823,0.518,-0.052,0.619,139.16,45.532,103.942,1
2.584586,0.579,-0.022,0.64,143.554,44.311,102.416,1
2.592435,0.63,-0.003,0.656,148.742,45.166,101.806,1
2.599354,0.681,0.02,0.65,151.123,44.677,100.646,1
2.607039,0.712,0.051,0.68,155.395,44.982,99.731,1
2.614399,0.72,0.062,0.68,161.376,44.982,98.937,1
2.622499,0.736,0.065,0.67,163.574,45.959,98.571,1
2.629861,0.796,0.071,0.66,163.574,45.654,98.266,1
2.636971,0.828,0.089,0.675,167.541,46.752,98.388,1
2.644477,0.827,0.101,0.648,169.799,48.156,98.51,1
2.652765,0.835,0.124,0.627,164.794,49.865,98.327,1
2.661017,0.866,0.165,0.604,158.63,52.612,98.388,1
2.669187,0.884,0.205,0.583,156.921,53.771,98.266,1
2.67736,0.892,0.27,0.572,162.414,54.321,97.656,1
2.68397,0.886,0.311,0.552,170.41,54.199,96.74,1
2.692305,0.891,0.337,0.54,178.894,53.649,95.581,1
2.699627,0.891,0.336,0.516,183.044,53.588,94.909,1
2.708337,0.89,0.341,0.494,183.593,54.321,93.627,1
2.715491,0.926,0.346,0.437,183.288,54.992,93.017,1
2.723632,0.927,0.337,0.398,176.025,55.358,92.346,1
2.730838,0.943,0.342,0.355,172.424,56.274,91.674,1
2.737778,0.982,0.357,0.327,172.302,55.48,90.82,1
2.744829,0.978,0.4,0.331,177.612,55.419,90.332,1
2.752382,0.941,0.444,0.321,183.654,54.992,89.477,1
2.763012,0.9,0.478,0.322,189.27,54.321,88.317,1
2.770125,0.881,0.505,0.312,189.392,54.26,87.097,1
2.777505,0.856,0.529,0.31,184.387,55.175,85.327,1
2.786434,0.854,0.554,0.3,177.307,56.152,83.74,1
2.793565,0.85,0.588,0.283,171.142,56.579,81.42,1
2.800749,0.808,0.613,0.275,168.518,57.434,79.589,1
2.809411,0.841,0.617,0.242,167.114,57.922,77.453,1
2.816358,0.879,0.609,0.215,165.71,58.166,75.683,1
2.824684,0.91,0.621,0.201,164.611,58.654,73.852,1
