timestamp_s,ax,ay,az,gx,gy,gz,label
0.006527,-0.912,0.392,-0.13,-2.99,-1.22,-2.929,2
0.015148,-0.906,0.385,-0.121,-2.197,-2.136,-3.051,2
0.0235,-0.91,0.387,-0.117,-0.549,-2.807,-2.929,2
0.030802,-0.908,0.381,-0.108,1.342,-3.356,-2.99,2
0.038735,-0.894,0.377,-0.104,3.356,-4.15,-2.868,2
0.047341,-0.901,0.373,-0.099,5.371,-4.638,-2.563,2
0.05549,-0.904,0.376,-0.092,8.544,-5.065,-2.807,2
0.064669,-0.91,0.37,-0.09,11.291,-5.432,-2.563,2
0.072709,-0.909,0.368,-0.091,12.756,-5.615,-2.441,2
0.08076,-0.907,0.361,-0.091,12.756,-6.103,-2.075,2
0.087686,-0.908,0.36,-0.089,12.023,-6.103,-2.075,2
0.095544,-0.907,0.361,-0.083,11.047,-5.859,-1.831,2
0.104525,-0.907,0.366,-0.078,10.131,-6.042,-1.586,2
0.112126,-0.91,0.363,-0.074,10.009,-6.164,-1.281,2
0.120892,-0.905,0.37,-0.066,9.948,-5.92,-1.342,2
0.128647,-0.905,0.372,-0.062,10.498,-5.981,-1.159,2
0.137837,-0.909,0.379,-0.061,11.23,-6.347,-1.037,2
0.145677,-0.905,0.38,-0.055,12.329,-5.859,-0.671,2
0.154963,-0.905,0.383,-0.056,12.756,-5.798,-0.488,2
0.161689,-0.907,0.382,-0.051,12.634,-5.798,-0.549,2
0.171131,-0.909,0.381,-0.05,12.207,-5.737,0.0,2
0.178601,-0.905,0.386,-0.056,10.864,-5.493,0.061,2
0.186694,-0.901,0.386,-0.061,10.253,-5.554,0.183,2
0.194375,-0.898,0.39,-0.062,8.605,-5.065,0.244,2
0.202265,-0.899,0.389,-0.062,6.896,-4.821,0.244,2
0.211721,-0.907,0.4,-0.06,5.004,-4.577,0.427,2
0.218799,-0.917,0.401,-0.063,4.089,-4.272,0.549,2
0.226381,-0.921,0.403,-0.063,3.601,-4.089,0.061,2
0.234266,-0.927,0.408,-0.062,3.845,-3.906,0.0,2
0.244092,-0.922,0.408,-0.059,4.028,-3.662,0.0,2
0.252097,-0.921,0.41,-0.062,4.455,-3.662,-0.183,2
0.260385,-0.915,0.403,-0.06,3.723,-3.234,-0.488,2
0.267901,-0.915,0.401,-0.067,3.295,-3.112,-0.183,2
0.275669,-0.905,0.395,-0.066,2.868,-2.929,-0.122,2
0.285034,-0.903,0.393,-0.066,2.685,-2.746,-0.305,2
0.293629,-0.904,0.389,-0.072,1.708,-2.441,-0.122,2
0.300847,-0.903,0.39,-0.068,1.342,-2.136,-0.183,2
0.310052,-0.905,0.385,-0.061,0.793,-1.586,-0.122,2
0.316584,-0.908,0.387,-0.062,0.671,-1.342,0.0,2
0.324259,-0.908,0.387,-0.061,0.427,-1.159,-0.061,2
0.333694,-0.909,0.385,-0.059,0.366,-0.61,-0.305,2
0.341609,-0.912,0.386,-0.059,0.0,-0.244,-0.427,2
0.350013,-0.917,0.389,-0.059,-0.61,-0.061,-0.366,2
0.359281,-0.916,0.388,-0.057,-0.305,0.244,-0.061,2
0.368011,-0.908,0.394,-0.057,0.488,0.671,-0.305,2
0.376439,-0.901,0.394,-0.066,1.403,0.549,-0.366,2
0.384694,-0.904,0.391,-0.073,1.525,0.549,-0.366,2
0.393374,-0.904,0.395,-0.075,1.098,0.793,-0.427,2
0.401985,-0.906,0.395,-0.081,0.488,0.732,-0.427,2
0.409981,-0.908,0.398,-0.087,-0.061,0.61,-0.61,2
0.419341,-0.902,0.387,-0.097,-1.22,0.549,-0.122,2
0.427105,-0.883,0.347,-0.12,-5.187,0.427,1.159,2
0.436472,-0.795,0.321,-0.136,-15.014,-0.244,2.746,2
0.445221,-0.825,0.382,-0.13,-21.362,1.098,2.746,2
0.454066,-0.992,0.36,-0.133,-21.667,0.549,2.685,2
0.461628,-1.02,0.401,-0.136,-20.629,-0.61,2.807,2
0.470615,-0.955,0.425,-0.113,-11.84,-0.793,2.197,2
0.479518,-0.899,0.411,-0.101,-2.685,-1.953,2.197,2
0.48689,-0.885,0.394,-0.094,4.882,-2.075,2.258,2
0.496755,-0.888,0.394,-0.09,6.53,-2.929,2.136,2
0.503651,-0.898,0.403,-0.092,6.958,-2.746,2.197,2
0.512876,-0.9,0.41,-0.092,7.507,-3.112,1.77,2
0.522043,-0.895,0.414,-0.091,9.338,-3.356,1.22,2
0.530185,-0.902,0.415,-0.091,11.535,-3.662,0.915,2
0.538914,-0.906,0.415,-0.099,12.39,-3.967,0.549,2
0.54806,-0.91,0.409,-0.099,13.183,-3.967,0.305,2
0.556196,-0.906,0.404,-0.1,13.061,-4.272,0.244,2
0.564112,-0.898,0.402,-0.099,12.268,-4.089,0.122,2
0.572251,-0.889,0.402,-0.094,10.986,-4.089,0.0,2
