timestamp_s,ax,ay,az,gx,gy,gz,label
0.005981,0.316,0.955,-0.09,9.399,-8.239,10.498,2
0.01495,0.311,0.961,-0.073,-2.685,-6.896,10.62,2
0.022285,0.315,0.977,-0.047,-14.465,-4.76,11.169,2
0.029253,0.319,1.007,-0.04,-25.085,-3.173,10.803,2
0.037167,0.32,1.032,-0.023,-33.142,-1.647,10.253,2
0.04395,0.32,1.042,-0.028,-38.879,-0.549,9.399,2
0.05292,0.302,1.045,-0.037,-42.053,0.305,8.605,2
0.061661,0.287,1.011,-0.073,-43.945,0.122,8.056,2
0.068386,0.282,1.02,-0.108,-42.114,-0.366,7.446,2
0.076868,0.288,1.004,-0.143,-36.804,-2.502,7.08,2
0.084997,0.278,0.991,-0.16,-24.841,-4.15,6.896,2
0.093028,0.274,0.968,-0.192,-13.61,-6.286,7.141,2
0.100535,0.257,0.954,-0.197,-3.784,-7.995,7.629,2
0.107954,0.234,0.981,-0.188,7.995,-9.643,7.934,2
0.116519,0.23,1.032,-0.164,21.057,-11.291,7.385,2
0.125481,0.235,1.069,-0.143,34.423,-13.0,6.713,2
0.132733,0.256,1.087,-0.119,47.973,-15.014,5.859,2
0.140607,0.271,1.12,-0.101,55.847,-15.869,4.699,2
0.148898,0.265,1.051,-0.147,55.053,-15.747,4.028,2
0.156733,0.262,1.043,-0.159,43.029,-16.601,2.746,2
0.165084,0.259,1.072,-0.11,37.841,-15.258,2.075,2
0.173485,0.263,1.101,-0.106,34.423,-15.93,1.159,2
0.180925,0.244,1.062,-0.092,31.494,-14.465,0.427,2
0.189793,0.246,0.997,-0.134,20.446,-15.319,-0.183,2
0.196767,0.246,0.985,-0.097,13.305,-13.732,-0.244,2
0.204519,0.251,0.979,-0.117,10.253,-14.587,-0.549,2
0.214022,0.248,0.976,-0.095,12.207,-14.343,-0.854,2
0.221103,0.261,0.964,-0.108,14.709,-15.563,-0.793,2
0.228952,0.261,0.974,-0.089,18.615,-15.686,-0.854,2
0.236684,0.273,0.973,-0.089,22.216,-16.845,-1.159,2
0.245324,0.271,0.966,-0.07,25.512,-17.272,-1.098,2
0.252859,0.279,0.961,-0.075,26.916,-18.005,-1.525,2
0.262194,0.288,0.944,-0.056,27.038,-18.188,-1.586,2
0.269162,0.302,0.932,-0.058,25.512,-18.615,-1.831,2
