timestamp_s,ax,ay,az,gx,gy,gz,label
0.004728,-0.51,0.836,0.189,0.0,0.0,-0.061,3
0.013701,-0.514,0.833,0.188,-0.061,0.0,-0.061,3
0.019983,-0.512,0.836,0.187,-0.061,-0.122,-0.244,3
0.028027,-0.512,0.838,0.182,0.0,-0.061,-0.244,3
0.035776,-0.514,0.836,0.184,0.305,-0.061,-0.061,3
0.043939,-0.513,0.836,0.185,0.488,0.122,-0.244,3
0.052301,-0.511,0.833,0.185,0.732,-0.061,-0.122,3
0.060934,-0.512,0.836,0.187,0.976,-0.244,0.0,3
0.067904,-0.515,0.835,0.184,1.403,0.0,0.0,3
0.077174,-0.515,0.834,0.178,1.77,-0.061,-0.366,3
0.085767,-0.511,0.837,0.187,2.197,-0.305,-0.061,3
0.092693,-0.515,0.832,0.186,2.258,-0.305,-0.183,3
0.099706,-0.514,0.831,0.191,2.38,-0.366,-0.122,3
0.107141,-0.511,0.833,0.197,1.708,-0.244,-0.183,3
0.114355,-0.512,0.831,0.194,1.586,-0.183,0.0,3
0.122782,-0.514,0.832,0.199,1.098,-0.183,0.0,3
0.130531,-0.513,0.832,0.199,0.793,-0.244,0.0,3
0.137746,-0.513,0.834,0.195,0.061,-0.183,0.061,3
0.14694,-0.513,0.835,0.19,-0.244,-0.244,0.0,3
0.154046,-0.511,0.831,0.188,-0.549,-0.183,0.061,3
0.162133,-0.511,0.834,0.187,-0.305,-0.183,0.0,3
0.170705,-0.515,0.837,0.184,-0.244,0.061,-0.122,3
0.178058,-0.514,0.837,0.19,0.061,-0.122,-0.244,3
0.187009,-0.513,0.835,0.184,0.671,-0.244,-0.183,3
0.194339,-0.512,0.836,0.184,1.22,-0.366,-0.061,3
0.202834,-0.509,0.832,0.185,1.708,-0.305,-0.122,3
0.210374,-0.511,0.835,0.178,1.953,-0.488,-0.427,3
0.219471,-0.512,0.835,0.182,2.258,-0.366,-0.183,3
0.226213,-0.514,0.833,0.19,2.563,-0.488,-0.305,3
0.235109,-0.514,0.836,0.191,2.502,-0.488,-0.366,3
0.242178,-0.513,0.835,0.193,2.258,-0.427,-0.061,3
