timestamp_s,ax,ay,az,gx,gy,gz,label
0.004086,-0.357,1.083,0.223,17.15,-7.629,19.042,1
0.01292,-0.359,1.091,0.227,15.38,-7.263,17.944,1
0.020821,-0.365,1.1,0.231,13.793,-7.019,16.723,1
0.027515,-0.36,1.096,0.225,12.329,-6.225,14.831,1
0.035547,-0.371,1.093,0.228,11.413,-5.798,13.977,1
0.044562,-0.366,1.082,0.229,11.596,-5.554,12.634,1
0.051738,-0.36,1.075,0.223,11.84,-5.249,11.596,1
0.0598,-0.352,1.07,0.216,12.084,-5.004,10.437,1
0.066291,-0.353,1.069,0.213,12.817,-5.004,9.216,1
0.075545,-0.358,1.064,0.208,13.854,-5.065,8.056,1
0.082117,-0.371,1.061,0.203,14.099,-5.187,6.713,1
0.09069,-0.369,1.051,0.197,13.793,-5.187,5.798,1
0.097407,-0.378,1.043,0.198,12.634,-5.432,4.516,1
0.104528,-0.374,1.036,0.194,11.596,-5.065,3.417,1
0.113586,-0.366,1.018,0.191,10.437,-5.432,2.441,1
0.121912,-0.359,1.005,0.187,8.972,-5.371,1.708,1
0.130251,-0.361,1.0,0.181,6.958,-5.554,0.976,1
0.137639,-0.363,0.995,0.181,4.333,-5.798,0.244,1
0.145809,-0.367,0.99,0.178,3.112,-5.92,-0.549,1
0.153323,-0.372,0.982,0.176,3.967,-6.164,-1.037,1
0.163111,-0.367,0.973,0.179,5.249,-6.652,-1.464,1
0.170315,-0.364,0.955,0.176,6.469,-6.958,-2.075,1
0.178993,-0.361,0.942,0.176,7.446,-7.69,-2.197,1
0.186529,-0.361,0.934,0.174,7.507,-8.056,-2.197,1
0.195246,-0.367,0.925,0.172,7.446,-8.3,-2.441,1
0.20288,-0.366,0.924,0.177,7.446,-8.605,-2.929,1
0.212009,-0.371,0.918,0.181,7.568,-8.911,-2.99,1
0.219246,-0.37,0.913,0.187,7.263,-9.216,-2.929,1
0.227245,-0.369,0.903,0.188,7.141,-9.521,-3.173,1
0.236298,-0.383,0.9,0.195,6.591,-9.948,-3.173,1
0.243004,-0.382,0.895,0.201,5.126,-9.704,-3.173,1
0.251624,-0.378,0.888,0.2,3.54,-9.887,-3.234,1
0.260378,-0.374,0.883,0.202,2.746,-10.192,-3.112,1
0.268592,-0.374,0.875,0.204,3.234,-10.437,-2.868,1
0.27772,-0.38,0.869,0.207,4.333,-10.864,-2.807,1
0.285433,-0.386,0.858,0.207,5.615,-11.23,-2.441,1
0.293229,-0.382,0.848,0.209,6.164,-11.474,-2.258,1
0.30189,-0.38,0.833,0.203,6.103,-11.352,-1.892,1
0.308817,-0.382,0.828,0.21,5.981,-11.413,-1.403,1
0.316239,-0.382,0.828,0.214,6.164,-11.535,-0.915,1
0.325073,-0.379,0.829,0.213,6.53,-11.962,-0.488,1
0.332205,-0.386,0.83,0.22,7.263,-12.268,0.0,1
0.340676,-0.4,0.834,0.223,7.324,-12.145,0.427,1
0.347179,-0.408,0.839,0.235,7.812,-12.207,0.732,1
0.3562,-0.406,0.835,0.24,7.995,-12.145,1.098,1
0.363519,-0.4,0.833,0.243,6.774,-12.084,1.77,1
0.371228,-0.394,0.829,0.253,5.371,-11.84,2.075,1
0.380018,-0.395,0.835,0.258,4.333,-11.291,2.746,1
0.38984,-0.388,0.837,0.258,3.967,-11.169,3.356,1
0.395713,-0.386,0.846,0.264,2.868,-10.375,3.295,1
0.403765,-0.391,0.849,0.272,1.77,-10.314,3.54,1
0.411237,-0.397,0.863,0.282,0.671,-9.704,3.784,1
0.420537,-0.396,0.868,0.291,-0.427,-9.216,3.906,1
0.429121,-0.393,0.874,0.296,-3.234,-8.3,3.845,1
0.437911,-0.396,0.875,0.296,-6.408,-7.324,3.967,1
0.446585,-0.405,0.881,0.299,-7.568,-6.835,3.784,1
0.453496,-0.409,0.878,0.301,-10.681,-6.103,3.845,1
0.46273,-0.399,0.883,0.318,-17.333,-4.943,4.272,1
0.471552,-0.382,0.886,0.325,-23.925,-4.211,4.577,1
0.480499,-0.358,0.908,0.345,-27.832,-3.234,4.882,1
0.487484,-0.338,0.931,0.363,-28.442,-2.319,5.371,1
0.497843,-0.319,0.98,0.395,-23.498,-2.075,5.493,1
0.50494,-0.317,1.02,0.425,-16.296,-1.22,5.187,1
0.513839,-0.294,1.05,0.454,-10.437,-0.549,5.249,1
0.521524,-0.277,1.074,0.482,-6.286,0.671,4.638,1
0.529526,-0.267,1.083,0.522,-7.69,2.746,4.272,1
0.536964,-0.252,1.089,0.54,-14.77,6.347,3.845,1
0.544806,-0.238,1.094,0.568,-22.338,9.521,3.54,1
0.552349,-0.227,1.093,0.588,-30.883,12.939,2.868,1
0.560706,-0.225,1.091,0.606,-38.024,16.357,2.441,1
0.568648,-0.231,1.085,0.613,-43.151,19.409,1.586,1
0.576872,-0.24,1.093,0.62,-45.166,22.338,0.976,1
0.584179,-0.256,1.086,0.625,-42.907,24.658,-0.061,1
0.591891,-0.27,1.072,0.621,-38.757,27.343,-1.281,1
0.599865,-0.278,1.056,0.604,-38.085,29.907,-2.99,1
0.607957,-0.289,1.047,0.597,-38.391,32.592,-4.455,1
0.616927,-0.312,1.035,0.573,-39.978,35.339,-5.92,1
0.623232,-0.333,1.022,0.565,-40.527,37.658,-7.629,1
0.629966,-0.343,1.0,0.541,-40.466,39.794,-8.972,1
0.637312,-0.355,0.983,0.523,-40.283,41.32,-10.131,1
0.645584,-0.354,0.967,0.5,-39.489,43.151,-11.413,1
0.653145,-0.366,0.945,0.473,-37.231,44.433,-12.512,1
0.661804,-0.388,0.924,0.443,-32.836,45.898,-13.854,1
0.670091,-0.412,0.914,0.414,-26.916,46.264,-14.648,1
0.678422,-0.412,0.895,0.387,-18.127,46.386,-15.075,1
0.685405,-0.422,0.877,0.357,-5.065,45.959,-15.319,1
0.693695,-0.428,0.848,0.331,5.798,45.471,-15.563,1
0.700595,-0.426,0.83,0.299,12.145,45.288,-15.441,1
0.708428,-0.426,0.809,0.285,10.864,46.02,-15.075,1
0.715737,-0.434,0.8,0.277,0.061,47.363,-14.465,1
0.723711,-0.436,0.819,0.28,-17.578,49.255,-13.916,1
0.731627,-0.427,0.855,0.308,-40.283,51.696,-13.122,1
0.739203,-0.414,0.909,0.334,-55.419,53.771,-12.817,1
0.74736,-0.381,0.974,0.353,-74.279,56.701,-12.023,1
0.755352,-0.359,1.049,0.387,-83.251,58.349,-12.023,1
0.761938,-0.342,1.122,0.422,-86.669,59.509,-11.962,1
0.771203,-0.348,1.193,0.454,-89.294,61.462,-12.573,1
0.777792,-0.347,1.267,0.495,-102.05,64.575,-13.549,1
0.786102,-0.327,1.307,0.489,-142.761,69.946,-14.404,1
0.792949,-0.312,1.404,0.527,-201.293,76.232,-17.15,1
0.802541,-0.367,1.535,0.574,-257.385,84.777,-20.202,1
0.809196,-0.317,1.708,0.567,-305.847,90.82,-24.536,1
0.81817,-0.319,1.902,0.585,-345.275,95.397,-31.372,1
0.824858,-0.343,2.083,0.52,-350.402,96.984,-37.902,1
0.833725,-0.385,2.221,0.51,-312.988,94.909,-47.18,1
0.841043,-0.378,2.214,0.41,-264.892,92.285,-55.969,1
0.84912,-0.418,2.185,0.364,-220.764,90.881,-64.819,1
0.856825,-0.387,2.16,0.298,-167.846,88.195,-76.354,1
0.866318,-0.395,2.092,0.283,-120.849,88.5,-85.693,1
0.873966,-0.477,2.054,0.232,-86.486,88.317,-95.581,1
0.882681,-0.447,1.991,0.212,-59.631,89.66,-106.018,1
0.893203,-0.421,1.931,0.193,-45.593,90.82,-115.356,1
0.900262,-0.452,1.892,0.183,-39.184,92.224,-123.352,1
0.909068,-0.469,1.866,0.171,-37.231,92.956,-131.042,1
0.917383,-0.48,1.845,0.176,-34.118,93.627,-137.939,1
0.924422,-0.504,1.806,0.168,-28.015,93.627,-143.615,1
0.933549,-0.542,1.737,0.161,-21.057,93.444,-149.292,1
0.942108,-0.579,1.658,0.144,-15.624,94.116,-154.907,1
0.950475,-0.607,1.574,0.108,-15.075,94.97,-160.278,1
0.958008,-0.639,1.473,0.072,-20.69,96.435,-164.001,1
0.966667,-0.665,1.347,0.008,-31.982,97.717,-167.419,1
0.975393,-0.705,1.232,-0.039,-49.133,99.06,-170.532,1
0.983243,-0.733,1.141,-0.089,-67.199,99.792,-173.095,1
0.991313,-0.756,1.06,-0.135,-81.542,99.67,-174.804,1
0.998071,-0.76,0.979,-0.166,-93.017,98.815,-176.33,1
1.006216,-0.751,0.888,-0.194,-102.355,96.618,-177.062,1
1.014473,-0.724,0.823,-0.216,-105.224,93.994,-177.001,1
1.02248,-0.651,0.78,-0.233,-100.708,89.782,-175.964,1
1.030929,-0.616,0.775,-0.255,-89.111,85.266,-174.316,1
1.038123,-0.609,0.755,-0.268,-74.035,80.383,-171.997,1
1.046527,-0.603,0.728,-0.289,-59.814,76.049,-169.555,1
1.053854,-0.596,0.683,-0.311,-47.851,71.777,-166.625,1
1.062202,-0.585,0.642,-0.334,-42.419,68.664,-163.635,1
1.071176,-0.562,0.622,-0.358,-38.208,65.856,-160.705,1
1.079447,-0.536,0.595,-0.387,-32.348,62.744,-157.287,1
1.087382,-0.524,0.565,-0.414,-27.587,60.668,-154.541,1
1.095629,-0.536,0.52,-0.455,-25.512,58.776,-151.977,1
1.102681,-0.548,0.479,-0.474,-27.465,57.495,-148.803,1
1.110902,-0.555,0.437,-0.488,-32.226,56.457,-146.362,1
1.120445,-0.556,0.389,-0.487,-39.123,55.419,-143.676,1
1.12703,-0.526,0.348,-0.492,-48.4,54.016,-140.258,1
1.134104,-0.471,0.321,-0.484,-55.541,52.185,-136.657,1
1.14272,-0.419,0.303,-0.47,-58.044,49.743,-133.117,1
1.151142,-0.352,0.294,-0.45,-52.917,46.691,-129.028,1
1.159108,-0.294,0.288,-0.434,-36.682,42.785,-124.267,1
1.16539,-0.251,0.279,-0.431,-16.479,39.672,-119.873,1
1.173541,-0.212,0.255,-0.45,4.028,36.682,-115.6,1
1.181515,-0.206,0.222,-0.46,21.728,33.935,-111.145,1
1.189709,-0.189,0.175,-0.474,32.47,32.836,-106.14,1
1.195995,-0.148,0.122,-0.481,34.606,32.226,-100.28,1
1.204886,-0.083,0.093,-0.499,28.015,32.958,-94.299,1
1.211912,-0.027,0.066,-0.502,12.329,34.423,-88.867,1
1.22007,-0.079,0.085,-0.505,-6.652,36.621,-84.106,1
1.227089,-0.075,0.091,-0.514,-19.226,36.621,-78.918,1
1.234969,-0.062,0.121,-0.522,-26.611,35.583,-73.791,1
1.242081,0.042,0.139,-0.515,-20.507,34.423,-69.152,1
1.250019,0.206,0.114,-0.536,-9.704,33.264,-63.171,1
1.257929,0.287,0.093,-0.54,0.183,32.47,-56.884,1
1.265793,0.312,0.09,-0.559,8.422,32.165,-51.269,1
1.272731,0.3,0.101,-0.565,15.991,31.188,-46.081,1
1.280145,0.262,0.114,-0.569,21.789,30.944,-40.832,1
1.289035,0.258,0.124,-0.601,21.667,31.066,-35.156,1
1.295444,0.32,0.137,-0.643,11.474,31.249,-29.357,1
1.303341,0.378,0.175,-0.682,-7.995,31.249,-24.475,1
1.311421,0.343,0.241,-0.704,-29.785,31.494,-20.324,1
1.319137,0.281,0.346,-0.736,-50.903,31.066,-16.662,1
1.327661,0.253,0.455,-0.752,-59.326,29.541,-14.831,1
1.336383,0.228,0.563,-0.76,-58.837,27.465,-14.77,1
1.342666,0.226,0.658,-0.763,-51.574,24.169,-15.686,1
1.350651,0.254,0.743,-0.753,-36.743,20.629,-16.906,1
