timestamp_s,ax,ay,az,gx,gy,gz,label
0.004672,-0.206,0.962,-0.151,2.563,1.403,-0.61,0
0.011844,-0.215,0.96,-0.145,1.525,1.22,-0.61,0
0.019061,-0.215,0.968,-0.145,0.305,1.586,-0.488,0
0.027191,-0.215,0.968,-0.144,-1.647,2.136,-0.671,0
0.03507,-0.222,0.973,-0.146,-4.272,2.563,-0.854,0
0.043082,-0.226,0.979,-0.146,-6.164,2.685,-1.22,0
0.049631,-0.225,0.982,-0.148,-7.69,2.99,-1.281,0
0.057553,-0.221,0.987,-0.153,-8.056,3.295,-1.708,0
0.066301,-0.214,0.991,-0.147,-5.859,3.051,-2.075,0
0.073194,-0.213,0.997,-0.142,-2.746,2.563,-2.441,0
0.083366,-0.214,0.993,-0.146,-0.366,2.319,-2.502,0
0.08982,-0.209,0.985,-0.149,0.0,2.136,-2.746,0
0.097849,-0.212,0.981,-0.15,-0.976,2.258,-2.746,0
0.106812,-0.209,0.976,-0.151,-3.234,2.319,-2.624,0
0.115277,-0.219,0.977,-0.159,-5.615,2.746,-2.807,0
0.122091,-0.218,0.974,-0.158,-7.263,2.929,-2.807,0
0.130807,-0.208,0.973,-0.155,-8.056,2.746,-2.807,0
0.139855,-0.21,0.971,-0.161,-6.408,2.563,-2.685,0
0.146974,-0.209,0.966,-0.159,-3.051,2.014,-2.685,0
0.156277,-0.197,0.959,-0.159,1.464,1.403,-2.624,0
0.163665,-0.204,0.954,-0.163,6.225,0.671,-2.746,0
0.172808,-0.2,0.937,-0.167,9.948,-0.122,-2.197,0
0.180585,-0.186,0.921,-0.161,12.207,-0.427,-1.831,0
0.187456,-0.184,0.913,-0.164,11.535,-0.61,-1.403,0
0.196773,-0.189,0.914,-0.163,7.629,-0.488,-0.793,0
0.205147,-0.194,0.921,-0.159,2.624,-0.061,-0.427,0
0.213456,-0.2,0.933,-0.155,-3.356,0.854,-0.122,0
0.220593,-0.205,0.942,-0.15,-6.53,1.281,0.0,0
0.229796,-0.21,0.955,-0.153,-7.812,1.77,-0.122,0
0.236877,-0.213,0.964,-0.148,-7.019,1.586,-0.244,0
0.246451,-0.215,0.96,-0.149,-4.699,1.342,-0.305,0
0.254771,-0.216,0.959,-0.152,-1.708,1.281,-0.122,0
0.261716,-0.214,0.956,-0.149,1.953,0.793,-0.061,0
0.270658,-0.208,0.945,-0.153,4.455,0.61,-0.244,0
0.279508,-0.214,0.952,-0.157,5.004,0.488,-0.061,0
0.286461,-0.214,0.95,-0.154,3.051,0.488,0.0,0
0.294749,-0.213,0.944,-0.155,-0.061,0.976,-0.061,0
0.301936,-0.217,0.947,-0.155,-1.159,0.854,0.183,0
0.311118,-0.21,0.953,-0.148,-0.427,0.854,0.122,0
0.317875,-0.21,0.944,-0.151,1.037,0.793,0.366,0
0.326958,-0.211,0.942,-0.152,1.037,1.037,0.488,0
0.334555,-0.215,0.943,-0.152,-0.549,1.22,0.854,0
0.342572,-0.215,0.948,-0.15,-2.624,1.586,0.732,0
0.350938,-0.213,0.952,-0.151,-3.417,1.892,1.037,0
0.358578,-0.213,0.953,-0.151,-3.112,1.708,0.915,0
0.36774,-0.208,0.958,-0.149,-1.831,1.464,1.22,0
0.376559,-0.21,0.959,-0.146,-0.915,1.464,0.976,0
0.383468,-0.208,0.959,-0.147,0.732,1.159,0.915,0
0.391169,-0.214,0.964,-0.151,1.953,1.22,0.854,0
0.39847,-0.222,0.966,-0.146,3.112,1.22,1.22,0
0.407459,-0.216,0.959,-0.148,3.906,1.22,1.037,0
0.414573,-0.217,0.956,-0.146,3.295,1.281,1.159,0
0.423873,-0.213,0.948,-0.148,2.502,1.403,1.342,0
0.431434,-0.214,0.946,-0.153,0.488,1.525,1.586,0
0.439824,-0.216,0.945,-0.152,-1.953,1.892,1.77,0
0.4468,-0.213,0.95,-0.151,-3.906,2.258,1.77,0
0.45593,-0.213,0.956,-0.153,-5.92,2.502,1.831,0
0.463357,-0.213,0.963,-0.15,-6.713,2.258,1.892,0
0.472672,-0.211,0.962,-0.156,-5.798,2.258,1.831,0
0.4799,-0.211,0.969,-0.155,-4.15,1.831,1.831,0
0.487817,-0.211,0.968,-0.153,-1.342,1.647,1.708,0
0.495596,-0.215,0.967,-0.155,1.159,1.22,1.831,0
0.503044,-0.216,0.967,-0.154,3.723,1.098,1.892,0
0.510698,-0.215,0.965,-0.157,5.31,0.671,1.892,0
0.519727,-0.216,0.963,-0.157,4.15,0.671,2.075,0
0.526759,-0.217,0.965,-0.157,0.549,0.793,1.953,0
0.534592,-0.216,0.969,-0.156,-2.563,1.464,1.647,0
0.54252,-0.219,0.977,-0.158,-4.272,1.525,1.464,0
0.550321,-0.21,0.978,-0.156,-4.394,1.342,1.342,0
0.558208,-0.212,0.983,-0.155,-3.417,1.464,1.159,0
0.566017,-0.215,0.98,-0.157,-1.342,1.037,1.037,0
0.573923,-0.213,0.979,-0.157,0.61,0.427,0.854,0
0.583185,-0.211,0.975,-0.158,2.258,0.366,0.732,0
0.591067,-0.214,0.972,-0.155,3.051,0.366,0.549,0
0.597353,-0.214,0.967,-0.156,2.258,0.671,0.61,0
0.605398,-0.214,0.966,-0.155,-0.244,0.793,0.305,0
0.613305,-0.208,0.972,-0.155,-3.723,0.976,0.305,0
0.621827,-0.211,0.979,-0.157,-5.554,1.159,0.244,0
0.63036,-0.21,0.982,-0.157,-3.356,0.793,-0.061,0
0.637956,-0.208,0.973,-0.157,0.244,0.061,0.061,0
0.645309,-0.211,0.967,-0.159,4.516,-0.488,0.122,0
0.653097,-0.217,0.962,-0.158,5.737,-0.61,0.061,0
0.662586,-0.218,0.956,-0.159,3.723,-0.61,0.0,0
0.669579,-0.22,0.955,-0.157,0.671,-0.305,0.183,0
0.677827,-0.221,0.956,-0.156,-1.77,-0.183,0.183,0
0.686383,-0.214,0.961,-0.154,-2.929,0.0,0.427,0
0.69509,-0.214,0.96,-0.151,-2.014,-0.244,0.61,0
0.7024,-0.213,0.962,-0.149,-0.61,-0.427,0.549,0
0.709742,-0.219,0.966,-0.154,0.915,-0.671,0.671,0
0.718307,-0.215,0.969,-0.146,2.075,-0.732,0.732,0
0.727851,-0.224,0.972,-0.145,2.258,-0.671,0.488,0
0.73428,-0.228,0.973,-0.143,1.586,-0.61,0.122,0
0.743278,-0.229,0.974,-0.145,1.159,-0.61,0.061,0
0.750776,-0.226,0.97,-0.145,0.183,-0.244,-0.122,0
0.757716,-0.221,0.972,-0.144,-1.098,0.122,-0.366,0
0.767014,-0.217,0.974,-0.145,-1.708,0.122,-0.61,0
0.774054,-0.22,0.971,-0.15,-2.38,0.061,-0.732,0
0.781535,-0.212,0.969,-0.151,-2.38,0.183,-1.037,0
0.790755,-0.209,0.965,-0.151,-2.563,-0.061,-1.098,0
0.799543,-0.208,0.96,-0.15,-2.38,-0.061,-1.098,0
0.806926,-0.203,0.957,-0.151,-1.525,0.0,-1.098,0
0.814036,-0.204,0.953,-0.145,0.244,-0.427,-0.732,0
0.822156,-0.202,0.949,-0.145,1.831,-0.671,-0.61,0
0.830673,-0.203,0.947,-0.145,3.417,-0.793,-0.244,0
0.839525,-0.205,0.949,-0.145,3.356,-0.671,-0.305,0
0.846911,-0.206,0.95,-0.151,1.77,-0.305,-0.122,0
0.854197,-0.213,0.957,-0.148,-0.244,-0.366,-0.061,0
0.86298,-0.21,0.963,-0.149,-1.647,-0.244,-0.061,0
0.871717,-0.215,0.964,-0.149,-2.258,0.122,-0.122,0
0.878966,-0.213,0.967,-0.145,-1.525,0.0,0.0,0
0.88715,-0.211,0.967,-0.146,0.244,-0.061,-0.244,0
0.896347,-0.212,0.964,-0.145,1.953,-0.488,-0.305,0
0.903316,-0.219,0.961,-0.144,1.342,-0.061,-0.427,0
0.911001,-0.215,0.963,-0.146,0.305,-0.061,-0.366,0
0.920353,-0.214,0.963,-0.144,-0.061,0.183,-0.427,0
0.928391,-0.213,0.966,-0.146,0.427,0.061,-0.366,0
0.937265,-0.209,0.964,-0.143,1.953,0.061,-0.183,0
0.944158,-0.211,0.958,-0.149,2.502,-0.122,-0.427,0
0.953199,-0.21,0.956,-0.144,2.014,-0.122,-0.305,0
0.960273,-0.206,0.95,-0.144,0.976,0.061,-0.366,0
0.96933,-0.211,0.954,-0.142,-1.22,0.122,0.0,0
0.976441,-0.214,0.96,-0.143,-2.624,0.732,0.183,0
0.98524,-0.21,0.958,-0.139,-3.234,0.976,0.183,0
0.992501,-0.213,0.96,-0.145,-2.624,1.281,0.244,0
1.001413,-0.214,0.962,-0.146,-1.586,1.098,0.366,0
1.008313,-0.203,0.96,-0.147,0.732,0.854,0.0,0
1.015823,-0.2,0.953,-0.144,3.906,0.488,0.366,0
1.023199,-0.201,0.955,-0.142,5.737,-0.183,0.793,0
1.031131,-0.206,0.953,-0.14,5.371,0.244,0.671,0
1.038221,-0.216,0.956,-0.139,3.906,0.488,0.732,0
1.045244,-0.22,0.962,-0.137,1.403,0.976,0.793,0
1.053947,-0.223,0.967,-0.141,-2.014,1.586,0.793,0
1.060389,-0.226,0.972,-0.14,-4.272,1.892,0.61,0
1.06837,-0.228,0.972,-0.143,-5.798,2.197,0.61,0
1.077286,-0.226,0.971,-0.143,-6.286,2.502,0.305,0
1.084166,-0.222,0.97,-0.15,-5.31,2.441,0.183,0
1.092829,-0.209,0.969,-0.145,-3.234,2.136,0.183,0
1.099769,-0.214,0.966,-0.147,-0.732,1.892,0.122,0
1.106349,-0.212,0.964,-0.144,1.464,1.403,0.244,0
1.114153,-0.214,0.963,-0.145,3.356,1.098,0.061,0
1.122895,-0.209,0.96,-0.145,3.906,1.037,0.244,0
1.131655,-0.213,0.96,-0.147,3.479,1.037,0.122,0
1.138643,-0.216,0.956,-0.143,2.441,1.281,0.122,0
1.147343,-0.222,0.958,-0.142,0.915,1.586,-0.061,0
1.154287,-0.226,0.958,-0.145,-1.525,1.77,0.122,0
1.162842,-0.223,0.96,-0.145,-3.967,2.075,0.061,0
1.169409,-0.229,0.965,-0.147,-5.676,2.319,0.0,0
1.178929,-0.229,0.966,-0.148,-5.737,2.197,-0.122,0
1.187967,-0.223,0.963,-0.148,-4.15,2.197,-0.122,0
1.194911,-0.221,0.962,-0.147,-0.793,1.647,0.061,0
1.202779,-0.208,0.96,-0.151,2.014,1.281,-0.183,0
1.209253,-0.206,0.955,-0.15,4.638,0.671,0.244,0
1.219017,-0.207,0.955,-0.148,5.981,0.488,0.366,0
1.226169,-0.205,0.957,-0.147,6.042,0.183,0.488,0
1.233821,-0.214,0.958,-0.143,4.516,0.671,0.671,0
1.241572,-0.211,0.964,-0.143,0.305,0.915,0.488,0
1.250337,-0.218,0.973,-0.148,-4.516,1.525,0.671,0
1.257911,-0.221,0.979,-0.146,-9.277,2.258,0.244,0
1.265972,-0.22,0.989,-0.14,-10.864,2.807,0.061,0
1.27552,-0.213,0.991,-0.146,-9.46,2.685,-0.244,0
1.282257,-0.21,0.988,-0.148,-6.225,2.441,-0.61,0
1.292007,-0.201,0.986,-0.152,-2.197,2.075,-0.793,0
1.299439,-0.203,0.982,-0.151,0.366,1.403,-0.976,0
1.306104,-0.198,0.98,-0.153,2.868,1.159,-1.159,0
1.314979,-0.203,0.976,-0.15,4.394,0.671,-1.281,0
1.322936,-0.206,0.967,-0.154,5.126,0.549,-1.342,0
1.331,-0.201,0.957,-0.155,3.479,0.671,-0.976,0
1.340241,-0.201,0.948,-0.16,-2.136,1.464,-0.976,0
1.347562,-0.201,0.953,-0.158,-7.629,2.38,-0.793,0
1.356271,-0.209,0.963,-0.158,-11.047,2.746,-0.61,0
1.363304,-0.212,0.973,-0.16,-10.681,2.502,-0.488,0
1.371354,-0.217,0.982,-0.16,-7.629,2.38,-0.732,0
