timestamp_s,ax,ay,az,gx,gy,gz,label
0.004307,-0.373,0.026,0.952,1.098,0.488,-0.183,3
0.013535,-0.369,0.025,0.95,1.159,0.793,-0.427,3
0.020921,-0.372,0.023,0.946,0.854,0.671,-0.366,3
0.027084,-0.369,0.025,0.948,0.976,0.732,0.061,3
0.035285,-0.373,0.024,0.951,1.159,0.915,0.183,3
0.042301,-0.368,0.023,0.949,1.159,0.976,0.366,3
0.049632,-0.372,0.021,0.945,0.671,1.037,0.61,3
0.05824,-0.379,0.024,0.951,0.305,1.037,0.915,3
0.065327,-0.379,0.024,0.947,0.183,1.403,0.976,3
0.074825,-0.377,0.022,0.941,-0.488,1.525,0.915,3
0.081761,-0.371,0.023,0.939,-0.976,1.586,1.281,3
0.09069,-0.37,0.022,0.942,-1.281,1.708,1.342,3
0.097355,-0.364,0.024,0.943,-0.976,1.708,1.281,3
0.105864,-0.36,0.025,0.94,0.061,1.525,1.281,3
0.113408,-0.364,0.033,0.945,0.488,1.525,1.159,3
0.122212,-0.361,0.032,0.944,1.098,1.708,0.915,3
0.129243,-0.363,0.033,0.947,1.708,1.647,1.098,3
0.138354,-0.362,0.034,0.945,1.77,1.586,1.037,3
0.145543,-0.364,0.033,0.937,1.403,1.708,1.159,3
0.154203,-0.356,0.034,0.93,0.793,1.708,1.037,3
0.16151,-0.358,0.03,0.926,0.305,1.403,1.098,3
0.169432,-0.365,0.038,0.928,-0.366,1.281,0.915,3
0.1768,-0.367,0.039,0.937,-0.366,1.403,0.976,3
0.185918,-0.371,0.036,0.936,0.0,1.159,1.037,3
0.193334,-0.37,0.042,0.936,0.549,1.342,1.098,3
0.200226,-0.365,0.042,0.934,0.549,1.281,0.915,3
0.20768,-0.366,0.042,0.932,0.671,1.281,0.915,3
0.215547,-0.363,0.043,0.933,0.732,1.098,0.976,3
0.22289,-0.366,0.041,0.931,0.854,1.098,1.037,3
0.231855,-0.367,0.041,0.935,1.22,1.22,0.976,3
0.238519,-0.367,0.042,0.934,1.22,0.976,1.037,3
0.245996,-0.366,0.04,0.93,1.22,0.854,0.854,3
0.255768,-0.368,0.041,0.931,0.671,0.854,0.732,3
0.263125,-0.373,0.042,0.931,0.183,0.793,0.488,3
0.271484,-0.367,0.046,0.932,0.244,0.549,0.488,3
0.279132,-0.365,0.046,0.93,0.488,0.732,0.305,3
0.286738,-0.369,0.051,0.934,0.366,0.427,0.061,3
0.294947,-0.368,0.049,0.934,0.549,0.366,0.0,3
0.302106,-0.373,0.052,0.937,0.732,0.305,-0.366,3
0.310333,-0.374,0.048,0.943,1.892,0.427,-0.671,3
0.318059,-0.373,0.039,0.942,2.441,0.427,-0.732,3
0.326883,-0.374,0.038,0.941,2.014,0.427,-0.976,3
0.334261,-0.372,0.036,0.937,0.732,0.366,-1.098,3
0.342976,-0.373,0.033,0.933,-0.061,0.671,-1.037,3
0.352935,-0.371,0.034,0.935,-1.159,0.488,-1.037,3
0.359608,-0.37,0.033,0.935,-1.22,0.244,-1.159,3
0.368676,-0.37,0.03,0.933,-0.61,0.366,-0.976,3
0.375837,-0.37,0.028,0.933,-0.061,-0.183,-1.037,3
0.384034,-0.368,0.026,0.933,0.244,0.0,-1.281,3
0.39232,-0.365,0.024,0.937,0.488,-0.122,-0.915,3
0.39976,-0.363,0.021,0.933,0.366,-0.305,-0.976,3
0.409621,-0.36,0.028,0.941,0.671,-0.427,-0.732,3
0.416943,-0.359,0.026,0.942,1.281,-0.366,-0.793,3
0.423968,-0.359,0.024,0.942,1.77,-0.305,-0.61,3
0.431944,-0.358,0.023,0.941,2.258,-0.244,-0.671,3
0.440184,-0.357,0.023,0.942,2.563,0.0,-0.671,3
0.4486,-0.358,0.022,0.942,2.197,-0.061,-0.427,3
0.45516,-0.361,0.024,0.942,1.464,0.183,-0.366,3
0.463254,-0.361,0.024,0.942,0.427,0.0,-0.122,3
0.472137,-0.365,0.03,0.937,-0.427,0.122,-0.305,3
0.47966,-0.366,0.031,0.931,-1.342,-0.122,-0.244,3
0.48715,-0.368,0.034,0.93,-1.403,-0.183,-0.061,3
0.495097,-0.368,0.03,0.937,-0.854,-0.305,0.0,3
0.504132,-0.362,0.03,0.939,0.488,-0.305,-0.183,3
0.511783,-0.366,0.032,0.945,2.197,-0.244,-0.183,3
0.518944,-0.365,0.027,0.945,2.868,-0.061,0.061,3
0.52829,-0.371,0.023,0.941,2.502,-0.061,-0.183,3
0.535517,-0.364,0.021,0.934,0.793,-0.122,0.122,3
0.5432,-0.362,0.025,0.935,-1.037,-0.305,0.488,3
0.551409,-0.362,0.027,0.935,-2.502,0.061,0.427,3
0.560105,-0.366,0.035,0.937,-3.051,-0.122,0.366,3
0.567504,-0.359,0.036,0.937,-2.746,0.122,0.305,3
0.575007,-0.367,0.041,0.937,-2.563,0.061,0.122,3
0.582826,-0.367,0.042,0.936,-1.708,-0.061,0.061,3
0.591059,-0.368,0.04,0.937,-0.549,0.122,-0.061,3
0.599762,-0.368,0.038,0.937,0.976,-0.061,-0.305,3
0.606607,-0.369,0.03,0.939,1.892,0.0,-0.549,3
