timestamp_s,ax,ay,az,gx,gy,gz,label
0.006412,0.645,0.083,-0.782,1.831,-0.305,0.671,3
0.014549,0.646,0.081,-0.784,1.647,-0.427,0.488,3
0.022123,0.643,0.079,-0.782,1.281,-0.488,0.549,3
0.029643,0.643,0.083,-0.78,0.61,-0.427,0.427,3
0.036011,0.645,0.084,-0.783,0.305,-0.427,0.427,3
0.04432,0.648,0.083,-0.782,-0.244,-0.549,0.366,3
0.051165,0.648,0.085,-0.78,-0.549,-0.61,0.305,3
0.058986,0.645,0.082,-0.782,-1.098,-0.732,0.122,3
0.067043,0.642,0.078,-0.781,-1.159,-0.793,0.244,3
0.073785,0.639,0.077,-0.779,-0.854,-0.915,0.366,3
0.081594,0.645,0.074,-0.784,0.244,-1.281,0.305,3
0.088391,0.644,0.078,-0.792,1.281,-1.403,0.244,3
0.096705,0.643,0.08,-0.788,1.953,-1.464,0.549,3
0.10342,0.645,0.081,-0.793,2.014,-1.525,0.061,3
0.111649,0.644,0.08,-0.788,1.586,-1.77,-0.061,3
0.11807,0.644,0.085,-0.781,1.098,-2.197,-0.061,3
0.125703,0.646,0.085,-0.775,1.708,-2.075,-0.244,3
0.133604,0.65,0.083,-0.77,4.333,-2.624,-0.183,3
0.141943,0.65,0.081,-0.76,9.155,-3.051,-0.122,3
0.149682,0.653,0.07,-0.771,13.793,-3.234,-0.244,3
0.156623,0.662,0.057,-0.777,16.601,-3.479,-0.122,3
0.163066,0.677,0.065,-0.785,14.892,-3.051,-0.244,3
0.17165,0.7,0.041,-0.81,8.728,-2.319,-0.122,3
0.178423,0.701,0.043,-0.857,-6.103,-1.342,-0.061,3
0.186528,0.677,0.023,-0.946,-36.926,1.281,0.488,3
0.193367,0.707,0.074,-1.093,-67.565,2.99,-0.183,3
0.201368,0.722,0.097,-1.072,-94.97,1.403,-0.793,3
0.209432,0.712,0.115,-0.94,-96.801,2.441,-1.281,3
0.216551,0.717,0.145,-0.89,-82.641,-0.122,-1.892,3
0.223412,0.694,0.153,-0.8,-57.006,-1.953,-2.868,3
0.231008,0.697,0.125,-0.77,-29.418,-3.54,-3.784,3
0.239202,0.675,0.095,-0.725,-7.324,-4.821,-4.333,3
0.246258,0.666,0.056,-0.711,4.821,-4.943,-4.516,3
0.252911,0.642,0.021,-0.685,6.103,-4.455,-4.882,3
0.260866,0.633,0.01,-0.683,-0.061,-2.929,-5.004,3
0.26902,0.629,0.018,-0.686,-10.437,-1.831,-4.943,3
0.276926,0.597,0.004,-0.691,-22.033,-0.305,-5.126,3
0.283295,0.56,0.057,-0.76,-30.578,0.366,-5.676,3
0.290939,0.576,0.061,-0.734,-35.522,-0.244,-6.286,3
0.299696,0.588,0.07,-0.742,-34.301,0.549,-6.53,3
0.307728,0.57,0.077,-0.732,-30.395,-1.403,-7.08,3
0.31576,0.566,0.082,-0.72,-20.324,-0.61,-7.507,3
0.32242,0.58,0.072,-0.726,-10.559,-2.685,-8.178,3
0.33046,0.587,0.058,-0.705,-0.427,-1.953,-8.3,3
0.337241,0.601,0.042,-0.722,3.601,-3.051,-8.3,3
0.345484,0.604,0.032,-0.708,4.577,-1.953,-8.361,3
0.352363,0.612,0.023,-0.74,0.061,-1.892,-8.422,3
0.360376,0.609,0.018,-0.723,-7.08,-0.61,-8.605,3
0.367222,0.64,0.01,-0.753,-16.235,0.61,-8.483,3
0.375136,0.644,0.015,-0.749,-25.146,1.281,-8.483,3
0.383516,0.657,0.018,-0.771,-30.7,2.624,-8.544,3
0.391232,0.66,0.028,-0.774,-33.63,2.258,-8.605,3
0.399251,0.651,0.035,-0.783,-31.982,2.441,-8.544,3
0.407986,0.66,0.041,-0.788,-27.038,1.098,-8.911,3
0.415269,0.67,0.043,-0.791,-19.775,0.366,-8.972,3
0.42368,0.674,0.047,-0.781,-9.521,-1.525,-9.155,3
0.432262,0.677,0.046,-0.774,1.464,-2.197,-9.338,3
0.438865,0.686,0.026,-0.783,10.07,-3.662,-9.338,3
0.447046,0.697,0.009,-0.785,12.451,-3.723,-9.155,3
0.455595,0.706,-0.006,-0.803,5.859,-4.089,-9.582,3
0.464187,0.699,-0.007,-0.807,-3.967,-3.356,-9.094,3
0.471468,0.696,0.0,-0.812,-14.831,-3.662,-9.216,3
0.479478,0.691,0.011,-0.81,-18.493,-3.479,-9.46,3
0.488255,0.698,0.016,-0.81,-16.296,-4.455,-9.46,3
0.49702,0.686,0.019,-0.806,-9.887,-5.065,-10.009,3
0.505331,0.681,0.018,-0.818,-4.76,-6.408,-10.192,3
0.512321,0.677,0.01,-0.82,-0.732,-6.896,-10.62,3
0.521046,0.676,0.005,-0.829,1.159,-8.239,-10.559,3
0.528748,0.67,0.006,-0.827,2.929,-9.033,-10.803,3
0.536944,0.665,0.005,-0.833,4.577,-9.826,-10.986,3
0.544785,0.665,0.003,-0.827,7.263,-10.803,-11.108,3
0.553452,0.672,0.0,-0.833,8.483,-11.291,-11.291,3
0.560097,0.659,-0.008,-0.842,5.859,-11.535,-11.718,3
0.569347,0.655,-0.017,-0.849,-0.305,-11.657,-11.901,3
0.576462,0.658,-0.017,-0.846,-8.789,-11.596,-12.268,3
0.585462,0.665,-0.016,-0.848,-14.465,-11.474,-12.634,3
0.594213,0.667,-0.02,-0.85,-18.493,-12.207,-12.634,3
0.602796,0.665,-0.01,-0.854,-18.554,-13.0,-12.878,3
0.610013,0.666,-0.007,-0.841,-12.573,-14.648,-12.939,3
0.617926,0.672,-0.005,-0.838,-4.15,-15.869,-13.061,3
0.62658,0.675,-0.012,-0.831,7.141,-17.578,-13.061,3
0.63291,0.675,-0.018,-0.83,14.709,-18.737,-12.878,3
0.64208,0.667,-0.03,-0.831,18.127,-19.897,-13.0,3
0.649049,0.663,-0.039,-0.829,17.028,-20.202,-13.244,3
0.657143,0.669,-0.052,-0.826,11.596,-20.324,-13.183,3
0.66506,0.673,-0.056,-0.821,4.455,-20.263,-12.878,3
