timestamp_s,ax,ay,az,gx,gy,gz,label
0.004793,0.702,0.742,0.019,1.342,1.22,0.671,1
0.012657,0.705,0.742,0.02,0.793,1.159,0.61,1
0.019633,0.708,0.744,0.022,0.549,1.159,0.488,1
0.027483,0.71,0.746,0.023,0.671,0.854,0.305,1
0.035637,0.707,0.74,0.021,0.427,0.976,0.183,1
0.042465,0.709,0.74,0.026,0.305,0.793,0.122,1
0.049892,0.707,0.738,0.021,0.244,0.61,0.0,1
0.059368,0.713,0.733,0.021,0.427,0.732,-0.305,1
0.066331,0.709,0.731,0.03,0.488,0.671,-0.549,1
0.074313,0.708,0.732,0.025,0.183,0.61,-0.244,1
0.081249,0.711,0.73,0.03,0.0,0.488,-0.122,1
0.089611,0.71,0.732,0.029,-0.183,0.671,-0.305,1
0.096532,0.708,0.733,0.031,0.061,0.488,-0.183,1
0.105199,0.703,0.729,0.026,0.061,0.244,-0.488,1
0.112074,0.705,0.731,0.029,0.0,0.366,-0.427,1
0.119778,0.703,0.731,0.028,0.061,0.183,-0.488,1
0.127301,0.705,0.731,0.029,0.122,0.183,-0.549,1
0.134284,0.708,0.723,0.028,0.366,0.122,-0.549,1
0.142848,0.707,0.722,0.027,0.061,0.183,-0.61,1
0.151438,0.702,0.728,0.03,-0.183,0.122,-0.366,1
0.157561,0.705,0.729,0.025,-0.366,0.0,-0.488,1
0.166648,0.708,0.731,0.022,-0.427,0.061,-0.488,1
0.174414,0.705,0.733,0.021,-0.061,0.0,-0.793,1
0.181407,0.704,0.733,0.017,0.244,-0.061,-0.854,1
0.190554,0.712,0.729,0.019,-0.427,-0.305,-0.793,1
0.198227,0.707,0.734,0.026,-0.305,-0.732,-0.915,1
0.206903,0.71,0.726,0.027,0.549,-0.793,-0.854,1
0.214777,0.71,0.725,0.034,0.488,-0.793,-0.854,1
0.22217,0.709,0.723,0.043,0.366,-0.732,-0.915,1
0.231042,0.704,0.725,0.048,0.427,-0.732,-0.732,1
0.238828,0.702,0.719,0.048,0.244,-0.488,-0.61,1
0.245975,0.704,0.725,0.051,0.061,-0.366,-0.549,1
0.253761,0.703,0.717,0.043,0.183,-0.366,-0.793,1
0.261567,0.704,0.722,0.044,0.061,-0.488,-0.732,1
0.269562,0.704,0.72,0.046,-0.122,-0.244,-0.671,1
0.27825,0.704,0.713,0.048,-0.122,-0.305,-0.427,1
0.285355,0.7,0.713,0.047,-0.122,-0.427,-0.549,1
0.294501,0.7,0.708,0.052,-0.183,-0.061,-0.61,1
0.301935,0.702,0.709,0.056,-0.549,0.0,-0.366,1
0.310122,0.701,0.708,0.06,-0.61,0.0,-0.427,1
0.318075,0.699,0.71,0.062,-0.488,0.244,0.061,1
