timestamp_s,ax,ay,az,gx,gy,gz,label
0.004418,-0.434,0.87,0.221,2.319,0.366,-2.258,0
0.011776,-0.43,0.87,0.215,3.906,0.305,-2.197,0
0.01991,-0.429,0.863,0.211,5.004,0.0,-2.075,0
0.027242,-0.431,0.86,0.211,4.516,-0.061,-1.953,0
0.035426,-0.428,0.86,0.21,3.662,0.122,-2.014,0
0.043285,-0.433,0.858,0.209,1.586,0.061,-1.892,0
0.050657,-0.437,0.86,0.21,-0.366,0.305,-1.708,0
0.059282,-0.439,0.862,0.214,-1.77,0.305,-1.647,0
0.067459,-0.434,0.863,0.214,-1.586,0.366,-1.403,0
0.077235,-0.436,0.864,0.211,-0.549,0.122,-1.586,0
0.083769,-0.43,0.864,0.209,0.549,0.061,-1.22,0
0.090615,-0.427,0.86,0.207,0.793,-0.244,-0.854,0
0.098651,-0.427,0.856,0.207,-0.976,0.244,-0.732,0
0.106789,-0.429,0.853,0.204,-3.723,0.244,-0.61,0
0.114518,-0.431,0.854,0.202,-7.263,0.427,-0.366,0
0.122518,-0.43,0.854,0.208,-8.972,0.366,-0.305,0
0.130434,-0.428,0.864,0.218,-7.751,0.0,-0.244,0
0.138843,-0.435,0.866,0.209,-3.845,-0.488,0.0,0
0.145997,-0.433,0.87,0.22,0.976,-1.159,0.061,0
0.153114,-0.433,0.87,0.214,4.943,-1.525,0.366,0
0.161286,-0.425,0.861,0.21,6.896,-2.014,0.427,0
0.168977,-0.426,0.86,0.211,6.53,-1.892,0.488,0
0.178079,-0.421,0.858,0.21,5.126,-2.319,0.61,0
0.18413,-0.42,0.853,0.21,3.295,-1.953,0.671,0
0.194096,-0.427,0.859,0.21,1.586,-1.892,0.854,0
0.201,-0.427,0.856,0.216,-0.183,-1.77,0.854,0
0.210112,-0.434,0.858,0.219,-0.549,-1.953,0.915,0
0.218775,-0.435,0.864,0.226,0.549,-1.892,0.976,0
0.226179,-0.439,0.868,0.22,2.197,-1.953,1.22,0
0.234631,-0.443,0.866,0.225,2.807,-1.953,1.098,0
0.242028,-0.442,0.86,0.223,2.746,-2.014,1.342,0
0.249292,-0.446,0.862,0.227,1.77,-1.708,1.22,0
0.259124,-0.441,0.867,0.229,1.953,-2.014,1.525,0
0.267629,-0.44,0.867,0.227,3.112,-1.953,1.77,0
0.275217,-0.436,0.863,0.224,4.15,-1.708,1.831,0
0.28248,-0.434,0.862,0.226,4.333,-1.77,1.708,0
0.291392,-0.435,0.86,0.225,2.38,-1.586,1.953,0
0.298412,-0.431,0.861,0.224,-0.244,-1.22,2.136,0
0.307443,-0.429,0.863,0.224,-2.563,-0.793,2.075,0
0.314046,-0.428,0.87,0.229,-3.54,-0.793,2.136,0
0.32173,-0.431,0.872,0.228,-3.051,-0.732,2.197,0
0.330959,-0.434,0.873,0.229,-1.22,-0.854,2.197,0
0.339105,-0.431,0.873,0.227,0.61,-0.976,2.258,0
0.345939,-0.427,0.874,0.229,2.075,-1.159,2.563,0
0.353571,-0.428,0.872,0.227,2.075,-1.281,2.563,0
0.361595,-0.43,0.871,0.227,0.854,-0.732,2.502,0
0.369299,-0.429,0.865,0.229,-1.22,-0.61,2.563,0
0.376962,-0.428,0.867,0.229,-3.234,-0.488,2.563,0
0.386078,-0.428,0.87,0.23,-4.089,-0.183,2.258,0
0.392296,-0.431,0.87,0.232,-3.356,-0.183,2.624,0
0.400577,-0.432,0.875,0.233,-2.258,-0.244,2.258,0
0.409832,-0.433,0.876,0.233,-0.793,-0.305,2.38,0
0.417984,-0.441,0.878,0.23,0.305,-0.488,2.136,0
0.427471,-0.44,0.881,0.235,1.77,-0.732,2.319,0
0.43651,-0.436,0.875,0.229,3.417,-0.793,2.197,0
0.443874,-0.433,0.872,0.229,4.211,-0.854,2.197,0
0.452849,-0.436,0.872,0.231,4.211,-0.671,1.953,0
0.460687,-0.439,0.87,0.228,2.624,-0.305,2.014,0
0.467971,-0.439,0.869,0.229,-0.061,0.0,1.831,0
0.475733,-0.441,0.875,0.227,-2.563,0.427,1.953,0
0.484674,-0.439,0.879,0.228,-3.906,0.793,1.708,0
0.492116,-0.443,0.886,0.229,-3.784,0.854,1.647,0
0.500456,-0.441,0.884,0.228,-3.051,0.976,1.464,0
0.50949,-0.442,0.888,0.228,-2.502,1.159,1.403,0
0.515149,-0.437,0.885,0.23,-2.441,1.159,1.403,0
0.524027,-0.438,0.881,0.227,-2.746,1.159,1.22,0
0.53315,-0.435,0.884,0.23,-3.112,1.403,1.037,0
0.540504,-0.427,0.88,0.223,-2.563,1.22,0.854,0
0.5486,-0.427,0.884,0.223,-1.403,1.098,0.793,0
0.55599,-0.427,0.879,0.224,0.122,0.854,0.671,0
0.564687,-0.429,0.883,0.229,1.77,0.854,0.305,0
0.572617,-0.431,0.878,0.226,3.051,0.366,0.488,0
0.578761,-0.431,0.879,0.221,3.417,0.488,-0.061,0
0.58629,-0.433,0.876,0.22,2.563,0.549,0.0,0
0.595744,-0.434,0.876,0.22,1.159,0.732,0.061,0
0.602477,-0.438,0.876,0.223,-0.793,0.915,-0.122,0
0.609502,-0.442,0.876,0.22,-2.136,1.037,-0.183,0
0.617184,-0.439,0.879,0.222,-3.234,1.159,-0.305,0
0.625378,-0.442,0.887,0.219,-2.807,1.22,-0.305,0
0.632931,-0.446,0.885,0.22,-1.525,1.159,-0.549,0
0.64092,-0.452,0.887,0.223,-0.305,1.098,-0.549,0
0.648711,-0.45,0.884,0.222,0.183,1.159,-0.549,0
0.65696,-0.447,0.88,0.22,0.305,1.098,-0.488,0
0.665198,-0.445,0.879,0.223,0.793,0.793,-0.793,0
0.672796,-0.44,0.876,0.218,1.22,0.549,-0.61,0
0.680429,-0.436,0.875,0.218,1.647,0.732,-0.732,0
0.687553,-0.435,0.875,0.213,1.098,0.732,-0.976,0
0.696593,-0.433,0.872,0.212,-0.061,0.915,-0.915,0
0.704691,-0.435,0.874,0.21,-2.624,0.976,-1.098,0
0.712419,-0.43,0.871,0.208,-4.699,1.22,-1.098,0
0.721113,-0.432,0.871,0.212,-5.981,1.525,-1.342,0
0.728737,-0.432,0.876,0.212,-5.737,1.22,-1.281,0
0.737635,-0.432,0.88,0.213,-5.187,1.159,-1.403,0
0.746648,-0.44,0.887,0.213,-3.723,1.281,-1.159,0
0.753423,-0.442,0.886,0.218,-2.685,0.793,-1.525,0
0.761194,-0.44,0.892,0.223,-1.403,0.915,-1.647,0
0.769249,-0.439,0.89,0.216,-0.549,0.793,-1.525,0
0.777956,-0.436,0.886,0.213,-1.159,0.732,-1.892,0
0.787233,-0.444,0.878,0.215,-3.417,1.037,-1.953,0
0.794205,-0.438,0.879,0.212,-6.164,1.22,-1.953,0
0.802602,-0.432,0.876,0.211,-8.361,1.525,-1.892,0
0.811251,-0.432,0.879,0.21,-9.887,1.892,-2.014,0
0.819532,-0.434,0.881,0.218,-11.108,1.892,-2.258,0
0.826311,-0.445,0.883,0.211,-12.451,2.075,-2.014,0
0.83446,-0.446,0.881,0.217,-12.451,1.892,-2.38,0
0.84333,-0.44,0.88,0.209,-10.986,1.77,-2.197,0
0.849953,-0.437,0.88,0.217,-8.117,1.403,-2.38,0
0.858778,-0.436,0.879,0.213,-4.394,1.159,-2.38,0
0.866948,-0.43,0.878,0.211,-0.976,0.732,-2.868,0
0.874317,-0.426,0.868,0.205,1.342,0.305,-2.807,0
0.882922,-0.421,0.863,0.203,2.502,0.0,-2.929,0
0.891732,-0.417,0.86,0.205,3.356,-0.061,-3.173,0
0.898667,-0.421,0.867,0.204,3.845,-0.61,-3.112,0
0.90714,-0.418,0.86,0.21,4.638,-0.854,-3.173,0
0.915496,-0.422,0.862,0.202,5.493,-1.342,-3.479,0
0.924798,-0.428,0.865,0.204,6.591,-1.22,-3.234,0
0.932761,-0.437,0.865,0.204,6.713,-1.403,-3.173,0
0.939439,-0.439,0.866,0.204,6.652,-1.281,-3.173,0
0.947878,-0.443,0.866,0.205,5.615,-1.22,-2.868,0
0.955695,-0.441,0.869,0.208,4.516,-0.854,-2.624,0
0.963277,-0.443,0.863,0.203,2.929,-0.61,-2.319,0
0.971643,-0.443,0.864,0.208,1.525,-0.549,-2.136,0
0.979862,-0.443,0.863,0.203,-0.244,-0.244,-1.831,0
0.989564,-0.44,0.864,0.207,-1.159,-0.061,-1.403,0
0.995946,-0.435,0.858,0.203,-1.892,0.061,-1.159,0
1.005788,-0.433,0.86,0.202,-2.258,0.0,-1.159,0
1.012724,-0.431,0.858,0.205,-2.441,0.122,-0.732,0
1.020661,-0.432,0.858,0.203,-2.685,0.122,-0.671,0
1.029252,-0.428,0.857,0.203,-2.807,-0.061,-0.671,0
1.038941,-0.426,0.856,0.204,-2.563,-0.305,-0.732,0
1.046357,-0.424,0.859,0.208,-1.403,-0.366,-0.61,0
1.055986,-0.424,0.858,0.205,-0.061,-0.732,-0.61,0
1.062764,-0.427,0.858,0.207,0.61,-0.671,-0.488,0
1.071429,-0.429,0.861,0.207,1.342,-0.976,-0.122,0
1.079549,-0.435,0.856,0.205,0.488,-1.037,0.061,0
1.087906,-0.434,0.855,0.209,-0.122,-0.976,0.061,0
1.095133,-0.435,0.861,0.206,-0.427,-0.915,0.122,0
1.104008,-0.433,0.864,0.21,0.915,-1.281,0.549,0
1.113031,-0.43,0.863,0.211,2.441,-1.281,0.732,0
1.121595,-0.432,0.858,0.213,2.929,-1.403,0.793,0
1.12982,-0.429,0.86,0.21,2.319,-1.403,1.037,0
1.138058,-0.433,0.865,0.213,1.098,-1.037,1.098,0
1.146462,-0.433,0.865,0.213,-0.488,-0.854,1.525,0
1.153447,-0.437,0.864,0.212,-1.892,-0.793,1.403,0
1.161702,-0.437,0.864,0.214,-3.54,-0.366,1.647,0
1.171045,-0.433,0.867,0.216,-3.601,-0.305,1.831,0
1.178963,-0.428,0.871,0.212,-2.563,-0.549,1.708,0
1.185735,-0.431,0.87,0.214,-1.403,-0.427,2.014,0
1.193274,-0.435,0.872,0.215,-0.854,-0.61,2.136,0
1.201255,-0.437,0.871,0.217,-0.671,-0.488,2.197,0
1.209686,-0.432,0.871,0.217,-0.549,-0.427,2.075,0
1.218104,-0.43,0.872,0.22,1.098,-0.61,2.136,0
1.225363,-0.428,0.873,0.219,2.807,-0.915,2.136,0
1.234929,-0.428,0.875,0.217,3.784,-0.793,2.075,0
1.240835,-0.43,0.875,0.221,3.234,-0.61,2.014,0
1.249072,-0.434,0.871,0.213,1.098,-0.732,2.136,0
1.25642,-0.437,0.871,0.217,-1.22,-0.244,2.014,0
1.264355,-0.433,0.874,0.213,-2.38,-0.122,1.892,0
1.273341,-0.436,0.879,0.214,-3.356,0.183,1.831,0
1.281319,-0.439,0.884,0.222,-2.746,0.305,1.708,0
1.288904,-0.445,0.88,0.22,-1.342,0.061,1.586,0
1.297685,-0.44,0.886,0.224,1.159,-0.122,1.525,0
1.306828,-0.436,0.889,0.217,3.601,-0.305,1.403,0
1.314238,-0.435,0.883,0.217,5.187,-0.183,1.464,0
1.323474,-0.427,0.878,0.217,5.432,-0.183,1.281,0
1.330931,-0.429,0.874,0.219,4.15,-0.183,1.22,0
1.338984,-0.43,0.875,0.215,1.708,0.244,1.098,0
1.346658,-0.431,0.875,0.212,-0.488,0.427,1.159,0
1.353655,-0.429,0.876,0.213,-2.624,0.549,0.976,0
1.363214,-0.432,0.885,0.217,-2.624,0.671,1.159,0
1.370468,-0.437,0.889,0.214,-1.647,0.976,1.037,0
1.378088,-0.44,0.888,0.218,-0.671,0.915,1.098,0
1.38652,-0.437,0.892,0.219,-0.427,0.915,1.098,0
1.394441,-0.437,0.886,0.212,-1.159,1.037,1.159,0
1.401263,-0.435,0.88,0.209,-2.075,0.915,0.854,0
1.410008,-0.431,0.884,0.209,-2.624,1.281,0.915,0
1.419295,-0.433,0.881,0.213,-2.502,1.281,0.915,0
1.427525,-0.43,0.887,0.215,-1.22,0.976,0.427,0
1.434701,-0.429,0.883,0.214,0.061,0.793,0.366,0
1.44389,-0.431,0.885,0.213,1.525,0.671,0.305,0
1.451692,-0.432,0.878,0.211,2.502,0.854,0.122,0
1.458876,-0.433,0.882,0.209,2.685,0.61,0.0,0
1.467465,-0.433,0.881,0.207,1.892,0.854,-0.183,0
1.476478,-0.431,0.877,0.207,0.305,0.915,-0.305,0
1.483788,-0.433,0.875,0.206,-1.037,1.037,-0.305,0
