timestamp_s,ax,ay,az,gx,gy,gz,label
0.004216,-0.925,-0.018,0.393,0.854,-0.549,0.061,3
0.012382,-0.92,-0.018,0.398,1.159,-0.549,-0.061,3
0.020153,-0.916,-0.02,0.398,1.647,-0.427,0.305,3
0.027949,-0.922,-0.014,0.395,1.953,-0.183,0.061,3
0.037037,-0.919,-0.013,0.398,2.258,-0.305,0.305,3
0.044022,-0.92,-0.018,0.396,2.075,-0.183,0.0,3
0.052249,-0.918,-0.017,0.396,1.403,0.0,0.0,3
0.060465,-0.911,-0.016,0.399,0.915,0.122,-0.061,3
0.067334,-0.918,-0.017,0.393,0.488,0.0,-0.061,3
0.07475,-0.922,-0.016,0.398,0.366,0.244,-0.122,3
0.08296,-0.923,-0.017,0.399,0.488,0.488,-0.183,3
0.09151,-0.922,-0.013,0.399,0.671,0.427,-0.183,3
0.098075,-0.927,-0.012,0.391,1.159,0.427,-0.122,3
0.10578,-0.926,-0.015,0.393,1.586,0.488,-0.244,3
0.115006,-0.926,-0.012,0.394,1.586,0.305,-0.244,3
0.123529,-0.929,-0.016,0.394,1.281,0.732,-0.366,3
0.130656,-0.928,-0.013,0.391,0.915,0.671,-0.427,3
0.13776,-0.925,-0.011,0.393,0.244,0.915,-0.366,3
0.146581,-0.927,-0.012,0.395,-0.305,0.793,-0.305,3
0.153382,-0.924,-0.012,0.394,-1.098,1.098,-0.366,3
0.162363,-0.916,-0.016,0.392,-1.647,1.159,-0.549,3
0.171356,-0.919,-0.011,0.389,-1.708,0.915,-0.488,3
0.17871,-0.916,-0.012,0.395,-1.464,1.098,-0.549,3
0.186504,-0.913,-0.011,0.389,-0.915,1.098,-0.671,3
0.195938,-0.917,-0.008,0.389,-0.488,1.22,-0.671,3
0.203744,-0.918,-0.009,0.389,0.671,1.22,-0.488,3
0.212679,-0.922,-0.013,0.389,1.525,1.281,-0.854,3
0.220566,-0.924,-0.011,0.387,1.831,1.098,-0.732,3
0.227675,-0.921,-0.013,0.385,1.953,1.098,-0.915,3
0.236111,-0.916,-0.009,0.381,1.525,1.098,-0.915,3
0.244974,-0.921,-0.015,0.387,0.549,1.098,-1.159,3
0.253307,-0.92,-0.011,0.385,0.0,1.22,-0.976,3
0.260583,-0.923,-0.011,0.386,-0.366,1.159,-1.098,3
0.269416,-0.919,-0.01,0.385,-0.244,0.976,-1.037,3
0.278728,-0.917,-0.009,0.384,0.183,1.159,-1.342,3
0.287294,-0.916,-0.015,0.385,0.915,0.854,-1.281,3
0.294945,-0.919,-0.015,0.383,0.854,0.854,-1.586,3
