timestamp_s,ax,ay,az,gx,gy,gz,label
0.005697,-0.546,0.833,0.013,0.244,-0.183,0.0,0
0.013842,-0.544,0.836,0.015,0.366,0.122,-0.061,0
0.022211,-0.547,0.831,0.014,0.244,-0.244,0.0,0
0.028629,-0.545,0.836,0.014,0.488,-0.244,-0.183,0
0.037316,-0.544,0.834,0.016,0.061,-0.244,-0.244,0
0.044814,-0.546,0.833,0.014,0.183,-0.061,-0.183,0
0.053105,-0.547,0.833,0.019,-0.061,0.0,-0.244,0
0.060032,-0.546,0.835,0.016,-0.183,-0.061,-0.305,0
0.069114,-0.549,0.836,0.014,-0.183,-0.122,-0.122,0
0.075947,-0.55,0.835,0.016,-0.122,-0.061,-0.122,0
0.084073,-0.547,0.833,0.016,-0.305,0.0,-0.244,0
0.092718,-0.545,0.832,0.012,-0.366,0.061,-0.061,0
0.100937,-0.547,0.832,0.015,-0.732,0.0,-0.305,0
0.109385,-0.547,0.833,0.012,-0.488,0.0,-0.061,0
0.116386,-0.547,0.836,0.012,-0.061,0.061,-0.427,0
0.123157,-0.548,0.832,0.012,0.122,0.122,-0.061,0
0.13218,-0.542,0.831,0.009,0.732,0.0,-0.183,0
0.14134,-0.544,0.831,0.012,0.549,-0.183,-0.122,0
0.147539,-0.549,0.834,0.016,0.488,-0.061,0.122,0
0.154955,-0.546,0.835,0.015,0.366,-0.061,-0.183,0
0.164103,-0.547,0.836,0.014,0.427,-0.061,-0.061,0
0.170812,-0.549,0.833,0.012,0.305,-0.122,-0.061,0
0.179134,-0.549,0.837,0.01,0.488,0.061,-0.122,0
0.186778,-0.547,0.832,0.016,0.488,-0.061,-0.122,0
0.195412,-0.55,0.835,0.013,0.61,0.0,0.061,0
0.202285,-0.546,0.833,0.015,0.61,-0.183,-0.061,0
0.209481,-0.546,0.831,0.02,0.122,0.061,-0.061,0
0.217502,-0.543,0.834,0.02,0.061,0.061,-0.061,0
0.224756,-0.545,0.832,0.019,-0.183,0.244,-0.244,0
0.23373,-0.544,0.831,0.013,-0.183,0.061,0.0,0
0.240486,-0.549,0.833,0.015,-0.366,0.122,0.0,0
0.249307,-0.546,0.833,0.013,-0.488,0.183,-0.244,0
0.257751,-0.545,0.835,0.008,-0.366,-0.061,-0.122,0
0.265017,-0.545,0.833,0.012,-0.061,0.0,-0.061,0
0.274236,-0.546,0.837,0.01,-0.061,0.061,-0.244,0
0.282227,-0.547,0.832,0.012,0.183,-0.183,0.0,0
0.289164,-0.548,0.835,0.009,0.244,-0.244,0.0,0
0.298605,-0.548,0.837,0.013,0.183,0.122,-0.122,0
0.305903,-0.542,0.83,0.016,0.061,0.061,0.0,0
0.313202,-0.546,0.833,0.017,-0.427,0.122,0.122,0
0.322276,-0.547,0.833,0.014,-0.366,0.122,-0.183,0
0.3295,-0.548,0.829,0.014,-0.488,0.0,0.0,0
0.337938,-0.547,0.838,0.014,-0.427,0.0,-0.061,0
0.345934,-0.546,0.835,0.009,-0.244,0.183,0.122,0
0.35384,-0.546,0.837,0.01,-0.061,-0.061,-0.122,0
0.362511,-0.548,0.835,0.014,0.122,-0.244,0.0,0
0.369618,-0.547,0.837,0.012,0.0,-0.122,0.183,0
0.37805,-0.549,0.839,0.011,0.122,0.0,0.488,0
0.384799,-0.548,0.834,0.014,0.305,0.061,0.366,0
0.394082,-0.546,0.831,0.002,0.793,0.183,0.122,0
0.400624,-0.548,0.832,0.005,1.159,-0.122,0.244,0
0.40812,-0.545,0.831,0.009,1.403,-0.244,0.305,0
0.417455,-0.552,0.833,0.015,1.281,-0.061,0.122,0
0.42538,-0.549,0.831,0.02,0.976,0.183,0.0,0
0.433027,-0.544,0.829,0.019,0.305,0.244,-0.183,0
0.44054,-0.542,0.829,0.022,-0.305,0.244,-0.122,0
0.448305,-0.543,0.832,0.015,-0.488,0.183,-0.122,0
0.457492,-0.544,0.83,0.016,-0.671,0.122,-0.183,0
0.465981,-0.542,0.841,0.009,-0.427,0.0,-0.183,0
0.473109,-0.55,0.839,0.012,-0.122,-0.122,-0.122,0
0.48238,-0.522,0.867,0.01,-0.061,0.0,-0.244,0
0.489933,-0.536,0.855,0.014,0.122,0.0,-0.427,0
0.497841,-0.535,0.839,0.012,0.122,-0.061,-0.488,0
0.50591,-0.539,0.831,0.012,0.244,-0.244,-0.732,0
0.513229,-0.545,0.826,0.01,0.305,0.183,-0.366,0
0.521987,-0.546,0.825,0.007,0.549,-0.366,-0.488,0
0.530732,-0.549,0.825,0.008,0.488,-0.244,-0.427,0
0.538138,-0.549,0.832,0.009,0.244,-0.061,-0.427,0
0.54669,-0.55,0.831,0.008,0.183,-0.183,-0.366,0
0.553583,-0.552,0.835,0.008,0.183,-0.244,-0.366,0
0.562145,-0.549,0.824,0.014,0.122,-0.061,-0.427,0
0.5712,-0.545,0.828,0.014,-0.366,-0.366,-0.61,0
0.578378,-0.546,0.83,0.015,-0.793,0.0,-0.366,0
0.585528,-0.543,0.832,0.017,-1.22,0.122,-0.427,0
0.593801,-0.545,0.836,0.017,-1.647,-0.183,-0.183,0
0.60148,-0.55,0.835,0.019,-1.77,0.061,-0.366,0
0.609612,-0.548,0.835,0.02,-1.403,0.061,-0.488,0
0.616418,-0.553,0.835,0.015,-1.525,0.0,-0.366,0
0.62424,-0.553,0.836,0.013,-1.22,0.061,-0.244,0
0.632942,-0.549,0.833,0.016,-1.403,0.183,-0.488,0
0.640206,-0.552,0.833,0.009,-1.037,0.061,-0.244,0
0.647322,-0.552,0.833,0.006,-0.732,0.061,-0.305,0
0.657834,-0.55,0.831,0.006,0.183,0.122,-0.244,0
0.663927,-0.552,0.83,0.006,0.671,0.0,0.0,0
0.671624,-0.548,0.825,0.007,1.037,-0.305,-0.183,0
0.680258,-0.549,0.822,0.01,1.159,-0.061,-0.122,0
0.687189,-0.548,0.821,0.014,1.098,-0.122,-0.122,0
0.695492,-0.55,0.833,0.022,0.854,-0.061,0.0,0
0.704504,-0.544,0.833,0.012,0.61,0.061,-0.061,0
0.711105,-0.547,0.842,0.018,-0.061,0.0,-0.183,0
0.719691,-0.545,0.842,0.015,-0.366,0.061,-0.305,0
0.728632,-0.542,0.838,0.013,-0.732,0.0,-0.366,0
0.736582,-0.543,0.836,0.008,-0.366,0.0,-0.305,0
0.744447,-0.548,0.833,0.009,-0.183,0.0,-0.305,0
0.754856,-0.548,0.83,0.01,0.305,-0.244,-0.366,0
0.761718,-0.544,0.828,0.012,0.793,-0.183,-0.244,0
0.770764,-0.551,0.828,0.012,0.732,-0.305,0.061,0
0.779003,-0.548,0.829,0.017,0.671,-0.366,-0.244,0
0.786001,-0.549,0.83,0.016,0.732,-0.061,0.122,0
0.794452,-0.55,0.832,0.011,0.732,-0.061,-0.061,0
0.803403,-0.547,0.833,0.013,0.366,-0.061,0.183,0
0.811344,-0.545,0.835,0.014,0.122,-0.061,-0.305,0
0.817987,-0.544,0.833,0.013,-0.061,-0.061,0.061,0
0.827166,-0.547,0.836,0.013,-0.366,-0.122,-0.061,0
0.835325,-0.548,0.836,0.013,-0.183,0.0,-0.122,0
0.841981,-0.549,0.838,0.014,-0.549,0.061,-0.305,0
0.850336,-0.548,0.835,0.016,-0.305,0.0,0.122,0
0.858395,-0.546,0.835,0.009,-0.427,0.122,-0.061,0
0.865853,-0.547,0.839,0.006,-0.183,0.183,0.0,0
0.874647,-0.545,0.842,0.008,0.183,0.183,0.061,0
0.882164,-0.547,0.836,0.006,0.0,0.244,0.183,0
0.890663,-0.548,0.84,0.005,0.244,0.0,-0.061,0
0.897215,-0.542,0.838,0.007,0.61,-0.122,0.0,0
0.905487,-0.545,0.833,0.006,0.793,0.122,0.0,0
0.913924,-0.542,0.834,0.007,1.159,0.061,0.061,0
0.922091,-0.545,0.826,-0.004,0.793,-0.122,0.0,0
0.929769,-0.548,0.827,-0.006,-1.586,-0.244,0.061,0
0.938466,-0.545,0.83,-0.009,-2.258,-0.244,-0.122,0
0.947642,-0.542,0.831,-0.009,-2.38,-0.549,0.122,0
0.95609,-0.549,0.833,-0.002,-2.624,-0.549,-0.061,0
0.963173,-0.548,0.837,-0.001,-2.563,-0.793,-0.183,0
0.972269,-0.542,0.842,-0.001,-2.014,-0.915,-0.244,0
0.981148,-0.546,0.841,0.002,-1.22,-1.098,-0.183,0
0.988298,-0.545,0.846,0.01,-0.549,-1.037,-0.061,0
0.997289,-0.544,0.843,0.002,-0.549,-1.098,-0.305,0
1.005114,-0.543,0.843,0.008,-0.732,-0.793,-0.244,0
1.012141,-0.544,0.849,0.007,-1.037,-0.854,-0.366,0
1.02189,-0.545,0.853,0.009,-1.159,-0.793,-0.366,0
1.028614,-0.539,0.853,0.012,-0.61,-0.793,-0.427,0
1.036477,-0.545,0.856,0.012,0.061,-0.854,-0.427,0
1.043593,-0.546,0.854,0.013,0.488,-0.793,-0.915,0
1.051665,-0.543,0.851,0.014,0.549,-0.793,-0.976,0
1.05988,-0.545,0.853,0.015,0.305,-0.915,-0.976,0
1.068392,-0.548,0.85,0.016,0.305,-0.793,-0.976,0
1.075501,-0.543,0.853,0.016,0.732,-0.61,-1.281,0
1.083836,-0.541,0.851,0.019,0.427,-0.549,-1.342,0
1.091526,-0.542,0.855,0.02,0.244,-0.427,-1.464,0
1.100193,-0.543,0.854,0.019,0.366,-0.244,-1.708,0
1.109496,-0.538,0.854,0.017,0.427,-0.427,-1.647,0
1.116834,-0.542,0.856,0.021,0.61,0.0,-1.892,0
1.124899,-0.54,0.857,0.019,0.305,-0.366,-2.075,0
1.131013,-0.533,0.854,0.017,0.488,0.061,-2.197,0
1.138738,-0.541,0.853,0.014,0.366,0.0,-2.258,0
1.147037,-0.542,0.852,0.014,0.854,-0.122,-2.502,0
