timestamp_s,ax,ay,az,gx,gy,gz,label
0.006667,-0.012,0.996,-0.059,1.281,-1.464,-1.098,2
0.015939,-0.015,0.995,-0.058,1.22,-1.403,-1.098,2
0.023737,-0.007,0.999,-0.057,1.586,-1.525,-1.098,2
0.031009,-0.009,0.999,-0.056,1.464,-1.098,-0.915,2
0.039588,-0.008,1.001,-0.056,1.647,-1.159,-0.976,2
0.047503,-0.011,0.995,-0.058,1.77,-1.098,-0.854,2
0.05502,-0.011,0.997,-0.056,1.77,-0.732,-0.915,2
0.062916,-0.016,0.996,-0.056,1.708,-0.915,-1.098,2
0.06974,-0.01,1.001,-0.055,1.586,-0.549,-0.793,2
0.078052,-0.009,0.998,-0.054,1.464,-0.549,-0.915,2
0.086727,-0.014,1.001,-0.053,1.77,-0.366,-0.793,2
0.094829,-0.009,0.999,-0.051,1.281,-0.427,-1.159,2
0.103544,-0.007,0.998,-0.05,1.525,-0.366,-1.098,2
0.111986,-0.013,0.998,-0.048,1.403,-0.183,-1.281,2
0.118422,-0.014,0.995,-0.053,1.098,-0.488,-1.098,2
0.127738,-0.01,0.995,-0.049,1.22,-0.549,-1.281,2
0.136336,-0.011,0.999,-0.051,1.098,-0.427,-1.403,2
0.142775,-0.01,1.0,-0.048,0.732,-0.183,-1.159,2
0.15074,-0.006,1.002,-0.049,0.549,-0.183,-1.159,2
0.158794,-0.005,1.004,-0.051,0.488,-0.366,-1.037,2
0.166951,-0.005,0.999,-0.05,0.366,-0.305,-1.22,2
0.176827,-0.009,0.996,-0.046,0.0,-0.244,-1.22,2
0.183757,-0.013,0.997,-0.046,-0.183,-0.305,-1.281,2
0.193818,-0.009,0.994,-0.045,-0.305,-0.061,-1.037,2
0.20243,-0.015,0.997,-0.051,-0.671,0.061,-1.037,2
0.210965,-0.011,0.998,-0.047,-0.793,-0.366,-1.22,2
0.21992,-0.006,0.999,-0.055,-0.976,-0.183,-0.854,2
0.22749,-0.002,0.997,-0.057,-0.61,-0.122,-0.793,2
0.234976,-0.002,0.999,-0.052,-0.61,-0.061,-0.915,2
0.244728,-0.007,0.999,-0.057,-0.366,-0.183,-0.732,2
0.251068,-0.013,0.994,-0.053,-0.061,-0.366,-1.037,2
