timestamp_s,ax,ay,az,gx,gy,gz,label
0.007704,0.869,0.629,-0.051,-8.605,0.671,-9.765,2
0.014244,0.864,0.64,-0.045,-14.831,2.136,-10.375,2
0.022348,0.862,0.645,-0.03,-13.122,2.929,-11.413,2
0.030317,0.857,0.632,-0.025,-6.408,3.051,-11.962,2
0.041251,0.864,0.621,-0.02,1.77,2.929,-12.39,2
0.047674,0.877,0.597,-0.014,14.709,3.295,-13.305,2
0.055407,0.887,0.571,-0.01,15.319,3.967,-13.366,2
0.062501,0.88,0.561,-0.006,10.253,5.432,-13.977,2
0.070315,0.865,0.56,-0.002,4.211,6.774,-14.404,2
0.078586,0.854,0.558,0.003,-2.319,8.3,-14.831,2
0.086896,0.838,0.551,0.003,-5.249,9.521,-15.502,2
0.094974,0.839,0.536,0.001,-6.591,10.498,-16.357,2
0.10299,0.842,0.526,-0.003,-7.568,11.596,-16.601,2
0.109949,0.829,0.5,-0.01,-10.681,12.207,-16.967,2
0.117936,0.838,0.48,-0.019,-15.136,13.305,-17.272,2
0.126282,0.857,0.458,-0.032,-18.92,13.671,-17.517,2
0.132985,0.849,0.444,-0.041,-22.644,14.526,-17.456,2
0.141246,0.85,0.449,-0.053,-22.277,14.282,-17.639,2
0.149437,0.855,0.45,-0.054,-15.258,13.488,-17.883,2
0.157571,0.849,0.451,-0.066,-5.676,12.695,-18.249,2
0.165316,0.828,0.442,-0.074,5.493,11.108,-18.737,2
0.174422,0.822,0.427,-0.096,14.709,10.314,-18.981,2
0.181291,0.829,0.412,-0.111,23.559,8.361,-19.226,2
0.188977,0.867,0.375,-0.128,27.465,8.361,-19.836,2
0.196902,0.889,0.371,-0.144,25.817,7.385,-20.202,2
0.206203,0.87,0.369,-0.145,20.874,7.751,-20.08,2
0.212523,0.878,0.349,-0.164,10.253,8.178,-20.263,2
0.221089,0.869,0.352,-0.154,-3.417,8.605,-20.751,2
0.228417,0.868,0.367,-0.155,-13.244,9.948,-21.301,2
0.235925,0.884,0.382,-0.165,-15.563,9.338,-22.033,2
0.244617,0.902,0.393,-0.16,-2.38,7.934,-22.521,2
0.251986,0.931,0.399,-0.178,18.188,5.798,-23.193,2
0.260734,0.965,0.388,-0.185,43.762,2.441,-24.108,2
0.269213,0.994,0.376,-0.197,62.561,0.549,-24.719,2
0.276272,0.995,0.356,-0.203,74.829,-1.525,-25.573,2
0.285556,0.996,0.337,-0.207,77.697,-1.403,-25.756,2
0.292819,0.983,0.324,-0.219,67.871,-1.037,-26.245,2
0.301185,0.99,0.312,-0.22,49.133,0.915,-26.428,2
0.308198,0.999,0.308,-0.225,33.386,2.685,-26.55,2
0.31786,1.029,0.308,-0.231,22.888,2.929,-26.855,2
0.324628,1.026,0.323,-0.234,20.08,3.845,-26.794,2
0.333217,1.03,0.331,-0.255,21.911,3.417,-26.916,2
0.340731,1.041,0.334,-0.257,27.526,2.136,-27.16,2
0.348998,1.05,0.343,-0.275,36.437,1.22,-26.977,2
0.356255,1.051,0.349,-0.281,46.691,-0.488,-27.038,2
0.365268,1.047,0.355,-0.289,51.879,-1.098,-26.916,2
0.371753,1.029,0.366,-0.301,49.316,-1.403,-27.282,2
0.380274,1.01,0.383,-0.309,41.931,-1.159,-27.587,2
0.389316,0.963,0.398,-0.309,35.644,-0.854,-28.259,2
0.397412,0.979,0.388,-0.319,30.578,-1.098,-28.869,2
0.405891,0.983,0.388,-0.316,27.709,-1.22,-29.418,2
0.412503,0.967,0.384,-0.325,27.526,-1.708,-29.846,2
0.420622,0.952,0.384,-0.318,34.484,-2.441,-30.517,2
0.428195,0.965,0.377,-0.318,46.813,-4.089,-31.066,2
0.436573,0.986,0.353,-0.31,64.025,-6.103,-31.127,2
0.444155,0.995,0.312,-0.312,71.96,-6.469,-30.883,2
0.453384,0.985,0.282,-0.329,60.852,-5.737,-30.334,2
