timestamp_s,ax,ay,az,gx,gy,gz,label
0.005956,0.663,0.654,0.374,0.122,-0.305,0.244,1
0.014357,0.669,0.654,0.38,0.061,-0.305,0.366,1
0.020663,0.666,0.654,0.384,0.122,-0.488,0.549,1
0.028743,0.667,0.654,0.377,-0.305,-0.488,0.61,1
0.035316,0.667,0.653,0.382,-0.366,-0.305,0.488,1
0.043791,0.667,0.658,0.388,-0.244,-0.305,0.427,1
0.050444,0.666,0.654,0.384,0.061,-0.488,0.61,1
0.059099,0.665,0.656,0.39,0.183,-0.427,0.671,1
0.065812,0.668,0.654,0.382,0.427,-0.366,0.671,1
0.072603,0.667,0.654,0.386,0.244,-0.244,0.732,1
0.080832,0.665,0.649,0.385,0.427,-0.427,0.671,1
0.087663,0.669,0.655,0.385,0.549,-0.244,0.793,1
0.095697,0.666,0.652,0.385,0.183,-0.244,0.671,1
0.102033,0.667,0.652,0.383,-0.427,-0.427,1.037,1
0.1103,0.665,0.658,0.381,-0.427,-0.549,0.793,1
0.117135,0.672,0.662,0.384,-0.427,-0.549,0.793,1
0.125697,0.675,0.659,0.384,0.061,-0.488,0.976,1
0.132201,0.669,0.657,0.385,0.244,-0.61,0.915,1
0.139721,0.668,0.658,0.385,0.488,-0.366,0.854,1
0.147986,0.668,0.657,0.379,0.488,-0.61,0.793,1
0.154673,0.668,0.655,0.384,0.854,-0.61,0.976,1
0.161571,0.671,0.656,0.388,0.244,-0.427,0.793,1
0.170018,0.673,0.661,0.383,0.366,-0.549,0.732,1
0.17809,0.668,0.663,0.38,-0.122,-0.61,0.976,1
0.184265,0.669,0.664,0.383,0.122,-0.671,0.732,1
0.19257,0.667,0.667,0.38,0.061,-0.549,0.732,1
0.199362,0.666,0.667,0.386,0.305,-0.915,0.854,1
0.207491,0.668,0.673,0.391,0.549,-0.854,0.854,1
0.213767,0.667,0.667,0.398,0.976,-0.61,0.549,1
0.221806,0.676,0.671,0.397,1.281,-0.976,0.61,1
0.2286,0.668,0.67,0.401,2.624,-0.732,0.427,1
0.236741,0.674,0.667,0.396,2.624,-0.61,0.244,1
0.243588,0.671,0.672,0.396,2.319,-0.427,0.366,1
0.251595,0.669,0.678,0.394,2.136,-0.305,0.305,1
0.258363,0.667,0.679,0.397,2.319,-0.549,0.0,1
0.266499,0.673,0.684,0.399,2.075,-0.61,-0.122,1
0.273438,0.675,0.681,0.396,2.075,-0.183,-0.244,1
0.281407,0.67,0.684,0.395,1.708,-0.305,-0.305,1
0.289497,0.668,0.678,0.394,1.586,0.0,-0.488,1
0.296222,0.667,0.683,0.394,1.525,-0.305,-0.915,1
