timestamp_s,ax,ay,az,gx,gy,gz,label
0.005123,-0.901,0.427,0.005,5.493,-0.61,-0.427,2
0.01279,-0.902,0.428,0.008,4.943,-0.244,-0.488,2
0.021048,-0.907,0.431,0.004,3.967,-0.122,-0.61,2
0.029495,-0.904,0.434,0.006,2.624,0.244,-0.732,2
0.037428,-0.898,0.434,0.005,1.647,0.732,-0.854,2
0.044105,-0.89,0.43,0.003,0.976,0.61,-0.915,2
0.052115,-0.892,0.428,0.007,0.671,0.732,-1.22,2
0.060305,-0.89,0.433,0.006,-0.122,0.854,-1.098,2
0.068135,-0.888,0.428,0.005,-0.183,1.159,-1.586,2
0.074764,-0.89,0.427,0.006,0.122,1.098,-1.22,2
0.084252,-0.9,0.423,0.005,-0.061,1.342,-1.281,2
0.090502,-0.902,0.426,0.002,0.305,1.403,-1.22,2
0.099841,-0.905,0.424,0.005,0.488,1.342,-1.098,2
0.106289,-0.906,0.426,0.006,0.793,1.342,-1.098,2
0.114078,-0.903,0.429,0.005,1.464,1.098,-1.098,2
0.122613,-0.899,0.434,0.003,1.708,1.464,-1.159,2
0.129708,-0.899,0.429,0.004,1.281,1.647,-1.159,2
0.138257,-0.895,0.432,0.0,0.488,1.77,-1.403,2
0.145555,-0.897,0.429,0.002,0.061,1.77,-1.586,2
0.154137,-0.896,0.43,0.001,-0.366,2.014,-1.647,2
0.162641,-0.898,0.427,0.006,-0.488,2.197,-1.647,2
0.169453,-0.898,0.426,0.0,-0.488,2.075,-1.708,2
0.178341,-0.897,0.429,-0.002,-0.976,2.197,-1.831,2
0.185942,-0.899,0.426,0.0,-1.708,2.441,-2.014,2
0.19318,-0.902,0.429,0.0,-2.502,2.624,-2.075,2
0.202181,-0.899,0.43,0.0,-2.563,2.807,-2.258,2
0.209917,-0.903,0.429,0.0,-1.953,2.563,-2.258,2
0.217437,-0.9,0.427,0.002,-1.647,2.502,-2.197,2
0.224742,-0.902,0.429,-0.003,-0.976,2.197,-2.258,2
0.234242,-0.897,0.427,0.0,0.0,2.319,-2.502,2
0.241454,-0.899,0.425,-0.004,0.427,2.441,-2.319,2
