timestamp_s,ax,ay,az,gx,gy,gz,label
0.00562,0.476,0.84,-0.291,0.366,0.061,-0.305,1
0.01242,0.477,0.839,-0.289,0.183,0.122,-0.427,1
0.020272,0.478,0.835,-0.289,-0.061,0.122,-0.549,1
0.027369,0.478,0.835,-0.29,0.061,0.061,-0.244,1
0.034622,0.477,0.835,-0.289,-0.061,0.122,-0.305,1
0.042457,0.478,0.83,-0.291,-0.366,0.122,-0.305,1
0.050166,0.477,0.833,-0.29,-0.366,0.0,-0.488,1
0.059049,0.482,0.829,-0.285,-0.244,0.061,-0.488,1
0.067083,0.475,0.827,-0.289,0.061,0.122,-0.366,1
0.074739,0.473,0.832,-0.291,0.427,0.0,-0.122,1
0.083402,0.476,0.829,-0.287,0.488,0.244,-0.244,1
0.09182,0.476,0.828,-0.289,0.793,0.122,-0.122,1
0.098695,0.475,0.827,-0.29,0.61,0.0,0.366,1
0.107397,0.475,0.825,-0.286,0.366,0.122,0.244,1
0.115295,0.474,0.83,-0.289,0.366,0.305,0.305,1
0.123529,0.475,0.833,-0.289,0.305,0.122,0.183,1
0.130761,0.475,0.833,-0.29,-0.244,0.427,0.244,1
0.137975,0.476,0.833,-0.29,-0.61,0.427,0.122,1
0.146163,0.477,0.828,-0.294,-0.244,0.427,0.244,1
0.154139,0.478,0.83,-0.294,0.244,0.122,0.305,1
0.161533,0.474,0.829,-0.291,1.098,0.183,0.427,1
0.17029,0.475,0.835,-0.291,1.159,0.122,0.427,1
0.178612,0.471,0.835,-0.291,0.732,0.244,0.61,1
0.185257,0.472,0.835,-0.297,-0.366,0.244,0.549,1
0.193233,0.475,0.84,-0.299,-1.098,0.305,0.427,1
0.20247,0.478,0.836,-0.298,-1.281,0.183,0.732,1
0.210989,0.48,0.84,-0.296,-0.366,-0.061,0.366,1
0.217736,0.481,0.839,-0.298,0.427,0.122,0.427,1
0.226354,0.481,0.842,-0.292,1.831,-0.427,0.488,1
0.233255,0.474,0.841,-0.291,2.258,-0.366,0.244,1
0.240518,0.478,0.843,-0.29,1.586,-0.122,0.549,1
0.249008,0.475,0.843,-0.293,0.305,0.183,0.427,1
0.255839,0.472,0.844,-0.295,-0.671,0.0,0.488,1
0.264071,0.476,0.847,-0.291,-0.854,0.305,0.305,1
0.270652,0.479,0.85,-0.293,-0.183,-0.122,0.061,1
0.279021,0.476,0.847,-0.29,0.793,-0.122,0.244,1
0.286989,0.477,0.841,-0.293,0.61,-0.061,0.244,1
0.293572,0.477,0.846,-0.291,0.061,-0.061,0.061,1
0.302068,0.472,0.841,-0.294,-0.671,0.0,-0.122,1
0.309859,0.475,0.841,-0.296,-0.61,-0.244,-0.061,1
0.320502,0.479,0.844,-0.295,0.366,-0.366,-0.061,1
0.327704,0.475,0.847,-0.289,1.342,-0.549,-0.183,1
0.335062,0.477,0.842,-0.291,1.22,-0.488,0.061,1
0.343566,0.479,0.839,-0.294,-0.976,-0.183,-0.122,1
0.351458,0.476,0.846,-0.294,-2.014,0.0,-0.183,1
0.35972,0.477,0.848,-0.29,-1.403,-0.061,-0.061,1
