timestamp_s,ax,ay,az,gx,gy,gz,label
0.007141,-0.814,0.131,0.572,0.122,-0.244,0.0,0
0.014495,-0.815,0.128,0.571,0.244,-0.305,0.0,0
0.022299,-0.817,0.129,0.566,0.061,0.0,-0.183,0
0.030915,-0.815,0.132,0.566,0.305,-0.122,0.0,0
0.037246,-0.815,0.125,0.57,0.183,-0.061,-0.061,0
0.044632,-0.814,0.129,0.569,-0.061,0.061,-0.183,0
0.051954,-0.814,0.123,0.572,0.366,-0.122,-0.122,0
0.059836,-0.815,0.13,0.569,0.183,-0.061,-0.122,0
0.068276,-0.814,0.132,0.569,0.183,-0.183,-0.122,0
0.076985,-0.814,0.129,0.567,0.305,-0.061,-0.061,0
0.083174,-0.814,0.13,0.571,0.122,-0.061,-0.244,0
0.091944,-0.816,0.131,0.567,0.122,-0.122,-0.122,0
0.100337,-0.815,0.13,0.573,0.061,-0.366,-0.061,0
0.108676,-0.814,0.126,0.569,0.183,-0.061,-0.061,0
0.116003,-0.812,0.131,0.568,0.122,-0.122,0.0,0
0.126572,-0.812,0.129,0.568,0.122,0.0,-0.183,0
0.135604,-0.813,0.13,0.571,0.122,-0.122,0.0,0
0.141163,-0.812,0.13,0.568,0.061,0.0,-0.122,0
0.151169,-0.815,0.128,0.567,0.244,0.0,-0.122,0
0.1601,-0.817,0.13,0.569,0.366,-0.244,-0.061,0
0.166739,-0.814,0.131,0.569,0.183,-0.183,-0.122,0
0.174113,-0.816,0.132,0.571,0.0,0.183,-0.183,0
0.181769,-0.812,0.132,0.566,0.305,-0.122,-0.305,0
0.190649,-0.81,0.127,0.567,0.122,-0.061,-0.183,0
0.198482,-0.813,0.128,0.569,0.122,-0.061,-0.183,0
0.207119,-0.813,0.129,0.572,0.061,0.183,-0.061,0
0.21606,-0.812,0.126,0.567,0.061,-0.061,-0.061,0
0.223738,-0.814,0.133,0.568,0.122,-0.122,-0.183,0
0.232454,-0.813,0.128,0.568,0.183,-0.244,-0.122,0
0.2402,-0.814,0.129,0.57,0.061,0.061,-0.183,0
0.24801,-0.812,0.132,0.568,0.183,-0.122,-0.183,0
0.25696,-0.812,0.129,0.567,0.183,-0.183,0.0,0
0.266194,-0.812,0.131,0.563,0.183,-0.061,-0.061,0
0.272579,-0.813,0.125,0.565,0.366,-0.122,-0.183,0
0.282176,-0.812,0.133,0.565,0.122,-0.061,0.0,0
0.289987,-0.812,0.132,0.57,0.061,0.061,-0.305,0
0.297403,-0.813,0.131,0.565,0.244,0.0,-0.122,0
0.305106,-0.815,0.13,0.57,0.183,0.061,-0.244,0
0.315052,-0.815,0.131,0.565,0.244,-0.061,-0.122,0
0.323861,-0.817,0.131,0.572,0.305,-0.244,-0.122,0
0.332065,-0.814,0.123,0.568,0.244,-0.183,0.0,0
0.339734,-0.816,0.128,0.571,0.183,-0.183,-0.122,0
0.346165,-0.817,0.129,0.567,-0.061,0.122,-0.122,0
0.35404,-0.813,0.127,0.568,0.061,-0.122,-0.183,0
0.364527,-0.812,0.132,0.566,0.061,0.0,-0.183,0
0.372041,-0.818,0.13,0.567,0.244,-0.061,-0.183,0
0.379429,-0.814,0.132,0.567,0.244,0.122,-0.244,0
0.386176,-0.814,0.129,0.569,0.122,0.0,-0.244,0
0.395276,-0.815,0.129,0.571,0.183,-0.122,-0.183,0
0.403182,-0.816,0.126,0.567,0.183,-0.122,-0.122,0
0.409715,-0.813,0.125,0.57,0.244,-0.122,-0.061,0
0.418309,-0.812,0.127,0.57,0.244,-0.183,-0.122,0
0.42686,-0.815,0.129,0.568,0.061,-0.122,-0.061,0
0.435891,-0.816,0.13,0.567,0.122,0.061,-0.122,0
0.443093,-0.815,0.127,0.569,0.427,-0.244,-0.061,0
0.451144,-0.815,0.133,0.57,0.061,-0.244,-0.305,0
0.461606,-0.811,0.13,0.569,0.244,-0.061,-0.061,0
0.469166,-0.812,0.13,0.569,0.183,0.0,-0.061,0
0.475428,-0.815,0.131,0.564,0.244,-0.305,0.061,0
0.484954,-0.812,0.127,0.569,-0.183,-0.061,-0.061,0
0.492602,-0.812,0.13,0.569,0.0,-0.061,-0.244,0
0.500675,-0.815,0.135,0.571,0.244,-0.122,0.0,0
0.509079,-0.812,0.129,0.572,0.061,-0.183,-0.244,0
0.51521,-0.812,0.125,0.568,0.122,-0.183,-0.244,0
0.52318,-0.814,0.128,0.566,0.061,-0.061,-0.427,0
0.531675,-0.815,0.128,0.567,0.122,-0.122,-0.183,0
0.538554,-0.813,0.128,0.567,-0.122,0.0,-0.244,0
0.549381,-0.815,0.128,0.569,0.061,-0.061,-0.183,0
0.557953,-0.816,0.13,0.569,0.122,-0.305,-0.244,0
0.564529,-0.813,0.134,0.568,0.183,0.0,-0.244,0
0.573923,-0.816,0.13,0.57,0.244,-0.244,-0.061,0
0.581295,-0.813,0.126,0.569,0.061,-0.061,-0.183,0
0.589039,-0.813,0.127,0.569,-0.183,-0.061,-0.183,0
0.597082,-0.814,0.133,0.57,0.122,0.0,-0.122,0
0.606402,-0.815,0.131,0.568,0.061,-0.183,-0.061,0
0.613185,-0.814,0.13,0.566,0.183,-0.183,-0.183,0
0.622078,-0.815,0.129,0.568,0.122,0.061,-0.122,0
0.628448,-0.813,0.129,0.566,0.183,0.061,-0.122,0
0.63583,-0.812,0.131,0.572,0.183,-0.183,-0.183,0
0.644287,-0.812,0.132,0.569,0.305,-0.122,0.0,0
0.652587,-0.813,0.13,0.568,0.183,-0.122,-0.183,0
0.659714,-0.815,0.129,0.566,0.122,-0.183,-0.244,0
0.667635,-0.817,0.126,0.564,0.183,-0.183,-0.183,0
0.67606,-0.814,0.131,0.572,0.244,-0.061,-0.183,0
0.68293,-0.813,0.131,0.566,0.0,-0.122,-0.122,0
0.692817,-0.812,0.131,0.567,0.183,-0.183,0.0,0
0.700903,-0.813,0.127,0.572,0.0,0.061,-0.122,0
0.707903,-0.812,0.131,0.569,0.122,-0.122,-0.122,0
0.715223,-0.818,0.13,0.568,0.0,0.061,-0.305,0
0.724314,-0.812,0.129,0.567,0.061,-0.183,-0.122,0
0.731444,-0.814,0.128,0.57,0.305,-0.061,-0.244,0
0.740433,-0.812,0.128,0.57,0.061,-0.061,-0.244,0
0.746984,-0.812,0.128,0.566,0.183,0.0,-0.122,0
0.754117,-0.818,0.127,0.567,0.0,-0.183,-0.183,0
0.762557,-0.812,0.131,0.569,0.366,0.0,-0.183,0
0.770359,-0.814,0.128,0.566,0.183,-0.122,-0.183,0
0.779035,-0.815,0.129,0.566,0.122,-0.183,-0.183,0
0.786608,-0.811,0.13,0.569,0.061,0.122,-0.305,0
0.794252,-0.816,0.133,0.568,0.244,0.061,-0.305,0
