timestamp_s,ax,ay,az,gx,gy,gz,label
0.005273,0.74,0.688,-0.02,-1.159,1.342,0.793,0
0.013382,0.744,0.69,-0.03,-1.22,1.464,0.671,0
0.021649,0.745,0.688,-0.033,-1.281,1.403,0.732,0
0.02785,0.744,0.69,-0.033,-1.098,1.22,0.61,0
0.036469,0.746,0.687,-0.035,-1.342,1.403,0.671,0
0.043276,0.75,0.691,-0.034,-1.037,1.281,0.671,0
0.050066,0.75,0.687,-0.04,-0.976,1.037,0.671,0
0.058523,0.747,0.69,-0.043,-0.61,0.854,0.61,0
0.065621,0.755,0.687,-0.039,-0.244,0.854,0.671,0
0.072989,0.756,0.688,-0.039,-0.122,0.732,0.61,0
0.081706,0.747,0.687,-0.038,-0.427,0.61,0.549,0
0.089413,0.742,0.688,-0.03,-0.061,0.427,0.488,0
0.097749,0.746,0.689,-0.034,-0.183,0.549,0.488,0
0.10617,0.749,0.69,-0.037,-0.854,0.549,0.61,0
0.113605,0.743,0.689,-0.032,-1.22,0.549,0.305,0
0.121953,0.74,0.687,-0.027,-1.159,0.305,0.488,0
0.129836,0.743,0.687,-0.03,-1.098,0.366,0.366,0
0.137466,0.745,0.689,-0.028,-1.037,0.244,0.488,0
0.145392,0.734,0.69,-0.028,-0.61,0.305,0.488,0
0.152558,0.735,0.692,-0.023,-0.305,0.061,0.427,0
0.159527,0.739,0.686,-0.024,-0.244,0.488,0.488,0
0.167142,0.743,0.689,-0.028,-0.854,0.366,0.427,0
0.175493,0.742,0.688,-0.024,-0.915,0.305,0.305,0
0.182614,0.738,0.689,-0.022,-0.427,0.488,0.122,0
0.191022,0.738,0.689,-0.03,-0.122,0.488,0.244,0
0.197725,0.741,0.686,-0.029,0.183,0.366,0.427,0
0.206566,0.737,0.684,-0.026,0.793,0.183,0.183,0
0.214644,0.741,0.683,-0.022,1.098,0.305,0.305,0
0.221472,0.74,0.687,-0.025,1.281,0.366,0.488,0
0.230479,0.743,0.687,-0.021,0.732,0.671,0.183,0
0.237039,0.74,0.691,-0.019,0.671,0.244,0.366,0
0.244772,0.744,0.691,-0.021,0.305,0.61,0.244,0
0.253513,0.741,0.691,-0.02,-0.122,0.732,0.183,0
0.261532,0.744,0.688,-0.029,-0.305,0.61,0.244,0
0.269448,0.743,0.69,-0.028,-0.488,0.61,0.366,0
0.277215,0.738,0.689,-0.027,-0.61,0.549,0.366,0
0.283915,0.738,0.679,-0.031,-0.549,0.732,0.366,0
0.292832,0.74,0.686,-0.032,-0.671,0.61,0.305,0
0.30123,0.74,0.681,-0.032,-1.037,0.427,0.427,0
0.309572,0.742,0.684,-0.029,-1.159,0.305,0.366,0
0.315399,0.74,0.684,-0.023,-0.671,0.488,0.488,0
0.324335,0.743,0.684,-0.026,-0.61,0.488,0.549,0
0.332029,0.744,0.685,-0.028,-0.854,0.61,0.244,0
0.338936,0.742,0.685,-0.024,-0.976,0.488,0.61,0
0.346151,0.742,0.687,-0.021,-0.854,0.549,0.488,0
0.354398,0.741,0.693,-0.016,-0.671,0.549,0.183,0
0.361222,0.744,0.691,-0.017,-0.305,0.671,0.488,0
0.369351,0.74,0.69,-0.018,-0.366,0.671,0.549,0
0.377086,0.743,0.688,-0.02,-0.488,0.671,0.488,0
0.385168,0.74,0.686,-0.021,-0.732,0.915,0.305,0
0.393257,0.739,0.682,-0.024,-0.427,0.793,0.305,0
0.400305,0.741,0.676,-0.031,-0.427,0.732,0.366,0
0.407869,0.74,0.677,-0.033,-0.305,0.793,0.366,0
0.41716,0.741,0.675,-0.032,-0.61,1.037,0.732,0
0.424447,0.744,0.678,-0.036,-0.976,0.793,0.671,0
