timestamp_s,ax,ay,az,gx,gy,gz,label
0.004625,-0.837,0.551,0.123,-0.244,1.586,-2.136,0
0.012591,-0.836,0.55,0.123,-0.549,1.525,-2.441,0
0.019193,-0.833,0.544,0.125,-0.549,1.281,-2.624,0
0.027067,-0.834,0.54,0.117,-0.671,1.586,-2.746,0
0.035081,-0.843,0.539,0.121,-0.915,1.22,-2.441,0
0.043714,-0.846,0.538,0.126,-0.488,1.281,-2.624,0
0.050532,-0.839,0.544,0.13,1.037,1.159,-2.502,0
0.057503,-0.843,0.55,0.131,2.868,1.159,-2.624,0
0.065331,-0.847,0.549,0.132,4.15,0.976,-2.929,0
0.072842,-0.85,0.557,0.132,5.065,1.037,-2.929,0
0.082233,-0.848,0.561,0.132,6.225,0.732,-3.051,0
0.088907,-0.838,0.56,0.132,7.263,0.671,-3.601,0
0.097775,-0.836,0.553,0.132,7.263,0.793,-3.784,0
0.105053,-0.836,0.551,0.129,6.652,0.915,-3.967,0
0.112375,-0.828,0.543,0.127,4.943,1.098,-4.211,0
0.120713,-0.831,0.541,0.128,2.502,1.159,-4.272,0
0.128782,-0.827,0.533,0.129,1.159,1.098,-4.516,0
0.136018,-0.827,0.532,0.129,0.305,1.22,-4.394,0
0.145528,-0.832,0.527,0.129,0.671,1.281,-4.394,0
0.153075,-0.838,0.522,0.126,1.342,0.976,-4.211,0
0.161666,-0.831,0.525,0.122,2.624,1.037,-4.699,0
0.169111,-0.829,0.521,0.125,3.295,0.671,-4.15,0
0.177569,-0.827,0.521,0.124,3.784,0.427,-3.967,0
0.184954,-0.834,0.518,0.124,2.746,0.671,-3.906,0
0.19241,-0.834,0.513,0.125,0.854,0.732,-3.723,0
0.201807,-0.844,0.514,0.128,-0.366,0.793,-3.479,0
0.210519,-0.847,0.513,0.127,-0.915,0.976,-3.54,0
0.219146,-0.844,0.514,0.125,0.0,0.793,-3.356,0
0.227053,-0.843,0.513,0.124,1.281,1.098,-3.54,0
0.2361,-0.84,0.51,0.119,2.38,0.549,-3.417,0
0.244061,-0.83,0.504,0.111,2.624,0.549,-2.868,0
0.251794,-0.824,0.5,0.112,2.136,0.427,-2.502,0
0.259908,-0.823,0.497,0.111,0.671,0.366,-2.075,0
0.267513,-0.825,0.496,0.11,-1.281,0.061,-2.075,0
0.277467,-0.828,0.496,0.108,-2.563,0.366,-1.831,0
0.284886,-0.829,0.5,0.113,-3.723,0.488,-1.708,0
0.293495,-0.833,0.507,0.112,-2.807,-0.122,-1.586,0
0.300866,-0.84,0.503,0.113,-1.586,-0.488,-1.22,0
0.311385,-0.841,0.501,0.116,-0.305,-0.732,-0.915,0
0.319267,-0.838,0.508,0.117,2.197,-1.037,-0.427,0
0.328435,-0.835,0.51,0.116,3.967,-1.342,-0.061,0
0.336118,-0.831,0.511,0.118,4.089,-1.586,-0.122,0
0.345031,-0.827,0.509,0.118,2.807,-1.647,0.0,0
0.353278,-0.827,0.508,0.121,-0.488,-1.403,0.061,0
0.362703,-0.826,0.511,0.119,-3.479,-1.281,0.122,0
0.370214,-0.831,0.514,0.123,-4.882,-1.098,0.0,0
0.37823,-0.836,0.511,0.118,-4.455,-1.037,0.305,0
0.388009,-0.838,0.516,0.123,-2.868,-1.342,0.61,0
0.39582,-0.836,0.514,0.122,-0.61,-1.647,0.854,0
0.402743,-0.836,0.519,0.12,0.976,-1.77,1.037,0
0.41113,-0.838,0.518,0.126,1.892,-1.892,1.281,0
0.419923,-0.832,0.523,0.128,1.77,-1.892,1.037,0
0.427317,-0.83,0.524,0.127,0.61,-1.892,1.342,0
0.435182,-0.835,0.525,0.127,-1.342,-1.281,1.22,0
0.444033,-0.834,0.526,0.13,-3.173,-1.403,1.22,0
0.451502,-0.835,0.527,0.13,-4.211,-1.281,1.159,0
0.459105,-0.835,0.526,0.128,-3.906,-1.342,1.159,0
0.466709,-0.833,0.524,0.131,-2.685,-1.464,1.159,0
0.475725,-0.833,0.519,0.129,-1.037,-1.586,1.708,0
0.484746,-0.832,0.516,0.13,0.427,-1.831,1.831,0
0.491099,-0.83,0.518,0.133,1.647,-1.953,2.258,0
0.500067,-0.829,0.518,0.133,1.342,-1.831,2.38,0
0.508149,-0.83,0.527,0.133,-0.183,-1.77,2.502,0
0.516262,-0.834,0.529,0.137,-2.563,-1.159,2.319,0
0.524735,-0.834,0.531,0.137,-4.76,-0.915,2.319,0
0.532472,-0.834,0.531,0.134,-6.347,-0.488,2.258,0
0.540652,-0.834,0.538,0.132,-6.103,-0.427,2.197,0
0.547497,-0.833,0.533,0.13,-4.882,-0.488,2.441,0
0.554951,-0.829,0.529,0.123,-3.906,-0.793,2.441,0
0.564117,-0.833,0.534,0.116,-2.807,-0.976,2.502,0
0.571542,-0.83,0.539,0.12,-1.525,-1.647,2.624,0
0.580688,-0.83,0.549,0.125,0.732,-1.708,2.563,0
0.586721,-0.833,0.555,0.129,2.38,-1.953,2.441,0
0.595351,-0.833,0.556,0.126,2.99,-2.014,2.136,0
0.603991,-0.838,0.557,0.129,3.112,-1.77,1.892,0
0.611844,-0.834,0.553,0.134,3.54,-2.014,1.77,0
0.618379,-0.831,0.542,0.13,3.417,-2.014,1.403,0
0.626377,-0.83,0.537,0.133,3.295,-1.831,1.464,0
0.632869,-0.832,0.532,0.126,2.746,-1.831,1.586,0
0.641296,-0.83,0.54,0.132,2.746,-1.831,1.831,0
0.647666,-0.83,0.544,0.131,2.868,-1.77,1.708,0
0.654547,-0.831,0.552,0.127,2.624,-1.586,1.525,0
0.662359,-0.83,0.556,0.128,2.319,-1.403,1.22,0
0.669956,-0.833,0.554,0.128,1.647,-1.403,0.915,0
0.678886,-0.83,0.546,0.129,0.0,-1.159,0.793,0
0.68584,-0.833,0.542,0.124,-1.953,-0.976,0.549,0
0.693992,-0.835,0.534,0.125,-2.746,-0.732,0.366,0
0.702803,-0.832,0.537,0.124,-2.807,-0.976,0.671,0
0.709184,-0.838,0.536,0.123,-1.403,-1.098,0.915,0
0.717998,-0.833,0.539,0.125,0.427,-1.281,0.793,0
0.724906,-0.833,0.544,0.126,2.624,-1.403,0.793,0
0.732442,-0.835,0.546,0.127,3.356,-1.708,1.098,0
0.74033,-0.834,0.548,0.127,3.479,-1.708,0.549,0
0.747999,-0.835,0.546,0.125,2.807,-1.403,0.305,0
0.756394,-0.835,0.538,0.125,1.708,-1.647,0.122,0
0.76404,-0.831,0.536,0.125,0.488,-1.342,-0.061,0
0.773462,-0.833,0.531,0.124,-0.488,-1.22,-0.244,0
0.77983,-0.837,0.532,0.125,-0.732,-1.22,0.183,0
0.789458,-0.836,0.533,0.122,-0.244,-1.037,0.122,0
0.796423,-0.84,0.532,0.115,0.427,-1.159,-0.122,0
0.804596,-0.838,0.527,0.12,1.22,-1.342,-0.183,0
0.813007,-0.836,0.521,0.12,1.464,-1.77,-0.244,0
0.820015,-0.843,0.516,0.12,0.793,-1.403,0.366,0
0.827438,-0.846,0.523,0.12,-0.488,-1.281,0.427,0
0.836418,-0.854,0.523,0.122,-2.258,-1.098,0.427,0
0.845087,-0.853,0.526,0.123,-2.746,-1.037,0.488,0
0.853714,-0.847,0.536,0.125,-1.464,-0.915,0.366,0
0.860665,-0.844,0.534,0.119,0.549,-1.22,0.244,0
0.870718,-0.838,0.53,0.12,2.014,-1.342,0.305,0
0.877072,-0.833,0.525,0.116,2.136,-1.22,0.488,0
0.888003,-0.828,0.525,0.122,1.831,-1.525,0.671,0
0.894686,-0.827,0.527,0.12,-0.061,-1.586,0.366,0
0.902513,-0.821,0.527,0.119,-0.976,-1.22,0.427,0
0.91162,-0.835,0.536,0.121,-0.976,-1.464,0.305,0
0.919076,-0.842,0.539,0.12,1.159,-1.586,0.122,0
0.928678,-0.836,0.537,0.124,4.211,-2.075,0.061,0
0.936289,-0.831,0.528,0.128,5.126,-1.953,-0.122,0
0.945055,-0.832,0.519,0.122,3.112,-1.525,0.122,0
0.951446,-0.843,0.521,0.123,-0.122,-1.403,0.122,0
0.959038,-0.846,0.524,0.123,-2.441,-0.976,0.061,0
0.968536,-0.839,0.532,0.128,-2.624,-1.037,0.061,0
0.977176,-0.84,0.533,0.126,-1.22,-0.793,0.061,0
0.984142,-0.845,0.526,0.122,0.793,-0.976,0.0,0
0.991194,-0.843,0.527,0.129,1.892,-1.098,0.427,0
1.001336,-0.842,0.526,0.121,2.624,-1.342,0.427,0
1.008506,-0.828,0.527,0.126,3.54,-1.403,0.61,0
1.01758,-0.827,0.525,0.126,2.929,-1.159,0.793,0
1.024318,-0.831,0.529,0.127,0.854,-0.915,0.854,0
1.0318,-0.839,0.528,0.129,-1.159,-0.915,0.549,0
1.040818,-0.845,0.53,0.132,-1.831,-0.671,0.854,0
1.048263,-0.84,0.535,0.136,-1.098,-0.732,0.488,0
1.057658,-0.841,0.541,0.139,0.366,-0.671,0.122,0
1.065396,-0.84,0.541,0.135,1.586,-0.61,0.122,0
1.073845,-0.84,0.535,0.127,2.258,-0.366,-0.122,0
1.081641,-0.833,0.532,0.126,2.319,-0.488,-0.122,0
1.090114,-0.832,0.531,0.127,2.197,-0.427,-0.244,0
1.098221,-0.832,0.526,0.121,1.464,-0.427,-0.366,0
1.105912,-0.834,0.524,0.122,0.427,-0.366,-0.122,0
1.114501,-0.837,0.521,0.12,-0.305,-0.427,-0.244,0
1.121394,-0.836,0.519,0.129,-0.793,-0.488,0.061,0
1.129531,-0.834,0.52,0.13,-0.976,-0.061,0.183,0
1.13893,-0.844,0.519,0.125,-0.427,-0.061,0.183,0
1.145333,-0.841,0.518,0.125,0.061,-0.244,0.61,0
1.152913,-0.84,0.519,0.129,0.061,-0.122,0.549,0
1.160772,-0.841,0.523,0.132,0.366,0.061,0.671,0
1.16943,-0.84,0.526,0.131,1.037,0.183,0.732,0
1.176197,-0.842,0.528,0.127,0.488,0.427,0.366,0
1.183278,-0.84,0.527,0.124,-0.183,0.61,0.244,0
1.193094,-0.838,0.521,0.124,-0.732,0.61,0.061,0
1.198999,-0.833,0.517,0.116,-1.342,0.793,0.061,0
1.208075,-0.835,0.515,0.115,-1.647,0.732,0.183,0
1.215382,-0.839,0.506,0.108,-1.586,0.549,0.488,0
1.22228,-0.841,0.507,0.108,-1.281,0.549,0.61,0
1.231806,-0.836,0.501,0.108,-1.22,0.366,0.854,0
1.239997,-0.842,0.504,0.104,-1.281,0.427,0.915,0
1.24761,-0.845,0.508,0.105,-1.22,0.183,1.281,0
1.25405,-0.842,0.511,0.107,-1.342,0.061,1.586,0
1.263586,-0.842,0.516,0.107,-1.464,-0.183,1.647,0
1.270361,-0.841,0.512,0.101,-0.549,-0.305,1.647,0
1.278965,-0.847,0.517,0.1,0.61,-0.488,1.708,0
1.286646,-0.845,0.519,0.099,1.708,-0.732,1.647,0
1.293529,-0.852,0.519,0.098,3.112,-1.098,1.892,0
1.302127,-0.852,0.523,0.104,4.211,-1.342,2.075,0
1.310138,-0.85,0.526,0.106,4.516,-1.159,1.892,0
1.318417,-0.845,0.527,0.111,4.15,-1.159,1.525,0
1.327082,-0.842,0.53,0.112,1.708,-1.037,1.464,0
1.337691,-0.838,0.524,0.114,-0.976,-0.793,1.22,0
1.34438,-0.835,0.524,0.116,-3.234,-0.732,1.159,0
1.352623,-0.834,0.52,0.12,-4.272,-0.305,1.342,0
1.36059,-0.839,0.521,0.112,-3.723,-0.244,1.22,0
1.369545,-0.834,0.521,0.109,-2.624,-0.244,1.281,0
1.378335,-0.836,0.527,0.111,-0.915,-0.854,1.281,0
1.385701,-0.831,0.529,0.112,0.61,-1.098,1.342,0
1.394688,-0.832,0.527,0.115,0.671,-0.976,1.281,0
1.401525,-0.836,0.525,0.115,-0.122,-1.098,1.281,0
1.410887,-0.836,0.52,0.112,-2.014,-0.793,1.159,0
1.418188,-0.839,0.514,0.117,-4.455,-0.793,1.159,0
1.426598,-0.849,0.517,0.118,-5.676,-0.305,1.342,0
1.433794,-0.853,0.512,0.115,-5.798,-0.427,1.159,0
1.441925,-0.855,0.515,0.118,-4.638,-0.549,1.586,0
1.451327,-0.849,0.511,0.12,-3.417,-0.305,1.586,0
